month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,43.8677,9.3567,45.4,24.3,56.3,35.65,51.9,daily,srad,whitshaw
1,2,39.74,11.3019,39.4,18,56.5,30.85,48.45,daily,srad,whitshaw
1,3,42.66,10.3097,42.85,21.4,56.9,36.725,51.875,daily,srad,whitshaw
1,4,42.6367,10.784,43.5,19.3,58,36.2,51.3,daily,srad,whitshaw
1,5,43.4167,11.0451,46.05,22.7,58.5,34.825,53.725,daily,srad,whitshaw
1,6,40.83,11.2912,43.4,23,59.2,28.825,50.725,daily,srad,whitshaw
1,7,41.9033,10.9026,43.1,20.2,59.4,34.15,51.825,daily,srad,whitshaw
1,8,42.4033,9.8686,45.95,21.8,56.2,35.35,50.675,daily,srad,whitshaw
1,9,42.8067,11.522,45.9,19.7,60.2,34.4,51.9,daily,srad,whitshaw
1,10,40.0367,10.9409,37.9,22,58.9,32.1,50.9,daily,srad,whitshaw
1,11,48.7367,10.0682,51.1,25,63.4,41.75,56.1,daily,srad,whitshaw
1,12,45.5267,12.0419,46.5,24,63.6,35.775,57.25,daily,srad,whitshaw
1,13,48.4733,10.9981,48.75,26.2,63.4,42.925,57.1,daily,srad,whitshaw
1,14,44.61,12.5619,42.65,23.1,66,35.575,55.875,daily,srad,whitshaw
1,15,49.85,12.5733,54.25,19.9,63.2,45.175,60.4,daily,srad,whitshaw
1,16,49.5067,12.016,52.55,21.9,65.6,40.2,59.375,daily,srad,whitshaw
1,17,49.09,13.2949,52.9,20.5,66.5,37.125,61.075,daily,srad,whitshaw
1,18,49.7733,12.5533,51,22.2,66.6,41.1,62.075,daily,srad,whitshaw
1,19,52.69,10.6872,51.9,27.8,67.6,44.775,63.775,daily,srad,whitshaw
1,20,52.6667,13.2837,55.5,21.4,69,44.425,62.475,daily,srad,whitshaw
1,21,55.1033,12.4975,58.75,27.2,70.8,46.7,65.75,daily,srad,whitshaw
1,22,50.55,13.5858,46.3,24.2,70.2,39.25,65.325,daily,srad,whitshaw
1,23,54.0567,13.107,57.4,23.6,72,44.275,62.9,daily,srad,whitshaw
1,24,56.4567,13.3398,60.4,32.6,73.9,43.325,66.975,daily,srad,whitshaw
1,25,56.74,12.3418,60.15,34,75.7,48.625,65.625,daily,srad,whitshaw
1,26,57.8267,13.9762,59.4,24.3,79.9,50.825,67.75,daily,srad,whitshaw
1,27,60.2833,14.6284,62.55,28.2,78.3,53.35,73.275,daily,srad,whitshaw
1,28,59.07,14.6789,61.2,33.5,79.1,49.575,73.825,daily,srad,whitshaw
1,29,57.5533,15.0003,58.3,26.6,79.7,49.5,68.45,daily,srad,whitshaw
1,30,61.8933,12.8252,62.5,34.1,83.6,52.85,71.7,daily,srad,whitshaw
1,31,57.2367,16.355,58,29.1,82.6,45.075,68.5,daily,srad,whitshaw
2,1,71.8667,16.5142,74.35,37.3,93.2,62.85,83.375,daily,srad,whitshaw
2,2,70.2,19.9618,73.25,32.8,95.6,51.075,88.55,daily,srad,whitshaw
2,3,69.52,18.281,69.9,33,94,58.475,85.65,daily,srad,whitshaw
2,4,71.17,20.3322,77.25,29.8,96.1,52.525,90.05,daily,srad,whitshaw
2,5,72.92,18.1893,71.2,39.2,97.8,56.15,92.175,daily,srad,whitshaw
2,6,73.5367,18.5943,75.3,30.3,103.2,64.975,87.575,daily,srad,whitshaw
2,7,77.4333,16.5336,78.15,36.6,100,66.275,92.775,daily,srad,whitshaw
2,8,78.24,19.0685,80.15,43.6,104.3,59.6,97.55,daily,srad,whitshaw
2,9,79.9267,17.7794,83.8,37.8,103.5,69.625,94.775,daily,srad,whitshaw
2,10,82.43,18.5049,84.65,38.9,105.7,71.3,98.5,daily,srad,whitshaw
2,11,85.8267,17.343,86.25,38.6,106.6,75.85,101.275,daily,srad,whitshaw
2,12,79.6733,20.9448,80.2,38.2,111.8,66.025,98.35,daily,srad,whitshaw
2,13,78.9467,20.2845,80.25,34.3,111.6,69.05,94.775,daily,srad,whitshaw
