month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,8.9117,3.1772,8.2767,2.908,15.2112,6.4871,11.6321,daily,vs,mdabigsa
1,2,9.5144,3.7027,8.9477,3.3554,17.4481,7.27,11.9676,daily,vs,mdabigsa
1,3,8.8135,4.4268,8.5004,2.6843,17.8955,4.9213,11.6321,daily,vs,mdabigsa
1,4,9.4772,3.8951,8.7241,3.3554,18.3429,6.2634,12.415,daily,vs,mdabigsa
1,5,9.4622,3.9377,9.9544,3.3554,18.1192,6.9904,11.6321,daily,vs,mdabigsa
1,6,9.8276,4.1468,10.6254,1.7895,18.3429,6.3193,12.0795,daily,vs,mdabigsa
1,7,8.3438,3.9565,7.1582,3.5791,16.5533,5.145,11.5761,daily,vs,mdabigsa
1,8,8.9552,4.0022,8.9477,2.0132,17.6718,5.3686,11.3525,daily,vs,mdabigsa
1,9,8.8284,3.8206,8.5004,2.6843,16.5533,6.0957,10.6814,daily,vs,mdabigsa
1,10,9.6337,4.0708,9.9544,3.1317,16.3296,5.872,13.0861,daily,vs,mdabigsa
1,11,9.3355,4.0461,9.0596,3.1317,18.3429,5.9838,11.9676,daily,vs,mdabigsa
1,12,8.5898,3.9806,8.1648,2.6843,16.5533,5.3127,11.9676,daily,vs,mdabigsa
1,13,9.1416,3.9759,8.2767,2.2369,18.5666,6.4312,11.7998,daily,vs,mdabigsa
1,14,8.217,3.2517,7.8293,3.1317,14.9875,5.7042,11.4643,daily,vs,mdabigsa
1,15,10.0364,4.4179,8.3885,4.0265,17.8955,5.9279,14.0927,daily,vs,mdabigsa
1,16,8.5302,3.373,8.2767,1.7895,16.5533,6.1516,10.4018,daily,vs,mdabigsa
1,17,9.0521,3.5025,8.9477,3.3554,15.2112,5.7042,12.1913,daily,vs,mdabigsa
1,18,8.9925,3.665,9.2833,3.3554,16.777,6.4871,11.3525,daily,vs,mdabigsa
1,19,9.4548,4.0521,9.9544,2.2369,18.3429,6.8227,12.1913,daily,vs,mdabigsa
1,20,7.956,3.0709,7.6056,2.6843,14.0927,5.872,10.234,daily,vs,mdabigsa
1,21,8.8061,3.559,8.9477,2.6843,16.3296,6.543,10.2899,daily,vs,mdabigsa
1,22,9.753,4.0816,9.3951,3.8028,16.777,5.872,13.3657,daily,vs,mdabigsa
1,23,9.0447,3.0911,8.7241,4.9213,17.6718,6.543,10.1781,daily,vs,mdabigsa
1,24,9.0745,3.7558,9.0596,2.4606,17.0007,5.9279,11.5202,daily,vs,mdabigsa
1,25,8.8583,3.711,8.7241,2.6843,18.3429,6.4312,10.961,daily,vs,mdabigsa
1,26,9.0074,4.1779,8.8359,2.4606,15.4349,5.872,12.9183,daily,vs,mdabigsa
1,27,9.932,3.683,9.9544,4.6976,18.3429,6.9345,11.7439,daily,vs,mdabigsa
1,28,9.1864,3.5452,9.0596,3.3554,15.8822,6.3753,11.6321,daily,vs,mdabigsa
1,29,9.4921,4.1133,8.7241,3.3554,17.2244,5.872,12.5828,daily,vs,mdabigsa
1,30,10.3943,4.2238,10.5136,2.908,19.014,6.9345,12.9742,daily,vs,mdabigsa
1,31,9.4399,3.7855,8.9477,4.0265,20.8035,6.3753,11.8558,daily,vs,mdabigsa
2,1,9.3802,4.614,8.9477,2.6843,22.3694,5.9279,12.0235,daily,vs,mdabigsa
2,2,8.9403,4.0905,9.2833,2.4606,20.5798,5.3686,11.3525,daily,vs,mdabigsa
2,3,8.5526,3.4693,7.7174,4.6976,15.4349,5.4246,10.0662,daily,vs,mdabigsa
2,4,8.2841,3.1687,8.3885,2.908,16.5533,5.3127,9.8425,daily,vs,mdabigsa
2,5,8.5749,3.5322,8.3885,3.1317,14.9875,5.7042,11.7439,daily,vs,mdabigsa
2,6,8.5675,4.1055,8.053,3.1317,21.2509,5.7601,10.0662,daily,vs,mdabigsa
2,7,7.9859,3.0435,8.1648,2.908,13.1979,5.2009,10.2899,daily,vs,mdabigsa
2,8,7.5981,3.2758,7.3819,2.4606,14.7638,5.872,8.8918,daily,vs,mdabigsa
2,9,8.4705,3.076,8.1648,3.1317,14.0927,6.3753,11.1847,daily,vs,mdabigsa
2,10,9.1565,3.4404,9.2833,2.4606,16.5533,6.9345,10.961,daily,vs,mdabigsa
2,11,8.642,4.1967,7.8293,2.4606,20.3561,5.6483,10.7932,daily,vs,mdabigsa
2,12,9.1267,3.4988,9.0596,2.4606,17.0007,6.3193,11.3525,daily,vs,mdabigsa
2,13,10.357,4.4554,10.7373,2.908,20.1324,6.4871,13.6453,daily,vs,mdabigsa
2,14,8.5004,3.1383,8.2767,3.1317,15.2112,6.3193,10.3458,daily,vs,mdabigsa
2,15,8.4332,3.3434,8.2767,2.6843,13.869,6.3753,11.0169,daily,vs,mdabigsa
2,16,8.2618,3.6976,8.1648,2.4606,17.2244,5.3127,11.1288,daily,vs,mdabigsa
2,17,8.0082,3.4988,7.3819,2.908,15.8822,5.2009,9.7866,daily,vs,mdabigsa
2,18,8.1424,3.1293,7.8293,4.2502,15.4349,5.816,9.3392,daily,vs,mdabigsa
2,19,9.41,3.8687,8.8359,4.0265,17.6718,6.3193,11.6321,daily,vs,mdabigsa
2,20,9.2236,4.0986,8.053,2.4606,17.8955,7.0463,11.688,daily,vs,mdabigsa
2,21,8.4183,3.122,7.7174,3.8028,15.2112,6.0397,10.8491,daily,vs,mdabigsa
2,22,8.299,3.4899,8.3885,2.2369,15.2112,5.3127,10.234,daily,vs,mdabigsa
2,23,8.0455,3.3192,7.8293,3.3554,14.9875,4.9772,10.5136,daily,vs,mdabigsa
2,24,7.9709,2.9139,8.2767,2.908,12.9742,5.5923,10.2899,daily,vs,mdabigsa
2,25,8.2096,3.2246,8.2767,2.908,14.9875,5.6483,10.9051,daily,vs,mdabigsa
2,26,8.2841,3.0612,8.5004,2.2369,16.3296,6.4871,10.0103,daily,vs,mdabigsa
2,27,7.5832,4.0756,5.816,2.908,16.1059,4.5298,10.1781,daily,vs,mdabigsa
2,28,7.9113,3.6139,8.5004,2.908,12.9742,3.8587,10.961,daily,vs,mdabigsa
2,29,10.6814,4.8255,10.961,2.908,17.2244,8.2767,13.5335,daily,vs,mdabigsa
3,1,8.5973,3.2796,9.1714,2.2369,14.9875,5.872,11.5202,daily,vs,mdabigsa
3,2,8.5227,3.4079,8.053,4.0265,21.2509,6.2634,10.0103,daily,vs,mdabigsa
3,3,9.3951,3.7816,8.9477,2.4606,18.5666,6.8227,11.6321,daily,vs,mdabigsa
3,4,8.7166,3.8407,8.1648,2.6843,20.5798,6.0397,10.1781,daily,vs,mdabigsa
3,5,8.0828,3.5113,7.9411,2.0132,16.777,5.5923,10.7373,daily,vs,mdabigsa
3,6,8.0008,4.198,6.7108,2.6843,19.2377,5.2009,10.4018,daily,vs,mdabigsa
3,7,8.5227,3.6978,7.9411,3.5791,16.3296,5.4805,11.6321,daily,vs,mdabigsa
3,8,8.0604,3.5517,7.8293,3.1317,16.1059,4.7535,10.2899,daily,vs,mdabigsa
3,9,9.3429,3.8775,8.8359,4.0265,19.685,6.2634,11.1288,daily,vs,mdabigsa
3,10,8.8583,2.6367,8.6122,3.3554,14.7638,7.1582,10.4018,daily,vs,mdabigsa
3,11,8.8732,3.9163,8.8359,3.3554,20.1324,5.4246,10.961,daily,vs,mdabigsa
3,12,9.6039,4.3064,8.9477,3.1317,20.5798,6.3193,11.7439,daily,vs,mdabigsa
3,13,9.1118,4.0966,8.053,3.5791,17.0007,5.816,12.5828,daily,vs,mdabigsa
3,14,8.1499,3.1139,8.053,2.4606,15.2112,5.9838,9.2833,daily,vs,mdabigsa
3,15,8.0455,3.6253,6.8227,2.908,16.777,5.4805,10.8491,daily,vs,mdabigsa
3,16,9.1416,3.633,8.8359,3.1317,16.1059,6.3753,11.7439,daily,vs,mdabigsa
