month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,50.9161,13.1627,49.4,30.3,76.7,40.45,58.35,daily,rmin,mdahogel
1,2,50.24,10.8322,50.9,21.5,65.9,44.975,57.625,daily,rmin,mdahogel
1,3,53.2633,15.4213,49.25,23.5,100,44.75,62.5,daily,rmin,mdahogel
1,4,52.37,15.7783,48.85,31,95.5,41.5,60.875,daily,rmin,mdahogel
1,5,52.5333,12.4984,52.65,27.4,75.4,44.5,59.75,daily,rmin,mdahogel
1,6,52.3833,16.8361,50.5,17,94.9,41.875,60.35,daily,rmin,mdahogel
1,7,53.7467,15.0013,56.7,23.9,90.8,44.9,61.975,daily,rmin,mdahogel
1,8,53.1833,15.7893,52.95,25.8,94.3,40.85,62.3,daily,rmin,mdahogel
1,9,51.73,15.0521,52.3,26,86.4,39.975,62.775,daily,rmin,mdahogel
1,10,49.44,12.9523,49.85,28.7,94.4,39.425,54.075,daily,rmin,mdahogel
1,11,51.5433,14.2762,50.45,30.7,90.3,43.4,60.95,daily,rmin,mdahogel
1,12,52.6667,13.2576,50.75,30.5,95.6,47.3,55.975,daily,rmin,mdahogel
1,13,50.5467,10.0917,50.4,28.8,71.7,45.15,55.3,daily,rmin,mdahogel
1,14,52.7733,10.7944,53.6,29.6,80.9,47.075,58.875,daily,rmin,mdahogel
1,15,53.7933,10.7065,52.15,30.8,77.3,47.925,59.3,daily,rmin,mdahogel
1,16,49.4333,11.7397,50.6,25.4,73.6,41,58.975,daily,rmin,mdahogel
1,17,50.8333,10.0548,50.7,29.9,68,42.875,59.725,daily,rmin,mdahogel
1,18,51.6367,10.5122,50.05,31.2,73.9,43.7,57.2,daily,rmin,mdahogel
1,19,53.7033,11.4007,54.5,26.7,79.1,47.175,60,daily,rmin,mdahogel
1,20,52.4667,13.3832,53.3,22.4,82,44.925,58.975,daily,rmin,mdahogel
1,21,51.8833,10.8547,52.1,20.7,72.3,44.6,58.9,daily,rmin,mdahogel
1,22,51.72,10.9235,52.35,22.7,79.9,45.125,59.25,daily,rmin,mdahogel
1,23,50.43,10.4496,50.2,20.1,70.1,45.15,56.9,daily,rmin,mdahogel
1,24,52.29,11.4448,51.95,30.6,77.4,44.475,57.675,daily,rmin,mdahogel
1,25,50.9967,10.302,50.3,32.1,75.2,43.775,55.425,daily,rmin,mdahogel
1,26,52.2367,12.7502,52.25,33.9,85.1,40.475,61.1,daily,rmin,mdahogel
1,27,51.2767,12.1075,50.8,31.8,88.3,40.55,59.5,daily,rmin,mdahogel
1,28,49.2967,12.7158,47.55,21,85.5,42.325,57.725,daily,rmin,mdahogel
1,29,50.1333,13.2109,47.15,25.4,78.3,42.6,57.725,daily,rmin,mdahogel
1,30,50.9167,10.7799,49.9,31.6,80.2,44.85,54.85,daily,rmin,mdahogel
1,31,50.6433,13.4351,49.85,20.1,84.8,43,55.25,daily,rmin,mdahogel
2,1,49.8333,12.511,51.75,16.2,71.8,44.675,55.9,daily,rmin,mdahogel
2,2,52.8,17.1927,53,16.1,91.9,43.275,64.775,daily,rmin,mdahogel
2,3,51.1767,17.0437,49.55,27.5,100,37.2,58.5,daily,rmin,mdahogel
2,4,52.2767,14.5727,52.5,27.2,88.7,43.5,58.175,daily,rmin,mdahogel
2,5,54.5133,14.095,53.7,24.6,81.2,44.2,64.125,daily,rmin,mdahogel
2,6,54.9233,14.071,52.45,25.8,100,45.325,62.45,daily,rmin,mdahogel
2,7,55.0267,16.6246,51.9,27,100,46.325,65.175,daily,rmin,mdahogel
2,8,54.69,14.0464,53.6,32.6,100,45.525,60.3,daily,rmin,mdahogel
2,9,52.8667,13.2315,49.4,31.9,91.9,44.15,63.075,daily,rmin,mdahogel
2,10,52.3567,15.5627,52.65,20.4,100,41.475,63.4,daily,rmin,mdahogel
2,11,52.8733,13.0666,51.65,23.6,90.2,47.25,61.025,daily,rmin,mdahogel
2,12,51.47,17.42,54.75,14.1,97.1,37.375,62.525,daily,rmin,mdahogel
2,13,49.94,13.860900000000001,49.75,28.2,91.8,41.975,56.675,daily,rmin,mdahogel
2,14,53.0933,16.8248,51.1,24.9,95.9,43.525,63.75,daily,rmin,mdahogel
2,15,51.3233,15.5432,50.8,20,90.1,39.6,60.2,daily,rmin,mdahogel
2,16,54.7033,15.4016,58.1,19.5,95.7,44.45,62.575,daily,rmin,mdahogel
2,17,55.0567,14.9585,56.8,24.1,85.8,43.275,66.2,daily,rmin,mdahogel
2,18,53.9367,13.85,55.7,22.3,78.9,42.725,61.4,daily,rmin,mdahogel
2,19,51.47,12.7784,52.7,23.2,79.9,42.45,60.025,daily,rmin,mdahogel
2,20,50.78,10.6605,52.05,27.5,73.2,43.75,57.275,daily,rmin,mdahogel
2,21,52.2767,13.2814,54.05,29.3,89.3,42,59.275,daily,rmin,mdahogel
2,22,49.3167,14.2202,50.9,23.4,83.9,37.75,58.425,daily,rmin,mdahogel
2,23,51.28,16.7331,50.4,17.1,86.9,41.525,62.625,daily,rmin,mdahogel
2,24,50.9033,14.5178,51.65,28.2,81.6,41.175,62.1,daily,rmin,mdahogel
2,25,51.06,15.8588,51.6,17.4,94.6,40.725,59.05,daily,rmin,mdahogel
2,26,49.75,14.3947,48.7,23.6,73.5,41.2,62.375,daily,rmin,mdahogel
2,27,52.2367,16.2568,49.2,25.7,83.3,39.6,64.2,daily,rmin,mdahogel
2,28,52.7867,16.1833,49.4,23.1,86,41.375,64.325,daily,rmin,mdahogel
2,29,44.3875,19.0988,45.75,20.3,69.6,29.175,57.2,daily,rmin,mdahogel
3,1,50.64,13.5545,48.75,21.7,79.6,41.825,59.375,daily,rmin,mdahogel
3,2,51.9667,12.0119,53.25,24.5,73.8,45.025,60.175,daily,rmin,mdahogel
3,3,50.4667,12.9304,48.35,31.7,80.3,40.075,58.575,daily,rmin,mdahogel
3,4,47.8567,12.1364,49.6,21.9,68.3,39.85,56.35,daily,rmin,mdahogel
3,5,47.7467,12.782,47.35,18.3,69.1,40.575,56.625,daily,rmin,mdahogel
3,6,51.43,15.7941,51.55,26.5,100,42.025,58.925,daily,rmin,mdahogel
3,7,48.86,10.3341,50.4,25.6,71.6,44.775,53.625,daily,rmin,mdahogel
3,8,48.32,15.1007,46.7,27.8,93.6,36.375,56.025,daily,rmin,mdahogel
3,9,46.5067,14.6066,44.5,22.8,82.6,36.375,54.55,daily,rmin,mdahogel
3,10,47.03,15.3155,45.35,19.9,83.4,38.55,56.525,daily,rmin,mdahogel
3,11,45.3,14.7911,42.85,21.8,78.3,35.225,55.325,daily,rmin,mdahogel
3,12,43.69,15.2971,39.65,20.9,85.6,31.225,55.75,daily,rmin,mdahogel
3,13,43.0833,14.6613,43.8,18.6,79.6,31.85,51.475,daily,rmin,mdahogel
3,14,42.0967,13.5804,39.9,17.2,67.1,31.75,50.425,daily,rmin,mdahogel
3,15,45.8867,12.8318,46.85,21.1,68.2,35.8,55.125,daily,rmin,mdahogel
3,16,44.9633,16.3571,40.65,18.9,74.9,32.75,60.175,daily,rmin,mdahogel
3,17,42.1133,13.0863,42.8,21.2,72.4,31.7,50.75,daily,rmin,mdahogel
3,18,44.8067,13.2635,45.95,19.3,70.9,34.325,55.75,daily,rmin,mdahogel
3,19,42.76,14.9607,40.35,18.1,68.2,31.025,56.575,daily,rmin,mdahogel
3,20,39.6067,14.6991,35.8,16.1,71.4,29.1,46.775,daily,rmin,mdahogel
3,21,42.1367,17.1535,41.25,22.1,97.8,28.725,51.3,daily,rmin,mdahogel
3,22,41.4133,15.7461,39.35,18,75.2,27.7,54.775,daily,rmin,mdahogel
3,23,41.4433,15.4705,38.65,18.8,70.5,29.35,51.825,daily,rmin,mdahogel
3,24,43.07,18.3439,41.6,17.5,88.1,29.15,52.85,daily,rmin,mdahogel
3,25,41.49,15.4686,38.65,18.6,78.7,29.95,50.4,daily,rmin,mdahogel
3,26,38.8633,13.8558,39.2,17.2,68.2,28.6,45.55,daily,rmin,mdahogel
