month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,9.3446,2.8282,8.7241,3.8028,16.5533,7.9411,10.5136,daily,vs,blm1arge
1,2,8.7837,2.978,8.8359,3.1317,18.7903,7.1582,9.6188,daily,vs,blm1arge
1,3,8.5302,2.6118,8.7241,3.5791,14.7638,7.1582,9.3392,daily,vs,blm1arge
1,4,9.0596,2.1195,9.0596,4.4739,13.6453,8.3326,10.0662,daily,vs,blm1arge
1,5,9.0521,2.6296,8.7241,4.6976,15.8822,7.27,10.6814,daily,vs,blm1arge
1,6,9.4548,2.8809,9.1714,3.8028,18.7903,8.1089,10.5136,daily,vs,blm1arge
1,7,9.4921,3.2964,9.0596,3.5791,20.3561,7.8852,10.4577,daily,vs,blm1arge
1,8,9.5219,2.488,9.2833,3.5791,16.777,8.053,10.6254,daily,vs,blm1arge
1,9,9.0894,2.3764,8.3885,5.816,16.777,7.4937,10.234,daily,vs,blm1arge
1,10,9.1714,2.7271,8.7241,3.5791,16.777,7.8293,11.0728,daily,vs,blm1arge
1,11,8.7762,2.7577,8.9477,3.5791,15.8822,6.8227,10.2899,daily,vs,blm1arge
1,12,9.0372,3.4682,8.9477,2.6843,18.5666,7.6056,10.2899,daily,vs,blm1arge
1,13,8.9105,3.3711,9.0596,2.6843,17.4481,7.4937,10.0103,daily,vs,blm1arge
1,14,8.7688,2.2702,9.0596,4.2502,12.5268,6.9904,10.7932,daily,vs,blm1arge
1,15,8.7613,3.0121000000000002,8.7241,2.4606,14.7638,6.599,10.961,daily,vs,blm1arge
1,16,8.5898,1.8804,8.3885,4.9213,11.8558,7.27,9.6188,daily,vs,blm1arge
1,17,9.2535,2.4153,8.9477,5.5923,15.8822,7.8293,9.8425,daily,vs,blm1arge
1,18,9.3802,2.9,9.2833,4.0265,20.8035,7.6056,10.2899,daily,vs,blm1arge
1,19,9.0298,2.5502,8.5004,5.3686,19.014,7.6615,9.6188,daily,vs,blm1arge
1,20,8.7166,2.9865,8.1648,3.3554,14.7638,7.4378,10.3458,daily,vs,blm1arge
1,21,8.478,2.1786,8.7241,3.5791,12.7505,6.9904,9.3951,daily,vs,blm1arge
1,22,8.6719,2.2643,8.7241,3.5791,14.0927,7.8293,9.1714,daily,vs,blm1arge
1,23,8.3139,2.0595,8.1648,2.908,12.3031,7.1582,9.3392,daily,vs,blm1arge
1,24,8.7017,2.4528,8.3885,4.9213,14.5401,7.27,10.4018,daily,vs,blm1arge
1,25,8.4109,3.0618,8.3885,2.908,17.4481,6.599,9.3951,daily,vs,blm1arge
1,26,7.9411,2.4354,8.053,2.908,12.5268,6.4871,9.8984,daily,vs,blm1arge
1,27,8.5749,2.854,8.1648,3.1317,13.6453,6.543,10.5695,daily,vs,blm1arge
1,28,8.6644,3.2458,7.8293,3.8028,14.9875,6.7667,10.4577,daily,vs,blm1arge
1,29,8.5376,2.6663,9.1714,2.908,12.7505,6.7108,10.6254,daily,vs,blm1arge
1,30,9.2013,3.2008,9.2833,2.6843,17.2244,6.9345,10.9051,daily,vs,blm1arge
1,31,9.2385,2.8186,8.9477,4.6976,15.8822,7.1582,10.7373,daily,vs,blm1arge
2,1,9.1267,2.6678,9.3951,4.0265,15.8822,7.6615,10.9051,daily,vs,blm1arge
2,2,8.8359,3.2217,8.7241,3.1317,19.2377,6.9345,10.4577,daily,vs,blm1arge
2,3,8.1275,3.0105,8.3885,1.7895,15.4349,5.9279,9.1155,daily,vs,blm1arge
2,4,8.2319,2.8913,8.2767,2.908,14.3164,5.816,10.0103,daily,vs,blm1arge
2,5,8.7241,2.6792,9.0596,3.8028,15.4349,6.9345,10.2899,daily,vs,blm1arge
2,6,8.1052,3.5504,7.3819,3.3554,16.5533,4.9772,10.234,daily,vs,blm1arge
2,7,8.2618,3.6308,7.4937,2.4606,18.5666,6.0397,8.8359,daily,vs,blm1arge
2,8,8.4258,3.6992,7.7174,3.1317,16.5533,5.5923,10.1221,daily,vs,blm1arge
2,9,8.6569,3.0047,8.5004,3.1317,15.4349,6.9345,9.8425,daily,vs,blm1arge
2,10,8.0082,2.5467,7.7174,2.6843,13.869,6.599,9.5629,daily,vs,blm1arge
2,11,8.1946,2.6536,7.7174,2.2369,14.3164,6.7108,10.0662,daily,vs,blm1arge
2,12,8.4258,2.5249,7.6056,2.6843,13.6453,6.9345,9.8425,daily,vs,blm1arge
2,13,9.0596,3.0861,8.5004,4.6976,15.6586,6.3193,11.5202,daily,vs,blm1arge
2,14,8.1499,2.5107,7.4937,4.0265,14.0927,6.7108,9.3392,daily,vs,blm1arge
2,15,9.2609,3.2843,8.2767,4.6976,19.2377,7.2141,11.2965,daily,vs,blm1arge
2,16,9.1565,2.739,8.7241,4.4739,16.1059,7.3819,11.0728,daily,vs,blm1arge
2,17,8.6271,3.3058,8.053,3.8028,17.0007,5.816,9.9544,daily,vs,blm1arge
2,18,8.4332,2.3842,8.2767,4.2502,14.0927,7.1582,9.3951,daily,vs,blm1arge
2,19,9.1416,2.8494,8.5004,5.5923,14.7638,6.8227,10.9051,daily,vs,blm1arge
2,20,8.6495,3.3077,8.2767,4.0265,18.3429,6.543,10.5136,daily,vs,blm1arge
2,21,9.0298,2.987,8.7241,3.8028,16.5533,6.8786,10.4577,daily,vs,blm1arge
2,22,8.739,3.4574,8.053,3.1317,21.6983,7.1582,9.3951,daily,vs,blm1arge
2,23,9.1118,3.7784,8.1648,3.1317,16.5533,6.8227,11.5202,daily,vs,blm1arge
2,24,8.217,2.8628,7.3819,3.5791,15.6586,6.0957,10.0103,daily,vs,blm1arge
2,25,7.7845,2.7855,7.7174,2.908,16.777,5.7042,8.7241,daily,vs,blm1arge
2,26,7.9337,2.2142,8.053,4.4739,14.0927,6.0957,9.1714,daily,vs,blm1arge
2,27,7.367,2.3512,7.3819,3.1317,12.9742,5.872,9.2833,daily,vs,blm1arge
2,28,8.217,2.5774,8.2767,3.8028,15.2112,6.4312,9.1714,daily,vs,blm1arge
2,29,9.7027,3.1339,9.0596,4.6976,13.869,7.8293,12.2472,daily,vs,blm1arge
3,1,8.3214,2.8022,8.5004,3.3554,13.869,5.816,9.9544,daily,vs,blm1arge
3,2,8.2245,2.3708,7.3819,4.4739,12.7505,6.599,10.0103,daily,vs,blm1arge
3,3,8.6644,3.606,8.5004,2.6843,20.1324,5.816,10.5136,daily,vs,blm1arge
3,4,8.903,3.2794,8.5004,2.6843,18.3429,7.1582,10.5695,daily,vs,blm1arge
3,5,8.6495,3.4556,8.3885,1.3422,15.4349,6.8227,10.6814,daily,vs,blm1arge
3,6,8.5675,3.5316,8.9477,2.4606,18.7903,6.543,10.0662,daily,vs,blm1arge
3,7,8.5973,3.9489,8.2767,2.2369,21.0272,5.9838,9.7866,daily,vs,blm1arge
3,8,8.4854,3.5563,7.6056,3.1317,19.685,6.7667,9.8425,daily,vs,blm1arge
3,9,8.7986,3.7909,8.5004,2.6843,18.1192,6.2634,11.4643,daily,vs,blm1arge
3,10,8.3512,2.9707,7.8293,4.2502,16.1059,6.543,10.0662,daily,vs,blm1arge
3,11,8.9552,2.8979,8.5004,3.8028,15.4349,6.8227,10.4577,daily,vs,blm1arge
3,12,8.6197,3.2948,8.2767,2.4606,15.8822,6.3753,10.8491,daily,vs,blm1arge
3,13,8.2618,2.5464,8.2767,3.8028,14.5401,6.3193,9.3951,daily,vs,blm1arge
3,14,8.7837,2.8646,9.3951,4.4739,14.5401,6.2634,10.8491,daily,vs,blm1arge
3,15,9.0969,3.0634,9.0596,3.1317,17.4481,6.9345,10.5136,daily,vs,blm1arge
3,16,8.8955,3.2958,8.7241,3.3554,16.5533,6.9345,11.0169,daily,vs,blm1arge
3,17,8.7315,3.5493,8.2767,3.8028,17.2244,6.2634,10.4577,daily,vs,blm1arge
3,18,8.5376,3.6256,8.9477,2.4606,15.4349,5.7042,10.5695,daily,vs,blm1arge
3,19,8.5302,3.2292,7.9411,3.8028,16.1059,6.543,10.2899,daily,vs,blm1arge
3,20,8.4854,3.3137,8.6122,3.1317,15.4349,6.6549,10.5136,daily,vs,blm1arge
3,21,7.6354,3.0765,7.27,2.6843,14.9875,5.2009,9.6747,daily,vs,blm1arge
3,22,7.4192,2.4512,7.7174,3.8028,12.9742,4.9772,9.1155,daily,vs,blm1arge
3,23,8.5078,2.9475,8.3885,3.5791,13.4216,5.872,11.5761,daily,vs,blm1arge
3,24,8.0828,3.2404,8.3885,2.4606,12.9742,5.3686,10.9051,daily,vs,blm1arge
3,25,7.628,2.2966,7.1582,3.5791,12.3031,6.1516,9.3951,daily,vs,blm1arge
3,26,8.8434,1.9499,8.7241,5.5923,12.9742,7.3819,10.4018,daily,vs,blm1arge
3,27,8.9328,2.6245,8.6122,4.4739,14.9875,7.3819,10.6254,daily,vs,blm1arge
3,28,9.1342,2.9955,9.8425,3.5791,14.9875,6.7108,11.4084,daily,vs,blm1arge
3,29,9.3355,3.3531,8.9477,3.3554,16.5533,7.4378,11.9676,daily,vs,blm1arge
3,30,8.3065,3.4086,7.4937,2.908,14.7638,5.7042,11.1847,daily,vs,blm1arge
3,31,8.1275,3.0757,7.0463,3.8028,17.2244,5.872,9.3392,daily,vs,blm1arge
4,1,8.3065,3.0376,7.6056,3.5791,14.0927,5.6483,10.7932,daily,vs,blm1arge
4,2,8.0679,2.3291,7.8293,3.8028,12.5268,6.0957,9.5629,daily,vs,blm1arge
4,3,7.9635,2.3088,7.4937,4.6976,12.7505,6.3753,9.5629,daily,vs,blm1arge
4,4,8.9403,2.9633,8.7241,3.8028,16.5533,6.7667,10.9051,daily,vs,blm1arge
4,5,8.5302,3.1072,8.053,4.4739,17.4481,6.599,9.7307,daily,vs,blm1arge
4,6,9.0745,2.8445,8.5004,4.4739,15.4349,7.2141,10.7373,daily,vs,blm1arge
4,7,8.4109,2.6334,8.7241,3.8028,14.7638,6.7108,10.0103,daily,vs,blm1arge
4,8,8.1648,3.1299,7.7174,3.5791,15.6586,5.6483,10.4577,daily,vs,blm1arge
4,9,8.9179,2.9733,8.9477,4.0265,14.5401,6.8786,11.3525,daily,vs,blm1arge
4,10,8.3139,2.6239,8.3885,4.9213,16.5533,6.3193,9.7866,daily,vs,blm1arge
4,11,7.9933,3.2293,7.1582,3.8028,19.4613,5.872,9.3392,daily,vs,blm1arge
4,12,8.8061,3.101,8.5004,4.4739,16.1059,6.3193,10.2899,daily,vs,blm1arge
4,13,9.6636,2.6228,8.8359,5.3686,14.7638,7.8293,12.0235,daily,vs,blm1arge
4,14,9.3951,3.0258,9.6188,2.908,14.7638,7.27,12.0795,daily,vs,blm1arge
4,15,8.6942,3.526,8.6122,3.1317,15.6586,5.9838,11.1288,daily,vs,blm1arge
4,16,8.1723,2.3701,8.053,4.2502,12.5268,5.872,9.9544,daily,vs,blm1arge
4,17,8.4705,3.2775,8.7241,2.908,17.2244,5.9279,10.6254,daily,vs,blm1arge
4,18,8.2021,2.8564,7.7174,3.8028,14.9875,6.0397,9.1155,daily,vs,blm1arge
4,19,7.5683,2.6008,7.6056,2.908,13.1979,5.7042,9.8425,daily,vs,blm1arge
4,20,7.4043,3.092,7.27,2.6843,12.7505,4.9772,9.4511,daily,vs,blm1arge
4,21,7.4788,2.4886,7.0463,3.5791,12.3031,5.872,9.3951,daily,vs,blm1arge
4,22,7.3521,2.9675,6.4871,2.2369,13.6453,5.4246,8.3326,daily,vs,blm1arge
4,23,8.5973,3.3493,8.2767,4.4739,16.3296,5.7601,10.0103,daily,vs,blm1arge
4,24,8.6644,3.581,8.1648,3.8028,20.8035,6.543,10.1221,daily,vs,blm1arge
4,25,7.8144,2.5579,7.3819,4.2502,13.869,5.6483,9.2833,daily,vs,blm1arge
4,26,8.0903,3.1918,7.8293,2.908,14.9875,5.5364,9.8984,daily,vs,blm1arge
4,27,9.3206,3.7717,9.1714,3.8028,16.1059,5.9279,11.7439,daily,vs,blm1arge
4,28,8.9701,3.6004,8.7241,2.4606,18.7903,5.9279,11.2965,daily,vs,blm1arge
4,29,8.5824,3.9339,7.7174,2.908,18.7903,5.816,10.234,daily,vs,blm1arge
4,30,7.9635,3.5741,7.9411,2.6843,18.1192,5.5364,9.1714,daily,vs,blm1arge
5,1,7.792,2.7341,7.27,2.908,13.869,6.2634,8.8918,daily,vs,blm1arge
5,2,8.4705,2.9773,8.2767,3.5791,16.3296,5.9279,10.6254,daily,vs,blm1arge
5,3,7.8144,3.0789,7.7174,3.1317,18.7903,5.816,9.1155,daily,vs,blm1arge
5,4,8.299,3.0825,8.3885,1.5659,17.2244,6.3193,9.9544,daily,vs,blm1arge
5,5,8.0306,2.8413,7.1582,3.1317,14.3164,5.816,10.3458,daily,vs,blm1arge
5,6,7.7473,2.2141,7.3819,4.0265,13.4216,6.0957,8.9477,daily,vs,blm1arge
5,7,8.1052,2.7161,8.2767,3.5791,14.5401,5.872,9.7866,daily,vs,blm1arge
5,8,7.6056,2.3195,7.6056,2.6843,12.0795,6.2634,8.8918,daily,vs,blm1arge
5,9,7.7323,2.621,7.3819,2.6843,12.3031,6.0397,9.1714,daily,vs,blm1arge
5,10,8.0008,2.8354,7.4937,3.1317,16.777,6.1516,9.5629,daily,vs,blm1arge
5,11,8.0231,3.5814,6.9345,2.6843,18.7903,5.872,9.7866,daily,vs,blm1arge
5,12,8.4929,2.9807,8.2767,2.0132,16.3296,6.543,9.3392,daily,vs,blm1arge
5,13,7.7323,3.0056,7.7174,3.1317,14.5401,4.9772,10.3458,daily,vs,blm1arge
5,14,7.9411,3.5886,7.0463,2.6843,17.0007,5.089,9.6188,daily,vs,blm1arge
5,15,7.3446,3.1019,6.3753,3.5791,13.869,4.6416,9.6188,daily,vs,blm1arge
5,16,7.3819,3.0235,6.4871,3.5791,15.4349,5.6483,8.4444,daily,vs,blm1arge
5,17,7.7696,3.0178,7.7174,2.6843,13.6453,5.5923,9.5629,daily,vs,blm1arge
5,18,7.8815,2.5926,8.2767,3.5791,14.0927,5.872,9.8425,daily,vs,blm1arge
5,19,8.1201,3.0156,8.053,2.6843,13.6453,5.816,9.3392,daily,vs,blm1arge
5,20,8.7241,2.3732,8.8359,4.2502,12.3031,7.0463,10.7373,daily,vs,blm1arge
5,21,8.4407,2.8695,8.1648,4.4739,17.8955,6.3753,10.0103,daily,vs,blm1arge
5,22,8.2319,3.7206,7.6056,2.2369,17.8955,6.0397,9.8425,daily,vs,blm1arge
5,23,6.9867,2.9412,6.1516,3.5791,14.5401,4.9772,8.6122,daily,vs,blm1arge
5,24,7.0165,2.6406,6.2634,3.8028,15.4349,5.145,8.8359,daily,vs,blm1arge
5,25,6.8077,2.3759,6.2634,3.5791,14.9875,5.2009,8.2767,daily,vs,blm1arge
5,26,7.9411,2.901,7.3819,3.1317,14.3164,6.0957,9.1714,daily,vs,blm1arge
