month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,9.5034,2.7028,9.1714,3.3554,16.3296,7.7174,11.1847,daily,vs,mdaoilmo
1,2,10.4614,3.5582,9.9544,5.145,19.014,7.4378,12.3031,daily,vs,mdaoilmo
1,3,9.7754,4.2443,8.9477,4.0265,19.014,6.3753,11.3525,daily,vs,mdaoilmo
1,4,10.1706,3.8056,9.3951,4.6976,19.2377,7.4937,12.8624,daily,vs,mdaoilmo
1,5,10.7,3.9289,9.6188,4.6976,20.5798,8.5563,12.5268,daily,vs,mdaoilmo
1,6,10.5807,4.0368,9.8425,4.0265,20.3561,7.4378,13.7012,daily,vs,mdaoilmo
1,7,9.5219,3.3183,8.3885,5.145,18.1192,7.4378,11.1847,daily,vs,mdaoilmo
1,8,10.275,3.9486,9.8425,2.6843,19.014,6.9904,12.3031,daily,vs,mdaoilmo
1,9,9.9171,3.541,9.0596,4.4739,18.1192,7.6056,12.1913,daily,vs,mdaoilmo
1,10,10.6404,4.0259,10.7373,4.0265,19.9087,7.4937,13.3098,daily,vs,mdaoilmo
1,11,10.0588,4.5357,9.0596,4.2502,21.4746,6.3753,13.5335,daily,vs,mdaoilmo
1,12,9.6636,3.88,8.6122,3.8028,19.9087,7.3819,11.4084,daily,vs,mdaoilmo
1,13,10.014,4.3834,8.9477,3.5791,23.4878,7.8852,10.6814,daily,vs,mdaoilmo
1,14,8.4034,3.0596,7.6056,4.2502,15.6586,5.872,10.6254,daily,vs,mdaoilmo
1,15,11.0206,4.7431,10.7373,4.2502,21.4746,6.9345,14.7638,daily,vs,mdaoilmo
1,16,9.1267,3.1909,9.0596,4.2502,18.5666,6.8227,11.3525,daily,vs,mdaoilmo
1,17,9.6412,3.1462,9.1714,4.2502,16.1059,7.8293,11.5761,daily,vs,mdaoilmo
1,18,9.753,2.9703,9.507,4.2502,17.8955,8.053,11.0169,daily,vs,mdaoilmo
1,19,9.9544,3.9305,9.6188,2.2369,21.2509,7.6056,11.6321,daily,vs,mdaoilmo
1,20,8.4556,2.7719,7.8293,2.6843,14.7638,6.4871,10.1781,daily,vs,mdaoilmo
1,21,9.4995,3.2901,9.1714,3.1317,17.4481,7.8293,10.6254,daily,vs,mdaoilmo
1,22,10.5658,4.2017,10.8491,4.2502,17.8955,6.7667,14.4842,daily,vs,mdaoilmo
1,23,9.9395,3.5996,9.3951,5.3686,20.1324,7.4937,11.2965,daily,vs,mdaoilmo
1,24,10.0737,3.6941,10.1781,4.2502,18.5666,7.9411,12.415,daily,vs,mdaoilmo
1,25,9.5666,3.6011,9.507,4.2502,21.0272,6.543,11.1847,daily,vs,mdaoilmo
1,26,9.6636,4.3453,9.507,3.3554,17.6718,6.0397,13.9809,daily,vs,mdaoilmo
1,27,10.6105,4.0914,10.0662,4.4739,20.5798,7.4378,11.2965,daily,vs,mdaoilmo
1,28,10.2974,3.544,9.7307,4.6976,17.0007,7.7174,12.4709,daily,vs,mdaoilmo
1,29,10.6105,4.4968,9.6188,3.8028,19.685,6.8786,14.7079,daily,vs,mdaoilmo
1,30,11.9303,4.4306,11.4084,4.0265,21.4746,8.8918,14.9315,daily,vs,mdaoilmo
1,31,10.4987,4.0427,9.2833,5.5923,25.5011,7.8293,13.0861,daily,vs,mdaoilmo
2,1,10.5807,5.0705,9.6188,3.5791,25.2774,6.9904,12.6946,daily,vs,mdaoilmo
2,2,10.1482,4.1789,9.9544,4.2502,22.5931,7.1582,12.1913,daily,vs,mdaoilmo
2,3,9.41,3.1073,9.1714,4.4739,17.0007,7.2141,11.3525,daily,vs,mdaoilmo
2,4,9.4697,3.5488,9.2833,2.908,19.4613,6.599,11.5761,daily,vs,mdaoilmo
2,5,9.5443,3.5057,8.9477,4.6976,18.7903,6.9904,11.7998,daily,vs,mdaoilmo
2,6,9.5293,4.6796,8.7241,2.6843,24.83,6.3753,12.0235,daily,vs,mdaoilmo
2,7,8.7241,2.9914,7.9411,4.6976,14.7638,6.2634,10.8491,daily,vs,mdaoilmo
2,8,8.7762,3.0658,7.8293,4.6976,16.3296,6.9904,9.7866,daily,vs,mdaoilmo
2,9,9.4772,3.302,9.2833,5.145,17.8955,6.7108,11.3525,daily,vs,mdaoilmo
2,10,10.3645,3.6622,9.2833,5.3686,19.014,7.2141,12.0235,daily,vs,mdaoilmo
2,11,9.41,4.3224,8.7241,2.908,23.0404,6.9904,11.1288,daily,vs,mdaoilmo
