month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,6.8726,14.1033,11.57,-32.17,31.55,-3.37,17.87,daily,tmmn,blmglend
1,2,6.986,11.5743,9.23,-17.95,27.95,-1.12,13.685,daily,tmmn,blmglend
1,3,6.152,14.1146,4.91,-19.75,33.35,-5.575,17.87,daily,tmmn,blmglend
1,4,5.3,15.6865,5.81,-20.65,30.65,-10.525,20.57,daily,tmmn,blmglend
1,5,6.92,14.2938,7.97,-19.39,27.95,-5.305,18.68,daily,tmmn,blmglend
1,6,4.154,16.1232,9.5,-20.11,29.21,-12.955,15.665,daily,tmmn,blmglend
1,7,5.918,14.7235,11.03,-25.51,31.01,-5.08,16.25,daily,tmmn,blmglend
1,8,7.472,12.3867,9.32,-22.99,27.95,-3.28,16.7,daily,tmmn,blmglend
1,9,6.596,11.8226,9.41,-15.25,26.33,-1.345,16.07,daily,tmmn,blmglend
1,10,6.74,14.213,7.16,-25.33,28.85,-5.215,19.625,daily,tmmn,blmglend
1,11,5.636,13.7559,9.05,-18.13,28.85,-3.145,13.775,daily,tmmn,blmglend
1,12,5.39,13.5337,7.7,-24.43,25.43,-3.145,16.025,daily,tmmn,blmglend
1,13,5.816,14.6476,9.32,-21.91,29.75,-4.675,15.845,daily,tmmn,blmglend
1,14,5.162,14.6346,8.06,-22.27,29.39,-5.17,17.195,daily,tmmn,blmglend
1,15,6.212,14.7156,6.17,-25.51,29.39,-4.27,18.23,daily,tmmn,blmglend
1,16,6.914,13.9715,9.41,-24.25,28.85,1.355,16.43,daily,tmmn,blmglend
1,17,6.74,12.0069,9.86,-19.39,25.07,2.21,15.125,daily,tmmn,blmglend
1,18,7.538,12.9616,10.94,-23.35,29.21,-1.03,16.925,daily,tmmn,blmglend
1,19,10.106,11.7909,10.4,-22.27,32.27,4.865,17.69,daily,tmmn,blmglend
1,20,10.034,9.2275,10.13,-9.67,24.53,2.795,17.6,daily,tmmn,blmglend
1,21,10.31,8.6805,12.2,-12.19,22.73,5.81,16.115,daily,tmmn,blmglend
1,22,10.286,11.4902,10.94,-12.73,26.33,7.205,19.445,daily,tmmn,blmglend
1,23,9.566,11.1157,11.75,-11.83,29.75,0.725,18.905,daily,tmmn,blmglend
1,24,9.764,12.5368,11.12,-15.25,34.43,4.415,18.32,daily,tmmn,blmglend
1,25,9.044,12.7868,11.57,-17.77,30.83,-1.21,18.23,daily,tmmn,blmglend
1,26,9.83,13.179,11.93,-15.25,32.81,-0.31,18.095,daily,tmmn,blmglend
1,27,10.592,15.7696,15.35,-24.97,32.63,1.13,21.92,daily,tmmn,blmglend
1,28,7.76,14.7021,8.33,-21.73,30.65,-1.435,20.39,daily,tmmn,blmglend
1,29,7.526,14.4848,10.04,-23.53,33.35,-0.175,15.935,daily,tmmn,blmglend
1,30,9.56,14.3748,13.55,-29.83,30.11,-1.255,20.075,daily,tmmn,blmglend
1,31,9.176,13.8044,11.3,-24.25,26.51,3.155,19.805,daily,tmmn,blmglend
2,1,9.326,15.4148,13.46,-32.53,34.43,-1.3,21.2,daily,tmmn,blmglend
2,2,9.578,13.4262,13.19,-34.69,26.51,1.4,19.58,daily,tmmn,blmglend
2,3,7.478,13.8104,11.93,-29.83,24.35,-2.65,18.725,daily,tmmn,blmglend
2,4,7.76,13.0344,11.93,-15.97,24.53,-1.165,18.455,daily,tmmn,blmglend
2,5,11.492,11.9296,14.45,-16.69,26.15,3.695,20.165,daily,tmmn,blmglend
2,6,10.316,13.8904,13.91,-20.29,32.99,3.965,18.86,daily,tmmn,blmglend
2,7,7.658,14.2903,10.76,-28.57,33.89,0.59,19.175,daily,tmmn,blmglend
2,8,7.934,15.2208,12.29,-24.97,26.33,2.705,20.615,daily,tmmn,blmglend
2,9,9.008,15.6169,12.74,-26.77,31.01,-2.065,20.525,daily,tmmn,blmglend
2,10,8.216,11.8135,8.69,-17.41,31.55,-0.31,16.295,daily,tmmn,blmglend
2,11,8.024,11.2029,10.94,-18.13,23.99,1.22,13.685,daily,tmmn,blmglend
2,12,7.604,12.5309,9.23,-23.17,27.95,1.58,16.07,daily,tmmn,blmglend
2,13,10.748,12.6822,13.73,-22.27,26.69,1.085,21.29,daily,tmmn,blmglend
2,14,11.18,13.502,12.11,-16.51,30.11,1.49,21.56,daily,tmmn,blmglend
2,15,10.262,12.773,10.49,-15.79,32.27,4.235,19.625,daily,tmmn,blmglend
2,16,13.148,13.4712,15.71,-18.49,37.49,6.845,21.56,daily,tmmn,blmglend
2,17,13.412,13.1791,14.9,-21.01,30.29,7.43,22.055,daily,tmmn,blmglend
2,18,12.26,15.1906,16.88,-19.39,30.65,0.5,25.79,daily,tmmn,blmglend
2,19,13.502,13.2692,16.61,-17.77,31.37,2.705,24.485,daily,tmmn,blmglend
2,20,13.808,13.0814,14.63,-13.09,34.79,2.75,25.025,daily,tmmn,blmglend
2,21,11.81,14.1317,16.43,-16.69,32.63,0.905,21.56,daily,tmmn,blmglend
2,22,12.92,13.9883,14.99,-14.53,32.45,2.615,24.44,daily,tmmn,blmglend
2,23,11.954,12.2843,14.9,-13.99,28.49,4.145,21.065,daily,tmmn,blmglend
2,24,11.468,13.0832,16.43,-18.67,28.49,5.63,19.985,daily,tmmn,blmglend
2,25,9.968,12.5404,11.66,-12.37,29.57,1.22,19.49,daily,tmmn,blmglend
2,26,9.476,12.4442,9.86,-12.19,32.63,-0.985,19.445,daily,tmmn,blmglend
2,27,11.75,12.5271,11.84,-9.31,34.79,2.66,21.965,daily,tmmn,blmglend
2,28,12.314,11.4065,11.48,-15.97,32.27,4.46,21.56,daily,tmmn,blmglend
2,29,16.9475,14.0856,18.41,-12.01,31.01,14.99,27.59,daily,tmmn,blmglend
3,1,10.07,11.8247,11.84,-17.95,28.67,0.635,17.87,daily,tmmn,blmglend
3,2,11.264,13.1205,12.92,-23.35,31.01,4.775,21.74,daily,tmmn,blmglend
3,3,13.76,13.1386,12.83,-19.75,31.37,3.515,25.07,daily,tmmn,blmglend
3,4,15.554,11.8335,16.79,-10.57,31.55,7.205,25.655,daily,tmmn,blmglend
3,5,15.632,12.0189,16.61,-9.31,33.17,9.275,25.295,daily,tmmn,blmglend
3,6,15.566,12.6743,19.85,-10.03,36.95,5.9,23.9,daily,tmmn,blmglend
3,7,15.236,13.2308,16.7,-17.59,34.97,8.285,25.61,daily,tmmn,blmglend
3,8,15.902,13.4522,19.22,-23.89,30.65,14.81,24.755,daily,tmmn,blmglend
3,9,15.566,13.0859,18.86,-13.81,35.87,7.385,25.745,daily,tmmn,blmglend
3,10,18.098,11.9231,22.82,-12.37,31.19,14.675,26.285,daily,tmmn,blmglend
3,11,19.766,12.1683,22.37,-19.03,39.29,16.925,27.725,daily,tmmn,blmglend
3,12,21.29,10.5564,21.92,-0.67,41.99,14.855,29.21,daily,tmmn,blmglend
3,13,21.902,8.837,22.28,2.03,35.87,17.195,29.3,daily,tmmn,blmglend
3,14,22.796,7.8576,23.9,2.57,33.89,19.355,28.535,daily,tmmn,blmglend
3,15,23.42,8.3082,24.53,0.77,42.89,19.715,27.905,daily,tmmn,blmglend
3,16,23.102,7.4686,23.09,7.07,35.69,17.645,30.245,daily,tmmn,blmglend
3,17,23.882,7.594,25.07,6.89,37.31,20.3,27.86,daily,tmmn,blmglend
3,18,24.008,6.8689,25.43,3.65,36.59,20.705,28.085,daily,tmmn,blmglend
3,19,25.064,8.0627,25.97,1.85,38.39,21.965,28.805,daily,tmmn,blmglend
3,20,23.702,8.343,24.8,-3.91,34.61,20.93,29.03,daily,tmmn,blmglend
3,21,24.434,8.1346,25.79,-6.79,34.97,21.02,29.39,daily,tmmn,blmglend
3,22,24.188,8.604,26.33,-9.31,34.79,22.19,29.795,daily,tmmn,blmglend
3,23,23.876,8.2735,25.07,2.03,35.51,19.22,29.165,daily,tmmn,blmglend
3,24,23.714,9.5621,26.24,-0.67,40.91,17.195,30.2,daily,tmmn,blmglend
3,25,22.43,10.953,23.99,-6.97,39.65,16.07,28.31,daily,tmmn,blmglend
3,26,24.566,10.2056,24.08,-1.93,42.89,18.23,33.035,daily,tmmn,blmglend
3,27,26.216,8.7256,25.43,8.51,40.37,20.12,34.115,daily,tmmn,blmglend
3,28,25.964,6.8847,27.14,4.55,36.77,22.64,32.045,daily,tmmn,blmglend
3,29,27.194,7.2041,27.05,9.77,41.63,22.865,32.045,daily,tmmn,blmglend
3,30,26.21,8.571,28.31,4.01,43.25,22.055,31.91,daily,tmmn,blmglend
3,31,25.13,9.7345,26.6,0.95,41.63,19.715,31.145,daily,tmmn,blmglend
4,1,25.754,9.4194,25.7,2.21,43.97,21.56,32.855,daily,tmmn,blmglend
4,2,25.778,8.5916,26.87,2.21,39.83,22.55,31.325,daily,tmmn,blmglend
4,3,24.614,8.5065,24.8,4.91,44.15,21.2,30.29,daily,tmmn,blmglend
4,4,26.39,7.1402,26.15,15.35,44.33,21.29,30.605,daily,tmmn,blmglend
4,5,29.03,8.792,29.3,5.81,48.29,23.09,32.585,daily,tmmn,blmglend
4,6,28.904,8.5544,30.2,5.45,46.13,26.195,33.53,daily,tmmn,blmglend
4,7,29.474,8.5612,29.84,0.59,43.61,27.95,34.34,daily,tmmn,blmglend
4,8,28.514,8.5141,29.66,4.19,44.69,24.35,33.035,daily,tmmn,blmglend
4,9,28.274,8.3542,28.67,2.39,39.47,25.925,32.9,daily,tmmn,blmglend
4,10,29.522,7.6943,29.84,11.03,46.13,27.05,34.16,daily,tmmn,blmglend
4,11,27.458,8.1081,29.39,1.49,39.83,23.765,32.765,daily,tmmn,blmglend
4,12,28.55,8.9526,29.84,-0.13,44.15,25.43,34.88,daily,tmmn,blmglend
4,13,30.584,9.3731,31.55,6.71,46.67,26.51,34.655,daily,tmmn,blmglend
4,14,31.784,8.1099,32.54,15.71,45.05,27.725,38.75,daily,tmmn,blmglend
4,15,31.298,7.638,30.47,14.81,49.01,27.14,35.555,daily,tmmn,blmglend
4,16,29.984,7.7869,31.37,6.89,45.77,26.87,33.8,daily,tmmn,blmglend
4,17,32.336,6.1126,32.81,18.05,43.97,29.705,35.6,daily,tmmn,blmglend
4,18,34.67,6.2831,34.52,16.61,47.57,31.685,37.625,daily,tmmn,blmglend
4,19,33.644,5.7307,33.71,22.37,43.43,29.075,38.48,daily,tmmn,blmglend
4,20,33.23,5.5182,33.35,22.01,42.71,27.95,38.12,daily,tmmn,blmglend
4,21,34.04,6.6314,36.86,17.69,41.27,27.725,38.885,daily,tmmn,blmglend
4,22,34.898,7.0445,34.88,19.85,46.31,30.74,39.83,daily,tmmn,blmglend
4,23,35.174,6.353,34.79,18.23,47.57,32.135,39.74,daily,tmmn,blmglend
4,24,35.228,6.341,34.7,25.07,52.97,30.11,38.75,daily,tmmn,blmglend
4,25,34.112,6.0478,33.8,20.03,49.73,29.795,38.03,daily,tmmn,blmglend
4,26,34.946,6.2841,35.33,20.93,47.39,30.155,38.975,daily,tmmn,blmglend
4,27,34.52,6.0852,35.15,19.67,47.75,33.755,37.58,daily,tmmn,blmglend
4,28,35.75,7.1079,34.88,21.47,50.99,31.505,39.56,daily,tmmn,blmglend
4,29,36.266,6.8155,36.41,23.27,51.17,33.08,40.145,daily,tmmn,blmglend
4,30,36.518,6.3087,35.33,25.97,53.87,32,40.1,daily,tmmn,blmglend
5,1,35.3,5.6055,36.68,23.27,44.51,30.785,39.695,daily,tmmn,blmglend
5,2,34.52,5.5376,32.9,25.79,45.23,30.245,39.245,daily,tmmn,blmglend
5,3,37.394,6.3091,36.86,24.89,51.17,32.9,40.235,daily,tmmn,blmglend
5,4,38.666,6.757,38.75,24.53,51.71,33.53,42.35,daily,tmmn,blmglend
5,5,39.62,7.0334,38.93,27.23,54.59,33.575,45.095,daily,tmmn,blmglend
5,6,39.86,5.6976,39.11,28.49,54.77,36.905,43.745,daily,tmmn,blmglend
5,7,38.66,7.0388,37.31,26.33,56.93,33.53,42.575,daily,tmmn,blmglend
5,8,39.032,5.8978,39.47,28.31,49.73,34.97,43.565,daily,tmmn,blmglend
5,9,38.732,6.2501,38.21,25.61,49.73,34.7,43.475,daily,tmmn,blmglend
5,10,37.568,5.9342,37.58,22.91,49.73,35.06,42.35,daily,tmmn,blmglend
5,11,36.968,6.3531,36.23,26.15,52.61,32.36,40.865,daily,tmmn,blmglend
5,12,38.48,6.4145,38.3,23.81,51.71,32.99,41.99,daily,tmmn,blmglend
5,13,39.674,7.2402,40.1,22.37,50.99,34.97,45.725,daily,tmmn,blmglend
5,14,40.754,8.0072,41.18,27.77,61.07,35.645,43.52,daily,tmmn,blmglend
5,15,41.984,5.1975,42.44,32.63,54.23,38.12,44.285,daily,tmmn,blmglend
5,16,42.962,5.7144,42.44,31.55,54.77,38.57,47.165,daily,tmmn,blmglend
5,17,43.58,7.7049,42.98,29.93,58.01,38.255,49.64,daily,tmmn,blmglend
5,18,43.016,6.9133,43.34,28.85,55.13,38.39,47.615,daily,tmmn,blmglend
5,19,44.012,7.6053,43.16,31.37,58.01,39.29,49.415,daily,tmmn,blmglend
5,20,43.688,7.3582,43.25,27.23,56.57,39.065,48.29,daily,tmmn,blmglend
5,21,44.864,5.0662,43.88,35.87,58.91,42.17,47.615,daily,tmmn,blmglend
5,22,45.98,5.4754,45.5,35.87,59.09,43.07,48.785,daily,tmmn,blmglend
5,23,44.432,6.4391,44.15,31.19,55.67,40.595,49.235,daily,tmmn,blmglend
5,24,44.054,6.1989,44.06,29.93,56.39,39.38,47.525,daily,tmmn,blmglend
5,25,42.968,6.1636,43.34,26.69,53.69,39.965,46.76,daily,tmmn,blmglend
5,26,44.522,6.4951,44.6,28.67,58.01,39.875,47.525,daily,tmmn,blmglend
5,27,45.734,6.484,44.69,33.35,59.45,41.675,48.965,daily,tmmn,blmglend
5,28,46.334,5.8942,46.49,35.51,60.71,42.62,50.405,daily,tmmn,blmglend
5,29,46.442,5.1414,46.58,35.87,55.67,43.835,48.56,daily,tmmn,blmglend
5,30,46.55,4.9873,46.4,37.67,56.21,42.215,50.045,daily,tmmn,blmglend
5,31,47.228,5.0611,46.67,38.03,57.29,44.15,51.305,daily,tmmn,blmglend
6,1,47.51,5.5828,46.85,38.75,59.99,44.15,49.91,daily,tmmn,blmglend
6,2,47.588,5.0263,48.11,34.61,54.77,45.815,51.62,daily,tmmn,blmglend
6,3,48.866,5.9507,49.19,36.05,58.55,44.51,53.465,daily,tmmn,blmglend
6,4,48.956,5.8844,49.19,40.19,62.69,44.555,53.33,daily,tmmn,blmglend
6,5,49.016,6.0702,50.09,34.97,58.19,44.015,53.24,daily,tmmn,blmglend
6,6,49.862,6.2155,51.08,37.31,59.27,44.06,55.175,daily,tmmn,blmglend
6,7,48.836,6.6232,48.83,36.77,61.25,43.565,54.05,daily,tmmn,blmglend
6,8,48.632,7.8471,47.66,36.23,61.79,42.395,55.445,daily,tmmn,blmglend
6,9,49.25,6.9082,49.37,39.11,63.05,42.71,55.49,daily,tmmn,blmglend
6,10,48.794,6.549,49.37,36.41,62.69,44.42,52.61,daily,tmmn,blmglend
6,11,48.758,6.096,48.83,39.11,61.25,44.06,53.555,daily,tmmn,blmglend
6,12,50.582,5.2536,49.91,39.11,58.37,46.265,54.77,daily,tmmn,blmglend
6,13,51.878,4.9116,52.25,41.27,62.15,47.66,55.265,daily,tmmn,blmglend
6,14,50.054,4.5673,49.82,42.71,61.25,46.805,53.87,daily,tmmn,blmglend
6,15,49.988,5.7721,49.46,39.83,61.25,44.78,54.68,daily,tmmn,blmglend
6,16,50.27,5.5377,49.73,39.65,63.41,46.445,54.005,daily,tmmn,blmglend
6,17,51.866,5.6378,51.17,41.81,62.33,48.515,55.085,daily,tmmn,blmglend
6,18,51.68,6.8364,51.44,35.51,62.33,48.74,55.985,daily,tmmn,blmglend
6,19,50.942,4.2886,51.62,39.83,60.35,48.11,54.275,daily,tmmn,blmglend
6,20,52.94,5.5011,53.78,42.35,63.59,50.09,57.11,daily,tmmn,blmglend
6,21,52.814,5.3674,52.07,43.43,65.57,49.595,54.905,daily,tmmn,blmglend
6,22,54.056,5.7543,53.15,43.79,67.91,49.64,59.09,daily,tmmn,blmglend
6,23,54.548,5.1541,54.86,44.69,65.39,50.54,57.605,daily,tmmn,blmglend
6,24,54.266,6.1076,55.4,41.81,68.09,50.45,57.11,daily,tmmn,blmglend
6,25,54.308,5.9176,55.22,43.07,64.49,50.9,58.325,daily,tmmn,blmglend
6,26,54.812,5.2469,54.77,44.15,63.95,51.17,58.19,daily,tmmn,blmglend
6,27,54.56,5.4349,55.85,42.17,63.95,52.43,57.515,daily,tmmn,blmglend
6,28,55.208,6.5595,55.49,43.07,66.29,49.1,60.395,daily,tmmn,blmglend
6,29,56.912,5.5025,55.94,45.95,69.89,53.69,59.225,daily,tmmn,blmglend
