month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,32.8332,10.6514,34.79,8.87,49.19,26.69,39.65,daily,tmmx,blmbroad
1,2,34.832,10.8848,36.77,7.07,52.79,28.85,42.26,daily,tmmx,blmbroad
1,3,33.08,13.8575,34.34,2.57,57.83,23.99,43.925,daily,tmmx,blmbroad
1,4,33.548,14.9843,36.41,2.03,57.29,23.945,45.725,daily,tmmx,blmbroad
1,5,32.948,15.6667,37.49,1.67,61.79,27.32,41.045,daily,tmmx,blmbroad
1,6,32.834,13.9056,37.58,4.55,52.07,20.165,43.115,daily,tmmx,blmbroad
1,7,35.738,11.1524,37.58,3.11,62.87,30.02,40.325,daily,tmmx,blmbroad
1,8,36.086,10.9232,38.84,15.89,65.21,30.11,42.35,daily,tmmx,blmbroad
1,9,36.188,11.0431,38.48,9.23,52.97,31.73,42.665,daily,tmmx,blmbroad
1,10,35.222,14.0428,38.3,2.39,54.59,30.875,46.22,daily,tmmx,blmbroad
1,11,33.212,15.6225,36.5,-3.19,56.03,27.905,44.78,daily,tmmx,blmbroad
1,12,33.032,13.8192,38.21,2.75,53.15,21.605,42.98,daily,tmmx,blmbroad
1,13,35.546,12.1728,38.21,3.65,49.55,29.66,45.14,daily,tmmx,blmbroad
1,14,34.124,11.3827,37.31,5.09,55.49,31.415,40.505,daily,tmmx,blmbroad
1,15,35.798,10.859,39.56,3.11,52.07,30.695,42.89,daily,tmmx,blmbroad
1,16,35.09,8.6136,37.49,9.05,48.29,32.18,40.685,daily,tmmx,blmbroad
1,17,35.786,9.1968,37.04,4.19,49.55,34.025,41.09,daily,tmmx,blmbroad
1,18,36.95,9.8863,38.93,10.67,52.25,32.495,44.33,daily,tmmx,blmbroad
1,19,38.51,8.9054,39.92,15.17,54.41,36.455,43.115,daily,tmmx,blmbroad
1,20,37.706,8.6589,39.29,19.49,57.83,31.1,42.035,daily,tmmx,blmbroad
1,21,37.73,8.887,38.57,9.41,54.41,33.53,42.53,daily,tmmx,blmbroad
1,22,36.062,7.6099,36.77,9.77,47.03,33.395,41.405,daily,tmmx,blmbroad
1,23,37.076,7.9816,37.31,25.97,57.65,30.605,41.585,daily,tmmx,blmbroad
1,24,36.344,11.1675,37.4,16.43,60.35,27.5,42.035,daily,tmmx,blmbroad
1,25,36.392,13.5661,40.28,2.21,58.55,29.345,44.24,daily,tmmx,blmbroad
1,26,37.454,12.4378,41.63,9.77,63.95,29.435,44.15,daily,tmmx,blmbroad
1,27,37.13,12.6874,37.94,12.47,66.11,31.28,46.445,daily,tmmx,blmbroad
1,28,36.884,11.5202,37.58,5.99,61.97,32.27,41.9,daily,tmmx,blmbroad
1,29,35.654,12.9351,38.66,-5.71,50.45,32.765,45.05,daily,tmmx,blmbroad
1,30,37.34,11.2443,40.01,1.13,52.43,30.29,46.31,daily,tmmx,blmbroad
