month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,11.6861,12.5703,14.63,-14.71,32.63,2.3,21.2,daily,tmmn,blmround
1,2,11.51,11.0494,9.59,-10.57,31.73,3.38,20.615,daily,tmmn,blmround
1,3,12.632,14.4793,11.75,-13.27,36.05,0.41,24.08,daily,tmmn,blmround
1,4,10.736,14.2377,14.27,-17.41,30.47,-1.21,22.64,daily,tmmn,blmround
1,5,11.558,16.034,17.06,-23.53,34.07,2.615,24.26,daily,tmmn,blmround
1,6,9.866,14.958,15.53,-20.11,33.53,-1.795,21.785,daily,tmmn,blmround
1,7,13.574,12.3316,15.89,-17.41,35.51,4.955,20.48,daily,tmmn,blmround
1,8,14.45,12.0946,17.42,-6.25,40.01,4.685,23.495,daily,tmmn,blmround
1,9,12.344,12.8826,17.06,-11.47,29.21,0.635,21.785,daily,tmmn,blmround
1,10,11.738,13.9832,15.44,-15.07,32.81,-0.85,23.225,daily,tmmn,blmround
1,11,11.516,15.8011,17.24,-22.81,32.09,1.715,23,daily,tmmn,blmround
1,12,11.792,16.0601,19.94,-20.11,29.57,-0.535,23.99,daily,tmmn,blmround
1,13,13.676,15.6296,19.04,-22.09,30.65,3.875,24.125,daily,tmmn,blmround
1,14,12.572,13.7962,15.17,-16.51,32.81,4.1,23.72,daily,tmmn,blmround
1,15,12.782,12.3016,12.38,-17.23,32.63,8.69,21.83,daily,tmmn,blmround
1,16,12.302,11.0985,12.38,-14.89,27.59,5.63,22.415,daily,tmmn,blmround
1,17,13.856,11.8976,16.79,-12.55,29.57,9.545,23.135,daily,tmmn,blmround
1,18,16.076,12.24,16.97,-15.61,31.19,8.105,27.005,daily,tmmn,blmround
1,19,18.224,10.1521,18.77,-6.07,33.35,13.19,24.755,daily,tmmn,blmround
1,20,17.384,10.079,17.69,-6.61,36.59,13.1,23.72,daily,tmmn,blmround
1,21,16.118,9.496,18.05,-12.01,32.63,14.27,21.515,daily,tmmn,blmround
1,22,15.584,8.8593,17.15,-8.95,29.39,12.695,21.065,daily,tmmn,blmround
1,23,14.75,10.1311,14.54,-4.45,32.99,9.32,22.325,daily,tmmn,blmround
1,24,15.962,12.469,17.6,-9.67,36.23,6.395,24.62,daily,tmmn,blmround
1,25,15.992,12.9683,19.76,-13.63,34.97,7.025,25.835,daily,tmmn,blmround
1,26,16.394,13.2979,18.86,-12.73,40.37,6.26,24.89,daily,tmmn,blmround
1,27,15.95,14.0212,18.59,-14.17,38.39,11.885,25.925,daily,tmmn,blmround
1,28,14.018,13.7805,14.9,-20.83,35.33,8.825,24.62,daily,tmmn,blmround
1,29,14.792,13.681,18.05,-24.79,39.29,10.13,23.405,daily,tmmn,blmround
1,30,15.86,13.6237,21.2,-29.29,29.75,8.735,26.015,daily,tmmn,blmround
1,31,16.316,12.217,17.69,-10.93,39.83,9.275,25.475,daily,tmmn,blmround
2,1,15.71,14.7591,17.51,-27.49,36.23,8.825,24.755,daily,tmmn,blmround
2,2,14.798,13.4973,18.86,-28.21,29.21,10.355,24.305,daily,tmmn,blmround
2,3,12.986,13.1875,17.42,-22.81,31.55,7.79,22.685,daily,tmmn,blmround
2,4,14.732,12.8395,18.68,-23.17,31.91,6.8,23.81,daily,tmmn,blmround
2,5,17.912,12.3963,21.74,-28.75,31.01,13.55,24.71,daily,tmmn,blmround
2,6,15.584,15.4059,20.66,-26.77,44.69,8.87,24.665,daily,tmmn,blmround
2,7,14.096,14.963,15.98,-25.69,43.97,6.395,23.315,daily,tmmn,blmround
2,8,13.418,14.7555,17.51,-21.01,35.69,0.365,25.205,daily,tmmn,blmround
2,9,13.268,15.011,17.24,-18.85,35.15,1.13,23.315,daily,tmmn,blmround
2,10,12.998,10.8977,12.29,-14.53,36.05,8.915,18.995,daily,tmmn,blmround
2,11,13.346,10.384,16.79,-10.57,28.85,5.675,21.155,daily,tmmn,blmround
2,12,15.782,11.1575,17.87,-10.93,33.89,10.85,23.495,daily,tmmn,blmround
2,13,18.11,12.1004,21.56,-9.31,35.15,12.155,27.095,daily,tmmn,blmround
2,14,16.22,11.6107,18.32,-6.79,32.99,10.535,24.35,daily,tmmn,blmround
2,15,16.598,11.4297,18.59,-7.69,36.41,10.445,23.54,daily,tmmn,blmround
2,16,19.478,12.5305,22.55,-12.37,40.19,15.8,27.095,daily,tmmn,blmround
2,17,18.146,13.4574,21.83,-18.67,34.97,14.675,25.97,daily,tmmn,blmround
2,18,17.348,13.7641,21.29,-16.15,34.43,10.94,28.49,daily,tmmn,blmround
2,19,17.174,13.7284,22.37,-23.17,32.81,13.1,26.15,daily,tmmn,blmround
2,20,16.748,12.7725,19.94,-19.39,36.59,9.545,24.89,daily,tmmn,blmround
2,21,16.262,12.524,20.3,-12.37,35.33,10.715,23.765,daily,tmmn,blmround
2,22,16.754,11.9444,19.58,-11.65,35.15,10.04,25.295,daily,tmmn,blmround
2,23,14.984,11.4788,18.77,-10.39,29.21,11.12,22.685,daily,tmmn,blmround
2,24,14.972,14.0255,18.41,-12.91,33.89,10.715,24.08,daily,tmmn,blmround
2,25,13.532,14.2709,16.16,-13.27,36.59,2.435,23.72,daily,tmmn,blmround
2,26,13.4,12.2045,17.24,-12.01,30.47,3.2,22.235,daily,tmmn,blmround
2,27,16.052,10.724,16.07,-4.81,31.37,6.755,25.79,daily,tmmn,blmround
2,28,15.296,12.0351,16.61,-13.09,33.89,7.7,25.25,daily,tmmn,blmround
2,29,19.6475,14.3531,23.81,-12.19,31.55,18.14,29.03,daily,tmmn,blmround
3,1,15.62,12.966,18.41,-23.71,33.17,10.535,23.945,daily,tmmn,blmround
3,2,15.902,14.7654,19.31,-26.59,32.27,9.05,25.88,daily,tmmn,blmround
3,3,18.938,12.7725,20.21,-26.59,35.69,15.035,26.96,daily,tmmn,blmround
3,4,18.884,11.9842,21.56,-18.85,33.53,14.72,28.265,daily,tmmn,blmround
3,5,18.632,11.4273,20.21,-10.03,35.33,11.615,28.04,daily,tmmn,blmround
3,6,18.368,11.4995,19.58,-5.71,32.99,10.31,28.4,daily,tmmn,blmround
3,7,17.342,11.8381,20.84,-6.61,32.99,9.545,26.6,daily,tmmn,blmround
3,8,18.062,12.0062,20.21,-12.37,34.25,13.955,25.97,daily,tmmn,blmround
3,9,19.76,11.3519,22.82,-7.15,38.21,13.415,26.825,daily,tmmn,blmround
3,10,21.29,10.7279,24.08,-5.89,35.15,16.97,28.805,daily,tmmn,blmround
3,11,23.3,10.4491,24.62,-5.89,36.23,19.58,32.045,daily,tmmn,blmround
3,12,24.308,8.2486,25.88,3.83,42.53,18.86,29.57,daily,tmmn,blmround
3,13,24.356,7.2354,24.08,3.65,33.71,20.57,30.47,daily,tmmn,blmround
3,14,25.568,8.4326,26.69,2.21,40.55,21.515,29.345,daily,tmmn,blmround
3,15,25.52,8.5555,25.79,0.77,38.93,22.19,31.685,daily,tmmn,blmround
3,16,26.084,7.323,26.33,7.07,38.03,20.975,31.685,daily,tmmn,blmround
3,17,25.106,6.7587,26.6,8.87,36.95,22.01,29.165,daily,tmmn,blmround
3,18,24.254,6.6641,23.63,8.33,36.59,21.335,28.13,daily,tmmn,blmround
3,19,24.524,7.2694,25.7,6.35,37.31,21.38,28.49,daily,tmmn,blmround
3,20,24.836,9.0046,24.62,-5.71,44.15,21.92,29.39,daily,tmmn,blmround
3,21,26.108,8.9449,27.77,-8.59,36.77,23.72,31.415,daily,tmmn,blmround
3,22,26.318,7.7208,27.95,1.31,35.51,24.035,31.865,daily,tmmn,blmround
3,23,24.458,7.755,26.33,8.51,38.21,18.5,29.435,daily,tmmn,blmround
3,24,23.96,9.5322,25.43,1.67,41.63,16.475,28.49,daily,tmmn,blmround
3,25,23.822,10.0288,25.16,-4.99,43.79,19.4,27.725,daily,tmmn,blmround
3,26,26.93,7.9395,27.68,9.59,37.31,21.875,33.125,daily,tmmn,blmround
3,27,26.588,7.8518,27.41,7.97,40.01,21.695,32.45,daily,tmmn,blmround
3,28,27.104,6.5635,27.5,7.25,36.41,23.27,32.585,daily,tmmn,blmround
3,29,27.368,6.2821,28.13,11.03,38.57,23.09,32.765,daily,tmmn,blmround
3,30,26.948,7.4914,28.13,7.43,41.27,23.765,31.685,daily,tmmn,blmround
3,31,26.804,8.0259,27.77,5.81,41.63,21.47,31.91,daily,tmmn,blmround
4,1,26.378,8.3263,26.87,7.07,41.27,23.09,31.505,daily,tmmn,blmround
4,2,25.886,9.3532,27.14,-0.13,45.23,23.495,31.55,daily,tmmn,blmround
4,3,25.394,9.2741,26.06,-0.85,42.89,20.93,30.38,daily,tmmn,blmround
4,4,27.788,6.7104,25.16,14.27,42.89,23,32.765,daily,tmmn,blmround
4,5,28.982,7.9748,28.85,9.77,43.61,22.955,35.825,daily,tmmn,blmround
4,6,28.622,8.1017,28.58,4.91,41.09,25.205,34.16,daily,tmmn,blmround
4,7,28.73,7.7563,29.57,10.13,42.71,25.61,32.9,daily,tmmn,blmround
4,8,28.76,8.0978,29.03,6.53,43.07,24.935,33.89,daily,tmmn,blmround
4,9,28.472,8.399,28.22,8.15,46.49,25.34,32.81,daily,tmmn,blmround
4,10,28.058,6.7437,28.13,9.41,40.55,26.33,31.64,daily,tmmn,blmround
4,11,27.92,7.0003,29.03,4.01,40.91,25.97,31.91,daily,tmmn,blmround
4,12,29.054,9.1405,29.03,2.75,49.55,25.43,34.52,daily,tmmn,blmround
4,13,30.11,7.5705,30.56,10.85,43.43,25.43,35.465,daily,tmmn,blmround
4,14,30.854,6.6212,31.28,10.49,41.81,26.78,34.655,daily,tmmn,blmround
4,15,29.192,6.4448,30.11,15.89,43.79,25.205,32.675,daily,tmmn,blmround
4,16,28.982,5.864,29.39,16.97,40.19,25.565,30.965,daily,tmmn,blmround
4,17,31.862,6.567,31.82,14.09,44.87,27.635,35.33,daily,tmmn,blmround
4,18,33.026,6.6946,32.72,12.11,45.59,29.21,37.985,daily,tmmn,blmround
4,19,32.696,5.7537,32.36,20.57,45.41,29.75,36.5,daily,tmmn,blmround
4,20,31.586,6.6774,30.56,13.37,44.33,27.68,35.87,daily,tmmn,blmround
4,21,32.93,7.2512,34.16,9.77,47.21,29.03,36.995,daily,tmmn,blmround
4,22,34.694,7,34.97,16.61,45.23,30.335,40.145,daily,tmmn,blmround
4,23,34.118,7.2782,34.34,15.89,47.21,29.84,38.66,daily,tmmn,blmround
4,24,32.84,7.4867,32.36,18.77,53.87,28.175,36.5,daily,tmmn,blmround
4,25,32.186,6.319,32,20.57,48.83,28.805,36.32,daily,tmmn,blmround
4,26,33.83,6.1677,33.71,19.31,46.13,31.415,36.86,daily,tmmn,blmround
4,27,33.314,6.8577,33.8,19.13,47.39,28.49,37.67,daily,tmmn,blmround
4,28,33.092,7.4089,32.72,18.23,50.09,29.435,35.465,daily,tmmn,blmround
