month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,55.3968,8.1512,55.4,35.9,66,52.45,61.85,daily,srad,mdagildf
1,2,54.9667,7.2209,57.25,34.7,66.9,51.775,58.475,daily,srad,mdagildf
1,3,54.1933,9.9111,57.15,30.5,66.9,51.125,60.475,daily,srad,mdagildf
1,4,57.0467,7.8753,58.3,34.9,67.7,54.8,62.5,daily,srad,mdagildf
1,5,57.3667,9.0353,60.05,30,69.1,55.125,62.275,daily,srad,mdagildf
1,6,56.3533,7.9533,58.85,39,68.9,49.5,60.4,daily,srad,mdagildf
1,7,56.64,9.1854,57.65,22,70.3,52.65,61.875,daily,srad,mdagildf
1,8,56.3433,9.6552,59,29.2,68.5,51.425,63.2,daily,srad,mdagildf
1,9,57.55,8.3614,60.15,39,71.2,51,63,daily,srad,mdagildf
1,10,57.0333,12.8497,62.1,31.9,72.7,50.825,66.35,daily,srad,mdagildf
1,11,62.3967,10.9047,65.75,20.4,73.6,59.575,67.85,daily,srad,mdagildf
1,12,60.97,10.4569,65.25,33.9,74.3,56.8,66.95,daily,srad,mdagildf
1,13,62.6733,7.97,64.9,45.9,74.9,57.6,68.55,daily,srad,mdagildf
1,14,61.0667,9.7937,63.85,37.6,77.7,53.45,67.8,daily,srad,mdagildf
1,15,61.2767,13.2346,68.1,30.7,78.2,56.8,70.625,daily,srad,mdagildf
1,16,65.28,10.3276,67.85,35,77.7,63.625,72.075,daily,srad,mdagildf
1,17,62.71,12.6637,65.95,26,77,60,71.025,daily,srad,mdagildf
1,18,68.13,7.2047,69.1,49.2,78.3,65.825,72.6,daily,srad,mdagildf
1,19,66.82,8.3218,68.4,45.2,77.8,62.55,72.525,daily,srad,mdagildf
1,20,68.9767,8.4203,71.2,48.5,80.7,63.475,76.1,daily,srad,mdagildf
1,21,69.3467,11.4891,70.8,41.5,81,65.1,78.55,daily,srad,mdagildf
1,22,71.8333,8.4069,75.1,51.7,82.5,66.125,78,daily,srad,mdagildf
1,23,71.33,11.2259,75.05,40.1,84,67.7,78.55,daily,srad,mdagildf
1,24,71.9667,11.7733,76.7,39.2,85.2,66.55,80.15,daily,srad,mdagildf
1,25,72.7,10.3303,76.45,46.6,85.1,70,79.7,daily,srad,mdagildf
1,26,74.7533,8.7417,75.1,52.3,87.5,70.7,81.45,daily,srad,mdagildf
1,27,78.2933,9.9309,80.85,49.2,90.4,70.625,85.55,daily,srad,mdagildf
1,28,76.63,9.3306,77.7,56.5,90,70.475,84.75,daily,srad,mdagildf
1,29,80.0867,11.9744,84.1,43.6,93.3,76,86.85,daily,srad,mdagildf
1,30,79.69,11.4934,82.45,45.6,96.4,74.975,87.6,daily,srad,mdagildf
1,31,76.37,14.2563,81.05,29.2,93.4,70.675,84.875,daily,srad,mdagildf
2,1,78.6333,9.6814,81.45,51.4,94,71.675,84.65,daily,srad,mdagildf
2,2,77.4233,10.7607,79.95,52.4,94.8,71.65,84.95,daily,srad,mdagildf
2,3,79.4867,13.8188,85.45,43.8,92.4,75.4,87.75,daily,srad,mdagildf
