month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,12.2166,4.4107,11.6321,5.5923,21.0272,8.7241,15.7704,daily,vs,pvemigra
1,2,11.6172,4.2092,11.1847,4.0265,21.0272,8.3326,14.8197,daily,vs,pvemigra
1,3,11.3487,4.5031,9.9544,4.6976,22.3694,8.9477,13.6453,daily,vs,pvemigra
1,4,11.5277,3.9248,11.0728,3.5791,21.0272,9.0037,12.9183,daily,vs,pvemigra
1,5,11.5277,4.1279,10.961,4.9213,20.8035,8.5004,14.596,daily,vs,pvemigra
1,6,12.8773,4.0541,12.7505,6.2634,25.0537,10.6254,14.9315,daily,vs,pvemigra
1,7,12.8848,4.3155,13.4216,4.4739,21.0272,9.1155,15.8822,daily,vs,pvemigra
1,8,12.5268,3.7798,12.7505,4.6976,21.0272,9.6747,15.0434,daily,vs,pvemigra
1,9,11.8408,4.136,11.0728,5.145,20.3561,8.5563,14.3723,daily,vs,pvemigra
1,10,11.8707,4.4413,11.0728,4.4739,25.2774,9.1714,14.9315,daily,vs,pvemigra
1,11,11.2891,4.2927,11.0728,4.2502,20.3561,8.1089,13.4216,daily,vs,pvemigra
1,12,11.2816,4.7796,11.2965,3.8028,21.4746,7.1582,14.7079,daily,vs,pvemigra
1,13,11.7663,4.4361,11.8558,4.2502,21.6983,8.8359,14.4842,daily,vs,pvemigra
1,14,11.4606,4.5385,10.6254,4.4739,20.1324,7.8293,14.8756,daily,vs,pvemigra
1,15,11.468,4.4234,10.961,4.2502,19.685,8.2207,14.5401,daily,vs,pvemigra
1,16,11.0206,3.615,9.7307,5.816,17.4481,8.1648,14.3164,daily,vs,pvemigra
1,17,11.1325,3.6998,10.7373,6.0397,19.014,7.8852,13.5335,daily,vs,pvemigra
1,18,12.6089,4.1136,12.0795,6.2634,23.9352,9.9544,14.8756,daily,vs,pvemigra
1,19,12.0496,3.2743,12.1913,6.9345,21.4746,9.4511,13.3657,daily,vs,pvemigra
1,20,10.8193,3.9088,9.6188,5.3686,20.5798,8.3326,13.142,daily,vs,pvemigra
1,21,10.2899,3.2554,10.4018,4.0265,17.0007,7.6056,12.4709,daily,vs,pvemigra
1,22,10.8566,3.3214,10.4018,5.3686,19.4613,9.2833,11.9676,daily,vs,pvemigra
1,23,10.961,2.8701,11.4084,5.5923,15.6586,8.6681,12.9742,daily,vs,pvemigra
1,24,11.2145,3.7504,9.9544,5.5923,20.8035,8.5004,13.8131,daily,vs,pvemigra
1,25,10.6478,4.8668,9.507,5.145,25.0537,7.8852,12.1354,daily,vs,pvemigra
1,26,10.4092,3.9129,10.2899,4.4739,20.5798,7.6615,12.8624,daily,vs,pvemigra
1,27,10.8491,4.8224,9.3951,3.5791,22.3694,8.1089,14.0368,daily,vs,pvemigra
1,28,10.961,4.6259,9.3951,4.6976,18.7903,7.27,15.4349,daily,vs,pvemigra
1,29,11.4009,4.2978,12.1913,4.0265,19.2377,7.6615,14.7079,daily,vs,pvemigra
1,30,12.3703,4.5919,11.7439,4.6976,20.5798,8.8359,15.0993,daily,vs,pvemigra
1,31,12.1764,4.6936,12.0795,6.0397,23.0404,8.1089,15.4908,daily,vs,pvemigra
2,1,11.5799,4.4536,11.7439,4.9213,22.1457,8.1089,14.4282,daily,vs,pvemigra
2,2,11.3189,4.5243,10.2899,4.4739,25.0537,8.2767,14.4282,daily,vs,pvemigra
2,3,10.1333,3.8954,9.8425,3.3554,18.1192,7.2141,11.5202,daily,vs,pvemigra
