month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,0.0386,0.0147,0.0354,0.0079,0.0669,0.0276,0.0453,daily,pet,pvbrisbi
1,2,0.0403,0.0172,0.0413,0,0.0787,0.0276,0.0512,daily,pet,pvbrisbi
1,3,0.0403,0.0194,0.0394,0,0.0787,0.0276,0.0541,daily,pet,pvbrisbi
1,4,0.0415,0.0201,0.0394,0.0079,0.0945,0.0276,0.0541,daily,pet,pvbrisbi
1,5,0.0409,0.0207,0.0394,0.0118,0.0748,0.0236,0.0591,daily,pet,pvbrisbi
1,6,0.0413,0.0165,0.0394,0.0039,0.0787,0.0285,0.0512,daily,pet,pvbrisbi
1,7,0.043,0.0146,0.0394,0.0118,0.0787,0.0325,0.0541,daily,pet,pvbrisbi
1,8,0.0429,0.0146,0.0413,0.0157,0.0709,0.0315,0.0512,daily,pet,pvbrisbi
1,9,0.0416,0.0148,0.0394,0.0157,0.0748,0.0354,0.0512,daily,pet,pvbrisbi
1,10,0.0413,0.0183,0.0413,0.0079,0.0827,0.0285,0.0512,daily,pet,pvbrisbi
1,11,0.0392,0.0202,0.0394,0.0039,0.0787,0.0207,0.0541,daily,pet,pvbrisbi
1,12,0.0398,0.0206,0.0413,0.0079,0.0866,0.0207,0.0512,daily,pet,pvbrisbi
1,13,0.042,0.019,0.0433,0.0079,0.0787,0.0276,0.0551,daily,pet,pvbrisbi
1,14,0.0427,0.0194,0.0433,0.0039,0.0906,0.0315,0.0541,daily,pet,pvbrisbi
1,15,0.043,0.0182,0.0433,0.0157,0.0906,0.0285,0.0541,daily,pet,pvbrisbi
1,16,0.0409,0.015,0.0413,0.0197,0.0787,0.0315,0.0472,daily,pet,pvbrisbi
1,17,0.0415,0.0136,0.0394,0.0157,0.0709,0.0354,0.0512,daily,pet,pvbrisbi
1,18,0.048,0.0159,0.0453,0.0197,0.0866,0.0394,0.0591,daily,pet,pvbrisbi
1,19,0.0461,0.0132,0.0492,0.0197,0.0787,0.0394,0.0541,daily,pet,pvbrisbi
1,20,0.0432,0.0147,0.0394,0.0236,0.0827,0.0325,0.0472,daily,pet,pvbrisbi
1,21,0.0417,0.0167,0.0433,0.0157,0.0748,0.0276,0.0512,daily,pet,pvbrisbi
1,22,0.0415,0.0129,0.0394,0.0197,0.0709,0.0325,0.0472,daily,pet,pvbrisbi
