month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,8.3127,2.4573,8.7241,2.2369,13.1979,6.7108,9.8425,daily,vs,mdapower
1,2,9.1491,2.9044,9.6188,3.5791,15.2112,7.8852,10.6814,daily,vs,mdapower
1,3,8.5451,3.3661,8.3885,3.3554,16.777,6.3753,10.1781,daily,vs,mdapower
1,4,8.9105,3.2792,9.2833,3.3554,17.0007,6.2634,11.1288,daily,vs,mdapower
1,5,8.7986,3.1778,8.7241,3.1317,16.1059,7.1582,10.4577,daily,vs,mdapower
1,6,9.1938,3.087,9.8425,3.5791,17.8955,7.4378,10.9051,daily,vs,mdapower
1,7,8.396,2.725,7.6056,3.5791,14.3164,6.2634,9.9544,daily,vs,mdapower
1,8,8.7912,3.1902,9.0596,1.7895,14.7638,6.599,10.961,daily,vs,mdapower
1,9,8.2468,2.9394,8.5004,3.3554,14.9875,6.0397,10.234,daily,vs,mdapower
1,10,9.1118,2.9867,9.3951,3.1317,16.5533,7.326,10.5136,daily,vs,mdapower
1,11,8.6793,3.5846,8.7241,2.6843,15.4349,6.0397,10.8491,daily,vs,mdapower
1,12,8.3811,3.4197,8.3885,1.7895,15.8822,6.543,10.4577,daily,vs,mdapower
1,13,8.478,3.2688,8.1648,2.908,17.6718,6.7108,10.4577,daily,vs,mdapower
1,14,7.6951,3.0369,8.053,2.908,13.6453,5.2568,9.3951,daily,vs,mdapower
1,15,9.3355,3.1971,9.7307,3.8028,14.5401,6.3193,12.0235,daily,vs,mdapower
1,16,8.1797,2.3657,8.1648,3.1317,12.3031,6.7667,9.9544,daily,vs,mdapower
1,17,8.6644,2.1759,8.6122,4.9213,12.7505,7.4378,10.2899,daily,vs,mdapower
1,18,8.7091,2.1576,8.7241,3.8028,12.9742,7.4378,10.0103,daily,vs,mdapower
1,19,8.7688,2.6801,9.0596,4.0265,14.3164,7.6056,10.5695,daily,vs,mdapower
1,20,8.0082,2.4556,7.3819,2.6843,12.9742,6.3193,9.6188,daily,vs,mdapower
1,21,8.4332,2.4442,8.3885,2.908,13.4216,7.2141,9.7866,daily,vs,mdapower
1,22,8.6122,2.9241,9.1714,3.3554,12.5268,6.0957,11.2406,daily,vs,mdapower
1,23,8.5451,2.1443,8.6122,4.4739,13.4216,7.7174,9.5629,daily,vs,mdapower
1,24,8.6868,2.5014,9.0596,4.0265,13.869,6.7667,10.234,daily,vs,mdapower
1,25,8.2021,3.2704,8.1648,2.908,18.5666,5.5923,9.8425,daily,vs,mdapower
1,26,7.8293,3.4006,8.6122,2.4606,12.9742,4.4739,10.961,daily,vs,mdapower
1,27,8.7837,2.8688,8.8359,3.3554,15.2112,6.9904,10.7373,daily,vs,mdapower
1,28,8.6122,2.8092,8.5004,3.5791,13.869,6.9904,10.7932,daily,vs,mdapower
1,29,8.7837,3.3556,8.7241,2.6843,15.4349,6.599,11.2965,daily,vs,mdapower
1,30,10.1482,2.9638,9.8425,4.6976,15.6586,7.997,11.7998,daily,vs,mdapower
1,31,9.0223,3.3285,8.5004,3.8028,20.1324,6.9904,11.1847,daily,vs,mdapower
2,1,8.8955,4.1848,8.7241,2.4606,20.1324,5.4805,10.9051,daily,vs,mdapower
2,2,8.5973,3.3068,7.9411,3.5791,19.9087,6.2634,10.0103,daily,vs,mdapower
2,3,8.2618,2.7957,8.053,3.8028,14.5401,5.6483,10.2899,daily,vs,mdapower
