month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,8.1732,14.2969,7.43,-26.77,32.09,-0.13,17.33,daily,tmmn,aceingom
1,2,7.028,12.241,3.65,-19.75,27.95,-0.535,16.25,daily,tmmn,aceingom
1,3,8.096,15.7513,7.52,-22.09,36.59,-3.73,20.48,daily,tmmn,aceingom
1,4,6.308,14.6614,5.27,-20.11,27.23,-6.43,20.57,daily,tmmn,aceingom
1,5,7.67,15.5071,8.69,-21.19,32.81,-1.345,20.795,daily,tmmn,aceingom
1,6,5.87,16.4865,11.03,-21.55,30.29,-7.24,19.31,daily,tmmn,aceingom
1,7,8.822,14.1758,13.37,-22.45,34.79,-3.55,18.05,daily,tmmn,aceingom
1,8,9.788,13.1282,13.01,-13.63,35.69,-1.075,19.085,daily,tmmn,aceingom
1,9,7.934,13.1692,11.48,-16.51,28.49,-3.64,17.735,daily,tmmn,aceingom
1,10,7.826,15.1327,11.93,-23.35,31.73,-6.61,21.29,daily,tmmn,aceingom
1,11,7.484,15.9553,10.04,-26.95,31.19,-5.35,19.445,daily,tmmn,aceingom
1,12,6.872,15.3326,11.57,-25.33,26.15,-6.025,17.24,daily,tmmn,aceingom
1,13,8.462,15.4633,13.37,-26.41,27.23,2.3,19.13,daily,tmmn,aceingom
1,14,7.274,15.8427,11.21,-24.43,31.37,-1.03,19.985,daily,tmmn,aceingom
1,15,7.754,14.1396,10.22,-21.37,29.03,-2.29,18.32,daily,tmmn,aceingom
1,16,8,12.4261,10.04,-20.83,22.55,0.455,19.805,daily,tmmn,aceingom
1,17,8.978,12.4868,11.48,-15.43,27.05,3.92,18.05,daily,tmmn,aceingom
1,18,10.976,12.6253,11.12,-21.73,29.21,7.655,19.49,daily,tmmn,aceingom
1,19,12.53,12.1792,13.82,-20.65,28.13,4.325,22.145,daily,tmmn,aceingom
1,20,13.244,9.8191,16.16,-9.31,29.75,7.07,20.525,daily,tmmn,aceingom
1,21,11.66,9.0793,13.1,-15.07,26.69,7.835,17.915,daily,tmmn,aceingom
1,22,11.354,9.0742,14,-13.99,22.55,7.205,17.78,daily,tmmn,aceingom
1,23,10.772,10.7486,11.57,-12.55,27.77,2.48,20.66,daily,tmmn,aceingom
1,24,11.624,13.1995,13.01,-13.99,33.35,4.1,20.84,daily,tmmn,aceingom
1,25,11.516,13.4403,11.66,-18.13,32.27,0.815,23.63,daily,tmmn,aceingom
1,26,11.654,13.4816,16.34,-16.51,34.97,-0.22,20.705,daily,tmmn,aceingom
1,27,12.704,14.6489,14.99,-20.11,34.97,7.655,23.855,daily,tmmn,aceingom
1,28,10.352,14.213,11.12,-20.83,32.81,4.325,22.055,daily,tmmn,aceingom
1,29,10.664,13.7092,13.46,-24.43,34.25,3.47,20.21,daily,tmmn,aceingom
1,30,11.93,14.3034,17.69,-31.09,27.77,3.245,23.9,daily,tmmn,aceingom
1,31,12.758,13.3648,14.45,-18.85,32.09,5,23.81,daily,tmmn,aceingom
2,1,12.578,15.226,12.02,-32.17,36.59,2.075,23.09,daily,tmmn,aceingom
2,2,12.512,13.3538,16.61,-34.87,27.41,4.595,21.785,daily,tmmn,aceingom
2,3,9.71,13.6476,14.09,-30.37,29.57,-0.895,20.255,daily,tmmn,aceingom
