month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,8.5292,3.4778,7.6056,2.6843,17.8955,6.2634,9.9544,daily,vs,whitshaw
1,2,7.8516,2.9527,7.6056,2.4606,14.9875,6.0397,8.9477,daily,vs,whitshaw
1,3,7.8516,3.0357,7.3819,3.8028,17.8955,6.4871,7.997,daily,vs,whitshaw
1,4,8.7613,3.1218,7.8293,4.4739,17.4481,6.599,10.3458,daily,vs,whitshaw
1,5,8.6047,3.7175,7.3819,3.8028,18.7903,5.7042,10.5136,daily,vs,whitshaw
1,6,8.5227,3.61,8.053,3.5791,19.9087,5.5923,10.6254,daily,vs,whitshaw
1,7,8.7539,3.6211,8.053,4.2502,17.6718,5.872,10.2899,daily,vs,whitshaw
1,8,9.5293,4.41,7.6056,3.8028,22.5931,6.4871,13.3098,daily,vs,whitshaw
1,9,9.0969,3.3217,8.2767,5.3686,20.1324,7.1582,9.9544,daily,vs,whitshaw
1,10,8.7315,3.4692,7.7174,3.3554,16.3296,6.0957,10.8491,daily,vs,whitshaw
1,11,8.4183,3.6324,7.3819,4.0265,17.8955,6.0957,9.7307,daily,vs,whitshaw
1,12,8.2394,3.9921,7.27,3.1317,19.9087,5.4246,10.0103,daily,vs,whitshaw
1,13,8.2916,3.8499,8.1648,3.5791,23.4878,5.872,8.8918,daily,vs,whitshaw
1,14,7.6205,2.8773,6.7108,3.3554,14.5401,5.5923,9.6188,daily,vs,whitshaw
1,15,9.1416,3.6359,9.0596,4.0265,16.777,5.872,11.3525,daily,vs,whitshaw
1,16,7.5832,2.8413,6.7108,4.0265,14.3164,5.4246,8.9477,daily,vs,whitshaw
1,17,8.1723,3.2314,7.7174,2.4606,15.2112,6.2634,9.9544,daily,vs,whitshaw
1,18,7.9262,2.7832,7.6056,3.1317,14.7638,5.7601,8.9477,daily,vs,whitshaw
1,19,7.5086,2.1868,7.0463,3.8028,14.3164,6.2634,8.5004,daily,vs,whitshaw
1,20,7.7398,3.7892,7.0463,4.0265,18.3429,5.145,8.3885,daily,vs,whitshaw
1,21,7.5981,2.4711,7.27,3.5791,16.3296,6.0397,8.6122,daily,vs,whitshaw
1,22,7.9486,2.8055,8.053,2.6843,14.5401,5.9838,9.7307,daily,vs,whitshaw
1,23,7.7622,3.0773,6.9345,3.1317,15.2112,6.0397,9.3392,daily,vs,whitshaw
1,24,7.8666,2.8296,7.3819,4.0265,16.1059,6.0397,8.9477,daily,vs,whitshaw
1,25,7.7249,3.4847,6.7108,3.8028,19.9087,5.5923,8.3885,daily,vs,whitshaw
1,26,7.7025,2.5564,7.27,4.4739,14.7638,5.6483,8.78,daily,vs,whitshaw
1,27,8.135,2.8728,7.7174,3.8028,14.7638,6.0397,9.5629,daily,vs,whitshaw
1,28,7.8815,3.5528,6.4871,3.3554,17.2244,5.816,9.507,daily,vs,whitshaw
1,29,7.7995,2.9471,7.6056,2.2369,14.0927,6.3753,9.5629,daily,vs,whitshaw
1,30,9.7083,4.063,8.9477,3.3554,19.9087,6.7108,12.8624,daily,vs,whitshaw
1,31,8.9999,4.0601,8.7241,2.908,23.2641,5.872,11.0728,daily,vs,whitshaw
2,1,9.2013,4.8152,7.6056,4.4739,22.8168,6.2634,9.1714,daily,vs,whitshaw
2,2,8.1648,3.3709,7.3819,4.4739,22.3694,6.3193,9.3951,daily,vs,whitshaw
2,3,7.7249,3.676,6.9345,2.6843,19.2377,5.6483,7.997,daily,vs,whitshaw
2,4,8.2543,3.4914,7.3819,3.5791,15.4349,5.816,10.2899,daily,vs,whitshaw
2,5,8.2021,3.7076,7.7174,2.4606,16.777,5.7042,10.234,daily,vs,whitshaw
2,6,8.4705,4.2164,7.7174,2.6843,18.3429,5.3686,10.5695,daily,vs,whitshaw
2,7,8.0381,3.9108,6.8227,3.3554,18.3429,5.089,10.234,daily,vs,whitshaw
2,8,7.9635,3.8015,6.8227,2.908,21.4746,5.3686,9.9544,daily,vs,whitshaw
2,9,8.5004,3.9372,7.9411,3.3554,23.2641,6.0397,10.4577,daily,vs,whitshaw
2,10,7.7473,3.096,6.7108,4.0265,16.5533,5.6483,9.2274,daily,vs,whitshaw
2,11,8.0381,4.0316,6.599,3.3554,19.2377,5.3686,9.3392,daily,vs,whitshaw
2,12,8.1797,3.6933,7.27,3.5791,20.3561,5.816,9.9544,daily,vs,whitshaw
2,13,9.507,4.9537,8.1648,4.0265,23.4878,5.2009,13.0861,daily,vs,whitshaw
2,14,8.3736,2.9825,8.3885,2.908,15.4349,6.543,9.7866,daily,vs,whitshaw
2,15,8.3811,2.7464,8.053,4.0265,13.6453,5.872,10.9051,daily,vs,whitshaw
2,16,8.642,3.4667,7.9411,3.1317,17.2244,6.2075,10.5136,daily,vs,whitshaw
2,17,8.1872,3.5372,7.7174,4.0265,16.777,5.145,9.9544,daily,vs,whitshaw
2,18,8.9179,3.4758,8.5004,2.908,18.1192,6.2634,11.5761,daily,vs,whitshaw
2,19,9.4548,4.1159,8.8359,3.8028,20.8035,6.4871,11.1847,daily,vs,whitshaw
