month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,54.4129,8.5537,56.4,37.2,65.1,50.3,61.7,daily,srad,blmhavre
1,2,54.4267,7.6884,56.2,27.7,66,51.175,59.775,daily,srad,blmhavre
1,3,55.7233,7.6745,58.05,35.1,66,53.7,59.925,daily,srad,blmhavre
1,4,57.0467,6.4147,57.55,42.4,66.5,54.1,62.55,daily,srad,blmhavre
1,5,56.11,9.678,58.65,29.3,67,55.8,60.925,daily,srad,blmhavre
1,6,56.7967,6.7238,57.7,34.7,68,53.225,60.575,daily,srad,blmhavre
1,7,57.5833,7.9691,58.85,27.1,69.3,54.975,61.325,daily,srad,blmhavre
1,8,58.0033,7.3984,60.65,43.5,67.7,52,63.675,daily,srad,blmhavre
1,9,58.61,6.9373,60,44,70,53.8,62.675,daily,srad,blmhavre
1,10,57.95,11.4179,61.75,34.9,73.1,54.475,65.575,daily,srad,blmhavre
1,11,61,9.4088,63.75,32.5,72,57.575,66.85,daily,srad,blmhavre
1,12,60.82,9.8114,63.6,33.3,72.8,57.175,67.475,daily,srad,blmhavre
1,13,62.8233,6.607,63.15,49.4,73.6,58.175,67.95,daily,srad,blmhavre
1,14,61.5033,8.9753,62.65,41.3,76.5,59.75,67.5,daily,srad,blmhavre
1,15,60.4233,13.1272,65.7,31.8,77.2,52.875,70.125,daily,srad,blmhavre
1,16,64.6833,9.3506,67.5,37.6,77,62.925,70.375,daily,srad,blmhavre
1,17,62.42,13.3481,66.15,23.5,75.9,60.225,71.575,daily,srad,blmhavre
1,18,68.6367,6.444,69.95,52.5,78.4,66.825,73.6,daily,srad,blmhavre
1,19,66.9833,8.1009,69.4,45.7,76.6,63.925,72.4,daily,srad,blmhavre
1,20,69.5667,7.7726,70.95,51.6,80.4,67.05,75.05,daily,srad,blmhavre
1,21,67.9,11.7594,70,41.1,80.5,63.55,78.4,daily,srad,blmhavre
1,22,70.9567,10.9302,75.8,33.8,81.6,67.275,77.35,daily,srad,blmhavre
1,23,71.53,10.5295,74.75,42.8,82.1,69.4,78.6,daily,srad,blmhavre
1,24,71.91,10.8484,75.95,38.9,84.8,70.325,78.675,daily,srad,blmhavre
1,25,72.05,11.0259,76.9,43.8,86.8,68.425,79.075,daily,srad,blmhavre
1,26,75.4433,8.1348,75.95,55.1,88.8,71.45,80.55,daily,srad,blmhavre
1,27,77.87,10.0859,80.85,52.3,90.5,71.05,85.35,daily,srad,blmhavre
1,28,76.1533,10.5261,77.7,41.7,90.3,70.3,84.1,daily,srad,blmhavre
1,29,80.8967,12.0218,84.65,42.1,92.6,78.35,87.575,daily,srad,blmhavre
1,30,79.5133,11.875,82.6,44.9,95.2,73.525,87.45,daily,srad,blmhavre
1,31,75.5867,14.9646,79.8,24.1,89.1,71.65,84.9,daily,srad,blmhavre
2,1,89.8067,8.5138,91.1,73.4,104.1,83.05,96.475,daily,srad,blmhavre
