month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,5.7439,1.8459,5.5923,2.908,11.1847,4.4739,6.7108,daily,vs,blmfortp
1,2,6.2038,1.8258,5.816,2.6843,10.2899,4.9213,7.27,daily,vs,blmfortp
1,3,5.4208,2.2344,5.0331,1.7895,10.7373,3.8028,7.27,daily,vs,blmfortp
1,4,5.8459,2.2103,5.4805,2.4606,11.4084,4.2502,6.9345,daily,vs,blmfortp
1,5,5.7788,2.5281,5.816,2.0132,12.9742,4.2502,7.0463,daily,vs,blmfortp
1,6,6.1441,2.0237,6.0397,3.1317,12.5268,4.8094,6.7108,daily,vs,blmfortp
1,7,5.3015,1.5644,5.145,1.7895,9.1714,4.5298,6.2634,daily,vs,blmfortp
1,8,6.8525,2.7312,6.2634,2.4606,15.8822,5.2009,7.7174,daily,vs,blmfortp
1,9,6.4946,2.6451,5.7042,2.4606,14.3164,4.4739,7.7734,daily,vs,blmfortp
1,10,5.8981,2.4146,5.5923,2.2369,12.0795,4.1943,7.1582,daily,vs,blmfortp
1,11,6.5542,3.4839,5.5923,2.0132,18.3429,4.3061,7.5497,daily,vs,blmfortp
1,12,5.5401,2.2367,5.4805,1.1185,10.961,3.8028,6.9345,daily,vs,blmfortp
1,13,5.7638,3.2473,4.8094,2.0132,19.685,4.4739,6.2075,daily,vs,blmfortp
1,14,5.4656,2.3664,5.3686,2.2369,13.869,3.9146,6.2634,daily,vs,blmfortp
1,15,6.1068,2.9202,5.2568,2.908,15.8822,4.0824,7.5497,daily,vs,blmfortp
1,16,6.1516,2.8446,5.4805,2.2369,13.4216,4.2502,7.1023,daily,vs,blmfortp
1,17,6.0472,2.0988,5.7042,2.4606,10.5136,4.6976,7.1023,daily,vs,blmfortp
1,18,5.6893,1.4529,5.7042,2.908,8.2767,4.6976,6.9345,daily,vs,blmfortp
1,19,5.3537,2.2284,5.2568,2.0132,11.6321,3.9146,6.2634,daily,vs,blmfortp
1,20,5.0033,1.7132,4.8094,2.6843,9.1714,3.4113,5.9838,daily,vs,blmfortp
1,21,5.309,1.7623,5.145,2.4606,10.7373,4.2502,6.0397,daily,vs,blmfortp
1,22,6.1814,2.5291,5.9279,2.4606,13.1979,4.4739,7.3819,daily,vs,blmfortp
1,23,5.816,2.291,5.3686,2.6843,10.7373,4.0265,6.4871,daily,vs,blmfortp
1,24,6.3454,3.328,5.5923,2.908,20.3561,4.362,7.3819,daily,vs,blmfortp
1,25,5.9801,2.0067,5.3686,2.908,12.3031,4.9213,6.7108,daily,vs,blmfortp
1,26,6.1814,3.2445,5.145,2.0132,17.8955,4.6976,6.0397,daily,vs,blmfortp
1,27,6.5095,2.955,5.816,2.908,14.5401,4.5298,7.8293,daily,vs,blmfortp
1,28,6.5319,3.1594,6.0397,2.6843,15.8822,4.2502,7.8293,daily,vs,blmfortp
1,29,6.2783,2.1164,5.9279,2.6843,11.8558,4.9213,7.7734,daily,vs,blmfortp
1,30,6.4349,2.4183,5.9279,1.7895,12.3031,4.9213,7.997,daily,vs,blmfortp
1,31,5.995,2.0505,6.1516,1.1185,11.1847,4.5298,7.1023,daily,vs,blmfortp
2,1,6.2187,3.0583,5.4805,2.6843,15.8822,4.0265,7.7734,daily,vs,blmfortp
2,2,5.8011,2.3519,5.816,1.5659,11.4084,4.0824,6.4871,daily,vs,blmfortp
2,3,5.8235,2.0939,5.4805,2.4606,10.961,4.6976,6.4312,daily,vs,blmfortp
2,4,5.2643,1.3898,5.3686,2.4606,7.6056,4.0265,6.2634,daily,vs,blmfortp
2,5,5.5103,1.8215,5.7042,1.7895,9.1714,4.9213,6.7108,daily,vs,blmfortp
2,6,6.3156,2.5557,5.816,2.6843,15.2112,4.7535,7.5497,daily,vs,blmfortp
2,7,5.5551,2.4834,5.2568,2.0132,14.5401,4.0824,6.599,daily,vs,blmfortp
2,8,5.5774,1.8305,5.7042,2.4606,9.8425,4.0824,6.6549,daily,vs,blmfortp
2,9,6.3604,3.2611,5.4805,1.7895,15.6586,4.4739,6.9345,daily,vs,blmfortp
2,10,7.71,4.2887,7.1582,1.7895,21.0272,4.9213,9.2274,daily,vs,blmfortp
2,11,6.3902,3.0302,5.7042,2.6843,16.777,4.5298,7.6615,daily,vs,blmfortp
2,12,5.57,2.1746,5.145,2.2369,11.8558,4.2502,6.9345,daily,vs,blmfortp
2,13,6.4647,2.8218,5.7042,3.5791,16.3296,4.4739,7.1582,daily,vs,blmfortp
2,14,6.3827,2.1844,6.2634,2.6843,10.5136,4.7535,8.2767,daily,vs,blmfortp
2,15,6.2634,1.6023,6.599,3.1317,9.1714,4.7535,7.326,daily,vs,blmfortp
2,16,5.5029,2.1629,5.2568,1.7895,12.3031,4.5298,6.2075,daily,vs,blmfortp
2,17,6.077,2.7023,5.7042,1.7895,13.6453,4.0265,8.2207,daily,vs,blmfortp
2,18,5.0331,1.9596,4.8094,2.0132,9.8425,3.4113,6.3753,daily,vs,blmfortp
2,19,6.1143,2.4549,5.9279,2.2369,12.9742,4.3061,7.3819,daily,vs,blmfortp
2,20,6.3753,2.1276,5.816,3.3554,12.7505,4.7535,7.3819,daily,vs,blmfortp
2,21,5.7564,2.5727,5.5923,1.5659,13.1979,3.8587,7.1582,daily,vs,blmfortp
2,22,5.995,2.1755,5.9279,1.5659,9.3951,4.6976,7.7174,daily,vs,blmfortp
2,23,6.3753,2.4804,6.4871,2.2369,13.6453,4.6976,7.997,daily,vs,blmfortp
2,24,6.2411,2.5716,5.4805,3.3554,16.1059,4.5298,7.1023,daily,vs,blmfortp
2,25,6.8749,3.3874,6.1516,2.4606,14.7638,4.7535,8.78,daily,vs,blmfortp
2,26,6.2634,2.6271,6.0397,2.0132,15.2112,4.9213,6.6549,daily,vs,blmfortp
2,27,6.1739,2.2619,6.2634,2.2369,13.6453,4.5857,7.0463,daily,vs,blmfortp
2,28,6.2112,2.3939,5.5923,2.0132,12.9742,4.5857,8.1648,daily,vs,blmfortp
2,29,6.4871,1.2076,6.599,4.0265,7.8293,6.0397,7.27,daily,vs,blmfortp
3,1,6.1814,2.1079,6.0397,2.0132,10.5136,4.7535,7.5497,daily,vs,blmfortp
3,2,6.5691,2.714,5.4805,1.7895,13.869,4.9213,8.3326,daily,vs,blmfortp
3,3,6.42,2.8106,6.0397,2.6843,17.2244,4.6976,7.326,daily,vs,blmfortp
3,4,6.3529,3.2158,5.0331,1.1185,15.2112,4.362,7.1023,daily,vs,blmfortp
3,5,6.2932,2.1154,6.0397,3.3554,13.1979,5.0331,7.2141,daily,vs,blmfortp
3,6,6.4051,3.7253,5.4805,2.0132,16.3296,4.0824,7.5497,daily,vs,blmfortp
3,7,6.7257,3.0183,6.3753,2.4606,17.0007,4.9772,7.7734,daily,vs,blmfortp
3,8,6.0248,2.4256,6.0397,2.4606,11.4084,4.2502,7.7174,daily,vs,blmfortp
