month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,0.0353,0.017,0.0354,0.0118,0.0748,0.0236,0.0492,daily,pet,nctbirne
1,2,0.0379,0.0176,0.0394,0.0039,0.0787,0.0276,0.0463,daily,pet,nctbirne
1,3,0.0381,0.028,0.0354,0.0039,0.1299,0.0197,0.0512,daily,pet,nctbirne
1,4,0.0412,0.0262,0.0335,0.0039,0.1102,0.0236,0.0571,daily,pet,nctbirne
1,5,0.0375,0.024,0.0394,0.0079,0.122,0.0187,0.0472,daily,pet,nctbirne
1,6,0.0377,0.0197,0.0394,0.0079,0.0866,0.0207,0.0502,daily,pet,nctbirne
1,7,0.0403,0.0231,0.0354,0.0118,0.126,0.0276,0.0502,daily,pet,nctbirne
1,8,0.0403,0.0246,0.0354,0.0039,0.1142,0.0236,0.0472,daily,pet,nctbirne
1,9,0.0433,0.0223,0.0433,0.0079,0.0984,0.0315,0.0591,daily,pet,nctbirne
1,10,0.0403,0.0234,0.0394,0.0039,0.0866,0.0167,0.0581,daily,pet,nctbirne
1,11,0.0413,0.0255,0.0394,0.0039,0.0906,0.0167,0.0581,daily,pet,nctbirne
1,12,0.0413,0.0245,0.0374,0.0079,0.0984,0.0236,0.0551,daily,pet,nctbirne
1,13,0.0475,0.027,0.0472,0.0079,0.1024,0.0246,0.062,daily,pet,nctbirne
1,14,0.0379,0.0197,0.0354,0.0039,0.0787,0.0207,0.0472,daily,pet,nctbirne
1,15,0.044,0.0231,0.0433,0.0079,0.0945,0.0276,0.0581,daily,pet,nctbirne
1,16,0.0429,0.0182,0.0433,0.0039,0.0787,0.0315,0.0551,daily,pet,nctbirne
1,17,0.0438,0.0176,0.0433,0.0118,0.0787,0.0315,0.0561,daily,pet,nctbirne
1,18,0.0469,0.0243,0.0394,0.0157,0.1024,0.0285,0.0659,daily,pet,nctbirne
1,19,0.049,0.0251,0.0433,0.0157,0.1024,0.0325,0.0591,daily,pet,nctbirne
1,20,0.042,0.021,0.0354,0.0157,0.1063,0.0276,0.0472,daily,pet,nctbirne
1,21,0.0436,0.0221,0.0394,0.0118,0.1024,0.0276,0.0551,daily,pet,nctbirne
1,22,0.0412,0.0169,0.0394,0.0079,0.0748,0.0315,0.0551,daily,pet,nctbirne
1,23,0.0413,0.0202,0.0315,0.0157,0.1181,0.0315,0.0512,daily,pet,nctbirne
1,24,0.0454,0.027,0.0354,0.0118,0.1142,0.0236,0.062,daily,pet,nctbirne
1,25,0.0491,0.0255,0.0453,0.0118,0.1024,0.0276,0.0659,daily,pet,nctbirne
1,26,0.0476,0.0275,0.0472,0.0118,0.1378,0.0246,0.061,daily,pet,nctbirne
1,27,0.0469,0.025,0.0433,0.0157,0.126,0.0285,0.0581,daily,pet,nctbirne
1,28,0.0469,0.0223,0.0433,0.0157,0.0984,0.0285,0.062,daily,pet,nctbirne
1,29,0.0444,0.0227,0.0433,0.0079,0.1063,0.0285,0.0571,daily,pet,nctbirne
1,30,0.0513,0.0257,0.0551,0.0039,0.1142,0.0315,0.0659,daily,pet,nctbirne
1,31,0.0503,0.0244,0.0472,0.0157,0.1102,0.0315,0.063,daily,pet,nctbirne
2,1,0.0493,0.0318,0.0433,0.0079,0.126,0.0276,0.063,daily,pet,nctbirne
2,2,0.0484,0.025,0.0453,0.0079,0.1102,0.0325,0.061,daily,pet,nctbirne
2,3,0.0421,0.0221,0.0394,0.0039,0.0906,0.0236,0.0551,daily,pet,nctbirne
2,4,0.0453,0.027,0.0433,0.0039,0.122,0.0246,0.0581,daily,pet,nctbirne
2,5,0.0533,0.0281,0.0492,0.0039,0.122,0.0325,0.0669,daily,pet,nctbirne
2,6,0.0491,0.0261,0.0453,0.0079,0.1299,0.0325,0.0551,daily,pet,nctbirne
2,7,0.0421,0.0245,0.0394,0.0079,0.1102,0.0217,0.0512,daily,pet,nctbirne
2,8,0.0461,0.0306,0.0394,0.0118,0.122,0.0236,0.0581,daily,pet,nctbirne
2,9,0.0507,0.0324,0.0354,0.0079,0.1378,0.0315,0.0699,daily,pet,nctbirne
2,10,0.0469,0.0238,0.0472,0.0157,0.1181,0.0276,0.0581,daily,pet,nctbirne
2,11,0.0475,0.0212,0.0433,0.0236,0.1102,0.0315,0.0581,daily,pet,nctbirne
2,12,0.0526,0.0253,0.0551,0.0118,0.1063,0.0364,0.0699,daily,pet,nctbirne
2,13,0.0631,0.03,0.063,0.0157,0.122,0.0443,0.0846,daily,pet,nctbirne
2,14,0.0547,0.0264,0.0531,0.0157,0.122,0.0325,0.0748,daily,pet,nctbirne
2,15,0.0542,0.0332,0.0433,0.0079,0.1535,0.0394,0.0591,daily,pet,nctbirne
2,16,0.0627,0.0348,0.0591,0.0157,0.1535,0.0404,0.0738,daily,pet,nctbirne
2,17,0.0568,0.0277,0.0591,0.0079,0.1102,0.0394,0.0768,daily,pet,nctbirne
2,18,0.0564,0.0302,0.0571,0.0118,0.1378,0.0325,0.0669,daily,pet,nctbirne
2,19,0.0648,0.0381,0.063,0.0157,0.189,0.0325,0.0817,daily,pet,nctbirne
2,20,0.0618,0.0342,0.0571,0.0157,0.1693,0.0335,0.0748,daily,pet,nctbirne
2,21,0.0621,0.036,0.0512,0.0079,0.1299,0.0325,0.0935,daily,pet,nctbirne
2,22,0.0585,0.0312,0.0472,0.0079,0.1575,0.0394,0.0748,daily,pet,nctbirne
2,23,0.0555,0.0208,0.0551,0.0236,0.0906,0.0404,0.0699,daily,pet,nctbirne
2,24,0.0571,0.0297,0.0571,0.0118,0.1457,0.0404,0.0699,daily,pet,nctbirne
2,25,0.0535,0.0313,0.0433,0.0079,0.1378,0.0394,0.0699,daily,pet,nctbirne
2,26,0.0547,0.0265,0.0551,0.0157,0.1339,0.0325,0.0659,daily,pet,nctbirne
2,27,0.0559,0.03,0.0472,0.0197,0.1535,0.0364,0.0659,daily,pet,nctbirne
2,28,0.0596,0.0321,0.0571,0.0079,0.1457,0.0364,0.0709,daily,pet,nctbirne
2,29,0.0768,0.0365,0.063,0.0394,0.1378,0.0522,0.0984,daily,pet,nctbirne
3,1,0.0608,0.0294,0.0591,0.0118,0.1378,0.0404,0.0778,daily,pet,nctbirne
3,2,0.0643,0.028,0.061,0.0079,0.1181,0.0404,0.0787,daily,pet,nctbirne
3,3,0.0706,0.0309,0.0709,0.0079,0.1142,0.0472,0.0974,daily,pet,nctbirne
3,4,0.0714,0.033,0.0689,0.0276,0.1378,0.0413,0.0935,daily,pet,nctbirne
