month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,11.9242,11.5914,11.75,-10.39,31.91,5.27,20.12,daily,tmmn,churchil
1,2,11.906,11.6599,13.91,-11.29,30.11,2.75,20.795,daily,tmmn,churchil
1,3,13.676,11.4706,16.7,-13.63,29.57,3.11,21.425,daily,tmmn,churchil
1,4,11.948,10.6258,12.11,-14.71,26.51,3.965,21.56,daily,tmmn,churchil
1,5,12.464,12.7964,16.97,-19.57,28.85,3.965,22.145,daily,tmmn,churchil
1,6,11.66,13.1453,14.18,-19.93,29.75,1.085,21.2,daily,tmmn,churchil
1,7,15.404,11.0558,15.08,-15.43,34.61,10.4,22.19,daily,tmmn,churchil
1,8,17.186,9.4709,17.69,-10.21,33.17,11.435,23.765,daily,tmmn,churchil
1,9,17.126,8.0152,19.22,-4.81,27.59,12.92,22.055,daily,tmmn,churchil
1,10,15.47,8.7993,16.97,-5.71,30.83,10.265,21.47,daily,tmmn,churchil
1,11,13.184,12.0339,15.17,-18.85,29.21,4.775,22.685,daily,tmmn,churchil
1,12,13.016,13.566,18.32,-26.23,31.37,4.37,22.28,daily,tmmn,churchil
1,13,14.396,13.6579,18.95,-20.29,31.73,8.195,24.305,daily,tmmn,churchil
1,14,15.41,11.5371,16.34,-9.31,35.33,7.295,25.7,daily,tmmn,churchil
1,15,14.606,10.0851,15.8,-3.01,30.11,8.78,23.81,daily,tmmn,churchil
1,16,13.598,8.7999,12.56,-2.83,31.91,7.835,19.985,daily,tmmn,churchil
1,17,14.834,7.6579,16.34,-1.03,28.85,9.23,20.525,daily,tmmn,churchil
1,18,16.622,8.7024,18.5,-8.95,32.45,12.65,22.685,daily,tmmn,churchil
1,19,18.398,7.3459,19.85,-1.75,30.11,14.315,22.325,daily,tmmn,churchil
1,20,16.826,6.8388,17.69,-0.31,33.17,11.705,21.785,daily,tmmn,churchil
1,21,15.884,7.777,16.07,-10.03,30.11,11.615,21.11,daily,tmmn,churchil
1,22,15.578,7.0094,15.71,-10.39,25.25,13.235,20.165,daily,tmmn,churchil
1,23,15.812,7.2156,15.53,1.49,30.47,10.895,21.425,daily,tmmn,churchil
1,24,16.682,8.1044,17.6,4.55,33.71,9.275,22.91,daily,tmmn,churchil
1,25,17.006,8.2964,18.32,-1.39,30.47,10.58,23.18,daily,tmmn,churchil
1,26,16.946,9.3249,19.13,-7.69,29.21,13.1,23.405,daily,tmmn,churchil
1,27,15.26,9.5943,19.4,-8.41,28.49,7.52,22.19,daily,tmmn,churchil
1,28,14.636,8.8989,14.72,-4.45,32.99,8.915,20.84,daily,tmmn,churchil
1,29,15.176,9.3241,16.07,-8.59,37.13,9.455,20.84,daily,tmmn,churchil
1,30,15.824,8.9221,16.7,-13.27,27.23,10.715,22.685,daily,tmmn,churchil
1,31,16.832,9.2825,16.79,-10.39,31.91,11.975,23.45,daily,tmmn,churchil
2,1,15.236,12.1311,17.33,-10.39,37.85,11.165,23.45,daily,tmmn,churchil
2,2,14.588,12.6906,18.05,-17.05,34.97,11.975,23,daily,tmmn,churchil
2,3,12.764,9.9962,16.43,-15.07,25.25,8.375,19.625,daily,tmmn,churchil
2,4,15.554,10.1337,16.25,-14.89,29.21,12.02,23.315,daily,tmmn,churchil
2,5,17.084,12.4011,20.48,-30.01,36.41,14.225,23.315,daily,tmmn,churchil
2,6,16.706,13.6676,17.78,-26.95,48.65,12.65,24.755,daily,tmmn,churchil
2,7,17.9,11.9816,19.85,-17.05,40.73,15.17,26.105,daily,tmmn,churchil
2,8,17.006,11.2709,19.22,-9.49,36.41,8.78,24.665,daily,tmmn,churchil
2,9,16.562,12.4787,19.67,-15.97,37.49,8.285,25.115,daily,tmmn,churchil
2,10,15.386,9.5373,15.44,-12.73,32.09,9.635,20.48,daily,tmmn,churchil
2,11,15.914,8.7797,15.26,0.41,34.07,9.23,23.135,daily,tmmn,churchil
2,12,18.056,10.1323,17.87,-6.25,34.61,14,24.935,daily,tmmn,churchil
2,13,19.43,8.539,21.56,-4.27,31.73,15.485,25.475,daily,tmmn,churchil
2,14,19.214,8.2881,20.21,-5.17,36.59,16.43,23,daily,tmmn,churchil
2,15,19.04,10.2686,19.58,-9.31,38.75,15.755,25.385,daily,tmmn,churchil
2,16,19.418,10.8752,20.75,-15.97,38.03,16.61,24.35,daily,tmmn,churchil
2,17,18.548,11.2795,21.38,-13.09,36.59,14.9,24.89,daily,tmmn,churchil
2,18,18.314,12.3676,19.94,-17.05,37.13,13.955,25.88,daily,tmmn,churchil
2,19,17.504,11.744,18.59,-11.65,35.51,15.575,23.81,daily,tmmn,churchil
2,20,17.696,9.7636,19.4,-11.29,35.15,10.49,22.865,daily,tmmn,churchil
2,21,16.964,10.1821,18.23,-7.51,34.79,14.54,21.335,daily,tmmn,churchil
2,22,17.516,10.3454,19.22,-7.33,30.65,13.415,24.35,daily,tmmn,churchil
2,23,16.778,9.768,18.59,-6.25,32.09,11.57,23.945,daily,tmmn,churchil
2,24,17.456,10.425,18.41,-11.83,36.23,15.08,23.765,daily,tmmn,churchil
2,25,15.65,11.7847,18.77,-6.25,32.09,7.79,22.775,daily,tmmn,churchil
2,26,15.506,11.7202,19.04,-7.69,32.09,7.97,24.035,daily,tmmn,churchil
2,27,16.55,9.776,16.7,-3.37,34.07,10.49,24.71,daily,tmmn,churchil
2,28,17.414,10.34,17.96,-5.89,36.05,11.48,25.745,daily,tmmn,churchil
2,29,20.795,10.8512,23.54,-4.81,30.29,21.335,26.015,daily,tmmn,churchil
3,1,17.816,9.8802,20.57,-4.81,31.01,13.325,24.53,daily,tmmn,churchil
3,2,19.196,10.2958,22.1,-7.69,33.17,12.56,26.15,daily,tmmn,churchil
3,3,20.492,12.9527,22.19,-30.01,39.29,17.96,27.77,daily,tmmn,churchil
3,4,20.768,12.0207,22.73,-30.19,36.59,17.96,27.59,daily,tmmn,churchil
3,5,20.48,11.0808,20.84,-26.59,34.61,16.25,27.05,daily,tmmn,churchil
3,6,22.322,8.2448,22.91,0.77,34.07,18.005,27.995,daily,tmmn,churchil
3,7,21.614,7.1755,22.91,5.45,33.53,16.88,27.68,daily,tmmn,churchil
3,8,22.796,7.4173,25.16,4.01,32.27,20.075,27.905,daily,tmmn,churchil
3,9,22.712,8.4866,23.27,-3.37,38.21,20.84,27.23,daily,tmmn,churchil
3,10,24.284,8.6486,26.15,-6.97,37.85,20.84,28.76,daily,tmmn,churchil
3,11,24.074,9.2727,26.24,-6.25,35.51,19.805,29.705,daily,tmmn,churchil
3,12,23.528,7.4663,24.71,6.71,38.75,20.39,27.185,daily,tmmn,churchil
3,13,24.614,6.5862,24.53,9.95,36.23,21.155,29.12,daily,tmmn,churchil
3,14,25.706,8.4165,27.5,4.01,45.59,20.975,30.02,daily,tmmn,churchil
3,15,25.712,9.515,26.33,1.85,48.83,22.055,30.2,daily,tmmn,churchil
3,16,25.526,8.0053,27.32,4.73,36.05,23.315,30.74,daily,tmmn,churchil
3,17,24.356,7.3727,24.26,7.25,34.79,20.93,30.11,daily,tmmn,churchil
3,18,25.01,7.6391,26.06,6.35,40.55,21.425,29.66,daily,tmmn,churchil
3,19,24.602,6.9691,25.7,9.05,37.85,20.885,28.58,daily,tmmn,churchil
3,20,25.652,6.8349,24.89,11.93,40.01,20.255,30.47,daily,tmmn,churchil
3,21,26.708,6.3118,26.87,12.83,37.85,23.09,31.955,daily,tmmn,churchil
3,22,27.71,5.6103,28.31,16.43,39.65,24.35,30.605,daily,tmmn,churchil
3,23,26.708,6.7144,26.6,12.29,40.91,23.135,31.595,daily,tmmn,churchil
3,24,25.4,7.4769,25.61,2.57,37.31,22.64,29.3,daily,tmmn,churchil
3,25,25.082,8.8043,25.88,-5.89,38.93,20.66,31.1,daily,tmmn,churchil
3,26,26.126,6.994,27.41,9.95,35.51,21.2,31.415,daily,tmmn,churchil
3,27,26.162,6.6884,26.42,9.59,39.47,21.515,30.56,daily,tmmn,churchil
3,28,25.94,6.4583,27.95,12.29,34.43,22.145,30.47,daily,tmmn,churchil
3,29,26.162,6.5667,25.79,9.41,40.19,21.335,30.83,daily,tmmn,churchil
3,30,26.942,5.9361,27.77,14.99,38.93,23.63,31.505,daily,tmmn,churchil
3,31,27.206,6.5004,27.14,13.37,39.47,22.685,32.045,daily,tmmn,churchil
4,1,27.656,6.8717,30.11,12.11,41.09,22.775,32.72,daily,tmmn,churchil
4,2,26.432,7.8879,27.05,5.09,39.29,22.865,32.135,daily,tmmn,churchil
4,3,26.048,7.2386,25.43,5.45,38.75,22.01,31.325,daily,tmmn,churchil
4,4,29.324,5.6129,30.29,18.41,39.11,24.665,33.08,daily,tmmn,churchil
4,5,29.108,6.3827,30.02,13.55,40.73,28.175,32.81,daily,tmmn,churchil
4,6,29.732,6.902,29.12,13.55,41.45,25.34,34.7,daily,tmmn,churchil
4,7,29.828,6.3149,29.3,19.85,43.25,24.575,32.675,daily,tmmn,churchil
4,8,30.056,5.6815,29.39,20.21,42.89,26.42,34.34,daily,tmmn,churchil
4,9,29.498,6.0985,30.2,14.81,46.31,25.385,32.54,daily,tmmn,churchil
4,10,29.186,6.4703,29.93,13.73,45.59,25.79,32.54,daily,tmmn,churchil
4,11,29.69,7.1151,31.55,7.79,41.45,26.645,33.305,daily,tmmn,churchil
4,12,29.93,6.7282,31.37,9.23,40.01,26.51,34.43,daily,tmmn,churchil
4,13,30.998,7.6328,30.02,12.47,42.89,26.105,37.49,daily,tmmn,churchil
4,14,30.29,5.6186,30.38,21.47,42.71,25.79,33.035,daily,tmmn,churchil
4,15,28.376,6.3753,28.58,14.45,39.47,24.575,33.665,daily,tmmn,churchil
4,16,29.282,6.128,29.39,16.43,40.73,26.78,33.755,daily,tmmn,churchil
4,17,31.256,5.6514,32.81,16.25,41.27,26.915,35.15,daily,tmmn,churchil
4,18,31.886,6.2867,32.99,14.81,46.13,28.265,35.105,daily,tmmn,churchil
4,19,31.658,6.7402,31.55,16.43,46.13,28.715,34.52,daily,tmmn,churchil
4,20,31.262,6.7945,31.19,14.27,44.87,28.76,35.51,daily,tmmn,churchil
4,21,32.756,5.5705,32.36,20.21,45.05,29.39,35.87,daily,tmmn,churchil
4,22,34.508,6.9156,35.06,20.21,46.49,30.695,38.93,daily,tmmn,churchil
4,23,33.986,7.374,34.97,17.33,47.21,30.335,39.11,daily,tmmn,churchil
4,24,32.84,7.2112,32.45,16.07,49.55,28.76,38.12,daily,tmmn,churchil
4,25,32.876,6.3818,32.99,20.57,47.57,27.86,37.4,daily,tmmn,churchil
4,26,33.428,5.2877,32.54,20.39,45.77,29.975,36.365,daily,tmmn,churchil
4,27,32.714,6.1485,33.44,15.89,44.69,28.895,37.265,daily,tmmn,churchil
4,28,32.828,7.288,32.81,15.53,45.05,29.165,37.985,daily,tmmn,churchil
4,29,32.78,8.1586,32.54,15.53,49.01,29.705,39.38,daily,tmmn,churchil
4,30,32.81,5.4136,32.54,23.63,43.79,28.445,36.23,daily,tmmn,churchil
5,1,31.988,5.0499,32.63,22.91,40.55,27.95,35.105,daily,tmmn,churchil
5,2,33.746,6.1214,33.26,23.09,46.85,29.12,39.2,daily,tmmn,churchil
5,3,34.106,5.0434,34.07,24.53,47.21,30.29,36.725,daily,tmmn,churchil
5,4,35.708,6.6989,37.85,21.65,47.39,30.11,40.01,daily,tmmn,churchil
5,5,36.35,7.0449,36.41,21.11,47.75,31.1,42.305,daily,tmmn,churchil
5,6,36.89,6.9605,38.21,24.71,49.19,31.865,41.63,daily,tmmn,churchil
5,7,36.374,5.9503,36.5,24.71,48.47,33.395,40.685,daily,tmmn,churchil
5,8,36.296,6.1532,35.96,19.49,48.11,32.63,41.54,daily,tmmn,churchil
5,9,34.79,6.5616,35.6,16.79,47.93,30.515,38.3,daily,tmmn,churchil
5,10,35.552,6.258,34.07,26.51,49.19,31.685,39.335,daily,tmmn,churchil
5,11,36.182,5.7861,35.69,23.63,46.85,33.215,40.01,daily,tmmn,churchil
5,12,37.202,6.3519,36.32,27.77,50.63,33.125,41.54,daily,tmmn,churchil
5,13,38.42,6.8846,38.57,27.41,53.69,32.81,42.305,daily,tmmn,churchil
5,14,39.158,5.5393,38.66,29.93,51.53,35.105,42.53,daily,tmmn,churchil
5,15,40.802,5.5872,42.17,30.29,50.63,36.275,44.735,daily,tmmn,churchil
5,16,41.258,5.2321,40.55,31.91,51.17,36.41,46.265,daily,tmmn,churchil
