month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,7.9375,2.6612,6.9345,4.0265,17.2244,6.4871,8.9477,daily,vs,mcoopsbe
1,2,7.8293,2.4722,7.27,4.2502,13.6453,6.0397,8.4444,daily,vs,mcoopsbe
1,3,7.6652,2.3453,7.27,4.6976,16.3296,6.3193,8.5004,daily,vs,mcoopsbe
1,4,7.9859,2.5654,7.7174,3.5791,15.6586,6.543,8.6681,daily,vs,mcoopsbe
1,5,8.3736,2.8825,8.053,4.2502,13.869,6.2075,10.6254,daily,vs,mcoopsbe
1,6,8.2543,3.4038,7.0463,4.4739,20.5798,6.2634,9.0596,daily,vs,mcoopsbe
1,7,8.4631,3.1058,7.9411,2.4606,17.6718,6.9345,9.6188,daily,vs,mcoopsbe
1,8,8.9403,3.4806,8.1648,3.3554,16.3296,6.3753,10.3458,daily,vs,mcoopsbe
1,9,8.4258,2.548,8.1648,5.3686,18.1192,6.9345,9.6188,daily,vs,mcoopsbe
1,10,8.1797,2.6693,7.4937,4.2502,14.3164,6.1516,9.7866,daily,vs,mcoopsbe
1,11,7.9486,2.7857,7.6056,3.3554,15.6586,6.2634,8.9477,daily,vs,mcoopsbe
1,12,8.1275,3.3383,7.4937,2.908,17.2244,5.7601,9.1155,daily,vs,mcoopsbe
1,13,8.1648,3.1211,7.3819,4.4739,20.3561,6.2634,9.3392,daily,vs,mcoopsbe
1,14,7.449,2.0147,7.1582,4.2502,12.0795,5.872,8.7241,daily,vs,mcoopsbe
1,15,8.7912,3.619,7.3819,4.2502,19.4613,5.872,11.1288,daily,vs,mcoopsbe
1,16,7.5907,2.2729,7.1582,4.6976,13.1979,5.9279,8.053,daily,vs,mcoopsbe
1,17,8.3363,3.2261,7.7174,3.3554,17.6718,5.9838,9.5629,daily,vs,mcoopsbe
1,18,7.7174,2.1939,7.27,4.4739,13.4216,6.2634,8.8918,daily,vs,mcoopsbe
1,19,7.6056,1.8872,7.0463,4.9213,12.0795,6.3193,8.6681,daily,vs,mcoopsbe
1,20,7.5459,2.7939,6.7108,4.0265,15.6586,5.6483,8.9477,daily,vs,mcoopsbe
1,21,7.2924,1.8112,7.27,4.6976,10.7373,5.872,8.2207,daily,vs,mcoopsbe
1,22,7.449,2.6417,6.9345,3.5791,16.3296,6.3193,8.1089,daily,vs,mcoopsbe
1,23,7.1731,1.8908,7.1582,3.1317,12.0795,5.7042,8.7241,daily,vs,mcoopsbe
1,24,7.5236,2.2,7.7174,3.8028,12.9742,5.872,8.2767,daily,vs,mcoopsbe
1,25,7.4266,2.7861,6.599,4.4739,17.2244,5.816,7.8852,daily,vs,mcoopsbe
1,26,6.9047,1.9366,6.3753,4.2502,12.9742,5.4246,7.7734,daily,vs,mcoopsbe
