month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,7.9014,1.7862,7.8293,4.2502,11.4084,6.7108,9.1714,daily,vs,mdafroid
1,2,8.478,2.1338,8.053,3.8028,13.1979,7.1582,10.234,daily,vs,mdafroid
1,3,8.1275,2.8582,7.4937,3.1317,14.3164,6.0957,10.0662,daily,vs,mdafroid
1,4,8.2618,2.7207,7.9411,2.2369,13.869,6.599,9.1714,daily,vs,mdafroid
1,5,8.2021,3.1175,7.3819,2.2369,15.6586,6.3753,9.3951,daily,vs,mdafroid
1,6,8.5675,2.6042,8.2767,3.3554,13.869,7.3819,10.234,daily,vs,mdafroid
1,7,7.3446,3.0902,6.3753,2.908,13.6453,5.145,9.2833,daily,vs,mdafroid
1,8,8.7688,3.0702,8.3885,5.3686,17.8955,6.0957,11.1288,daily,vs,mdafroid
1,9,8.7241,2.2737,8.8359,4.4739,13.6453,6.9345,10.0103,daily,vs,mdafroid
1,10,7.9486,2.5333,7.27,3.5791,12.0795,6.0397,10.0103,daily,vs,mdafroid
1,11,8.4407,3.5626,7.4937,4.0265,17.6718,5.145,10.6814,daily,vs,mdafroid
1,12,7.3521,2.5517,6.8227,2.4606,14.5401,5.816,8.053,daily,vs,mdafroid
1,13,7.4639,2.868,7.3819,2.4606,17.2244,5.872,8.3326,daily,vs,mdafroid
1,14,7.0911,2.71,6.8227,2.4606,14.3164,5.0331,9.507,daily,vs,mdafroid
1,15,8.3736,3.3167,7.6056,4.0265,15.6586,5.5364,10.234,daily,vs,mdafroid
1,16,8.7464,3.1506,7.7174,4.2502,17.6718,6.599,10.4577,daily,vs,mdafroid
1,17,8.4929,3.002,8.7241,3.5791,15.8822,5.816,10.6814,daily,vs,mdafroid
1,18,8.2319,2.585,7.7174,3.8028,12.9742,6.0397,10.4577,daily,vs,mdafroid
1,19,7.8144,3.016,7.0463,2.908,14.5401,5.9279,9.3392,daily,vs,mdafroid
1,20,7.2551,2.2119,6.8227,2.908,12.3031,5.872,8.3326,daily,vs,mdafroid
1,21,7.628,2.141,7.27,3.3554,12.7505,6.3753,8.2207,daily,vs,mdafroid
1,22,8.4332,3.0276,8.3885,3.3554,17.0007,6.7108,9.7307,daily,vs,mdafroid
1,23,7.71,2.4797,7.0463,3.8028,14.7638,6.2634,8.9477,daily,vs,mdafroid
1,24,8.3139,3.6488,7.8293,3.3554,17.6718,5.5923,9.5629,daily,vs,mdafroid
1,25,8.0828,2.668,7.9411,2.6843,13.869,6.3753,9.7866,daily,vs,mdafroid
1,26,8.6346,3.7618,7.7174,2.4606,20.8035,6.3753,10.1781,daily,vs,mdafroid
1,27,8.5302,2.8355,7.7174,4.0265,15.2112,6.7667,9.9544,daily,vs,mdafroid
1,28,8.7762,2.9388,7.8293,4.4739,15.8822,6.7667,11.1847,daily,vs,mdafroid
1,29,7.9933,2.5619,7.8293,3.8028,13.6453,5.7042,8.9477,daily,vs,mdafroid
1,30,9.2609,3.6585,8.2767,3.5791,18.7903,6.4312,11.8558,daily,vs,mdafroid
1,31,8.1126,2.5599,7.4937,2.908,16.1059,6.4871,9.3951,daily,vs,mdafroid
2,1,8.217,3.5144,7.7174,3.1317,17.8955,5.816,9.5629,daily,vs,mdafroid
2,2,7.9113,3.0226,7.0463,3.3554,14.3164,5.6483,10.1781,daily,vs,mdafroid
2,3,7.6876,2.9784,7.0463,2.908,14.0927,5.3686,10.1781,daily,vs,mdafroid
2,4,7.2924,2.1267,6.4871,4.6976,12.9742,5.5923,8.6681,daily,vs,mdafroid
2,5,7.2178,1.4638,7.1582,3.8028,10.2899,6.543,8.053,daily,vs,mdafroid
2,6,8.1201,3.4585,7.1582,4.2502,19.2377,5.816,9.2833,daily,vs,mdafroid
2,7,7.1358,3.3212,6.2634,3.3554,18.5666,4.9213,8.78,daily,vs,mdafroid
2,8,7.0463,2.7596,6.9345,2.6843,14.5401,5.145,8.3326,daily,vs,mdafroid
2,9,8.135,3.4074,7.3819,3.3554,17.2244,5.9279,9.8425,daily,vs,mdafroid
2,10,9.7381,4.1267,9.1714,2.4606,19.2377,7.2141,11.8558,daily,vs,mdafroid
2,11,8.6793,3.6641,7.8293,2.908,22.1457,6.1516,10.6814,daily,vs,mdafroid
2,12,7.9188,2.7894,7.0463,4.0265,14.0927,5.4246,10.3458,daily,vs,mdafroid
2,13,9.0223,3.6442,8.2767,2.908,21.2509,6.4871,10.9051,daily,vs,mdafroid
2,14,7.9635,2.7887,7.1582,4.4739,14.0927,5.5364,10.3458,daily,vs,mdafroid
2,15,7.71,2.3983,7.7174,3.5791,12.7505,5.5923,9.7307,daily,vs,mdafroid
2,16,7.2775,2.0999,7.4937,3.3554,11.8558,5.872,8.78,daily,vs,mdafroid
2,17,7.5086,3.0353,7.27,3.1317,13.1979,5.0331,10.1221,daily,vs,mdafroid
2,18,6.8823,2.1389,6.599,4.0265,11.6321,5.145,8.2207,daily,vs,mdafroid
2,19,8.0455,2.9991,8.2767,2.4606,16.777,6.7108,10.0103,daily,vs,mdafroid
2,20,7.7771,2.6641,7.7174,3.5791,12.5268,6.0397,9.7866,daily,vs,mdafroid
2,21,7.3073,2.2921,6.7108,3.5791,11.8558,5.6483,8.8918,daily,vs,mdafroid
2,22,7.1657,2.3728,6.8227,2.2369,12.9742,6.0397,8.2767,daily,vs,mdafroid
2,23,7.5534,2.4706,6.8227,3.1317,12.5268,5.872,9.507,daily,vs,mdafroid
2,24,7.7025,2.1502,7.6056,3.8028,12.7505,6.7108,8.9477,daily,vs,mdafroid
2,25,8.0306,3.5302,6.8227,2.908,18.7903,5.4246,10.5136,daily,vs,mdafroid
2,26,8.2618,2.9792,7.7174,3.8028,16.3296,5.9279,10.2899,daily,vs,mdafroid
2,27,8.3811,2.9756,8.5004,4.2502,15.6586,5.9838,10.234,daily,vs,mdafroid
2,28,7.8293,2.7834,7.9411,3.1317,15.2112,5.4246,10.0103,daily,vs,mdafroid
2,29,9.3672,2.2542,9.6188,6.2634,12.5268,7.7174,10.6814,daily,vs,mdafroid
3,1,7.6801,2.3785,7.6056,3.5791,13.869,5.872,9.2833,daily,vs,mdafroid
3,2,8.0977,3.5087,7.0463,3.5791,14.9875,5.2568,10.234,daily,vs,mdafroid
3,3,7.9337,2.7008,7.27,4.2502,14.5401,5.9279,9.3951,daily,vs,mdafroid
3,4,8.0977,3.2097,7.9411,2.908,15.6586,5.9279,9.3392,daily,vs,mdafroid
3,5,8.4109,2.5367,7.9411,3.5791,14.3164,6.9345,9.1714,daily,vs,mdafroid
3,6,7.9113,3.542,7.4937,2.6843,17.0007,5.7042,9.2274,daily,vs,mdafroid
3,7,8.2468,3.4653,8.053,2.4606,19.685,6.0957,9.507,daily,vs,mdafroid
3,8,7.8367,2.6633,7.27,4.6976,14.7638,5.7601,9.2274,daily,vs,mdafroid
3,9,7.6876,2.501,7.7174,3.8028,14.0927,6.0957,9.1714,daily,vs,mdafroid
3,10,8.2618,3.0178,7.7174,4.0265,18.7903,6.4871,8.7241,daily,vs,mdafroid
3,11,8.3736,2.3125,7.8293,4.9213,13.4216,6.543,10.1781,daily,vs,mdafroid
