month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,8.8816,13.1705,10.13,-21.19,30.65,0.68,17.24,daily,tmmn,blmbroad
1,2,9.182,10.1421,10.76,-7.51,27.95,1.67,15.935,daily,tmmn,blmbroad
1,3,9.422,13.3171,8.96,-21.73,29.21,-0.445,21.785,daily,tmmn,blmbroad
1,4,8.384,13.8449,9.68,-17.59,27.41,-2.425,21.56,daily,tmmn,blmbroad
1,5,9.488,14.9119,11.93,-19.39,33.71,1.355,20.57,daily,tmmn,blmbroad
1,6,6.89,15.7444,13.01,-22.81,28.85,-8.185,17.735,daily,tmmn,blmbroad
1,7,10.244,13.6498,15.17,-20.29,32.45,-2.38,19.355,daily,tmmn,blmbroad
1,8,11.66,12.1714,15.26,-13.63,34.79,2.39,19.805,daily,tmmn,blmbroad
1,9,10.172,11.8989,13.19,-14.71,27.59,2.57,19.13,daily,tmmn,blmbroad
1,10,10.334,13.8211,15.71,-20.29,29.39,-0.67,21.2,daily,tmmn,blmbroad
1,11,9.548,14.5296,11.3,-20.65,31.19,-1.615,20.345,daily,tmmn,blmbroad
1,12,9.248,13.8406,13.64,-19.39,26.87,-0.94,20.615,daily,tmmn,blmbroad
1,13,10.628,14.6073,15.71,-23.17,28.49,1.085,21.74,daily,tmmn,blmbroad
1,14,9.77,13.8398,12.92,-19.03,31.01,-2.2,20.435,daily,tmmn,blmbroad
1,15,10.442,13.0272,13.01,-20.29,30.65,2.39,19.58,daily,tmmn,blmbroad
1,16,10.43,11.453,12.74,-17.77,23.27,3.335,20.39,daily,tmmn,blmbroad
1,17,10.058,11.4098,12.38,-16.15,28.13,3.515,18.905,daily,tmmn,blmbroad
1,18,12.962,11.28,13.46,-16.51,30.83,9.095,20.3,daily,tmmn,blmbroad
1,19,14.678,10.3176,15.71,-12.37,30.83,8.375,21.155,daily,tmmn,blmbroad
1,20,15.356,8.2647,17.96,-4.09,32.81,11.795,20.84,daily,tmmn,blmbroad
1,21,14.294,8.7221,16.79,-14.89,28.85,9.455,19.31,daily,tmmn,blmbroad
1,22,12.404,8.9807,14.54,-14.17,24.89,8.645,18.32,daily,tmmn,blmbroad
1,23,12.296,9.0569,13.28,-6.25,27.05,7.34,19.535,daily,tmmn,blmbroad
1,24,13.52,11.6105,13.91,-8.77,37.13,2.435,21.38,daily,tmmn,blmbroad
1,25,12.836,12.7929,15.26,-14.89,37.31,3.875,22.28,daily,tmmn,blmbroad
1,26,13.526,12.5426,17.06,-14.89,36.41,5.72,22.415,daily,tmmn,blmbroad
1,27,13.778,13.0301,16.07,-15.79,34.97,7.385,23.09,daily,tmmn,blmbroad
1,28,11.858,12.8216,11.57,-20.11,30.47,5.495,23.405,daily,tmmn,blmbroad
1,29,11.876,13.035,15.35,-23.35,33.17,6.35,19.76,daily,tmmn,blmbroad
1,30,12.488,12.2275,17.87,-24.79,28.13,3.47,21.29,daily,tmmn,blmbroad
1,31,13.898,12.3389,14.54,-16.33,30.83,4.73,24.08,daily,tmmn,blmbroad
2,1,13.754,14.5301,13.73,-30.55,36.05,4.82,22.955,daily,tmmn,blmbroad
2,2,13.742,13.3154,17.78,-30.91,30.83,7.835,22.01,daily,tmmn,blmbroad
2,3,10.952,12.6978,12.83,-25.33,26.87,3.2,20.93,daily,tmmn,blmbroad
2,4,11.168,12.2361,13.37,-16.51,29.03,4.775,20.03,daily,tmmn,blmbroad
2,5,15.374,11.471,16.88,-22.99,29.21,11.165,24.755,daily,tmmn,blmbroad
2,6,14.228,13.0218,17.87,-21.73,36.05,9.32,22.01,daily,tmmn,blmbroad
2,7,11.792,13.5527,13.37,-17.95,37.85,5.27,21.065,daily,tmmn,blmbroad
2,8,11.462,14.2096,14.36,-24.07,29.03,-0.265,24.8,daily,tmmn,blmbroad
2,9,11.504,15.1093,14.54,-22.45,32.99,-0.94,23.945,daily,tmmn,blmbroad
2,10,11.222,11.423400000000001,12.29,-18.85,31.37,5.045,18.185,daily,tmmn,blmbroad
2,11,11.786,9.6839,13.46,-8.05,26.69,3.29,19.085,daily,tmmn,blmbroad
2,12,12.104,10.3912,12.65,-7.51,28.31,4.595,20.075,daily,tmmn,blmbroad
2,13,15.29,10.6442,17.06,-5.17,28.13,6.845,25.565,daily,tmmn,blmbroad
2,14,14.954,11.6879,18.32,-10.21,29.93,9.995,23.405,daily,tmmn,blmbroad
2,15,13.976,11.7815,14.81,-9.49,30.11,8.465,23,daily,tmmn,blmbroad
2,16,16.388,12.0818,19.67,-15.79,32.27,11.615,23.63,daily,tmmn,blmbroad
2,17,16.91,13.3186,20.3,-20.83,31.91,15.215,24.08,daily,tmmn,blmbroad
2,18,16.268,13.5881,15.89,-19.39,32.99,11.615,26.285,daily,tmmn,blmbroad
