month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,8.2983,2.9424,7.8293,2.908,14.0927,6.1516,10.6254,daily,vs,havrenmt
1,2,8.8806,3.5267,8.1648,3.3554,17.0007,6.4871,11.0728,daily,vs,havrenmt
1,3,8.3065,4.2442,7.8293,2.4606,17.6718,4.7535,10.6814,daily,vs,havrenmt
1,4,8.9105,3.5603,8.2767,3.1317,17.0007,6.0397,11.6321,daily,vs,havrenmt
1,5,8.8359,3.7577,8.8359,3.1317,17.2244,6.3193,11.0728,daily,vs,havrenmt
1,6,9.1342,4.0106,9.3951,1.5659,17.2244,5.9279,11.7998,daily,vs,havrenmt
1,7,7.7174,3.8034,6.7108,2.6843,15.8822,4.6976,10.4018,daily,vs,havrenmt
1,8,8.299,3.7423,8.053,1.7895,16.777,4.8094,10.6814,daily,vs,havrenmt
1,9,8.1946,3.5648,7.4937,2.4606,15.6586,5.872,10.234,daily,vs,havrenmt
1,10,8.8284,3.7902,8.7241,3.1317,15.4349,5.5364,12.1913,daily,vs,havrenmt
1,11,8.6644,3.8288,8.1648,2.908,18.7903,6.7108,10.5136,daily,vs,havrenmt
1,12,7.9486,3.7222,7.6056,2.4606,15.6586,5.145,10.9051,daily,vs,havrenmt
1,13,8.4109,3.7415,7.6056,2.2369,17.6718,5.872,10.7932,daily,vs,havrenmt
1,14,7.7845,2.8255,7.7174,3.3554,14.5401,5.5923,9.7866,daily,vs,havrenmt
1,15,9.3877,4.1574,8.053,3.3554,17.2244,5.5923,13.0861,daily,vs,havrenmt
1,16,7.9486,3.2137,7.4937,1.7895,15.6586,6.0957,10.234,daily,vs,havrenmt
1,17,8.4258,3.2108,8.2767,3.3554,14.7638,5.872,10.8491,daily,vs,havrenmt
1,18,8.2692,3.4826,8.3885,3.1317,15.8822,5.4246,10.2899,daily,vs,havrenmt
1,19,8.7091,3.9324,8.7241,2.2369,17.8955,6.3193,11.5761,daily,vs,havrenmt
1,20,7.1806,2.8793,7.1582,2.6843,13.6453,4.8094,9.1155,daily,vs,havrenmt
1,21,8.0828,3.4563,8.2767,1.7895,15.8822,5.816,9.7866,daily,vs,havrenmt
1,22,9.2162,3.8791,8.8359,2.908,16.1059,5.7601,12.415,daily,vs,havrenmt
1,23,8.4034,3.05,8.1648,4.6976,17.8955,6.0397,9.3951,daily,vs,havrenmt
1,24,8.4631,3.6649,8.6122,1.7895,17.2244,5.3127,10.961,daily,vs,havrenmt
1,25,8.3512,3.482,8.5004,1.7895,17.2244,6.0957,9.8425,daily,vs,havrenmt
1,26,8.5526,3.8332,8.2767,2.0132,14.9875,5.872,11.9676,daily,vs,havrenmt
1,27,9.4026,3.6367,8.9477,4.0265,18.5666,6.6549,11.0728,daily,vs,havrenmt
1,28,8.6495,3.3507,8.8359,3.1317,14.7638,5.872,11.0169,daily,vs,havrenmt
1,29,8.9776,3.9067,8.5004,3.5791,16.1059,5.5364,12.1913,daily,vs,havrenmt
1,30,9.6561,4.1965,9.9544,2.2369,19.014,6.0957,11.7998,daily,vs,havrenmt
1,31,8.7762,3.5421,8.053,3.8028,19.2377,6.2634,11.0169,daily,vs,havrenmt
2,1,8.8881,4.4549,8.1648,2.908,21.922,5.5923,11.1847,daily,vs,havrenmt
2,2,8.4258,3.9671,8.8359,2.2369,20.1324,5.0331,10.2899,daily,vs,havrenmt
2,3,7.9709,3.343,6.9345,4.2502,14.9875,5.2009,9.2833,daily,vs,havrenmt
