month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,57.9935,10.2303,61.5,31,71.3,52.3,65.35,daily,srad,mdapower
1,2,56.14,9.9459,56.5,34.9,69.3,48.25,64.775,daily,srad,mdapower
1,3,56.11,10.6175,57.05,26,70.2,51.225,64.175,daily,srad,mdapower
1,4,57.7833,12.5422,61.45,28.1,73.9,49.425,66.625,daily,srad,mdapower
1,5,57.42,13.1497,61.05,23.7,73.5,50.475,67.475,daily,srad,mdapower
1,6,58.8333,9.9022,61.25,34.1,71.8,53.775,66.3,daily,srad,mdapower
1,7,56.07,12.5191,58.15,30.2,74.6,47.325,65.15,daily,srad,mdapower
1,8,57.2033,10.2755,60.2,29.7,70.6,50.45,64.5,daily,srad,mdapower
1,9,57.56,11.7648,61.3,22,75.4,52.75,64.5,daily,srad,mdapower
1,10,58.4533,10.7887,58.8,28.5,71.8,54.925,66.775,daily,srad,mdapower
1,11,62.05,13.4573,66.55,32.2,80.2,55.225,70.75,daily,srad,mdapower
1,12,62.9233,11.621,66.6,35.3,80.7,56.425,71.275,daily,srad,mdapower
1,13,64.1667,10.365,66.1,43.4,79.9,56.725,71.6,daily,srad,mdapower
1,14,59.7467,13.1181,60.95,34.9,79.9,50.85,69.9,daily,srad,mdapower
1,15,65.1467,13.257,69.25,26,81.6,56.725,74.925,daily,srad,mdapower
1,16,66.2733,13.1448,72.65,34,81.6,57.35,75.35,daily,srad,mdapower
1,17,66.07,11.9247,69.9,33.8,79.3,58.475,74.1,daily,srad,mdapower
1,18,68.13,9.4653,68.1,45.5,84.3,62.275,75.8,daily,srad,mdapower
1,19,69.4233,8.3076,70.75,49.5,82.9,64.675,75.625,daily,srad,mdapower
1,20,68.5667,13.9103,73.05,28.5,84,65.475,76.65,daily,srad,mdapower
1,21,71.4667,12.9819,74.6,33.7,87.8,65.35,81.575,daily,srad,mdapower
1,22,72.4467,12.0827,76.4,36,85.7,71.825,79.65,daily,srad,mdapower
1,23,72.2767,13.1586,75.65,41.1,88.4,66.05,82.95,daily,srad,mdapower
1,24,75.25,13.8687,81.2,30.5,88.7,72.475,84.05,daily,srad,mdapower
1,25,75.0867,9.7819,78.3,51.3,86.8,66.025,83.175,daily,srad,mdapower
1,26,75.37,13.2014,77.25,48.4,94.1,67.175,85.725,daily,srad,mdapower
1,27,76.64,13.0955,78.65,45.5,94.6,65.725,88.3,daily,srad,mdapower
1,28,77.8167,12.9985,79.4,48.5,94.1,71.775,88.85,daily,srad,mdapower
1,29,79.0067,16.1207,83.75,32.2,96,74.325,90.875,daily,srad,mdapower
1,30,80.1633,15.0435,83.65,36.5,102.8,71.95,91.675,daily,srad,mdapower
1,31,73.0633,18.3552,74.75,27.2,94.7,64.775,87.725,daily,srad,mdapower
2,1,79.25,9.2349,81.1,52.7,92,74.95,86.325,daily,srad,mdapower
2,2,76.9133,13.3023,79.75,37.1,98,69.9,86.7,daily,srad,mdapower
2,3,75.5833,18.0942,82.95,29.8,93.5,68.325,88.85,daily,srad,mdapower
2,4,78.37,14.2751,79.9,43,98.2,71.9,90.85,daily,srad,mdapower
2,5,77.37,16.5275,80.8,40.3,101,72.5,90.125,daily,srad,mdapower
2,6,78.45,15.8009,81.6,42,100.9,65.375,90.2,daily,srad,mdapower
2,7,80.2033,15.5905,84.9,48.5,102.8,73.1,91.65,daily,srad,mdapower
2,8,78.7667,21.1855,84.7,33.5,106.2,62.575,98.45,daily,srad,mdapower
2,9,79.3867,15.718,80.95,36,101.1,66.925,91.15,daily,srad,mdapower
2,10,86.36,17.8998,91.2,44.2,106.8,75.975,99.525,daily,srad,mdapower
2,11,89.6567,15.5048,91.5,46.5,108.5,79.55,102.4,daily,srad,mdapower
2,12,90.6533,14.0177,91.1,49.3,112.8,81.2,102.725,daily,srad,mdapower
2,13,84.5633,19.5072,89.25,47.8,108.5,70.225,101.375,daily,srad,mdapower
2,14,90.0233,18.3701,96.55,34.1,111.9,82.1,101.75,daily,srad,mdapower
2,15,92.7633,17.4938,97.45,42.3,111.3,86.4,106.3,daily,srad,mdapower
2,16,90.4433,18.2956,92,51.4,117.2,79.925,106.625,daily,srad,mdapower
2,17,98.5533,14.8243,99.05,60.3,122.8,89.525,111.125,daily,srad,mdapower
2,18,97.7933,18.2568,104.4,49.9,122.2,85.25,111.625,daily,srad,mdapower
2,19,101.3633,17.4778,106.95,55.6,125.6,90.3,114.2,daily,srad,mdapower
2,20,96.4967,21.2503,100.8,34.9,122.9,86.325,114.9,daily,srad,mdapower
2,21,104.27,17.1073,105.8,70.6,125.3,89.4,120.525,daily,srad,mdapower
2,22,101.8933,22.26,110.2,56.8,128.2,79.55,119.275,daily,srad,mdapower
2,23,102.9167,20.9105,106.05,56.6,132.7,88.625,121.775,daily,srad,mdapower
2,24,103.1167,24.2821,107.05,50,135.9,86.325,122.625,daily,srad,mdapower
2,25,106.33,22.2013,108.7,56.9,138,99.825,124.225,daily,srad,mdapower
2,26,107.8733,21.2952,111.05,54.6,138.1,97.425,124.925,daily,srad,mdapower
2,27,112.09,22.1872,118.3,58.1,141.5,96.2,129.775,daily,srad,mdapower
2,28,111.7833,26.828,120.7,45.1,139.3,98.775,132.55,daily,srad,mdapower
2,29,114.175,16.6731,117,80.4,135.9,109.1,123.675,daily,srad,mdapower
3,1,124.99,23.4277,126.5,59.5,158.8,110.6,144.375,daily,srad,mdapower
3,2,127.5967,22.9511,130.85,69.2,161.8,118.525,144.05,daily,srad,mdapower
3,3,133.36,25.1455,138.95,57.4,171,122.875,150.775,daily,srad,mdapower
3,4,135.7333,20.4917,137.2,86,171.8,125.125,153.1,daily,srad,mdapower
3,5,128.5033,27.3011,138.55,65.3,165.3,104.675,150.125,daily,srad,mdapower
3,6,132.4167,28.2097,138.05,66.5,166.8,116.3,155.7,daily,srad,mdapower
3,7,143.02,20.5836,143.75,99.6,169.1,127.375,162.725,daily,srad,mdapower
3,8,146.78,24.2853,156,84.8,171.8,135.6,164.875,daily,srad,mdapower
3,9,135.7967,29.5376,136.25,69.6,172.3,119.175,164.225,daily,srad,mdapower
3,10,145.05,27.6086,148.4,69.4,182.2,129.325,169.175,daily,srad,mdapower
3,11,140.0767,30.5164,150.65,68.9,180.9,126.725,161.3,daily,srad,mdapower
3,12,147.9367,34.8076,160.6,70.6,184,128.175,174.325,daily,srad,mdapower
3,13,147.69,34.9498,162.9,75.9,185.8,127.05,177.15,daily,srad,mdapower
3,14,147.0533,27.0797,142.85,87.9,182.1,130.75,172.75,daily,srad,mdapower
3,15,152.93,22.7291,153.55,88.6,185.8,142.975,169.75,daily,srad,mdapower
3,16,142.2233,35.6887,150.5,76.3,189.3,119.75,171.825,daily,srad,mdapower
3,17,144.3467,36.8933,146.25,75.4,195.8,115.125,178.8,daily,srad,mdapower
3,18,144.9333,30.8408,145.35,93.5,196.6,122.575,166.725,daily,srad,mdapower
3,19,157.85,35.5308,164,79.6,199.2,133.725,188.275,daily,srad,mdapower
3,20,162.06,32.439,165.65,91.7,200.6,139.375,190.2,daily,srad,mdapower
3,21,169.36,27.7031,176.9,82.7,203.1,149.325,187.275,daily,srad,mdapower
3,22,168.7933,32.0201,179.8,74.8,203.6,148.825,194.975,daily,srad,mdapower
3,23,164.1467,33.9427,176.6,94.9,207.3,138,188.575,daily,srad,mdapower
3,24,167.87,30.9467,171.75,59.4,211.3,154.5,188.375,daily,srad,mdapower
3,25,178.0233,27.8836,185.85,114.7,216.1,156.475,201.05,daily,srad,mdapower
3,26,170.8,32.2209,178.9,103.8,212.8,152.175,198.725,daily,srad,mdapower
3,27,168.6433,31.77,174.35,92.5,212.3,147.95,193.075,daily,srad,mdapower
3,28,163.3033,37.8679,168.4,88.7,218.9,133.9,189.3,daily,srad,mdapower
3,29,169.0633,37.5203,180.7,93.7,221.9,146.275,195.725,daily,srad,mdapower
3,30,181.1933,31.7455,183.75,123.2,222.4,159.675,206.95,daily,srad,mdapower
3,31,177.6567,35.4237,184.25,106.1,226.8,152.425,206.875,daily,srad,mdapower
4,1,171.38,38.1525,175.55,77.7,226.6,154.3,201.575,daily,srad,mdapower
4,2,180.19,43.3784,188.65,87.4,235.2,154.075,219.6,daily,srad,mdapower
4,3,184.05,34.4505,183.8,120.6,237.4,161.875,213.675,daily,srad,mdapower
4,4,181.1633,36.7144,191.05,108.6,243.4,158.975,202.525,daily,srad,mdapower
4,5,178.5967,41.155,186.2,74.3,240.4,156.6,208.475,daily,srad,mdapower
4,6,182.34,35.9696,189.2,80.5,242.5,159.7,210.125,daily,srad,mdapower
4,7,187.4333,46.012,204.7,77.7,241.6,165.65,219.5,daily,srad,mdapower
4,8,191.9,40.4545,197.8,74.4,247.7,171.125,224.225,daily,srad,mdapower
4,9,191.07,40.9185,196.05,121.9,244.6,159.25,226.575,daily,srad,mdapower
4,10,189.15,44.2727,201.6,111.4,251.9,154.625,224.525,daily,srad,mdapower
4,11,202.8733,44.5004,212,88.6,263.1,185.825,237.525,daily,srad,mdapower
4,12,192.2133,42.7655,199.35,75.5,266.6,168.975,210.725,daily,srad,mdapower
4,13,199.0533,41.0864,203.2,99.7,257.5,170.525,226.05,daily,srad,mdapower
4,14,196.5867,43.5377,205.05,87.9,258.7,174.95,228.425,daily,srad,mdapower
4,15,195,39.8726,194.1,96.9,263,166.275,224.975,daily,srad,mdapower
4,16,212.42,47.2621,225.15,75.2,268.1,188.45,248.575,daily,srad,mdapower
4,17,206.72,44.5335,216.15,81.7,266.5,180.125,246.025,daily,srad,mdapower
4,18,200.63,48.3064,205.75,71.7,270.2,170.075,233.95,daily,srad,mdapower
4,19,209.7267,51.4541,225.4,98.2,271.4,163.3,256.25,daily,srad,mdapower
4,20,220.5633,46.5508,229.25,116.4,270.6,193.25,258.275,daily,srad,mdapower
4,21,219.92,47.1113,236.6,104.3,270.3,187.3,260.625,daily,srad,mdapower
4,22,232.8533,37.7888,247.05,112.2,268.9,218.325,260,daily,srad,mdapower
4,23,221.6333,40.5174,230,141.4,274.2,199.95,260.7,daily,srad,mdapower
4,24,225.4367,45.7786,226.05,104.7,280.5,202.475,265.9,daily,srad,mdapower
4,25,207.8733,56.5276,220.5,80.5,279.1,174.8,257.325,daily,srad,mdapower
4,26,225.23,53.2108,240.9,108.6,284.1,189.375,268.925,daily,srad,mdapower
