month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,53.0677,9.478,54.8,31.7,63.4,46.9,60.85,daily,srad,mdahogel
1,2,53.32,7.3422,55.25,30.6,65.6,48.9,58.5,daily,srad,mdahogel
1,3,54.64,7.9082,55.85,33.3,65.6,52.35,59.2,daily,srad,mdahogel
1,4,56.4,6.1092,57.05,44.7,66.1,53.325,60.275,daily,srad,mdahogel
1,5,55.1733,10.2131,57.2,25.6,66.5,52.95,61.925,daily,srad,mdahogel
1,6,56.9067,6.2552,57.95,39.1,67.7,53.275,61.15,daily,srad,mdahogel
1,7,57.9167,6.6665,58.35,37.8,68.8,55.05,60.9,daily,srad,mdahogel
1,8,57.7467,6.9826,59.55,42.5,67.1,51.85,63.4,daily,srad,mdahogel
1,9,58.1333,6.7766,59.7,44.2,68.1,53.75,62.95,daily,srad,mdahogel
1,10,57.9667,11.0717,61.65,32.2,72.8,53.9,65.275,daily,srad,mdahogel
1,11,59.52,10.3117,62.2,30.4,71.8,54.65,66.575,daily,srad,mdahogel
1,12,59.7033,9.5819,62.95,33.1,72.9,54.15,65.775,daily,srad,mdahogel
1,13,61.7467,7.173,62.85,47.1,73.3,57.7,67.825,daily,srad,mdahogel
1,14,60.67,8.8508,62.9,40.8,75.7,55.8,66.525,daily,srad,mdahogel
1,15,59.3367,13.6331,65.4,33.3,76.5,48.525,69.4,daily,srad,mdahogel
1,16,63.4767,9.0301,65.5,40,76.6,58.55,69.5,daily,srad,mdahogel
1,17,61.5333,13.8953,66.75,18.8,75.2,59.075,70.55,daily,srad,mdahogel
1,18,67.4367,6.9456,68.5,50.9,77.9,64.45,72.4,daily,srad,mdahogel
1,19,65.72,9.1258,67.9,38,76.1,63.875,72.125,daily,srad,mdahogel
1,20,68.1867,8.7169,70.7,42.7,79.9,64.65,74.4,daily,srad,mdahogel
1,21,66.52,12.2374,70.45,36.8,80.2,61,76.225,daily,srad,mdahogel
1,22,69.3733,11.4334,73.7,30.4,80.8,66.4,76.375,daily,srad,mdahogel
1,23,70.44,10.1214,73.5,41.9,81.1,68.85,77.05,daily,srad,mdahogel
1,24,70.73,10.5236,74.8,38.7,83.7,67.875,77.15,daily,srad,mdahogel
1,25,71.0533,11.1639,75.35,38.1,86.4,65.075,78.525,daily,srad,mdahogel
1,26,74.6333,8.466,76.65,45.8,88.3,69.975,80.2,daily,srad,mdahogel
1,27,77.5167,8.9385,79.8,55.4,90,72.675,83.675,daily,srad,mdahogel
1,28,75.3567,10.7332,76.95,40.4,90.1,70.375,83.175,daily,srad,mdahogel
1,29,79.99,11.4167,83.85,41.4,92,77.525,86.225,daily,srad,mdahogel
1,30,77.9767,12.0536,80.7,43.6,94.6,71.225,86,daily,srad,mdahogel
1,31,73.7367,16.3265,79.85,23.1,89.9,71.675,83.575,daily,srad,mdahogel
2,1,84.3667,7.285,85.5,69.8,98.1,78.525,88.95,daily,srad,mdahogel
2,2,79.5667,14.7813,83.75,43.3,98.1,67.95,91.225,daily,srad,mdahogel
2,3,85.6533,11.788,89.7,43.7,97.9,83.575,91.825,daily,srad,mdahogel
2,4,83.33,14.1569,87.85,31.7,100,75.4,93.125,daily,srad,mdahogel
2,5,83.4,15.7111,88.7,40.4,101.3,73.725,94.35,daily,srad,mdahogel
2,6,88.0067,13.9883,94,52.3,105.5,83.3,98.225,daily,srad,mdahogel
2,7,88.5933,12.4118,91.8,57.2,103.3,85.975,97.7,daily,srad,mdahogel
2,8,88.2433,13.8897,88.55,67.4,109,77.1,99.775,daily,srad,mdahogel
2,9,87.9167,16.9946,93.5,51.7,108.4,75.75,100.15,daily,srad,mdahogel
2,10,87.21,21.0455,93.35,35,110.9,76.1,104.25,daily,srad,mdahogel
2,11,91.6733,17.462,98.8,48.4,112,84.725,104.7,daily,srad,mdahogel
2,12,95.5467,15.3855,101.8,42.9,110.7,89.6,106.6,daily,srad,mdahogel
2,13,92.15,18.2064,97.85,46.5,114.2,79.95,104.65,daily,srad,mdahogel
2,14,97.36,20.2112,102.85,39.8,117.9,91.55,111.675,daily,srad,mdahogel
2,15,100.03,17.7484,106.05,36.3,115.9,94.625,110.85,daily,srad,mdahogel
2,16,101.2167,16.0826,106.45,57,118.4,93.95,112.975,daily,srad,mdahogel
2,17,106.5433,13.4383,110.2,63.8,126.2,100.025,114.275,daily,srad,mdahogel
2,18,102.9733,19.6614,109.25,49.9,125.9,87.45,118.25,daily,srad,mdahogel
2,19,106.96,15.1674,111.35,68.4,126.8,97.55,118.925,daily,srad,mdahogel
2,20,107.4433,18.4432,114.25,52.7,129,97.4,120.85,daily,srad,mdahogel
2,21,112.72,14.7557,114.45,55.3,131.2,107.15,122.375,daily,srad,mdahogel
