month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,0.0288,0.016,0.0276,0.0039,0.0866,0.0197,0.0315,daily,pet,mdaoilmo
1,2,0.0337,0.0216,0.0276,0.0039,0.1024,0.0207,0.0433,daily,pet,mdaoilmo
1,3,0.0322,0.0275,0.0236,0,0.1024,0.0118,0.0463,daily,pet,mdaoilmo
1,4,0.0339,0.0257,0.0256,0,0.0906,0.0118,0.0541,daily,pet,mdaoilmo
1,5,0.0339,0.0272,0.0276,0.0039,0.1102,0.0128,0.0394,daily,pet,mdaoilmo
1,6,0.0329,0.0219,0.0315,0,0.0787,0.0138,0.0433,daily,pet,mdaoilmo
1,7,0.0311,0.0223,0.0276,0.0039,0.1142,0.0157,0.0394,daily,pet,mdaoilmo
1,8,0.031,0.0249,0.0236,0,0.1142,0.0128,0.0423,daily,pet,mdaoilmo
1,9,0.032,0.0214,0.0295,0,0.0866,0.0167,0.0463,daily,pet,mdaoilmo
1,10,0.0343,0.0218,0.0354,0,0.0827,0.0157,0.0472,daily,pet,mdaoilmo
1,11,0.0311,0.0224,0.0276,0,0.0906,0.0128,0.0463,daily,pet,mdaoilmo
1,12,0.0316,0.0206,0.0256,0,0.0827,0.0167,0.0472,daily,pet,mdaoilmo
1,13,0.0335,0.0206,0.0295,0.0039,0.0787,0.0157,0.0472,daily,pet,mdaoilmo
1,14,0.0286,0.0177,0.0276,0.0039,0.0551,0.0157,0.0472,daily,pet,mdaoilmo
1,15,0.0344,0.0196,0.0315,0,0.0748,0.0207,0.0472,daily,pet,mdaoilmo
1,16,0.0315,0.0174,0.0295,0,0.063,0.0197,0.0472,daily,pet,mdaoilmo
1,17,0.0327,0.0197,0.0315,0,0.0827,0.0197,0.0423,daily,pet,mdaoilmo
1,18,0.0367,0.0218,0.0315,0.0039,0.0906,0.0236,0.0512,daily,pet,mdaoilmo
1,19,0.0377,0.0209,0.0354,0.0039,0.0866,0.0207,0.0463,daily,pet,mdaoilmo
1,20,0.0343,0.0192,0.0335,0.0079,0.0827,0.0197,0.0423,daily,pet,mdaoilmo
1,21,0.0373,0.0195,0.0354,0.0039,0.0906,0.0217,0.0472,daily,pet,mdaoilmo
1,22,0.0365,0.0167,0.0354,0.0118,0.0669,0.0236,0.0512,daily,pet,mdaoilmo
1,23,0.0357,0.0175,0.0354,0.0079,0.0866,0.0246,0.0463,daily,pet,mdaoilmo
1,24,0.0373,0.0242,0.0335,0.0079,0.1024,0.0157,0.0561,daily,pet,mdaoilmo
1,25,0.0402,0.024,0.0354,0.0079,0.0906,0.0236,0.0541,daily,pet,mdaoilmo
1,26,0.0378,0.0253,0.0354,0,0.1063,0.0197,0.0502,daily,pet,mdaoilmo
1,27,0.0388,0.022,0.0374,0.0079,0.0866,0.0217,0.0502,daily,pet,mdaoilmo
1,28,0.0403,0.0235,0.0394,0.0039,0.1142,0.0276,0.0502,daily,pet,mdaoilmo
1,29,0.0417,0.0258,0.0413,0.0039,0.1102,0.0197,0.0541,daily,pet,mdaoilmo
1,30,0.0483,0.0273,0.0512,0,0.1063,0.0256,0.0699,daily,pet,mdaoilmo
1,31,0.0434,0.029,0.0374,0.0039,0.1181,0.0207,0.0581,daily,pet,mdaoilmo
2,1,0.0402,0.029,0.0354,0.0079,0.126,0.0197,0.0531,daily,pet,mdaoilmo
2,2,0.0379,0.0288,0.0335,0.0039,0.1299,0.0157,0.0463,daily,pet,mdaoilmo
2,3,0.0362,0.0265,0.0295,0.0039,0.126,0.0197,0.0512,daily,pet,mdaoilmo
2,4,0.0391,0.0277,0.0354,0.0039,0.1181,0.0207,0.0472,daily,pet,mdaoilmo
2,5,0.0383,0.0225,0.0354,0.0079,0.0866,0.0197,0.0551,daily,pet,mdaoilmo
2,6,0.0354,0.0221,0.0315,0.0039,0.0984,0.0197,0.0472,daily,pet,mdaoilmo
2,7,0.0341,0.0223,0.0354,0.0039,0.0827,0.0157,0.0472,daily,pet,mdaoilmo
2,8,0.0322,0.0247,0.0315,0.0039,0.1024,0.0128,0.0423,daily,pet,mdaoilmo
2,9,0.0377,0.0209,0.0354,0.0039,0.0906,0.0236,0.0502,daily,pet,mdaoilmo
2,10,0.0388,0.022,0.0374,0.0039,0.0984,0.0236,0.0472,daily,pet,mdaoilmo
2,11,0.0406,0.0256,0.0335,0.0039,0.1063,0.0236,0.0571,daily,pet,mdaoilmo
2,12,0.0482,0.0294,0.0413,0.0039,0.126,0.0315,0.065,daily,pet,mdaoilmo
2,13,0.0513,0.0305,0.0492,0.0039,0.1378,0.0315,0.0709,daily,pet,mdaoilmo
2,14,0.0427,0.0307,0.0433,0.0039,0.1772,0.0246,0.0512,daily,pet,mdaoilmo
2,15,0.0462,0.0355,0.0394,0.0039,0.1969,0.0276,0.0502,daily,pet,mdaoilmo
2,16,0.0471,0.034,0.0394,0.0039,0.189,0.0315,0.0541,daily,pet,mdaoilmo
2,17,0.0438,0.0246,0.0394,0.0079,0.1024,0.0236,0.0591,daily,pet,mdaoilmo
2,18,0.0472,0.0286,0.0453,0.0039,0.1378,0.0276,0.062,daily,pet,mdaoilmo
2,19,0.0518,0.0355,0.0453,0.0079,0.1693,0.0217,0.0699,daily,pet,mdaoilmo
2,20,0.051,0.0346,0.0433,0.0079,0.1575,0.0246,0.0699,daily,pet,mdaoilmo
2,21,0.0486,0.0333,0.0394,0.0039,0.1181,0.0276,0.0679,daily,pet,mdaoilmo
2,22,0.0507,0.0296,0.0433,0.0118,0.1063,0.0276,0.0768,daily,pet,mdaoilmo
2,23,0.0475,0.0272,0.0512,0.0039,0.0984,0.0246,0.0689,daily,pet,mdaoilmo
2,24,0.0446,0.0282,0.0394,0.0079,0.1299,0.0276,0.0551,daily,pet,mdaoilmo
2,25,0.0448,0.0274,0.0413,0.0079,0.1102,0.0236,0.063,daily,pet,mdaoilmo
2,26,0.044,0.0248,0.0413,0.0079,0.1102,0.0276,0.0581,daily,pet,mdaoilmo
2,27,0.0448,0.0251,0.0374,0.0197,0.1299,0.0276,0.0512,daily,pet,mdaoilmo
2,28,0.0479,0.0256,0.0394,0.0039,0.1181,0.0325,0.062,daily,pet,mdaoilmo
2,29,0.061,0.0246,0.0551,0.0394,0.1063,0.0394,0.0719,daily,pet,mdaoilmo
3,1,0.0463,0.0238,0.0453,0.0039,0.0945,0.0285,0.062,daily,pet,mdaoilmo
3,2,0.0496,0.0294,0.0394,0.0079,0.1299,0.0285,0.0728,daily,pet,mdaoilmo
3,3,0.0563,0.0314,0.0492,0.0118,0.1378,0.0325,0.0738,daily,pet,mdaoilmo
3,4,0.0539,0.029,0.0453,0.0118,0.1102,0.0276,0.0778,daily,pet,mdaoilmo
3,5,0.0518,0.0315,0.0433,0.0157,0.1339,0.0315,0.0709,daily,pet,mdaoilmo
3,6,0.0522,0.0346,0.0472,0.0118,0.122,0.0276,0.062,daily,pet,mdaoilmo
3,7,0.0534,0.0296,0.0512,0.0118,0.122,0.0315,0.0778,daily,pet,mdaoilmo
3,8,0.0573,0.0306,0.0531,0.0118,0.1063,0.0315,0.0866,daily,pet,mdaoilmo
3,9,0.0656,0.0398,0.063,0.0079,0.1457,0.0364,0.0787,daily,pet,mdaoilmo
3,10,0.0736,0.0381,0.0728,0.0118,0.1654,0.0472,0.0974,daily,pet,mdaoilmo
3,11,0.0776,0.0408,0.0728,0.0157,0.1772,0.0443,0.1024,daily,pet,mdaoilmo
