month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,8.4282,1.9367,8.2767,4.6976,13.4216,7.27,9.3951,daily,vs,mdadagma
1,2,9.2385,2.1577,8.7241,5.145,13.6453,7.4937,10.961,daily,vs,mdadagma
1,3,8.4929,2.4324,7.7174,4.4739,13.1979,6.7108,9.8425,daily,vs,mdadagma
1,4,8.5004,2.5881,8.1648,2.6843,14.0927,7.2141,9.3392,daily,vs,mdadagma
1,5,8.3363,2.9908,7.4937,1.7895,15.4349,6.599,9.5629,daily,vs,mdadagma
1,6,9.0223,2.2838,9.2833,4.4739,14.0927,7.8293,10.234,daily,vs,mdadagma
1,7,7.6578,2.551,6.7108,3.3554,12.5268,5.6483,10.1221,daily,vs,mdadagma
1,8,9.6114,3.1187,8.8359,6.2634,18.5666,7.1582,11.3525,daily,vs,mdadagma
1,9,9.3429,2.6131,8.8359,5.145,16.3296,7.4937,10.4577,daily,vs,mdadagma
1,10,8.2916,2.6952,8.1648,2.908,15.4349,6.4871,9.5629,daily,vs,mdadagma
1,11,9.0372,3.7068,8.6122,4.4739,20.3561,6.0957,10.7373,daily,vs,mdadagma
1,12,7.9113,2.3019,7.9411,3.5791,12.9742,6.3193,9.1155,daily,vs,mdadagma
1,13,7.8442,2.683,7.7174,2.6843,17.2244,6.599,8.9477,daily,vs,mdadagma
1,14,7.7845,2.63,7.1582,3.3554,14.9875,5.7042,9.3392,daily,vs,mdadagma
1,15,8.7241,3.319,7.8293,4.2502,16.3296,6.2634,10.1781,daily,vs,mdadagma
1,16,9.4622,3.4521,8.8359,5.5923,20.3561,6.9904,10.6814,daily,vs,mdadagma
1,17,8.9328,2.827,8.6122,5.3686,15.4349,6.3193,11.2965,daily,vs,mdadagma
1,18,8.3885,2.7658,7.8293,2.6843,14.3164,6.543,10.0662,daily,vs,mdadagma
1,19,7.9337,2.7262,7.3819,3.3554,16.3296,6.4871,8.9477,daily,vs,mdadagma
1,20,7.6578,2.0499,7.4937,3.1317,13.4216,6.543,8.9477,daily,vs,mdadagma
1,21,8.1201,2.03,7.6056,4.2502,12.5268,7.2141,9.507,daily,vs,mdadagma
1,22,8.7315,3.4397,8.2767,3.3554,18.5666,6.8786,9.3392,daily,vs,mdadagma
1,23,8.0381,2.402,7.6056,5.145,15.2112,6.2634,8.8918,daily,vs,mdadagma
1,24,8.8359,3.5304,8.2767,3.3554,19.4613,6.543,10.234,daily,vs,mdadagma
1,25,8.7539,2.6829,8.9477,4.2502,15.4349,6.9904,10.234,daily,vs,mdadagma
1,26,8.7986,3.8572,8.2767,4.4739,23.0404,6.4871,9.6188,daily,vs,mdadagma
1,27,8.8434,2.718,7.9411,5.5923,16.5533,7.3819,10.4018,daily,vs,mdadagma
1,28,9.0372,3.1655,8.3885,3.5791,17.6718,6.7108,10.6254,daily,vs,mdadagma
