month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,7.3314,1.8615,7.3819,3.5791,11.1847,5.9279,8.7241,daily,vs,wsrreeds
1,2,7.2253,2.6799,8.053,2.4606,11.6321,4.7535,8.9477,daily,vs,wsrreeds
1,3,7.024,2.4921,6.9345,2.6843,11.8558,5.2009,8.2207,daily,vs,wsrreeds
1,4,7.2775,2.1333,7.27,3.5791,11.4084,5.5923,9.1155,daily,vs,wsrreeds
1,5,7.3148,2.3602,7.4937,2.908,11.1847,5.4805,9.1714,daily,vs,wsrreeds
1,6,7.7622,2.6259,8.1648,3.1317,15.2112,6.0397,9.1155,daily,vs,wsrreeds
1,7,7.3297,2.099,6.7108,3.1317,11.8558,6.0957,8.8918,daily,vs,wsrreeds
1,8,7.2924,2.1961,7.4937,2.908,11.8558,5.9279,8.9477,daily,vs,wsrreeds
1,9,6.845,1.8055,6.8227,4.2502,9.6188,4.9772,8.5004,daily,vs,wsrreeds
1,10,7.2029,2.4288,7.6056,2.4606,12.5268,5.7042,8.2207,daily,vs,wsrreeds
1,11,7.4415,2.9577,7.4937,2.6843,14.9875,5.2009,9.1155,daily,vs,wsrreeds
1,12,7.1284,2.8055,7.0463,2.2369,13.1979,5.872,8.78,daily,vs,wsrreeds
1,13,8.2394,3.1646,7.8293,2.908,16.5533,6.543,9.3392,daily,vs,wsrreeds
1,14,7.5832,2.2943,8.053,3.3554,14.9875,6.1516,8.6681,daily,vs,wsrreeds
1,15,8.1499,2.9762,8.3885,2.2369,15.2112,6.0397,9.3392,daily,vs,wsrreeds
1,16,7.8218,1.9717,7.7174,4.9213,13.1979,6.2634,8.6681,daily,vs,wsrreeds
1,17,8.0231,2.1105,8.5004,4.0265,12.3031,6.2075,9.3392,daily,vs,wsrreeds
1,18,7.9113,1.7332,8.053,3.5791,10.7373,6.7108,9.1155,daily,vs,wsrreeds
1,19,7.3744,2.2824,7.3819,3.3554,11.1847,5.6483,9.3392,daily,vs,wsrreeds
1,20,7.1507,1.7716,7.7174,3.5791,10.0662,6.0397,8.4444,daily,vs,wsrreeds
1,21,7.5086,1.763,7.7174,2.908,12.3031,6.7667,8.4444,daily,vs,wsrreeds
1,22,7.8442,2.5342,8.053,2.908,14.7638,6.0397,9.3392,daily,vs,wsrreeds
1,23,7.4043,2.0946,7.3819,2.6843,12.7505,6.543,8.4444,daily,vs,wsrreeds
1,24,7.4117,2.5073,7.6056,2.908,12.3031,5.6483,8.6681,daily,vs,wsrreeds
1,25,6.9569,2.393,7.27,3.1317,11.4084,4.9772,8.6681,daily,vs,wsrreeds
1,26,7.0538,2.7975,6.8227,2.0132,12.5268,4.7535,9.6188,daily,vs,wsrreeds
1,27,7.5832,2.9121,7.0463,1.7895,15.4349,5.9279,8.4444,daily,vs,wsrreeds
1,28,7.7174,2.229,7.6056,2.2369,13.6453,6.3193,8.8918,daily,vs,wsrreeds
1,29,7.7025,2.3385,7.27,3.3554,12.7505,6.3193,9.2274,daily,vs,wsrreeds
1,30,8.3885,2.1742,8.5004,3.8028,12.9742,7.4378,9.5629,daily,vs,wsrreeds
1,31,7.8218,2.3421,7.7174,2.908,15.6586,6.2634,9.0596,daily,vs,wsrreeds
2,1,7.4192,2.7517,7.1582,3.3554,14.3164,5.4246,9.2833,daily,vs,wsrreeds
2,2,7.7174,2.5913,7.4937,3.3554,13.869,5.9279,9.1714,daily,vs,wsrreeds
2,3,7.2477,2.5872,7.8293,2.6843,13.6453,4.9213,9.1714,daily,vs,wsrreeds
2,4,6.9047,2.4169,6.7108,2.0132,12.9742,5.089,8.4444,daily,vs,wsrreeds
2,5,7.3968,2.5287,7.0463,2.908,15.8822,5.816,8.7241,daily,vs,wsrreeds
2,6,6.9345,2.2948,6.8227,2.2369,12.7505,5.145,8.2767,daily,vs,wsrreeds
2,7,6.6139,2.1828,6.8227,1.7895,11.6321,4.9213,7.8293,daily,vs,wsrreeds
2,8,6.3753,2.5551,5.5923,2.4606,12.3031,4.4739,8.4444,daily,vs,wsrreeds
2,9,6.8972,2.3299,6.7108,2.908,12.5268,5.3686,8.4444,daily,vs,wsrreeds
2,10,7.7622,2.344,7.3819,4.0265,12.5268,5.872,9.6747,daily,vs,wsrreeds
2,11,7.2029,2.8661,6.9345,2.6843,14.0927,4.5298,9.3951,daily,vs,wsrreeds
2,12,7.4341,1.9988,7.9411,3.1317,10.961,6.3193,8.7241,daily,vs,wsrreeds
2,13,7.9859,3.0173,8.2767,3.1317,13.6453,5.816,10.2899,daily,vs,wsrreeds
2,14,6.927,2.2944,7.1582,2.4606,12.0795,5.6483,8.053,daily,vs,wsrreeds
2,15,6.9867,1.9543,6.9345,3.8028,12.7505,5.6483,8.2767,daily,vs,wsrreeds
2,16,7.3148,3.0367,7.0463,2.4606,19.2377,5.872,8.4444,daily,vs,wsrreeds
2,17,7.2253,2.2524,6.7108,2.0132,11.4084,5.872,8.8918,daily,vs,wsrreeds
2,18,6.9196,2.2369,7.0463,2.0132,10.7373,5.816,8.1648,daily,vs,wsrreeds
2,19,7.1358,2.2541,7.27,3.1317,11.1847,5.7042,8.6681,daily,vs,wsrreeds
2,20,7.0463,2.7901,6.7108,1.7895,12.3031,5.145,8.3885,daily,vs,wsrreeds
2,21,6.3678,1.875,6.1516,3.1317,9.3951,5.4246,7.7734,daily,vs,wsrreeds
2,22,6.8003,2.6321,5.9279,2.0132,13.6453,5.2009,8.4444,daily,vs,wsrreeds
2,23,6.8525,2.9498,6.7108,2.4606,19.9087,5.4246,7.7734,daily,vs,wsrreeds
2,24,6.8972,2.522,7.0463,1.7895,12.9742,4.9213,8.4444,daily,vs,wsrreeds
2,25,6.8972,2.7182,6.599,2.6843,12.7505,4.9213,8.4444,daily,vs,wsrreeds
2,26,6.9643,2.5238,6.599,3.8028,14.5401,5.3127,7.8293,daily,vs,wsrreeds
2,27,5.9353,2.5025,6.2634,2.4606,11.8558,3.8028,7.7174,daily,vs,wsrreeds
2,28,6.9047,1.9876,7.3819,2.4606,11.4084,5.7601,8.053,daily,vs,wsrreeds
2,29,7.6335,3.3638,7.7174,3.3554,14.0927,6.1516,8.2767,daily,vs,wsrreeds
3,1,7.2253,2.4215,6.9345,2.908,13.4216,5.3127,8.6122,daily,vs,wsrreeds
3,2,7.1731,2.9931,6.7108,2.2369,13.6453,4.9213,8.6122,daily,vs,wsrreeds
3,3,6.3753,2.5739,5.816,2.0132,13.4216,4.5298,7.7734,daily,vs,wsrreeds
3,4,6.8898,2.9127,5.9279,3.3554,16.5533,5.145,7.5497,daily,vs,wsrreeds
3,5,6.7854,1.8893,6.7108,3.1317,12.3031,5.4246,7.9411,daily,vs,wsrreeds
3,6,7.2104,3.5118,6.0397,2.6843,17.4481,4.5298,8.8918,daily,vs,wsrreeds
3,7,6.7481,2.741,6.599,2.2369,11.8558,4.3061,8.2767,daily,vs,wsrreeds
3,8,6.584,2.4523,6.3753,2.908,13.1979,4.6416,8.4444,daily,vs,wsrreeds
3,9,7.106,2.4949,7.3819,3.1317,12.9742,4.9772,8.5004,daily,vs,wsrreeds
3,10,6.5468,1.7096,6.599,3.5791,10.7373,5.0331,7.6056,daily,vs,wsrreeds
3,11,7.2104,2.7262,7.0463,2.6843,13.4216,5.6483,8.7241,daily,vs,wsrreeds
3,12,7.1358,2.3086,6.7108,3.3554,12.9742,5.2568,9.2274,daily,vs,wsrreeds
3,13,6.9942,2.6913,6.0397,3.3554,13.4216,5.2009,8.78,daily,vs,wsrreeds
3,14,7.0836,2.3763,7.1582,1.7895,12.3031,5.9279,7.997,daily,vs,wsrreeds
3,15,6.7332,2.8637,5.7042,2.4606,14.0927,4.9213,7.997,daily,vs,wsrreeds
3,16,6.9345,2.7554,6.7108,2.2369,12.7505,5.3686,7.997,daily,vs,wsrreeds
3,17,6.9718,3.0258,7.0463,2.4606,12.9742,4.4739,9.7307,daily,vs,wsrreeds
3,18,6.7183,2.2133,7.0463,3.5791,10.961,4.4739,8.053,daily,vs,wsrreeds
3,19,7.0836,2.6749,6.7108,3.3554,12.9742,5.2568,8.3885,daily,vs,wsrreeds
3,20,6.6213,2.0431,6.599,2.2369,10.5136,5.3686,7.997,daily,vs,wsrreeds
3,21,6.338,2.2357,6.599,2.4606,10.961,4.4739,8.2207,daily,vs,wsrreeds
3,22,6.1665,2.0313,5.9279,2.4606,10.7373,4.9213,7.5497,daily,vs,wsrreeds
3,23,6.9196,2.1074,6.7108,2.6843,12.0795,5.5923,7.8293,daily,vs,wsrreeds
3,24,6.7779,2.5929,6.1516,3.8028,13.1979,4.9213,7.8852,daily,vs,wsrreeds
3,25,6.3753,2.7677,5.9279,2.908,17.2244,4.362,7.326,daily,vs,wsrreeds
3,26,7.1731,3.0172,6.3753,3.1317,15.2112,4.9772,8.78,daily,vs,wsrreeds
3,27,7.6951,2.4311,7.4937,3.3554,11.6321,5.6483,9.7866,daily,vs,wsrreeds
3,28,8.1872,2.9217,8.2767,2.6843,16.5533,6.1516,9.5629,daily,vs,wsrreeds
3,29,7.1507,2.5643,7.1582,2.6843,12.9742,5.816,8.2207,daily,vs,wsrreeds
3,30,7.5832,2.494,7.27,3.5791,13.6453,5.7042,8.9477,daily,vs,wsrreeds
3,31,6.9718,2.5411,6.7108,3.3554,15.4349,5.3686,7.997,daily,vs,wsrreeds
4,1,7.3893,2.613,7.6056,3.1317,12.5268,5.3686,8.8918,daily,vs,wsrreeds
4,2,6.7406,2.5712,6.0397,3.5791,12.3031,4.7535,7.3819,daily,vs,wsrreeds
4,3,6.5468,2.6623,6.599,3.1317,15.2112,4.5298,8.2767,daily,vs,wsrreeds
4,4,6.0397,1.7515,6.1516,2.908,9.1714,4.5857,7.5497,daily,vs,wsrreeds
4,5,6.9792,3.3301,7.1582,3.3554,19.2377,4.3061,8.2767,daily,vs,wsrreeds
4,6,7.2104,2.5765,6.8227,3.3554,16.1059,5.4246,8.1648,daily,vs,wsrreeds
4,7,6.7183,2.2596,6.8227,2.4606,10.5136,5.2009,7.997,daily,vs,wsrreeds
4,8,6.3305,2.257,6.2634,2.4606,11.8558,4.7535,7.326,daily,vs,wsrreeds
4,9,7.5236,3.541,6.8227,3.8028,17.0007,4.4739,9.1155,daily,vs,wsrreeds
4,10,7.0836,2.9916,6.2634,3.3554,16.1059,5.0331,8.4444,daily,vs,wsrreeds
4,11,6.8749,2.9219,6.4871,2.6843,12.9742,4.9772,8.8359,daily,vs,wsrreeds
4,12,6.8152,2.2142,6.7108,3.1317,13.1979,5.5923,7.7734,daily,vs,wsrreeds
4,13,7.3148,2.2776,6.8227,2.908,13.4216,5.816,8.3885,daily,vs,wsrreeds
4,14,8.4556,2.8462,7.6056,4.0265,14.0927,6.2634,10.6814,daily,vs,wsrreeds
4,15,7.3148,2.9816,7.1582,3.3554,16.3296,4.9213,9.0596,daily,vs,wsrreeds
4,16,6.4349,1.7473,6.0397,2.6843,11.1847,5.145,7.7174,daily,vs,wsrreeds
