month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,64.8645,12.1494,66.2,38.6,80.8,57.5,74.35,daily,srad,pvemigra
1,2,63.93,13.3486,67.5,34.8,81.3,54.5,75.65,daily,srad,pvemigra
1,3,62.3133,11.4683,63.25,42.4,80.9,52.55,70.225,daily,srad,pvemigra
1,4,65.17,12.2562,68.2,39.4,81.6,58.325,75.75,daily,srad,pvemigra
1,5,62.22,13.5109,62.45,37.6,81.7,50.05,75,daily,srad,pvemigra
1,6,67.2467,10.4661,69.5,37,84,60.775,72.95,daily,srad,pvemigra
1,7,67.8633,10.1274,66.55,49.4,84.7,61.85,76.425,daily,srad,pvemigra
1,8,62.5067,12.7078,61.85,38.3,84.1,53.675,71.8,daily,srad,pvemigra
1,9,67.08,11.5233,69.2,46.7,84.4,59.15,76.125,daily,srad,pvemigra
1,10,68.5733,12.8471,70.3,31.1,83.8,64.975,78.6,daily,srad,pvemigra
1,11,72.3533,11.5057,74.05,35.9,88,68.325,81.625,daily,srad,pvemigra
1,12,66.5733,14.2617,66.5,42.5,89.4,54.725,77.925,daily,srad,pvemigra
1,13,66.97,16.5534,69.65,32.8,88.8,55.775,81.15,daily,srad,pvemigra
1,14,69.9433,16.2934,74.15,28.9,89,60.025,82.375,daily,srad,pvemigra
1,15,72.41,13.6074,73.5,41.1,90,63.075,81.75,daily,srad,pvemigra
1,16,76.88,11.8075,79.15,46.1,91.2,71.05,86.2,daily,srad,pvemigra
1,17,74.1633,15.7273,78.95,40.1,91,67.8,87.7,daily,srad,pvemigra
1,18,72.8667,15.7214,75.7,37.9,94.3,63,86.65,daily,srad,pvemigra
1,19,77.9367,10.2951,78.15,54.3,95.9,71.225,85.4,daily,srad,pvemigra
1,20,78.37,12.8161,80.55,50.8,96,70.1,87.55,daily,srad,pvemigra
1,21,78.8733,13.8704,81.7,45.5,96.4,69.75,90.75,daily,srad,pvemigra
1,22,76.9733,14.8526,80.95,46,97.9,70.375,87.075,daily,srad,pvemigra
1,23,83.7733,14.0628,84.9,35,100,77.775,94.575,daily,srad,pvemigra
1,24,80.3067,16.7291,87.6,45.7,98.5,69.7,95.8,daily,srad,pvemigra
1,25,81.97,15.3048,87.65,46.9,102.1,71.925,91.175,daily,srad,pvemigra
1,26,83.0133,14.3761,84.5,44.7,103.3,77.45,90.825,daily,srad,pvemigra
1,27,88.4733,12.552,88.55,60.7,106.6,82.375,98.95,daily,srad,pvemigra
1,28,87.9533,14.277,88.9,51.6,108.2,77.225,100.175,daily,srad,pvemigra
1,29,88.4533,17.3615,93.15,45.7,108.9,79.2,102.925,daily,srad,pvemigra
1,30,86.4667,17.1223,91.8,53.3,110.9,72.15,99.575,daily,srad,pvemigra
1,31,81.1067,21.0249,83.95,41.7,110.6,66.05,98.375,daily,srad,pvemigra
2,1,92.9133,18.8597,98.65,46.3,118.1,79.075,109.45,daily,srad,pvemigra
2,2,92.3167,18.3791,95.2,52.6,117.9,78.35,105.025,daily,srad,pvemigra
2,3,98.69,19.252,102.65,46.6,118.1,92.5,114.475,daily,srad,pvemigra
2,4,97.3367,17.392,98.05,57.3,120,84.975,111.975,daily,srad,pvemigra
2,5,96.2,18.9345,94.85,54.7,123.6,82.625,115.175,daily,srad,pvemigra
2,6,104.4767,16.1351,106.25,64.2,124.5,97.45,118.675,daily,srad,pvemigra
2,7,104.5333,15.2092,104.3,64.7,124.8,94.425,117.875,daily,srad,pvemigra
2,8,104.4967,18.5257,106.2,61.3,129.9,94.025,117.55,daily,srad,pvemigra
2,9,99.7633,20.1919,103.45,65.7,128.1,80.75,118.2,daily,srad,pvemigra
2,10,102.7833,23.4171,108.4,53.9,132.3,87.5,120.125,daily,srad,pvemigra
2,11,109.0867,20.6683,113.75,66.2,133.1,95.575,128.175,daily,srad,pvemigra
2,12,107.4767,22.5324,114.5,55.3,134.7,97.675,125.5,daily,srad,pvemigra
2,13,105.81,21.4479,109.05,56.5,134.9,96.6,122.8,daily,srad,pvemigra
2,14,107.2467,18.7742,104.55,76.5,141.2,93.725,124.85,daily,srad,pvemigra
2,15,114.04,19.8746,115.9,70.9,140.1,104.075,128.05,daily,srad,pvemigra
2,16,112.0467,18.993,113.7,74.9,144.7,99.45,122.925,daily,srad,pvemigra
2,17,116.8567,18.2888,118.5,75.3,146.5,107.05,125.4,daily,srad,pvemigra
2,18,114.9633,24.6846,120.45,59.5,148.8,104.5,134.375,daily,srad,pvemigra
2,19,120.59,21.4006,127,76.4,147.6,106.65,140.825,daily,srad,pvemigra
2,20,118.1767,23.0036,119.5,76.8,152,106.875,135.45,daily,srad,pvemigra
2,21,125.31,18.3557,129.55,84.1,150.2,115.95,140.55,daily,srad,pvemigra
2,22,126.3867,23.5815,127.85,69.5,157.7,108.975,146.025,daily,srad,pvemigra
2,23,127.1633,20.9681,129.25,88.3,157.2,112,141.625,daily,srad,pvemigra
2,24,125.02,23.6064,130.2,71.2,159,110.9,141.65,daily,srad,pvemigra
2,25,130.6733,23.0933,131.6,72.5,161.6,117.55,153.125,daily,srad,pvemigra
2,26,131.55,25.8204,139.55,82,166.4,111.8,154.625,daily,srad,pvemigra
2,27,136.65,19.1515,140.95,90.3,169.4,120.9,145.9,daily,srad,pvemigra
2,28,140.3333,23.4581,145.9,80.9,170.7,131.3,160.5,daily,srad,pvemigra
2,29,145.5375,13.601,143.9,130.1,165.1,133.975,154.75,daily,srad,pvemigra
3,1,142.47,27.0037,137.45,71.5,182.6,130.1,165.75,daily,srad,pvemigra
3,2,147.1133,25.0824,146.65,84.2,185.2,129.25,167.275,daily,srad,pvemigra
3,3,152.9667,20.9063,151,99.6,188.7,142.825,170.8,daily,srad,pvemigra
3,4,156.8,25.4006,159.75,88.4,188.6,149.375,174.4,daily,srad,pvemigra
3,5,160.2267,20.012,162,121.6,189.3,149.375,173.475,daily,srad,pvemigra
