month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,91.7452,8.9461,95,75.3,100,82,100,daily,rmax,blmmatad
1,2,90.7567,11.2122,93.85,54.9,100,84.45,100,daily,rmax,blmmatad
1,3,89.3733,12.6737,91.15,45.6,100,84.425,100,daily,rmax,blmmatad
1,4,88.56,11.643,92.65,63.7,100,78.775,99.975,daily,rmax,blmmatad
1,5,88.9433,11.5936,91.65,60.1,100,84.325,99.925,daily,rmax,blmmatad
1,6,87.0533,13.0158,88.8,60.7,100,78.075,99.975,daily,rmax,blmmatad
1,7,89.2767,11.1332,93.15,63.6,100,82.9,99.6,daily,rmax,blmmatad
1,8,90.1267,11.0155,92.2,59.8,100,83.375,100,daily,rmax,blmmatad
1,9,89.3867,12.366,95,56.3,100,83.025,100,daily,rmax,blmmatad
1,10,91.28,8.4817,92.8,67.7,100,85.9,99.6,daily,rmax,blmmatad
1,11,89.64,11.3195,93.35,61,100,81.5,100,daily,rmax,blmmatad
1,12,90.0833,11.6891,93.35,54.6,100,85.25,100,daily,rmax,blmmatad
1,13,88.4733,12.3852,91.6,59.2,100,80.025,100,daily,rmax,blmmatad
1,14,89.4667,11.0519,92.45,63.8,100,80,100,daily,rmax,blmmatad
1,15,90.7667,13.2591,97.85,54.1,100,85.175,100,daily,rmax,blmmatad
1,16,88.5933,11.229,89.2,56.4,100,83.725,100,daily,rmax,blmmatad
1,17,90.3,12.0588,94.1,57.2,100,86.35,100,daily,rmax,blmmatad
1,18,90.3367,10.8447,93.1,62.8,100,88.5,100,daily,rmax,blmmatad
1,19,89.3467,11.0086,90,65.1,100,80.925,100,daily,rmax,blmmatad
1,20,89.47,11.023,92.2,61.8,100,81.85,100,daily,rmax,blmmatad
1,21,88.69,11.5314,93.6,55.6,100,82.175,98.5,daily,rmax,blmmatad
1,22,87.3233,12.6708,89.7,47.8,100,80.125,98.075,daily,rmax,blmmatad
1,23,86.2367,11.4363,87.15,58.6,100,80.3,94.875,daily,rmax,blmmatad
