month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,20.2971,12.7957,22.73,-5.53,43.61,9.32,29.75,daily,tmmx,mdadagma
1,2,22.586,12.2844,23.99,-3.55,40.01,13.145,32.945,daily,tmmx,mdadagma
1,3,20.342,15.5973,20.57,-3.91,44.51,7.16,34.7,daily,tmmx,mdadagma
1,4,19.352,16.7801,18.68,-8.59,46.67,7.25,36.05,daily,tmmx,mdadagma
1,5,18.344,16.004,19.13,-13.99,48.83,4.01,30.785,daily,tmmx,mdadagma
1,6,19.7,15.1781,21.11,-8.23,40.55,5.315,35.645,daily,tmmx,mdadagma
1,7,19.85,14.7292,20.75,-13.09,40.37,8.69,32.765,daily,tmmx,mdadagma
1,8,19.556,14.3598,20.12,-3.91,45.41,7.25,31.505,daily,tmmx,mdadagma
1,9,20.804,14.0231,17.33,-4.27,45.77,11.345,32.315,daily,tmmx,mdadagma
1,10,21.128,15.8938,21.74,-17.59,42.53,9.635,34.79,daily,tmmx,mdadagma
1,11,19.514,14.955,16.88,-15.79,45.95,10.715,30.425,daily,tmmx,mdadagma
1,12,18.122,14.7066,19.04,-7.15,38.21,8.15,29.66,daily,tmmx,mdadagma
1,13,19.586,14.2783,19.22,-7.33,38.75,8.105,32.9,daily,tmmx,mdadagma
1,14,18.512,14.8624,20.39,-10.75,43.07,6.44,31.235,daily,tmmx,mdadagma
1,15,21.842,15.1057,21.47,-13.27,43.61,13.775,35.285,daily,tmmx,mdadagma
1,16,19.922,13.0876,20.03,-12.55,39.29,16.25,27.86,daily,tmmx,mdadagma
1,17,20.72,14.0107,23.18,-12.19,40.19,12.335,31.415,daily,tmmx,mdadagma
1,18,21.032,14.8754,23.72,-12.73,41.09,11.12,33.125,daily,tmmx,mdadagma
1,19,22.25,12.8923,23.45,-15.97,41.09,16.25,31.01,daily,tmmx,mdadagma
1,20,22.052,9.7686,24.62,-1.03,39.11,14.27,29.615,daily,tmmx,mdadagma
1,21,24.302,9.275,25.97,1.49,38.75,20.975,29.48,daily,tmmx,mdadagma
1,22,23.354,11.0469,25.97,-2.11,40.73,18.32,30.02,daily,tmmx,mdadagma
1,23,24.164,11.1827,24.89,-1.57,43.07,18.275,28.985,daily,tmmx,mdadagma
1,24,22.376,12.2252,21.92,-5.35,43.07,16.925,31.46,daily,tmmx,mdadagma
1,25,22.892,15.7531,24.35,-15.61,45.59,16.115,36.32,daily,tmmx,mdadagma
1,26,23.336,14.1147,25.16,-8.95,48.29,17.78,32.765,daily,tmmx,mdadagma
1,27,24.728,15.9012,31.37,-8.95,49.55,17.735,36.905,daily,tmmx,mdadagma
1,28,23.156,14.1114,26.78,-17.23,41.45,17.51,31.37,daily,tmmx,mdadagma
1,29,21.398,15.2641,23.36,-12.37,48.47,16.34,28.94,daily,tmmx,mdadagma
1,30,25.166,17.6172,32,-15.61,44.87,9.275,38.84,daily,tmmx,mdadagma
1,31,25.376,13.9208,27.32,-2.83,49.73,16.835,36.275,daily,tmmx,mdadagma
2,1,24.854,15.8316,27.68,-13.45,55.31,14.27,36.905,daily,tmmx,mdadagma
2,2,24.908,13.8462,23.09,-6.25,51.35,14.9,35.015,daily,tmmx,mdadagma
2,3,22.898,15.1067,25.88,-5.89,52.25,13.055,31.82,daily,tmmx,mdadagma
2,4,24.98,14.1196,28.76,-5.89,51.89,13.37,35.96,daily,tmmx,mdadagma
2,5,26.336,12.7987,28.4,-3.19,51.53,20.075,33.485,daily,tmmx,mdadagma
2,6,25.358,14.1944,28.4,-5.71,47.57,14.045,35.285,daily,tmmx,mdadagma
2,7,23.486,16.1665,27.32,-13.27,53.33,12.92,34.655,daily,tmmx,mdadagma
2,8,23.126,15.8722,29.03,-9.85,47.57,8.69,35.06,daily,tmmx,mdadagma
2,9,23.588,14.0799,27.68,-6.79,45.41,9.59,33.485,daily,tmmx,mdadagma
2,10,22.604,11.4492,25.7,-1.75,42.89,12.11,30.92,daily,tmmx,mdadagma
2,11,23.15,11.145,23.18,4.37,44.69,13.55,31.37,daily,tmmx,mdadagma
2,12,24.62,13.2456,27.5,-1.39,47.75,15.935,33.395,daily,tmmx,mdadagma
2,13,27.44,13.264,32.09,2.03,48.11,16.925,38.075,daily,tmmx,mdadagma
2,14,25.436,13.0839,29.3,-3.73,42.53,14.765,36.95,daily,tmmx,mdadagma
2,15,25.406,11.5362,24.44,5.09,45.23,16.79,34.835,daily,tmmx,mdadagma
2,16,28.664,11.5276,30.47,-2.65,48.29,23.135,37.04,daily,tmmx,mdadagma
2,17,27.668,13.3546,29.93,-7.33,50.45,22.37,36.725,daily,tmmx,mdadagma
2,18,27.296,12.602,27.23,2.39,47.39,15.98,38.615,daily,tmmx,mdadagma
2,19,28.472,14.1237,31.64,2.39,46.85,15.035,41.54,daily,tmmx,mdadagma
2,20,27.944,14.4193,29.75,0.05,52.07,16.25,39.92,daily,tmmx,mdadagma
2,21,28.64,14.0092,30.29,-1.75,49.55,17.105,40.685,daily,tmmx,mdadagma
2,22,28.262,14.9493,29.03,0.41,55.49,14.675,39.875,daily,tmmx,mdadagma
2,23,28.088,13.7388,29.75,-1.21,55.13,17.69,36.365,daily,tmmx,mdadagma
2,24,26.162,14.0749,30.2,-3.55,51.71,21.065,35.375,daily,tmmx,mdadagma
2,25,24.434,13.9545,25.97,-4.27,46.85,13.775,35.87,daily,tmmx,mdadagma
2,26,26.18,13.4796,25.88,0.23,57.65,19.94,33.08,daily,tmmx,mdadagma
2,27,28.088,12.8036,25.7,7.61,63.59,21.785,33.8,daily,tmmx,mdadagma
