month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,10.2926,11.8088,9.77,-13.09,31.73,5.09,19.22,daily,tmmn,mdamanha
1,2,9.932,12.0456,10.67,-13.09,29.75,0.77,19.355,daily,tmmn,mdamanha
1,3,11.552,11.2288,12.92,-13.45,29.39,2.345,20.75,daily,tmmn,mdamanha
1,4,9.602,10.887,10.58,-17.77,24.71,2.3,19.94,daily,tmmn,mdamanha
1,5,10.634,13.3493,14.9,-24.25,27.41,0.68,19.94,daily,tmmn,mdamanha
1,6,9.158,13.9669,12.92,-26.23,29.75,-0.805,19.715,daily,tmmn,mdamanha
1,7,13.016,11.2559,13.82,-17.95,33.53,7.835,19.85,daily,tmmn,mdamanha
1,8,15.506,9.6671,15.35,-11.47,30.83,10.175,20.75,daily,tmmn,mdamanha
1,9,15.482,8.0049,16.7,-6.07,25.61,10.13,21.515,daily,tmmn,mdamanha
1,10,13.664,9.3271,14.72,-10.03,29.39,9.815,19.535,daily,tmmn,mdamanha
1,11,11.39,11.964,14.27,-17.77,27.59,1.625,21.155,daily,tmmn,mdamanha
1,12,11.306,13.9893,14.81,-27.67,29.93,1.895,21.515,daily,tmmn,mdamanha
1,13,11.72,14.7548,15.8,-27.31,28.67,6.53,21.965,daily,tmmn,mdamanha
1,14,13.01,12.1049,14.45,-17.23,33.17,5.27,23.81,daily,tmmn,mdamanha
1,15,12.728,10.8316,13.55,-7.69,28.13,6.215,22.01,daily,tmmn,mdamanha
1,16,11.612,9.3061,11.57,-7.51,29.75,6.305,18.95,daily,tmmn,mdamanha
1,17,12.992,8.0669,14.63,-1.75,26.87,7.565,19.085,daily,tmmn,mdamanha
1,18,14.06,8.7532,16.34,-10.39,31.01,9.455,20.21,daily,tmmn,mdamanha
1,19,15.662,7.6392,17.06,-4.99,27.23,13.685,20.165,daily,tmmn,mdamanha
1,20,14.564,6.8683,14.54,0.23,34.25,10.175,19.175,daily,tmmn,mdamanha
1,21,13.958,7.8939,15.62,-9.13,29.21,9.725,18.68,daily,tmmn,mdamanha
1,22,13.688,6.5658,13.73,-11.29,23.09,10.895,18.41,daily,tmmn,mdamanha
1,23,14.138,7.0689,13.55,1.67,28.85,9.41,20.345,daily,tmmn,mdamanha
1,24,14.612,8.2992,16.25,-1.03,31.91,8.33,20.795,daily,tmmn,mdamanha
1,25,15.038,8.0106,15.62,-1.21,28.49,8.96,20.885,daily,tmmn,mdamanha
1,26,15.014,9.3308,17.42,-4.99,26.87,11.615,22.235,daily,tmmn,mdamanha
1,27,13.706,10.1505,18.32,-11.47,28.31,7.745,20.57,daily,tmmn,mdamanha
1,28,12.89,9.3643,13.55,-4.09,33.17,6.89,18.59,daily,tmmn,mdamanha
1,29,13.52,9.2645,15.71,-10.21,34.43,8.915,19.31,daily,tmmn,mdamanha
1,30,13.916,8.8324,14.72,-13.99,25.61,9.41,20.435,daily,tmmn,mdamanha
