month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,10.2287,11.8404,11.21,-12.91,34.97,3.29,18.41,daily,tmmn,mdatwinb
1,2,11.09,10.2209,11.84,-13.09,31.19,3.155,18.365,daily,tmmn,mdatwinb
1,3,12.398,11.4967,12.83,-18.85,29.75,4.775,19.895,daily,tmmn,mdatwinb
1,4,11.318,10.5659,13.37,-20.83,26.87,4.82,18.68,daily,tmmn,mdatwinb
1,5,11.174,13.1735,13.91,-20.47,33.71,4.775,19.265,daily,tmmn,mdatwinb
1,6,11.612,11.9775,11.57,-17.23,32.09,5.315,21.29,daily,tmmn,mdatwinb
1,7,14.396,10.845,14.45,-9.67,32.27,8.78,22.46,daily,tmmn,mdatwinb
1,8,15.71,7.8189,15.71,1.49,31.19,9.14,21.56,daily,tmmn,mdatwinb
1,9,15.206,8.5741,16.7,-7.51,30.47,11.075,21.695,daily,tmmn,mdatwinb
1,10,14.084,9.2386,16.61,-5.35,27.77,6.62,20.345,daily,tmmn,mdatwinb
1,11,12.116,11.7966,15.08,-15.07,29.03,5.765,21.605,daily,tmmn,mdatwinb
1,12,11.792,14.2993,16.25,-27.49,30.83,5.54,21.605,daily,tmmn,mdatwinb
1,13,13.418,13.4898,18.14,-21.55,29.03,9.5,22.28,daily,tmmn,mdatwinb
1,14,14.888,10.981,16.07,-5.71,34.43,8.915,24.125,daily,tmmn,mdatwinb
1,15,13.028,9.2732,13.55,-3.91,28.13,5.585,21.155,daily,tmmn,mdatwinb
1,16,12.452,8.6836,13.55,-4.09,28.85,5.99,19.085,daily,tmmn,mdatwinb
1,17,13.688,7.2813,14.63,0.23,27.59,8.15,18.905,daily,tmmn,mdatwinb
1,18,15.824,8.7197,15.62,-6.43,29.93,11.84,21.11,daily,tmmn,mdatwinb
1,19,16.604,6.6375,16.34,1.85,30.65,11.84,20.885,daily,tmmn,mdatwinb
1,20,15.056,7.232,14.99,-3.01,30.11,10.94,18.41,daily,tmmn,mdatwinb
1,21,14.324,7.8099,14.36,-13.45,24.89,9.77,20.795,daily,tmmn,mdatwinb
1,22,13.616,7.227,13.01,-14.35,24.53,10.535,16.385,daily,tmmn,mdatwinb
1,23,13.646,6.9644,13.55,-2.11,27.59,9.14,17.69,daily,tmmn,mdatwinb
1,24,15.176,7.7247,15.08,2.93,32.63,8.555,21.56,daily,tmmn,mdatwinb
1,25,15.782,8.5748,17.69,-1.93,31.91,7.835,22.37,daily,tmmn,mdatwinb
