month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,62.5226,14.1369,64.2,31.5,80.6,54,74.65,daily,srad,pvbrisbi
1,2,62.6867,14.4141,66.65,32.5,80.8,51.825,75.45,daily,srad,pvbrisbi
1,3,59.8533,12.898,60.1,40.6,80.8,49.225,68.1,daily,srad,pvbrisbi
1,4,63.71,13.4115,68.35,34.4,81.7,55.95,73.35,daily,srad,pvbrisbi
1,5,60.0133,15.2304,61.6,29.8,82.6,48.7,73.5,daily,srad,pvbrisbi
1,6,65.7267,11.408,67.85,31.4,83.6,59.275,72.925,daily,srad,pvbrisbi
1,7,66.05,11.7733,65.1,40.5,84.5,58.55,72.6,daily,srad,pvbrisbi
1,8,59.6633,14.59,56.6,34.5,84.3,47.975,70.875,daily,srad,pvbrisbi
1,9,64.6433,13.4686,66.55,40.7,84.1,55.125,76.175,daily,srad,pvbrisbi
1,10,66.3567,13.6392,68.1,28.3,83.6,63.3,77.35,daily,srad,pvbrisbi
1,11,71.03,12.9282,73.4,33.8,88.5,66,81.6,daily,srad,pvbrisbi
1,12,63.47,15.8919,63.4,36.1,89.7,49.35,76.475,daily,srad,pvbrisbi
1,13,64.75,17.8893,68.15,27.2,88.9,51.425,80.05,daily,srad,pvbrisbi
1,14,68.2633,18.0018,72.9,25.6,89.2,55,82.425,daily,srad,pvbrisbi
1,15,70.49,14.6879,71.15,37,90.2,59.675,80.9,daily,srad,pvbrisbi
1,16,75.17,13.2408,76.05,40.7,91.1,67.975,85.175,daily,srad,pvbrisbi
1,17,72.0667,17.693,77.45,32.5,90.9,63,87.475,daily,srad,pvbrisbi
1,18,70.9533,17.0808,71.55,35.9,94.4,58.15,86.75,daily,srad,pvbrisbi
1,19,76.2,12.1881,77.5,52.3,96,70.525,85.25,daily,srad,pvbrisbi
1,20,76.89,14.9096,79.25,46,96.1,68.15,87.6,daily,srad,pvbrisbi
1,21,76.71,15.8693,79.6,40.4,96.2,64.55,89.45,daily,srad,pvbrisbi
1,22,74.7033,15.6,79.4,41.5,97.9,62.925,85.775,daily,srad,pvbrisbi
1,23,81.7067,15.1099,83.2,32.2,100.3,74.975,94,daily,srad,pvbrisbi
1,24,78.1367,18.3436,81.75,41.6,98.3,64.875,95.325,daily,srad,pvbrisbi
1,25,80.1033,16.3785,85.95,42.6,102.3,69.25,90.925,daily,srad,pvbrisbi
1,26,80.53,16.2106,82.35,42.4,103.3,77.075,92.25,daily,srad,pvbrisbi
1,27,85.0033,15.8485,86.05,40.5,107,76.775,97.55,daily,srad,pvbrisbi
1,28,85.61,16.148,87.65,42.7,108.3,75.975,99.425,daily,srad,pvbrisbi
1,29,86.35,19.7543,92.45,42.5,109.1,71.725,102.9,daily,srad,pvbrisbi
1,30,84.14,18.3189,86.5,47.7,111,71.9,100.475,daily,srad,pvbrisbi
1,31,77.2967,22.0688,80.5,37.2,110.6,57.85,90.85,daily,srad,pvbrisbi
