month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,34.0932,11.2804,35.33,8.33,53.33,30.83,40.91,daily,tmmx,turekran
1,2,35.18,12.1969,37.76,3.29,53.69,29.705,45.23,daily,tmmx,turekran
1,3,32.75,15.1172,38.03,1.13,53.87,22.73,44.42,daily,tmmx,turekran
1,4,33.608,14.9892,38.39,1.13,59.63,23.27,43.565,daily,tmmx,turekran
1,5,31.928,16.1981,35.87,1.85,56.75,18.005,42.62,daily,tmmx,turekran
1,6,33.494,12.8961,37.4,4.55,51.35,23.855,42.53,daily,tmmx,turekran
1,7,36.098,10.8363,37.85,14.63,60.53,30.155,41.81,daily,tmmx,turekran
1,8,35.786,11.9399,39.2,10.31,56.75,29.255,43.16,daily,tmmx,turekran
1,9,35.126,14.1269,40.37,6.53,55.31,26.51,45.005,daily,tmmx,turekran
1,10,33.674,15.89,38.75,-0.13,55.67,28.49,45.5,daily,tmmx,turekran
1,11,32.684,16.5663,37.85,-2.29,54.23,23.135,45.365,daily,tmmx,turekran
1,12,34.652,13.6983,39.2,0.05,53.87,25.655,43.385,daily,tmmx,turekran
1,13,35.228,14.8071,40.64,-2.29,53.51,31.775,45.005,daily,tmmx,turekran
1,14,35.588,13.3695,37.58,-6.25,56.75,33.26,43.475,daily,tmmx,turekran
1,15,37.046,9.787,39.47,7.97,48.11,31.91,42.71,daily,tmmx,turekran
1,16,35.864,8.8263,37.85,12.65,49.55,30.92,42.26,daily,tmmx,turekran
1,17,36.224,11.6772,38.39,6.35,50.27,33.89,44.06,daily,tmmx,turekran
1,18,38.54,10.3864,39.38,10.67,53.69,31.955,46.445,daily,tmmx,turekran
1,19,39.452,9.9242,40.91,6.89,58.37,35.96,44.6,daily,tmmx,turekran
1,20,39.446,8.0902,40.46,23.09,59.99,33.62,43.79,daily,tmmx,turekran
1,21,38.414,8.1179,38.93,9.77,51.17,37.175,42.17,daily,tmmx,turekran
1,22,36.908,7.8146,38.57,14.27,49.37,33.62,41.81,daily,tmmx,turekran
1,23,37.652,8.7274,37.4,23.81,60.89,32,44.105,daily,tmmx,turekran
1,24,37.592,12.5497,39.65,13.01,61.07,30.695,46.355,daily,tmmx,turekran
1,25,38.402,13.6748,40.1,2.03,57.11,33.395,47.525,daily,tmmx,turekran
1,26,38.63,12.7501,43.34,5.99,63.05,34.61,46.535,daily,tmmx,turekran
1,27,37.886,13.3453,39.74,4.55,59.81,29.66,47.93,daily,tmmx,turekran
1,28,38.162,12.0328,39.38,-2.65,57.29,35.24,45.86,daily,tmmx,turekran
1,29,38.06,13.4577,40.37,-6.07,55.85,33.62,47.075,daily,tmmx,turekran
1,30,39.632,13.297,42.98,-0.31,59.99,32.09,48.515,daily,tmmx,turekran
1,31,37.226,12.5093,36.86,5.09,63.23,31.1,46.04,daily,tmmx,turekran
2,1,37.97,13.4305,38.21,10.31,64.31,31.325,47.795,daily,tmmx,turekran
2,2,37.568,11.6251,38.66,2.75,58.73,33.395,43.025,daily,tmmx,turekran
2,3,35.258,13.0921,35.78,-3.19,62.69,29.615,43.025,daily,tmmx,turekran
2,4,36.536,15.4463,39.74,-6.25,62.69,31.1,44.6,daily,tmmx,turekran
2,5,37.694,14.1143,41.45,-6.07,52.79,33.485,46.175,daily,tmmx,turekran
2,6,35.954,14.6922,38.03,-5.35,64.31,29.21,46.265,daily,tmmx,turekran
2,7,35.012,13.8864,39.11,1.85,54.23,26.96,45.32,daily,tmmx,turekran
2,8,35.48,14.7116,38.84,5.09,57.83,22.325,46.31,daily,tmmx,turekran
2,9,36.23,14.9869,38.66,-8.41,63.23,31.145,46.58,daily,tmmx,turekran
