month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,94.429,9.2949,100,68.8,100,92.6,100,daily,rmax,blmplevn
1,2,94.4633,9.3606,98.55,58.6,100,93.95,100,daily,rmax,blmplevn
1,3,95.1867,7.4112,100,66.2,100,91.875,100,daily,rmax,blmplevn
1,4,94.9633,8.0325,100,69.8,100,93.4,100,daily,rmax,blmplevn
1,5,94.1567,8.1582,99.1,69.6,100,91.25,100,daily,rmax,blmplevn
1,6,94.39,9.2322,98.3,61.5,100,92.3,100,daily,rmax,blmplevn
1,7,94.89,6.9455,97.65,74.9,100,93.825,100,daily,rmax,blmplevn
1,8,96.1567,7.0581,100,66.5,100,92.65,100,daily,rmax,blmplevn
1,9,93.4633,9.2529,98.35,60.7,100,90.225,100,daily,rmax,blmplevn
1,10,93.9767,9.6003,98.4,58.1,100,91.4,100,daily,rmax,blmplevn
1,11,93.9433,8.0549,97.5,74.5,100,89.8,100,daily,rmax,blmplevn
1,12,95.8833,7.1672,100,74.4,100,94.55,100,daily,rmax,blmplevn
1,13,95.35,9.033,100,62.7,100,96.7,100,daily,rmax,blmplevn
1,14,94.1567,9.8634,100,64.8,100,94.6,100,daily,rmax,blmplevn
1,15,92.97,10.8182,99.95,67.4,100,86.75,100,daily,rmax,blmplevn
1,16,95.4567,7.8328,100,74.8,100,93.4,100,daily,rmax,blmplevn
1,17,94.7267,10.3604,100,55.5,100,94.475,100,daily,rmax,blmplevn
1,18,94.9333,9.1945,100,65.6,100,92.675,100,daily,rmax,blmplevn
1,19,94.5833,9.0123,100,66.9,100,92.5,100,daily,rmax,blmplevn
1,20,95.9233,7.908,100,65.2,100,94.075,100,daily,rmax,blmplevn
1,21,94.1133,8.6662,100,67,100,90.075,100,daily,rmax,blmplevn
1,22,91.1333,10.7977,97.3,62.4,100,83.7,100,daily,rmax,blmplevn
1,23,93.26,11.473,98.7,55,100,92.425,100,daily,rmax,blmplevn
1,24,95.1367,9.9174,100,53.3,100,94.675,100,daily,rmax,blmplevn
1,25,93.71,7.8462,98.05,75.6,100,89.525,100,daily,rmax,blmplevn
1,26,93.1033,9.583,97.75,71.5,100,91.9,100,daily,rmax,blmplevn
1,27,92.21,9.2451,96.45,73.7,100,87.45,100,daily,rmax,blmplevn
1,28,93.74,8.4883,97.8,74.2,100,90.575,100,daily,rmax,blmplevn
1,29,93.6833,8.8444,95.45,64.3,100,92.425,100,daily,rmax,blmplevn
1,30,95,6.8968,99.3,77.6,100,91.7,100,daily,rmax,blmplevn
1,31,94.4033,7.4336,97.5,74,100,92,100,daily,rmax,blmplevn
2,1,92.0267,9.5074,95.1,71.1,100,89.325,100,daily,rmax,blmplevn
2,2,95.0867,7.2744,99.1,68.5,100,90.025,100,daily,rmax,blmplevn
2,3,95.3467,9.1027,100,60.1,100,93.55,100,daily,rmax,blmplevn
2,4,95.43,7.3782,100,70.8,100,93.85,100,daily,rmax,blmplevn
2,5,93.3667,9.3323,96.55,64.7,100,91.15,100,daily,rmax,blmplevn
2,6,94.9,7.4658,98.9,74.2,100,92.65,100,daily,rmax,blmplevn
2,7,96.0467,7.9462,100,61.6,100,95.975,100,daily,rmax,blmplevn
2,8,96.58,6.0814,100,80.2,100,96.2,100,daily,rmax,blmplevn
2,9,96.42,5.9312,100,79.8,100,93.725,100,daily,rmax,blmplevn
2,10,93.5667,11.32,99.75,52.4,100,92.75,100,daily,rmax,blmplevn
2,11,95.5933,7.8688,99.1,64.7,100,95.65,100,daily,rmax,blmplevn
2,12,91.6833,11.841,100,64.6,100,87.325,100,daily,rmax,blmplevn
2,13,91.7167,11.3648,98.5,62.8,100,86.8,100,daily,rmax,blmplevn
2,14,93.6233,9.6962,100,62,100,89.675,100,daily,rmax,blmplevn
2,15,91.9767,11.8654,98.85,60.2,100,88.35,100,daily,rmax,blmplevn
2,16,91.7533,13.9247,99.35,52.3,100,92.7,100,daily,rmax,blmplevn
2,17,92.0567,9.9163,97.5,65.5,100,84.95,100,daily,rmax,blmplevn
2,18,93.84,7.8588,100,74.2,100,87.55,100,daily,rmax,blmplevn
2,19,92.1467,11.4572,97.4,55.5,100,89.025,100,daily,rmax,blmplevn
2,20,91.42,11.6902,96.35,47.9,100,85.25,100,daily,rmax,blmplevn
2,21,92.0867,11.837,98.65,47.5,100,88.775,100,daily,rmax,blmplevn
2,22,91.4033,13.1395,97.4,51.1,100,88.025,100,daily,rmax,blmplevn
2,23,93.0067,11.7112,100,62.6,100,88.4,100,daily,rmax,blmplevn
2,24,92.5167,12.6384,99.9,56,100,91.1,100,daily,rmax,blmplevn
2,25,91.3467,11.1798,96.4,60.1,100,84.4,100,daily,rmax,blmplevn
2,26,95.17,7.3288,99.8,73.1,100,92.5,100,daily,rmax,blmplevn
2,27,96.17,8.2396,100,59.7,100,96.725,100,daily,rmax,blmplevn
2,28,94.0133,9.3419,100,71.7,100,91.975,100,daily,rmax,blmplevn
2,29,88.6875,14.9626,98.5,66.8,100,73.675,100,daily,rmax,blmplevn
3,1,94.48,9.6376,100,63.7,100,92.55,100,daily,rmax,blmplevn
3,2,93.95,8.7958,98.85,70.2,100,89.4,100,daily,rmax,blmplevn
3,3,93.9833,9.2103,100,67.4,100,93,100,daily,rmax,blmplevn
3,4,93.34,10.4547,98.75,56.3,100,90.05,100,daily,rmax,blmplevn
3,5,93.8267,10.1456,99.3,65.1,100,93.175,100,daily,rmax,blmplevn
3,6,94.32,9.7972,99.75,67.7,100,91.775,100,daily,rmax,blmplevn
3,7,94.8133,7.3422,100,75.1,100,91.475,100,daily,rmax,blmplevn
3,8,94.24,7.4136,99.8,78.3,100,90.275,100,daily,rmax,blmplevn
3,9,90.6833,10.4402,95.05,67.5,100,84.5,100,daily,rmax,blmplevn
3,10,89.5867,11.4867,94.35,54.8,100,83.65,99.825,daily,rmax,blmplevn
3,11,86.4867,16.349,93.85,42.5,100,77.625,99.325,daily,rmax,blmplevn
3,12,89.5267,13.667,99.8,57.3,100,80.225,100,daily,rmax,blmplevn
3,13,89.2467,11.1958,92.1,58.2,100,83.15,100,daily,rmax,blmplevn
3,14,89.2067,12.7143,95.5,56.4,100,83.7,100,daily,rmax,blmplevn
3,15,90.3567,12.6081,94.25,56.8,100,85.775,100,daily,rmax,blmplevn
3,16,92.9733,8.9674,98.3,69.1,100,88.95,100,daily,rmax,blmplevn
3,17,91.2267,10.7531,94.55,63.4,100,85.175,100,daily,rmax,blmplevn
3,18,90.5467,11.5451,93.95,50.2,100,84.4,100,daily,rmax,blmplevn
3,19,87.75,10.5787,87.95,68.9,100,78.4,99.475,daily,rmax,blmplevn
3,20,90.3367,9.8761,93.45,72,100,81.9,99.05,daily,rmax,blmplevn
3,21,87.32,11.7746,87.55,60.2,100,79.825,100,daily,rmax,blmplevn
3,22,90.5967,10.6533,95.15,66.8,100,84.9,100,daily,rmax,blmplevn
3,23,92.4667,9.6902,95.75,73.6,100,90.3,100,daily,rmax,blmplevn
3,24,89.4267,12.7924,96.05,58.6,100,80.175,100,daily,rmax,blmplevn
3,25,87.8233,13.6713,94.5,57.7,100,80.9,99.1,daily,rmax,blmplevn
3,26,87.27,11.7544,89.85,64.4,100,77.425,99.775,daily,rmax,blmplevn
3,27,86.9567,12.4568,93.3,61.9,100,78,98.675,daily,rmax,blmplevn
3,28,87.3733,10.4408,86.6,68.3,100,80.575,98.325,daily,rmax,blmplevn
3,29,85.9467,14.6498,88.65,44.1,100,79.425,99.375,daily,rmax,blmplevn
3,30,84.6333,14.6784,85.05,59.6,100,72.25,100,daily,rmax,blmplevn
3,31,85.1,14.1967,88.05,55,100,72.5,99.95,daily,rmax,blmplevn
4,1,91.3967,11.0718,99.45,67.3,100,82.725,100,daily,rmax,blmplevn
4,2,91.3833,9.8018,95.8,68.9,100,85.975,100,daily,rmax,blmplevn
4,3,89.26,11.5905,91.3,63,100,82.8,100,daily,rmax,blmplevn
4,4,88.8267,14.172,95.95,52.8,100,79.85,100,daily,rmax,blmplevn
4,5,90.31,11.8226,94.5,57.6,100,84.475,99.9,daily,rmax,blmplevn
