month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,55.4484,10.2167,59,27.7,68.7,50.85,62.55,daily,srad,mdabigsa
1,2,54.3233,9.4478,55.1,31.8,69.1,48,62.55,daily,srad,mdabigsa
1,3,53.8933,11.9164,58.85,19.7,68.2,45.65,63.275,daily,srad,mdabigsa
1,4,56.5167,10.3157,59.65,28.6,70.7,49.275,62.7,daily,srad,mdabigsa
1,5,56.46,11.5711,61.75,21.6,70.8,48.9,63.55,daily,srad,mdabigsa
1,6,56.67,8.8566,57.4,33,70.5,52.85,62.925,daily,srad,mdabigsa
1,7,55.36,11.8097,58.2,25.4,71.6,48.425,64.675,daily,srad,mdabigsa
1,8,55.8433,9.7369,57.7,30.3,69.7,49.95,63,daily,srad,mdabigsa
1,9,55.94,11.7491,59.6,23.8,72.4,49.425,63.425,daily,srad,mdabigsa
1,10,58.0767,12.0354,63.2,31,72.9,52.625,67.45,daily,srad,mdabigsa
1,11,62.0333,11.7394,64.85,32.1,76.6,58.575,68.55,daily,srad,mdabigsa
1,12,61.2767,12.1355,66.4,32.2,77.3,56.125,69.3,daily,srad,mdabigsa
1,13,61.8233,11.322,63.85,28.1,77.2,57.125,69.875,daily,srad,mdabigsa
1,14,60.0333,11.7593,64.2,32.6,76.7,51.25,68.1,daily,srad,mdabigsa
1,15,61.75,15.554,67.1,23.6,80.5,54,72.375,daily,srad,mdabigsa
1,16,65.9333,10.8343,70.95,36.9,79.4,60.5,73.275,daily,srad,mdabigsa
1,17,61.5967,14.1014,65.35,23.8,78.2,56.95,72.55,daily,srad,mdabigsa
1,18,67.07,9.4994,68.2,39.4,80.9,63.75,73.875,daily,srad,mdabigsa
1,19,67.4933,8.371,68.35,48.1,80.2,64.825,73.45,daily,srad,mdabigsa
1,20,67.08,12.2986,72.05,36.3,81.3,59.525,76.675,daily,srad,mdabigsa
1,21,68.8,13.3355,68.5,29.2,84.8,64.5,80.2,daily,srad,mdabigsa
1,22,71.82,11.5276,76.1,28.8,83.7,67.075,78.65,daily,srad,mdabigsa
1,23,70.33,13.8889,75.25,38.6,85.9,66.95,80.075,daily,srad,mdabigsa
1,24,71.0767,14.9892,77.05,35.8,86.7,65.775,82.675,daily,srad,mdabigsa
1,25,71.7133,13.316,76,35.7,84.9,68.2,80.725,daily,srad,mdabigsa
1,26,74.0933,10.5732,76.55,53.9,89.8,66.7,82.025,daily,srad,mdabigsa
1,27,78.6233,10.0834,81.45,54.7,92.1,72.125,87.05,daily,srad,mdabigsa
1,28,75.0033,12.2644,78.4,49.7,92,63.9,83.875,daily,srad,mdabigsa
1,29,79.3,14.7247,85.35,38.4,95.4,74.675,87.975,daily,srad,mdabigsa
1,30,78.8333,12.2244,79.95,44.3,99.1,75.6,88.05,daily,srad,mdabigsa
1,31,75.0367,16.9068,80.3,25.1,93.5,66,87.4,daily,srad,mdabigsa
2,1,79.6167,10.6652,82.45,47.7,96.9,73.925,86.425,daily,srad,mdabigsa
2,2,76.31,11.3386,79.05,51.5,98.3,69.8,84.7,daily,srad,mdabigsa
2,3,79.7033,15.389,87.15,35.8,94.5,71.8,89.75,daily,srad,mdabigsa
2,4,80.4333,12.8368,81.85,39.1,98.5,75.175,89.8,daily,srad,mdabigsa
2,5,80.4233,17.6045,87.15,25.3,100.4,73.925,92.75,daily,srad,mdabigsa
2,6,82.0467,14.9562,87.55,44.2,102.1,76.95,92.775,daily,srad,mdabigsa
2,7,82.7767,14.1697,86.15,46.3,101.9,74.775,94.425,daily,srad,mdabigsa
2,8,78.84,21.5483,78.1,39.7,108.6,58.8,98.7,daily,srad,mdabigsa
2,9,80.0533,16.9289,82.5,38.1,105.4,68.175,92.025,daily,srad,mdabigsa
2,10,86.7333,18.3379,91.85,27.2,107.7,78.575,99.1,daily,srad,mdabigsa
2,11,88.24,18.6401,96.3,48,110.2,76.8,102.825,daily,srad,mdabigsa
2,12,90.7,16.4673,92.9,42.2,114.3,83.05,102.55,daily,srad,mdabigsa
2,13,87.2267,19.0003,94.4,39.3,110.4,77.475,100.9,daily,srad,mdabigsa
2,14,92.2433,19.4653,98.85,37.3,111.9,81.225,107.575,daily,srad,mdabigsa
2,15,93.3267,18.9802,100,33.6,112.9,84.8,107.25,daily,srad,mdabigsa
2,16,94.08,17.0367,95.25,45.4,117.8,88.5,104.025,daily,srad,mdabigsa
2,17,99.73,15.4342,104,65,121.8,91.4,111.575,daily,srad,mdabigsa
2,18,98.05,19.6423,104.45,40.4,120.1,83.075,113.075,daily,srad,mdabigsa
2,19,100.1467,20.8136,110.4,46.6,124.9,85.85,115.9,daily,srad,mdabigsa
2,20,97.2233,21.1006,101.4,39.7,123.7,85.425,115.925,daily,srad,mdabigsa
2,21,106.3733,17.6823,112.95,69,127.1,94.725,120.05,daily,srad,mdabigsa
2,22,103.5533,22.8293,116.5,50.2,128.3,83.7,120.25,daily,srad,mdabigsa
