month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,12.1372,4.1093,12.5268,4.2502,20.8035,9.0596,14.7638,daily,vs,moccasin
1,2,12.3553,4.7713,11.5202,4.4739,21.4746,8.8359,15.6586,daily,vs,moccasin
1,3,11.4457,5.3043,10.4018,4.4739,23.0404,7.27,14.4282,daily,vs,moccasin
1,4,11.8185,5.306,11.5202,4.6976,23.4878,7.0463,16.1619,daily,vs,moccasin
1,5,12.6983,5.3026,12.7505,3.3554,21.4746,9.4511,16.5533,daily,vs,moccasin
1,6,12.9519,5.2376,12.7505,3.8028,25.7248,9.8425,16.05,daily,vs,moccasin
1,7,11.6246,4.7148,10.1781,5.5923,22.1457,7.6615,15.6026,daily,vs,moccasin
1,8,12.4597,5.2524,11.7439,4.2502,22.8168,8.1089,16.4974,daily,vs,moccasin
1,9,11.3785,4.2025,9.9544,4.4739,20.1324,8.3326,14.9315,daily,vs,moccasin
1,10,12.4896,5.0047,12.0795,4.2502,22.3694,8.78,15.6026,daily,vs,moccasin
1,11,12.5268,5.6584,10.7373,3.5791,24.3826,7.8852,16.2178,daily,vs,moccasin
1,12,11.6395,4.9821,10.4018,3.3554,23.2641,8.1089,15.6586,daily,vs,moccasin
1,13,13.101,5.985,12.5268,4.0265,26.8432,9.2833,16.4974,daily,vs,moccasin
1,14,10.5807,4.7653,11.4084,2.908,21.922,6.7108,14.0368,daily,vs,moccasin
1,15,14.2195,5.1026,14.2045,6.4871,25.9485,10.2899,17.2244,daily,vs,moccasin
1,16,11.9974,4.8611,11.6321,4.2502,25.5011,8.053,14.6519,daily,vs,moccasin
1,17,12.8773,4.4186,12.8624,5.5923,22.1457,9.3951,15.8822,daily,vs,moccasin
1,18,12.6163,4.1967,12.6387,5.816,21.922,9.0037,15.6026,daily,vs,moccasin
1,19,12.6461,5.3628,12.6387,2.908,24.1589,9.0037,15.9382,daily,vs,moccasin
1,20,10.6776,3.5291,10.4018,5.3686,17.2244,7.4937,13.142,daily,vs,moccasin
1,21,11.8856,3.9846,11.2965,5.816,21.6983,8.7241,14.6519,daily,vs,moccasin
1,22,12.8997,5.4193,12.1913,5.3686,21.922,7.6615,16.8889,daily,vs,moccasin
1,23,12.1615,4.8312,11.0728,5.145,24.83,8.6122,14.9875,daily,vs,moccasin
1,24,12.3926,5.5608,11.9676,4.4739,23.7115,7.8852,15.6026,daily,vs,moccasin
1,25,12.0198,4.8719,11.7439,4.2502,22.8168,8.5004,14.2045,daily,vs,moccasin
1,26,12.0645,6.0379,12.6387,3.5791,23.9352,6.543,16.3296,daily,vs,moccasin
