month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,33.9771,10.5259,35.33,10.49,52.25,29.12,39.74,daily,tmmx,nctbusby
1,2,35.576,11.4256,38.03,4.73,52.07,29.57,43.925,daily,tmmx,nctbusby
1,3,33.254,14.7961,33.17,1.49,59.09,22.505,44.825,daily,tmmx,nctbusby
1,4,33.98,15.3157,38.21,-1.03,61.43,24.395,43.925,daily,tmmx,nctbusby
1,5,32.648,16.1227,37.13,-0.85,62.51,25.835,41.18,daily,tmmx,nctbusby
1,6,33.032,13.3289,37.4,3.29,52.25,23,41.81,daily,tmmx,nctbusby
1,7,36.056,11.5321,37.22,10.85,65.03,31.19,40.685,daily,tmmx,nctbusby
1,8,36.29,12.3659,39.38,13.01,64.13,32.315,42.935,daily,tmmx,nctbusby
1,9,35.906,12.2195,38.75,9.77,56.93,25.7,43.655,daily,tmmx,nctbusby
1,10,34.592,15.1634,38.75,4.73,61.07,25.925,43.97,daily,tmmx,nctbusby
1,11,33.302,16.7189,37.49,-6.07,57.47,28.085,44.465,daily,tmmx,nctbusby
1,12,33.8,14.9624,38.3,-0.85,57.29,23.945,43.34,daily,tmmx,nctbusby
1,13,35.846,14.0651,39.74,0.23,50.63,28.895,47.165,daily,tmmx,nctbusby
1,14,34.832,14.009,37.4,-0.85,60.53,32.72,42.44,daily,tmmx,nctbusby
1,15,36.74,11.3159,40.73,3.11,51.35,30.425,44.06,daily,tmmx,nctbusby
1,16,35.378,9.794,37.4,9.59,51.53,29.975,42.53,daily,tmmx,nctbusby
1,17,35.324,9.9798,38.12,4.19,49.19,29.3,41.72,daily,tmmx,nctbusby
1,18,37.7,10.4162,40.19,14.81,53.15,31.145,45.995,daily,tmmx,nctbusby
1,19,39.176,8.714,40.19,14.63,53.87,37.355,43.61,daily,tmmx,nctbusby
1,20,38.858,8.5912,39.11,20.21,58.73,34.115,42.845,daily,tmmx,nctbusby
1,21,38.072,8.8688,38.75,8.33,53.69,34.925,41.36,daily,tmmx,nctbusby
1,22,36.362,8.0943,37.76,9.23,48.29,33.98,40.685,daily,tmmx,nctbusby
1,23,37.202,8.0491,36.77,22.91,60.17,31.37,42.35,daily,tmmx,nctbusby
1,24,37.166,11.6315,39.65,14.27,56.39,30.29,45.185,daily,tmmx,nctbusby
1,25,38.036,13.7329,40.82,1.13,57.83,33.035,46.94,daily,tmmx,nctbusby
1,26,38.522,12.9932,43.07,8.33,59.99,32.135,46.4,daily,tmmx,nctbusby
1,27,37.34,12.3687,38.12,12.11,63.23,30.875,47.21,daily,tmmx,nctbusby
1,28,37.796,11.1512,38.21,5.45,61.97,33.305,44.51,daily,tmmx,nctbusby
1,29,36.83,12.929,39.47,-5.17,50.99,32.36,46.04,daily,tmmx,nctbusby
1,30,38.912,11.9876,41.9,2.21,54.23,31.505,46.625,daily,tmmx,nctbusby
1,31,37.952,12.3086,39.2,9.59,63.77,33.215,45.545,daily,tmmx,nctbusby
2,1,37.598,14.9259,38.12,7.79,62.87,29.03,47.21,daily,tmmx,nctbusby
2,2,37.982,12.0174,39.29,3.29,58.55,32.855,43.7,daily,tmmx,nctbusby
2,3,35.75,11.0356,38.03,8.69,56.39,30.425,42.17,daily,tmmx,nctbusby
2,4,36.488,14.1672,37.13,1.31,66.29,29.975,45.275,daily,tmmx,nctbusby
2,5,38.582,14.1466,42.8,-5.71,57.29,34.25,47.39,daily,tmmx,nctbusby
2,6,37.37,14.4134,39.83,-1.03,62.87,31.01,46.985,daily,tmmx,nctbusby
2,7,35.606,14.0924,37.58,1.67,59.45,28.67,45.185,daily,tmmx,nctbusby
2,8,36.494,15.6541,37.04,2.03,60.89,28.13,49.64,daily,tmmx,nctbusby
2,9,36.728,15.6842,37.67,2.21,60.53,30.38,49.55,daily,tmmx,nctbusby
2,10,36.206,9.8526,34.34,13.37,59.45,31.73,43.07,daily,tmmx,nctbusby
2,11,36.194,10.0212,35.6,15.71,56.75,31.64,39.83,daily,tmmx,nctbusby
2,12,37.844,11.3838,38.39,8.15,58.37,32.585,45.86,daily,tmmx,nctbusby
2,13,41.228,11.6874,42.62,10.85,60.89,35.105,49.55,daily,tmmx,nctbusby
2,14,38.726,11.2474,40.28,11.57,56.39,32.54,46.85,daily,tmmx,nctbusby
2,15,38.6,11.4894,39.11,11.57,61.07,32.135,45.05,daily,tmmx,nctbusby
2,16,41.522,13.9301,43.16,4.55,65.39,35.285,51.215,daily,tmmx,nctbusby
2,17,40.34,14.183,43.52,-1.03,56.93,36.86,49.37,daily,tmmx,nctbusby
2,18,40.022,13.6458,41,12.47,64.67,34.115,49.64,daily,tmmx,nctbusby
2,19,41.426,13.8416,44.42,4.73,61.79,31.505,52.385,daily,tmmx,nctbusby
2,20,40.022,13.1043,41.72,10.67,59.63,31.91,48.38,daily,tmmx,nctbusby
2,21,41.468,14.4157,41.09,14.45,66.29,32.63,51.53,daily,tmmx,nctbusby
2,22,40.4,13.3004,39.29,15.53,65.75,34.16,51.44,daily,tmmx,nctbusby
2,23,39.758,12.1679,41.27,11.03,56.21,35.78,48.65,daily,tmmx,nctbusby
2,24,38.12,14.6941,38.57,6.71,67.19,31.955,47.66,daily,tmmx,nctbusby
2,25,37.034,15.6374,37.04,4.01,61.79,32.675,50.09,daily,tmmx,nctbusby
2,26,37.592,13.2006,37.58,6.53,65.39,30.695,46.805,daily,tmmx,nctbusby
2,27,39.35,12.7635,37.4,13.01,67.91,31.775,48.47,daily,tmmx,nctbusby
2,28,40.052,13.7642,38.84,14.09,68.81,33.305,47.48,daily,tmmx,nctbusby
2,29,47.75,13.4114,49.82,25.61,63.23,38.615,57.605,daily,tmmx,nctbusby
3,1,39.758,14.9455,39.2,-5.71,67.55,33.53,51.8,daily,tmmx,nctbusby
3,2,40.928,14.3395,43.52,-0.67,66.11,33.485,51.8,daily,tmmx,nctbusby
3,3,44.528,14.5899,44.6,1.13,65.93,35.6,56.705,daily,tmmx,nctbusby
3,4,44.498,14.6868,46.13,12.47,65.93,36.275,57.38,daily,tmmx,nctbusby
3,5,44.666,13.7304,45.59,15.71,74.75,37.535,51.44,daily,tmmx,nctbusby
3,6,43.4,14.794,44.06,14.99,74.03,31.37,52.745,daily,tmmx,nctbusby
3,7,43.652,14.8293,43.61,9.77,75.65,35.24,54.815,daily,tmmx,nctbusby
3,8,43.298,13.7687,44.15,4.01,62.15,38.075,53.87,daily,tmmx,nctbusby
3,9,46.208,13.343,47.93,14.63,68.63,37.94,55.445,daily,tmmx,nctbusby
3,10,47.396,13.4834,46.94,12.83,71.33,40.28,57.74,daily,tmmx,nctbusby
3,11,49.406,11.0964,49.37,25.43,67.55,42.08,56.48,daily,tmmx,nctbusby
3,12,50.804,11.2587,50.09,30.11,77.45,43.385,57.02,daily,tmmx,nctbusby
3,13,51.308,10.3504,53.96,32.09,70.07,43.655,58.055,daily,tmmx,nctbusby
3,14,51.716,10.644,53.33,23.27,71.87,45.995,58.505,daily,tmmx,nctbusby
3,15,53.036,12.5033,53.15,22.01,74.21,44.465,63.5,daily,tmmx,nctbusby
3,16,53.228,9.8126,51.8,33.89,74.57,48.56,59.585,daily,tmmx,nctbusby
3,17,50.444,9.2267,49.91,29.21,73.67,46.445,53.87,daily,tmmx,nctbusby
3,18,50.846,12.5984,48.47,29.75,80.33,41.585,59.63,daily,tmmx,nctbusby
3,19,51.11,11.3549,50.63,29.75,73.49,43.7,60.53,daily,tmmx,nctbusby
3,20,53.204,10.8129,52.61,23.63,76.19,47.93,59.45,daily,tmmx,nctbusby
3,21,53.666,11.7199,55.49,21.29,71.69,48.47,60.845,daily,tmmx,nctbusby
3,22,52.37,11.3833,54.59,22.91,71.87,46.085,60.71,daily,tmmx,nctbusby
3,23,52.706,13.1905,53.33,30.65,74.75,42.035,63.86,daily,tmmx,nctbusby
3,24,50.312,14.4444,52.34,19.85,75.83,41.18,56.885,daily,tmmx,nctbusby
3,25,51.626,12.0111,50.09,24.17,73.85,44.24,59.855,daily,tmmx,nctbusby
3,26,53.546,12.3337,50.99,26.87,75.29,46.67,62.78,daily,tmmx,nctbusby
3,27,53.546,10.419,55.31,26.69,71.87,46.49,59.855,daily,tmmx,nctbusby
3,28,51.734,11.1244,52.79,27.59,79.25,43.61,57.335,daily,tmmx,nctbusby
3,29,51.494,10.6514,50.36,28.67,68.63,43.655,61.745,daily,tmmx,nctbusby
3,30,53.882,10.8748,53.87,32.27,75.65,45.995,62.33,daily,tmmx,nctbusby
3,31,52.064,13.6977,50.27,22.01,79.97,44.195,59.405,daily,tmmx,nctbusby
4,1,53.318,10.4625,55.31,28.31,70.43,44.69,59.18,daily,tmmx,nctbusby
4,2,49.934,12.9509,51.26,22.37,70.97,43.52,57.965,daily,tmmx,nctbusby
4,3,52.466,11.6082,51.08,31.73,75.83,44.645,61.43,daily,tmmx,nctbusby
4,4,56.534,12.1481,57.83,36.77,74.93,47.435,67.55,daily,tmmx,nctbusby
4,5,55.718,10.9909,56.93,29.93,75.83,52.295,60.98,daily,tmmx,nctbusby
4,6,54.29,11.8438,54.86,24.35,72.59,49.82,62.87,daily,tmmx,nctbusby
4,7,55.85,11.4432,56.39,21.47,78.89,51.35,60.71,daily,tmmx,nctbusby
4,8,57.218,10.7694,56.3,26.15,79.79,50.315,64.805,daily,tmmx,nctbusby
4,9,54.932,12.333,55.22,23.45,79.43,48.425,62.195,daily,tmmx,nctbusby
4,10,54.122,11.1302,52.97,24.89,74.57,48.875,62.825,daily,tmmx,nctbusby
4,11,56.042,11.5946,55.94,27.05,77.27,50.45,63.995,daily,tmmx,nctbusby
4,12,56.366,12.448,54.59,27.23,80.69,49.235,66.29,daily,tmmx,nctbusby
4,13,59.366,13.9499,59.9,28.13,81.05,52.16,70.205,daily,tmmx,nctbusby
4,14,58.634,11.8486,57.83,32.09,78.71,51.26,67.1,daily,tmmx,nctbusby
4,15,55.49,9.4673,56.3,38.03,74.03,48.56,62.735,daily,tmmx,nctbusby
4,16,55.928,10.9048,54.32,35.87,77.81,48.335,63.5,daily,tmmx,nctbusby
4,17,61.286,10.2262,63.86,33.17,81.05,56.03,66.605,daily,tmmx,nctbusby
4,18,59.834,8.3671,61.7,42.89,74.03,53.645,66.83,daily,tmmx,nctbusby
4,19,58.37,9.8566,58.19,35.87,81.05,52.16,64.805,daily,tmmx,nctbusby
4,20,60.356,7.9277,60.71,43.97,74.57,56.21,65.885,daily,tmmx,nctbusby
4,21,61.22,9.8608,62.24,44.51,76.91,51.98,69.08,daily,tmmx,nctbusby
4,22,64.25,11.8827,63.14,35.33,86.09,55.85,73.175,daily,tmmx,nctbusby
4,23,61.97,9.4238,61.79,45.59,88.07,56.75,67.91,daily,tmmx,nctbusby
4,24,59.828,9.9761,58.82,39.29,87.89,56.03,64.67,daily,tmmx,nctbusby
4,25,58.73,9.5495,59.27,37.67,79.79,53.645,64.805,daily,tmmx,nctbusby
4,26,58.82,10.9794,58.73,36.59,81.77,51.53,68.18,daily,tmmx,nctbusby
4,27,60.452,12.0648,59.36,35.69,83.21,52.16,68.495,daily,tmmx,nctbusby
4,28,60.776,12.7226,60.71,37.13,85.01,50.675,69.125,daily,tmmx,nctbusby
4,29,59.708,12.9769,59,36.41,81.23,50.945,68.045,daily,tmmx,nctbusby
4,30,57.674,11.4291,58.64,37.31,83.93,48.2,63.905,daily,tmmx,nctbusby
5,1,58.286,8.8552,57.38,39.29,77.99,51.035,64.445,daily,tmmx,nctbusby
5,2,61.868,10.0402,62.06,44.33,83.93,55.355,68.225,daily,tmmx,nctbusby
5,3,64.868,9.0194,63.86,43.07,84.83,61.43,70.835,daily,tmmx,nctbusby
5,4,64.52,9.6462,63.86,46.85,83.75,58.235,71.42,daily,tmmx,nctbusby
5,5,65.846,10.5569,67.37,42.71,85.73,57.38,71.375,daily,tmmx,nctbusby
5,6,64.592,10.7842,64.49,37.13,88.43,57.695,70.925,daily,tmmx,nctbusby
5,7,63.74,10.5433,64.13,40.19,86.09,57.425,68.45,daily,tmmx,nctbusby
5,8,62.48,9.91,60.89,42.53,83.93,55.625,69.395,daily,tmmx,nctbusby
5,9,61.952,9.9693,62.69,39.47,79.61,56.075,69.44,daily,tmmx,nctbusby
5,10,60.764,10.3492,62.78,42.71,81.59,51.575,67.28,daily,tmmx,nctbusby
5,11,62.084,10.0914,61.79,41.45,78.17,57.155,71.465,daily,tmmx,nctbusby
5,12,64.982,13.1887,64.49,39.83,87.71,55.13,73.4,daily,tmmx,nctbusby
5,13,66.896,11.1289,66.2,47.39,92.21,60.26,72.995,daily,tmmx,nctbusby
5,14,67.988,8.0352,67.64,52.61,85.91,61.79,72.14,daily,tmmx,nctbusby
5,15,69.41,7.5596,68.9,56.75,82.49,63.23,75.38,daily,tmmx,nctbusby
5,16,70.286,8.5111,68.81,52.25,88.97,65.57,75.695,daily,tmmx,nctbusby
5,17,69.854,9.6939,68.27,49.01,83.93,64.58,78.71,daily,tmmx,nctbusby
5,18,69.416,10.938,70.52,41.45,88.25,65.075,74.57,daily,tmmx,nctbusby
5,19,68.582,11.7362,69.53,45.59,92.57,61.52,77.72,daily,tmmx,nctbusby
5,20,70.598,9.2402,72.41,45.77,83.75,64.67,77.315,daily,tmmx,nctbusby
5,21,70.688,9.5589,70.34,44.33,88.25,64.49,77.45,daily,tmmx,nctbusby
5,22,68.78,8.8452,69.08,50.81,86.45,64.805,75.02,daily,tmmx,nctbusby
