month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,90.8516,10.5086,93.8,63,100,84.65,100,daily,rmax,blmbroad
1,2,90.3433,10.6516,92.65,67.9,100,88.025,100,daily,rmax,blmbroad
1,3,89.8033,10.3827,91.75,63.9,100,82.35,100,daily,rmax,blmbroad
1,4,89.34,12.2758,94.85,61.2,100,78.625,100,daily,rmax,blmbroad
1,5,87.5333,11.4728,89.45,53.5,100,81.05,96.375,daily,rmax,blmbroad
1,6,88.0567,12.3653,91.7,53.7,100,78.95,99.65,daily,rmax,blmbroad
1,7,86.8433,11.7625,87.45,63.7,100,78.55,99.275,daily,rmax,blmbroad
1,8,89.5133,11.737,89.45,49.2,100,85.025,99.95,daily,rmax,blmbroad
1,9,88.64,11.8022,90.55,49.6,100,82.475,100,daily,rmax,blmbroad
1,10,87.97,11.8578,90.65,65.1,100,78.9,99.775,daily,rmax,blmbroad
1,11,88.1533,12.7135,91.65,52.9,100,78.825,100,daily,rmax,blmbroad
1,12,86.61,11.3307,86.8,61.3,100,79.15,97.425,daily,rmax,blmbroad
1,13,87.1333,12.6565,88.35,60.8,100,79.55,100,daily,rmax,blmbroad
1,14,89.3833,10.76,93.2,66.6,100,82.525,99.975,daily,rmax,blmbroad
1,15,90.1533,11.0424,90.6,63.3,100,87.8,100,daily,rmax,blmbroad
1,16,88.56,11.2105,90.55,63.6,100,80,99.85,daily,rmax,blmbroad
1,17,89.9733,11.3502,93.65,49.1,100,83.975,97.85,daily,rmax,blmbroad
1,18,86.8933,12.6215,89.15,56.7,100,83.075,97.575,daily,rmax,blmbroad
1,19,87.0567,11.8607,88.95,55.1,100,82.9,95.55,daily,rmax,blmbroad
1,20,87.4533,12.2765,88.4,53.3,100,80.25,98.575,daily,rmax,blmbroad
1,21,87.0467,15.353,93.4,53.2,100,78.875,100,daily,rmax,blmbroad
1,22,89.9633,11.3069,91.9,58.8,100,84.825,100,daily,rmax,blmbroad
1,23,86.8867,13.055,89.7,57.3,100,79.125,100,daily,rmax,blmbroad
1,24,88.5333,12.5974,91.6,44.8,100,82.05,100,daily,rmax,blmbroad
1,25,85.1867,14.1188,89,53,100,76.65,97.8,daily,rmax,blmbroad
1,26,86.3067,12.7016,90.55,52,100,78.85,95.575,daily,rmax,blmbroad
1,27,85.56,12.686,87.45,55.7,100,77.2,93.575,daily,rmax,blmbroad
1,28,85.3567,11.8152,84.2,66.6,100,77.45,99.15,daily,rmax,blmbroad
1,29,88.99,11.8957,92.45,60.4,100,80.875,100,daily,rmax,blmbroad
1,30,88.4767,10.6112,89.95,65.1,100,81.125,100,daily,rmax,blmbroad
1,31,87.44,11.0807,87.8,60.9,100,80.075,100,daily,rmax,blmbroad
2,1,87.9067,12.6933,89.45,50.2,100,80.825,99.65,daily,rmax,blmbroad
2,2,90.2567,12.3237,96.3,55.5,100,83.55,100,daily,rmax,blmbroad
