month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,28.4784,11.9804,30.11,-0.31,49.01,20.66,37.22,daily,tmmx,blmglend
1,2,29.498,11.2848,30.92,3.11,47.39,23.675,38.75,daily,tmmx,blmglend
1,3,26.93,14.5861,28.85,-4.81,45.05,15.305,39.065,daily,tmmx,blmglend
1,4,27.074,15.5409,30.2,-1.03,50.09,14.945,39.965,daily,tmmx,blmglend
1,5,26.384,15.4212,30.38,-8.95,46.85,13.055,39.47,daily,tmmx,blmglend
1,6,26.744,14.7247,31.82,0.77,46.13,12.74,39.785,daily,tmmx,blmglend
1,7,28.22,11.9785,31.1,-7.87,45.95,19.85,37.625,daily,tmmx,blmglend
1,8,28.904,12.6913,31.55,3.65,56.57,21.65,37.355,daily,tmmx,blmglend
1,9,29.522,12.4129,33.26,3.65,47.75,20.66,39.065,daily,tmmx,blmglend
1,10,28.736,14.9393,33.8,-9.67,48.29,18.68,41,daily,tmmx,blmglend
1,11,27.542,14.7122,30.47,-6.25,47.21,22.55,38.12,daily,tmmx,blmglend
1,12,26.804,13.772,30.11,-1.39,47.21,18.32,36.545,daily,tmmx,blmglend
1,13,29.162,12.4456,32.18,0.05,46.49,22.235,37.67,daily,tmmx,blmglend
1,14,26.558,13.235,31.91,-3.73,45.05,16.295,35.825,daily,tmmx,blmglend
1,15,28.514,12.4349,30.65,-1.75,45.41,22.685,39.065,daily,tmmx,blmglend
1,16,28.274,10.9866,29.66,-1.21,45.41,23.675,34.475,daily,tmmx,blmglend
1,17,28.826,11.2275,33.44,-3.55,41.81,23.675,36.41,daily,tmmx,blmglend
1,18,29.084,11.6191,32.36,-1.21,43.07,22.145,37.76,daily,tmmx,blmglend
1,19,31.076,10.5159,34.97,2.57,49.37,24.44,37.67,daily,tmmx,blmglend
1,20,30.962,8.3201,31.82,12.29,50.45,26.015,36.23,daily,tmmx,blmglend
1,21,31.376,8.9363,33.53,10.13,49.01,27.275,36.905,daily,tmmx,blmglend
1,22,31.142,9.2297,32.09,6.89,44.87,27.455,37.085,daily,tmmx,blmglend
1,23,31.106,8.472,31.64,15.53,45.95,25.475,37.58,daily,tmmx,blmglend
