month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,47.5452,9.2917,47.2,33.2,80.3,41.55,52.35,daily,rmin,churchil
1,2,45.73,10.954,43.8,32.9,83.8,39.75,47.625,daily,rmin,churchil
1,3,46.79,15.0556,43.7,33.1,100,37.4,49.6,daily,rmin,churchil
1,4,45.0033,10.4871,43.3,28.6,68.3,36.45,52.975,daily,rmin,churchil
1,5,43.3767,10.0468,43.25,25.6,76.8,35.275,49.075,daily,rmin,churchil
1,6,43.1867,9.5918,40.85,27.4,74,37.55,49.6,daily,rmin,churchil
1,7,45.3133,9.6744,44.45,25.7,74.9,40.4,49.25,daily,rmin,churchil
1,8,46.0733,10.7324,45.05,29.3,79.8,39.9,50.975,daily,rmin,churchil
1,9,44.95,8.3907,43.05,29.4,70.8,40.125,49.1,daily,rmin,churchil
1,10,44.4067,6.6027,43.4,34.3,58.6,38.6,48.525,daily,rmin,churchil
1,11,45.81,13.4543,44.1,29.7,100,39.3,48.775,daily,rmin,churchil
1,12,44.36,10.8399,41.9,30.9,76.6,39.4,48.775,daily,rmin,churchil
1,13,43.6,7.6088,44.55,27.1,63.9,38.85,48.075,daily,rmin,churchil
1,14,44.3733,5.915,44.3,34.3,55.7,40.2,48.6,daily,rmin,churchil
1,15,43.4033,5.7073,44.6,33,54.6,39.05,46.75,daily,rmin,churchil
1,16,43.52,6.3182,44.05,30.8,61.2,40.9,46.6,daily,rmin,churchil
1,17,44.16,8.3974,41.4,31.8,72.2,37.6,50.2,daily,rmin,churchil
1,18,42.3,7.5184,40.95,31.6,53.6,35.525,49.55,daily,rmin,churchil
1,19,45.7567,7.5602,47.25,30.5,65.5,40.125,50.6,daily,rmin,churchil
1,20,46.13,8.0646,46.35,30.2,58.9,40.4,52.725,daily,rmin,churchil
1,21,43.9333,8.5654,44.3,30.3,62.7,37.325,49.825,daily,rmin,churchil
1,22,46.35,6.7184,44.1,37.7,66.3,42.275,48.625,daily,rmin,churchil
1,23,46.73,9.4045,45,33.2,78.6,41.6,50.425,daily,rmin,churchil
1,24,46.4567,7.5688,44.75,28.1,65.1,42.425,50.55,daily,rmin,churchil
1,25,44.4967,8.5709,43.8,31,71,37.925,50.275,daily,rmin,churchil
1,26,45.24,9.5268,44.85,25.7,74.7,38.7,49.175,daily,rmin,churchil
1,27,43.8967,8.8719,45.85,28.4,72.9,38,47.45,daily,rmin,churchil
1,28,43.9233,6.807,43.5,30.5,58.8,39.025,49.3,daily,rmin,churchil
1,29,43.89,6.2559,42.65,31.4,57.4,40.5,48.225,daily,rmin,churchil
1,30,45.0833,12.547,41.4,28,98.2,37.575,49.55,daily,rmin,churchil
1,31,45.0333,12.308,43,21.5,77,37.8,51.625,daily,rmin,churchil
2,1,43.33,14.4263,41.45,17.3,79.6,34.55,52.15,daily,rmin,churchil
2,2,42.9167,11.6183,42.2,21.8,78.8,35.925,49.675,daily,rmin,churchil
2,3,44.01,15.0369,41.35,24.4,100,36.225,48.9,daily,rmin,churchil
2,4,45.6367,15.6168,45.05,21.5,100,38.725,48.9,daily,rmin,churchil
