month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,0.0237,0.0123,0.0236,0.0039,0.0512,0.0118,0.0354,daily,pet,acesidne
1,2,0.0253,0.0135,0.0236,0.0039,0.063,0.0157,0.0276,daily,pet,acesidne
1,3,0.0238,0.0169,0.0197,0,0.063,0.0128,0.0266,daily,pet,acesidne
1,4,0.0247,0.0181,0.0197,0,0.0669,0.0089,0.0305,daily,pet,acesidne
1,5,0.0238,0.0195,0.0197,0.0039,0.1024,0.0118,0.0305,daily,pet,acesidne
1,6,0.0256,0.016,0.0217,0.0039,0.0669,0.0118,0.0374,daily,pet,acesidne
1,7,0.0226,0.0135,0.0197,0,0.0512,0.0118,0.0315,daily,pet,acesidne
1,8,0.0265,0.0174,0.0217,0,0.0669,0.0128,0.0315,daily,pet,acesidne
1,9,0.0272,0.015,0.0276,0.0039,0.0669,0.0128,0.0354,daily,pet,acesidne
1,10,0.0247,0.0153,0.0217,0,0.0591,0.0128,0.0354,daily,pet,acesidne
1,11,0.0264,0.0196,0.0177,0.0039,0.0709,0.0157,0.0315,daily,pet,acesidne
1,12,0.0236,0.0138,0.0197,0.0039,0.0551,0.0118,0.0344,daily,pet,acesidne
1,13,0.0244,0.016,0.0217,0.0039,0.0709,0.0118,0.0315,daily,pet,acesidne
1,14,0.0223,0.0157,0.0177,0.0039,0.0709,0.0118,0.0344,daily,pet,acesidne
1,15,0.0276,0.0184,0.0236,0.0039,0.0787,0.0118,0.0384,daily,pet,acesidne
1,16,0.0272,0.0122,0.0256,0.0079,0.0512,0.0197,0.0276,daily,pet,acesidne
1,17,0.0262,0.0136,0.0236,0.0079,0.063,0.0157,0.0354,daily,pet,acesidne
1,18,0.0255,0.0153,0.0217,0.0079,0.0748,0.0157,0.0305,daily,pet,acesidne
1,19,0.0264,0.0151,0.0236,0.0079,0.063,0.0167,0.0276,daily,pet,acesidne
1,20,0.0235,0.011,0.0197,0.0079,0.0591,0.0157,0.0276,daily,pet,acesidne
1,21,0.0286,0.0121,0.0276,0.0157,0.063,0.0197,0.0315,daily,pet,acesidne
1,22,0.0294,0.0169,0.0276,0.0039,0.0748,0.0197,0.0354,daily,pet,acesidne
1,23,0.0277,0.0141,0.0236,0.0118,0.0669,0.0167,0.0354,daily,pet,acesidne
1,24,0.0289,0.0174,0.0276,0.0079,0.0945,0.0197,0.0315,daily,pet,acesidne
1,25,0.0293,0.0171,0.0276,0.0039,0.0709,0.0157,0.0354,daily,pet,acesidne
1,26,0.0299,0.0173,0.0276,0,0.0709,0.0167,0.0384,daily,pet,acesidne
1,27,0.0311,0.0167,0.0276,0.0079,0.0669,0.0197,0.0423,daily,pet,acesidne
1,28,0.0315,0.0157,0.0335,0.0079,0.0669,0.0197,0.0394,daily,pet,acesidne
1,29,0.0304,0.0177,0.0276,0.0079,0.0787,0.0197,0.0384,daily,pet,acesidne
1,30,0.0346,0.0209,0.0354,0.0079,0.0787,0.0157,0.0433,daily,pet,acesidne
1,31,0.0331,0.0189,0.0315,0.0039,0.0787,0.0177,0.0394,daily,pet,acesidne
2,1,0.0337,0.0251,0.0276,0.0079,0.1181,0.0157,0.0433,daily,pet,acesidne
2,2,0.0306,0.017,0.0276,0.0039,0.0748,0.0197,0.0394,daily,pet,acesidne
2,3,0.0277,0.0179,0.0236,0.0039,0.0866,0.0157,0.0354,daily,pet,acesidne
2,4,0.0294,0.0169,0.0256,0.0118,0.0866,0.0157,0.0384,daily,pet,acesidne
2,5,0.0315,0.0178,0.0276,0.0079,0.0866,0.0197,0.0394,daily,pet,acesidne
2,6,0.0312,0.0181,0.0295,0.0039,0.0787,0.0197,0.0394,daily,pet,acesidne
2,7,0.0272,0.0183,0.0236,0.0039,0.0866,0.0157,0.0315,daily,pet,acesidne
2,8,0.028,0.0171,0.0276,0.0039,0.0709,0.0157,0.0394,daily,pet,acesidne
2,9,0.0316,0.0182,0.0276,0.0079,0.0866,0.0197,0.0384,daily,pet,acesidne
2,10,0.0346,0.0195,0.0315,0.0118,0.0984,0.0236,0.0423,daily,pet,acesidne
2,11,0.0337,0.0183,0.0276,0.0079,0.0866,0.0236,0.0423,daily,pet,acesidne
2,12,0.0366,0.0209,0.0295,0.0039,0.0945,0.0207,0.0551,daily,pet,acesidne
2,13,0.04,0.0241,0.0374,0.0039,0.0945,0.0197,0.0541,daily,pet,acesidne
2,14,0.036,0.0203,0.0295,0.0039,0.0866,0.0207,0.0512,daily,pet,acesidne
2,15,0.0366,0.0237,0.0295,0.0079,0.1142,0.0236,0.0433,daily,pet,acesidne
2,16,0.0373,0.0209,0.0354,0.0079,0.1063,0.0276,0.0433,daily,pet,acesidne
2,17,0.0392,0.0218,0.0354,0.0118,0.0906,0.0276,0.0433,daily,pet,acesidne
2,18,0.035,0.0167,0.0315,0.0079,0.063,0.0236,0.0502,daily,pet,acesidne
2,19,0.0421,0.0257,0.0354,0.0118,0.126,0.0246,0.0571,daily,pet,acesidne
2,20,0.0409,0.0218,0.0335,0.0157,0.0984,0.0236,0.0551,daily,pet,acesidne
2,21,0.0434,0.0271,0.0354,0.0039,0.1024,0.0236,0.065,daily,pet,acesidne
2,22,0.0421,0.027,0.0335,0.0118,0.126,0.0236,0.0512,daily,pet,acesidne
2,23,0.0429,0.0249,0.0354,0.0157,0.1181,0.0246,0.0541,daily,pet,acesidne
2,24,0.0391,0.0184,0.0354,0.0157,0.0787,0.0236,0.0531,daily,pet,acesidne
2,25,0.0371,0.0172,0.0354,0.0039,0.0748,0.0236,0.0472,daily,pet,acesidne
2,26,0.0383,0.0188,0.0335,0.0157,0.1024,0.0276,0.0433,daily,pet,acesidne
2,27,0.0406,0.0241,0.0354,0.0118,0.1417,0.0276,0.0463,daily,pet,acesidne
2,28,0.0408,0.0228,0.0354,0.0079,0.1142,0.0285,0.0463,daily,pet,acesidne
2,29,0.0635,0.0367,0.0472,0.0276,0.1299,0.0404,0.0846,daily,pet,acesidne
3,1,0.0387,0.0185,0.0354,0.0157,0.1102,0.0276,0.0433,daily,pet,acesidne
3,2,0.0427,0.0208,0.0394,0.0079,0.0945,0.0285,0.0472,daily,pet,acesidne
3,3,0.0454,0.0177,0.0394,0.0157,0.0827,0.0354,0.0512,daily,pet,acesidne
3,4,0.0495,0.0282,0.0394,0.0197,0.1339,0.0276,0.0669,daily,pet,acesidne
3,5,0.0547,0.0333,0.0394,0.0157,0.1417,0.0285,0.0817,daily,pet,acesidne
3,6,0.0505,0.0341,0.0374,0.0118,0.1378,0.0276,0.0689,daily,pet,acesidne
3,7,0.0483,0.021,0.0453,0.0197,0.0984,0.0295,0.0659,daily,pet,acesidne
3,8,0.0512,0.0237,0.0472,0.0157,0.1024,0.0285,0.0689,daily,pet,acesidne
3,9,0.0577,0.0331,0.0472,0.0197,0.1535,0.0364,0.0699,daily,pet,acesidne
3,10,0.0654,0.0364,0.061,0.0157,0.1654,0.0364,0.0846,daily,pet,acesidne
3,11,0.0665,0.0308,0.0551,0.0236,0.1378,0.0404,0.0935,daily,pet,acesidne
3,12,0.0723,0.0372,0.061,0.0157,0.1575,0.0443,0.0906,daily,pet,acesidne
3,13,0.0789,0.0381,0.0689,0.0197,0.1929,0.0591,0.0974,daily,pet,acesidne
3,14,0.0732,0.0325,0.0669,0.0276,0.1693,0.0512,0.0886,daily,pet,acesidne
3,15,0.0736,0.0325,0.0689,0.0276,0.1417,0.0453,0.0935,daily,pet,acesidne
3,16,0.0786,0.0371,0.0748,0.0197,0.2008,0.0561,0.0935,daily,pet,acesidne
3,17,0.0793,0.0327,0.0689,0.0433,0.1654,0.0551,0.1014,daily,pet,acesidne
3,18,0.0799,0.0356,0.0689,0.0276,0.1575,0.063,0.1004,daily,pet,acesidne
3,19,0.0815,0.0375,0.0709,0.0197,0.1575,0.0551,0.1083,daily,pet,acesidne
3,20,0.0903,0.0318,0.0846,0.0276,0.1614,0.0728,0.1043,daily,pet,acesidne
3,21,0.0921,0.0405,0.0846,0.0118,0.1772,0.061,0.1171,daily,pet,acesidne
3,22,0.0898,0.0376,0.0768,0.0354,0.185,0.06,0.1181,daily,pet,acesidne
3,23,0.0932,0.0423,0.0925,0.0315,0.1811,0.06,0.1161,daily,pet,acesidne
3,24,0.0949,0.0452,0.0965,0.0276,0.189,0.0531,0.125,daily,pet,acesidne
3,25,0.0913,0.0433,0.0827,0.0354,0.2126,0.0551,0.1181,daily,pet,acesidne
3,26,0.1026,0.0452,0.0945,0.0433,0.2087,0.065,0.1368,daily,pet,acesidne
3,27,0.1017,0.0378,0.0984,0.0394,0.2205,0.0778,0.124,daily,pet,acesidne
3,28,0.0984,0.0445,0.0886,0.0394,0.2087,0.0581,0.1407,daily,pet,acesidne
3,29,0.1024,0.0424,0.0945,0.0433,0.2165,0.0689,0.1329,daily,pet,acesidne
3,30,0.1047,0.0503,0.0965,0.0315,0.2283,0.06,0.1407,daily,pet,acesidne
3,31,0.0992,0.0531,0.0886,0.0157,0.2126,0.0581,0.127,daily,pet,acesidne
4,1,0.0945,0.0408,0.0906,0.0079,0.1929,0.0719,0.122,daily,pet,acesidne
4,2,0.0991,0.0442,0.0925,0.0433,0.1969,0.0679,0.1181,daily,pet,acesidne
4,3,0.1003,0.0459,0.1063,0.0236,0.185,0.0531,0.125,daily,pet,acesidne
4,4,0.1088,0.0519,0.1004,0.0354,0.2244,0.065,0.1398,daily,pet,acesidne
4,5,0.1047,0.0417,0.1083,0.0433,0.2047,0.0709,0.126,daily,pet,acesidne
4,6,0.1089,0.0375,0.1043,0.0472,0.1811,0.0758,0.1407,daily,pet,acesidne
4,7,0.1175,0.0458,0.1102,0.0433,0.248,0.0896,0.1398,daily,pet,acesidne
4,8,0.1194,0.0515,0.1201,0.0276,0.2441,0.0758,0.1594,daily,pet,acesidne
4,9,0.1198,0.0504,0.1142,0.0315,0.2323,0.0837,0.1407,daily,pet,acesidne
4,10,0.1073,0.0394,0.1004,0.0472,0.189,0.0787,0.1447,daily,pet,acesidne
4,11,0.1266,0.0471,0.1201,0.0433,0.2283,0.0915,0.1565,daily,pet,acesidne
4,12,0.1293,0.0504,0.1319,0.0591,0.2598,0.0797,0.1575,daily,pet,acesidne
4,13,0.1445,0.0561,0.1457,0.0433,0.252,0.0994,0.186,daily,pet,acesidne
4,14,0.1446,0.0597,0.1417,0.0315,0.2835,0.1024,0.1722,daily,pet,acesidne
4,15,0.1286,0.0399,0.1339,0.0394,0.189,0.1014,0.1555,daily,pet,acesidne
4,16,0.1186,0.0462,0.1122,0.0433,0.2047,0.0837,0.1575,daily,pet,acesidne
4,17,0.1466,0.0541,0.1417,0.0551,0.2756,0.1122,0.1732,daily,pet,acesidne
4,18,0.1365,0.0521,0.128,0.0512,0.2441,0.0915,0.1781,daily,pet,acesidne
4,19,0.1336,0.0471,0.1358,0.063,0.2795,0.1024,0.1526,daily,pet,acesidne
4,20,0.1438,0.0334,0.1339,0.0906,0.2047,0.1191,0.1703,daily,pet,acesidne
4,21,0.1495,0.0459,0.1496,0.0669,0.2441,0.1152,0.185,daily,pet,acesidne
4,22,0.1698,0.053,0.1732,0.0709,0.2756,0.1339,0.2106,daily,pet,acesidne
4,23,0.15,0.0503,0.1476,0.0354,0.2638,0.1142,0.1791,daily,pet,acesidne
4,24,0.1483,0.0585,0.1437,0.0433,0.2717,0.1033,0.1663,daily,pet,acesidne
4,25,0.1504,0.0484,0.1457,0.0433,0.2441,0.123,0.1772,daily,pet,acesidne
4,26,0.1432,0.0485,0.1516,0.0394,0.2205,0.1073,0.1732,daily,pet,acesidne
4,27,0.1539,0.0615,0.1417,0.0472,0.2992,0.1181,0.1998,daily,pet,acesidne
4,28,0.1602,0.0642,0.1654,0.0512,0.2835,0.1161,0.1919,daily,pet,acesidne
4,29,0.1534,0.0578,0.1496,0.063,0.248,0.1063,0.2096,daily,pet,acesidne
4,30,0.1483,0.0576,0.1417,0.0669,0.2992,0.1112,0.189,daily,pet,acesidne
5,1,0.15,0.0477,0.1476,0.0472,0.2402,0.1191,0.1762,daily,pet,acesidne
5,2,0.1686,0.0512,0.1634,0.0709,0.2756,0.1358,0.2067,daily,pet,acesidne
5,3,0.1802,0.053900000000000003,0.1791,0.0669,0.2756,0.1545,0.2185,daily,pet,acesidne
5,4,0.1655,0.0586,0.1673,0.063,0.2598,0.1063,0.2146,daily,pet,acesidne
5,5,0.1726,0.061,0.1831,0.0472,0.2874,0.127,0.2106,daily,pet,acesidne
5,6,0.164,0.0682,0.1732,0.0591,0.3465,0.1142,0.1969,daily,pet,acesidne
5,7,0.1685,0.0576,0.1614,0.0669,0.3031,0.1378,0.2165,daily,pet,acesidne
5,8,0.1575,0.057,0.1575,0.0512,0.2559,0.1142,0.1969,daily,pet,acesidne
5,9,0.1587,0.0622,0.1614,0.063,0.2874,0.1152,0.2037,daily,pet,acesidne
5,10,0.1388,0.062,0.1358,0.0315,0.2677,0.1004,0.1762,daily,pet,acesidne
5,11,0.1552,0.0503,0.1457,0.0591,0.2559,0.1181,0.189,daily,pet,acesidne
5,12,0.1693,0.0597,0.1732,0.0433,0.3071,0.124,0.1988,daily,pet,acesidne
5,13,0.1832,0.0614,0.1693,0.0787,0.3268,0.1417,0.2087,daily,pet,acesidne
5,14,0.1962,0.0517,0.1831,0.122,0.3189,0.1624,0.2205,daily,pet,acesidne
5,15,0.2009,0.0432,0.1929,0.126,0.2756,0.1732,0.2392,daily,pet,acesidne
5,16,0.1882,0.0574,0.189,0.0827,0.3346,0.1545,0.2205,daily,pet,acesidne
5,17,0.2031,0.0645,0.2106,0.0236,0.2913,0.1663,0.252,daily,pet,acesidne
5,18,0.2041,0.0626,0.2028,0.0472,0.3268,0.1673,0.2421,daily,pet,acesidne
5,19,0.1928,0.0537,0.185,0.0984,0.2795,0.1624,0.2421,daily,pet,acesidne
5,20,0.2021,0.0529,0.189,0.0827,0.3386,0.1811,0.2352,daily,pet,acesidne
5,21,0.2042,0.047,0.2126,0.0827,0.3071,0.1732,0.2283,daily,pet,acesidne
5,22,0.198,0.0559,0.2047,0.0906,0.2913,0.1565,0.2431,daily,pet,acesidne
5,23,0.1827,0.0529,0.1949,0.063,0.2677,0.1663,0.2195,daily,pet,acesidne
5,24,0.1734,0.061,0.1713,0.0669,0.2953,0.1299,0.2234,daily,pet,acesidne
5,25,0.1773,0.0557,0.1713,0.0709,0.2835,0.1398,0.2244,daily,pet,acesidne
5,26,0.186,0.0577,0.1929,0.0591,0.2992,0.1506,0.2264,daily,pet,acesidne
5,27,0.1986,0.0517,0.1969,0.0827,0.2874,0.1624,0.2343,daily,pet,acesidne
5,28,0.2026,0.0579,0.2087,0.063,0.2953,0.1673,0.2569,daily,pet,acesidne
5,29,0.1933,0.0584,0.1831,0.0787,0.3425,0.1545,0.2234,daily,pet,acesidne
5,30,0.1957,0.0695,0.2008,0.0315,0.3228,0.1585,0.2431,daily,pet,acesidne
5,31,0.1879,0.0695,0.1909,0.0394,0.2953,0.1496,0.2421,daily,pet,acesidne
6,1,0.1896,0.0616,0.185,0.0512,0.3346,0.1496,0.2254,daily,pet,acesidne
6,2,0.1976,0.056,0.1988,0.0906,0.2953,0.1535,0.2451,daily,pet,acesidne
6,3,0.197,0.057,0.1969,0.0748,0.2992,0.1604,0.2362,daily,pet,acesidne
6,4,0.1925,0.0648,0.2028,0.0472,0.2953,0.1427,0.2382,daily,pet,acesidne
6,5,0.2056,0.0705,0.2205,0.0472,0.378,0.1644,0.2372,daily,pet,acesidne
6,6,0.2118,0.064,0.2185,0.0669,0.3346,0.1752,0.2451,daily,pet,acesidne
6,7,0.1867,0.0662,0.1949,0.0394,0.2795,0.1467,0.2402,daily,pet,acesidne
6,8,0.1924,0.0703,0.1929,0.0669,0.3031,0.1378,0.248,daily,pet,acesidne
6,9,0.2029,0.0675,0.1988,0.0906,0.3268,0.1614,0.2431,daily,pet,acesidne
6,10,0.1978,0.0595,0.2028,0.0709,0.2992,0.1545,0.2323,daily,pet,acesidne
6,11,0.1993,0.0544,0.2028,0.063,0.2953,0.1703,0.2352,daily,pet,acesidne
6,12,0.2064,0.0571,0.2047,0.0748,0.2953,0.1821,0.2352,daily,pet,acesidne
6,13,0.2209,0.0643,0.2205,0.0315,0.4094,0.1821,0.247,daily,pet,acesidne
6,14,0.2093,0.0457,0.2008,0.0945,0.2992,0.1821,0.247,daily,pet,acesidne
