month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,0.0304,0.0137,0.0315,0.0079,0.0551,0.0197,0.0413,daily,pet,acebozem
1,2,0.034,0.0158,0.0354,0,0.0591,0.0236,0.0502,daily,pet,acebozem
1,3,0.0337,0.0187,0.0295,0,0.0748,0.0197,0.0433,daily,pet,acebozem
1,4,0.0339,0.0166,0.0295,0.0039,0.0709,0.0246,0.0423,daily,pet,acebozem
1,5,0.0345,0.0178,0.0335,0.0039,0.0748,0.0197,0.0472,daily,pet,acebozem
1,6,0.0357,0.0154,0.0354,0,0.063,0.0236,0.0423,daily,pet,acebozem
1,7,0.0367,0.0149,0.0354,0.0079,0.0709,0.0276,0.0472,daily,pet,acebozem
1,8,0.0377,0.0155,0.0374,0.0079,0.0827,0.0276,0.0433,daily,pet,acebozem
1,9,0.0358,0.0127,0.0354,0.0118,0.063,0.0285,0.0433,daily,pet,acebozem
1,10,0.0357,0.0155,0.0315,0.0118,0.0748,0.0246,0.0463,daily,pet,acebozem
1,11,0.0348,0.0175,0.0315,0.0039,0.0787,0.0207,0.0472,daily,pet,acebozem
1,12,0.0344,0.0177,0.0335,0.0079,0.0709,0.0207,0.0433,daily,pet,acebozem
1,13,0.0374,0.0177,0.0374,0.0079,0.0787,0.0207,0.0472,daily,pet,acebozem
1,14,0.0373,0.0182,0.0354,0.0118,0.0787,0.0207,0.0472,daily,pet,acebozem
1,15,0.0371,0.0167,0.0354,0.0157,0.0787,0.0236,0.0463,daily,pet,acebozem
1,16,0.0345,0.014,0.0295,0.0157,0.0669,0.0236,0.0423,daily,pet,acebozem
1,17,0.0348,0.0098,0.0354,0.0197,0.0591,0.0276,0.0394,daily,pet,acebozem
1,18,0.0407,0.0137,0.0394,0.0197,0.0748,0.0285,0.0502,daily,pet,acebozem
1,19,0.0396,0.0122,0.0374,0.0118,0.0709,0.0315,0.0472,daily,pet,acebozem
1,20,0.0366,0.0102,0.0354,0.0197,0.0669,0.0315,0.0394,daily,pet,acebozem
1,21,0.0357,0.0129,0.0354,0.0118,0.0591,0.0236,0.0463,daily,pet,acebozem
1,22,0.0352,0.0098,0.0354,0.0157,0.0551,0.0276,0.0394,daily,pet,acebozem
1,23,0.0353,0.0112,0.0374,0.0157,0.0591,0.0276,0.0394,daily,pet,acebozem
1,24,0.0378,0.0116,0.0354,0.0197,0.0591,0.0285,0.0463,daily,pet,acebozem
1,25,0.0388,0.0146,0.0354,0.0157,0.0748,0.0276,0.0502,daily,pet,acebozem
1,26,0.0386,0.0141,0.0354,0.0157,0.0709,0.0276,0.0472,daily,pet,acebozem
1,27,0.0377,0.0161,0.0354,0.0118,0.0709,0.0276,0.0472,daily,pet,acebozem
1,28,0.0387,0.0157,0.0354,0.0197,0.0787,0.0246,0.0472,daily,pet,acebozem
1,29,0.0395,0.016,0.0394,0.0118,0.0827,0.0276,0.0463,daily,pet,acebozem
1,30,0.0444,0.0202,0.0394,0.0079,0.0906,0.0315,0.0551,daily,pet,acebozem
1,31,0.0449,0.0209,0.0453,0.0079,0.0945,0.0285,0.0581,daily,pet,acebozem
2,1,0.0457,0.0267,0.0433,0.0039,0.1417,0.0354,0.0551,daily,pet,acebozem
2,2,0.0423,0.0187,0.0394,0.0039,0.0866,0.0325,0.0551,daily,pet,acebozem
2,3,0.0398,0.0143,0.0374,0.0079,0.063,0.0315,0.0472,daily,pet,acebozem
2,4,0.0446,0.0235,0.0433,0.0039,0.1142,0.0285,0.0541,daily,pet,acebozem
2,5,0.0466,0.0225,0.0472,0.0039,0.0945,0.0325,0.0541,daily,pet,acebozem
2,6,0.0463,0.026,0.0433,0.0039,0.1457,0.0315,0.0512,daily,pet,acebozem
2,7,0.045,0.0226,0.0413,0.0079,0.1142,0.0285,0.0541,daily,pet,acebozem
2,8,0.0448,0.0198,0.0433,0.0118,0.1024,0.0325,0.0541,daily,pet,acebozem
2,9,0.0441,0.0225,0.0394,0.0039,0.0945,0.0315,0.0541,daily,pet,acebozem
2,10,0.042,0.0153,0.0394,0.0079,0.0709,0.0354,0.0472,daily,pet,acebozem
2,11,0.0441,0.0138,0.0433,0.0236,0.0827,0.0354,0.0512,daily,pet,acebozem
2,12,0.0472,0.019,0.0453,0.0118,0.0827,0.0315,0.0591,daily,pet,acebozem
2,13,0.0528,0.0192,0.0492,0.0197,0.0984,0.0354,0.0669,daily,pet,acebozem
2,14,0.051,0.021,0.0433,0.0236,0.1063,0.0354,0.062,daily,pet,acebozem
2,15,0.0535,0.0252,0.0453,0.0236,0.1378,0.0394,0.0581,daily,pet,acebozem
2,16,0.0549,0.0208,0.0551,0.0118,0.1102,0.0433,0.063,daily,pet,acebozem
2,17,0.0533,0.02,0.0512,0.0118,0.0984,0.0433,0.063,daily,pet,acebozem
2,18,0.0537,0.0248,0.0531,0.0079,0.1299,0.0433,0.063,daily,pet,acebozem
2,19,0.0535,0.0214,0.0512,0.0118,0.1142,0.0404,0.063,daily,pet,acebozem
2,20,0.057,0.0248,0.0531,0.0197,0.1457,0.0413,0.063,daily,pet,acebozem
2,21,0.0554,0.0242,0.0531,0.0079,0.1024,0.0404,0.0659,daily,pet,acebozem
2,22,0.0534,0.0189,0.0512,0.0236,0.0984,0.0404,0.0659,daily,pet,acebozem
2,23,0.0542,0.0183,0.0531,0.0197,0.0827,0.0394,0.0709,daily,pet,acebozem
2,24,0.051,0.0218,0.0472,0.0118,0.1142,0.0394,0.063,daily,pet,acebozem
2,25,0.0497,0.0193,0.0492,0.0079,0.0866,0.0394,0.062,daily,pet,acebozem
2,26,0.0493,0.0169,0.0512,0.0079,0.0866,0.0394,0.063,daily,pet,acebozem
2,27,0.052,0.0184,0.0472,0.0118,0.1024,0.0394,0.0659,daily,pet,acebozem
2,28,0.0587,0.0221,0.0591,0.0157,0.1181,0.0482,0.0709,daily,pet,acebozem
2,29,0.0758,0.0212,0.0787,0.0394,0.1102,0.0699,0.0837,daily,pet,acebozem
3,1,0.0608,0.0229,0.0591,0.0118,0.1063,0.0482,0.0748,daily,pet,acebozem
3,2,0.0655,0.0216,0.063,0.0079,0.1063,0.0551,0.0837,daily,pet,acebozem
3,3,0.0671,0.0268,0.065,0.0079,0.122,0.0512,0.0778,daily,pet,acebozem
3,4,0.0672,0.0242,0.063,0.0079,0.122,0.0551,0.0748,daily,pet,acebozem
3,5,0.0696,0.0233,0.0709,0.0118,0.126,0.0561,0.0817,daily,pet,acebozem
3,6,0.071,0.0269,0.065,0.0118,0.1339,0.0591,0.0817,daily,pet,acebozem
3,7,0.0699,0.0208,0.0709,0.0197,0.1181,0.0561,0.0846,daily,pet,acebozem
3,8,0.071,0.0198,0.0669,0.0354,0.1063,0.0551,0.0856,daily,pet,acebozem
3,9,0.0786,0.0288,0.0768,0.0354,0.1457,0.0561,0.0974,daily,pet,acebozem
3,10,0.0837,0.0294,0.0827,0.0354,0.1496,0.064,0.0974,daily,pet,acebozem
3,11,0.0824,0.0266,0.0807,0.0394,0.1535,0.063,0.0945,daily,pet,acebozem
3,12,0.082,0.0222,0.0768,0.0472,0.1496,0.0669,0.0945,daily,pet,acebozem
3,13,0.0856,0.0287,0.0827,0.0394,0.1535,0.0669,0.0974,daily,pet,acebozem
3,14,0.0886,0.0314,0.0866,0.0197,0.1811,0.065,0.1014,daily,pet,acebozem
3,15,0.0907,0.0329,0.0925,0.0197,0.1614,0.0679,0.1053,daily,pet,acebozem
3,16,0.0878,0.0298,0.0866,0.0354,0.1969,0.0709,0.0984,daily,pet,acebozem
3,17,0.0812,0.0276,0.0768,0.0433,0.1417,0.0591,0.0984,daily,pet,acebozem
3,18,0.0865,0.0336,0.0787,0.0472,0.1772,0.063,0.0974,daily,pet,acebozem
3,19,0.0902,0.0234,0.0886,0.0433,0.1378,0.0719,0.1063,daily,pet,acebozem
3,20,0.0975,0.0288,0.0945,0.0591,0.1654,0.0787,0.1093,daily,pet,acebozem
3,21,0.0988,0.0248,0.0925,0.0591,0.1535,0.0797,0.1181,daily,pet,acebozem
3,22,0.0938,0.0246,0.0906,0.0591,0.1496,0.0719,0.1063,daily,pet,acebozem
3,23,0.1008,0.033,0.0925,0.0512,0.185,0.0758,0.1181,daily,pet,acebozem
3,24,0.0967,0.0361,0.0886,0.0433,0.189,0.0709,0.1132,daily,pet,acebozem
