month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,96.1774,5.5634,100,81.6,100,94.6,100,daily,rmax,mdahogel
1,2,94.69,10.9169,100,56.9,100,95.275,100,daily,rmax,mdahogel
1,3,93.9033,9.8062,100,54.4,100,89.35,100,daily,rmax,mdahogel
1,4,92.9533,9.4506,99.8,70.5,100,85.825,100,daily,rmax,mdahogel
1,5,92.53,10.8222,97.85,62.9,100,90.1,100,daily,rmax,mdahogel
1,6,91.9367,11.0674,99.95,66.9,100,86,100,daily,rmax,mdahogel
1,7,94.7167,8.303,100,70.2,100,92.175,100,daily,rmax,mdahogel
1,8,93.4967,10.3382,99.7,62.4,100,91.675,100,daily,rmax,mdahogel
1,9,93.24,10.0842,100,58.5,100,87.675,100,daily,rmax,mdahogel
1,10,95.8967,6.2806,100,77.6,100,94.6,100,daily,rmax,mdahogel
1,11,94.3667,8.2213,100,66.3,100,89.925,100,daily,rmax,mdahogel
1,12,95.26,7.1745,100,78.8,100,90.2,100,daily,rmax,mdahogel
1,13,94.5233,8.0863,100,73.3,100,88.925,100,daily,rmax,mdahogel
1,14,93.6267,8.663,96.9,69.9,100,90.75,100,daily,rmax,mdahogel
1,15,93.1433,11.3699,100,53.9,100,91.85,100,daily,rmax,mdahogel
1,16,91.5633,10.5219,97,64.7,100,84.575,100,daily,rmax,mdahogel
1,17,95.0033,8.3527,100,67,100,92.6,100,daily,rmax,mdahogel
1,18,93.9967,7.8681,98.2,75.4,100,90.575,100,daily,rmax,mdahogel
1,19,94.54,7.3966,99.35,76.9,100,90.5,100,daily,rmax,mdahogel
1,20,94.74,9.5727,100,68.2,100,95.225,100,daily,rmax,mdahogel
1,21,94.3833,9.5154,100,66.3,100,93.1,100,daily,rmax,mdahogel
1,22,91.3867,12.9851,95.8,45.8,100,90.15,100,daily,rmax,mdahogel
1,23,91.99,11.2883,97.8,62.3,100,86.6,100,daily,rmax,mdahogel
1,24,94.4367,8.5244,97.2,64.7,100,93.425,100,daily,rmax,mdahogel
1,25,94.18,7.6716,99,77.6,100,87.425,100,daily,rmax,mdahogel
1,26,92.81,11.0934,99.3,60.9,100,90.675,100,daily,rmax,mdahogel
1,27,90.5967,11.1585,93.8,62.5,100,85.05,100,daily,rmax,mdahogel
1,28,91.78,10.4127,93.85,61.9,100,88.35,100,daily,rmax,mdahogel
1,29,92.44,12.1156,97.55,44.5,100,88.5,100,daily,rmax,mdahogel
1,30,93.54,7.7218,95.2,71.2,100,91.3,100,daily,rmax,mdahogel
1,31,90.92,10.8691,95.2,61.5,100,85.65,100,daily,rmax,mdahogel
