month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,61.4097,14.5342,68.1,28.8,76.6,53.3,73,daily,srad,arskeosw
1,2,63.9233,11.081,64.2,32.8,76.9,61.275,71.675,daily,srad,arskeosw
1,3,62.4833,11.157,64.15,35.9,79.8,56.75,71.25,daily,srad,arskeosw
1,4,63.62,13.4826,68.05,32.6,80.3,57.375,72.4,daily,srad,arskeosw
1,5,62.3167,15.3393,67.85,28.2,79.8,57.175,72.45,daily,srad,arskeosw
1,6,68.2033,10.1591,70.5,36.2,82.2,62.775,74.425,daily,srad,arskeosw
1,7,67.3467,10.9581,71.7,38.7,81.9,60.7,74.85,daily,srad,arskeosw
1,8,64.12,11.0898,65.15,39.6,81.8,58.6,73.65,daily,srad,arskeosw
1,9,68.9467,9.7242,70.7,45.3,84.7,64.225,77.1,daily,srad,arskeosw
1,10,70.81,9.4572,73.1,49.9,86.8,62.3,78.5,daily,srad,arskeosw
1,11,67.9767,11.4191,69.35,38.6,82.2,61.775,77.725,daily,srad,arskeosw
1,12,68.1867,14.075,70.55,32.8,86.1,58.65,81.1,daily,srad,arskeosw
1,13,69.9267,12.5855,72.65,42.7,87.1,62.4,80.425,daily,srad,arskeosw
1,14,66.9167,16.4114,70.95,32.5,87.4,58.05,77.975,daily,srad,arskeosw
1,15,70.4067,14.9798,75.05,38.2,90.5,60.425,83,daily,srad,arskeosw
1,16,73.4,15.2446,77.9,39,91.4,65.25,85.3,daily,srad,arskeosw
1,17,72.6867,15.3472,76.4,31,90.3,65.525,84,daily,srad,arskeosw
1,18,75.1667,16.0237,82.95,34.7,92,66.275,85.9,daily,srad,arskeosw
1,19,76.2367,12.908,80.85,46.4,89,69.55,86,daily,srad,arskeosw
1,20,75.5967,15.4484,80,31.2,92.3,68.025,87.9,daily,srad,arskeosw
1,21,74.7133,17.9954,80.05,34.2,94.5,60.05,89.925,daily,srad,arskeosw
1,22,82.29,11.7051,86,42.5,94.9,80.075,89.3,daily,srad,arskeosw
1,23,81.7067,14.2975,87.9,41.7,96.7,74.475,92.5,daily,srad,arskeosw
1,24,79.6433,14.8992,82.2,49.3,99.3,68.95,92.75,daily,srad,arskeosw
1,25,84.0133,13.7264,87.65,32.2,97.1,78.05,94.225,daily,srad,arskeosw
1,26,82.4867,14.3323,86.05,51,100.7,75.25,93.4,daily,srad,arskeosw
1,27,86.6933,11.7181,87.7,58.9,105.6,79.75,96.2,daily,srad,arskeosw
1,28,83.8833,14.3884,86.6,55,105.4,72,95.3,daily,srad,arskeosw
1,29,87.8833,15.1843,95.15,44.7,105.9,76.275,98.975,daily,srad,arskeosw
1,30,86.6267,17.6999,91.5,36,111.2,77.45,98.7,daily,srad,arskeosw
1,31,82.4633,17.3849,81.1,43.5,105,66.425,99.25,daily,srad,arskeosw
2,1,85.2667,11.8518,88.2,57,103.6,80.475,94.15,daily,srad,arskeosw
2,2,82.2533,16.0112,90.75,43.8,105.1,73.925,93.875,daily,srad,arskeosw
2,3,87.6833,17.1675,94.85,44.4,106.3,85.9,97.575,daily,srad,arskeosw
2,4,87.9433,13.0007,90.1,53.8,105.8,80.75,98.55,daily,srad,arskeosw
2,5,85.4533,16.9445,91.9,48.8,106.3,72.425,99.8,daily,srad,arskeosw
2,6,86.0233,20.2585,91.35,30.1,107.4,76.775,101.275,daily,srad,arskeosw
2,7,88.9233,14.4974,88.2,54,109,82.625,102.175,daily,srad,arskeosw
2,8,85.8767,18.4721,90.45,51.6,114.3,68.15,103,daily,srad,arskeosw
2,9,90.29,19.2238,94.65,36.2,111.1,85.875,103,daily,srad,arskeosw
2,10,85.77,24.5543,91.25,35.7,115.7,67.275,107.4,daily,srad,arskeosw
2,11,91.24,21.1483,97.95,48.2,113.3,75.775,108.6,daily,srad,arskeosw
2,12,92.06,20.1446,95.5,49.5,117.8,77.4,109.625,daily,srad,arskeosw
2,13,93.67,22.514,101.7,31.5,118.4,85.25,110.075,daily,srad,arskeosw
2,14,98.8367,21.5733,104.75,41.5,124.2,89.45,115.425,daily,srad,arskeosw
2,15,101.62,20.8867,110.15,45,124,90.675,115.35,daily,srad,arskeosw
2,16,99.7133,22.704,107,45.3,125.6,88.85,116.175,daily,srad,arskeosw
2,17,103.2467,18.245,106.6,51.4,132.2,93.75,116.1,daily,srad,arskeosw
2,18,101.8367,22.9677,108.5,48.3,129.4,90.75,120.9,daily,srad,arskeosw
2,19,110.9167,16.1504,118.75,71.5,130.1,99.275,123.475,daily,srad,arskeosw
2,20,105.7533,25.4077,116.95,41.7,134.5,85.7,125.925,daily,srad,arskeosw
2,21,109.9933,20.9309,117.5,62.4,133.7,104.95,125.575,daily,srad,arskeosw
2,22,107.4767,23.8129,117.7,58.4,134.9,84.475,128.625,daily,srad,arskeosw
2,23,115.2867,16.9473,118.95,70.2,139.3,107.55,128.3,daily,srad,arskeosw
2,24,115.9167,19.2351,121.15,72.4,140.3,100.05,131.7,daily,srad,arskeosw
2,25,108.73,29.1381,115.5,48.3,145.9,86.8,132.725,daily,srad,arskeosw
2,26,117.23,26.0602,126.6,49.6,147.2,106.225,136.325,daily,srad,arskeosw
2,27,120.63,23.9933,124.65,59.3,149.6,117.05,137.35,daily,srad,arskeosw
2,28,121.48,21.1434,124.2,71.4,148.8,106.625,139.35,daily,srad,arskeosw
2,29,115.7875,30.336,130.3,60.8,141.5,95.15,139.05,daily,srad,arskeosw
3,1,129.8067,26.9548,136.35,84.3,164.4,106,155.425,daily,srad,arskeosw
3,2,140.0367,21.3393,141.35,98.9,173.7,122.225,157.925,daily,srad,arskeosw
3,3,145.0467,19.7799,149.8,109.4,178.6,128.45,160.4,daily,srad,arskeosw
3,4,140.83,25.6438,141.65,82.2,179.3,125.3,165.325,daily,srad,arskeosw
3,5,147.32,24.9507,155.8,61.5,179.8,132.625,163.925,daily,srad,arskeosw
3,6,137.2067,33.5486,148.1,44.7,172.8,120.775,163.575,daily,srad,arskeosw
3,7,147.58,29.0507,153.85,56.3,178.2,137.6,172.2,daily,srad,arskeosw
3,8,151.3033,27.516,159.05,67.4,184.2,139.9,172.325,daily,srad,arskeosw
3,9,155.18,26.3812,161.95,71,180.2,148.325,174.175,daily,srad,arskeosw
3,10,151.5933,32.8335,162.95,68,189.5,123.675,177.675,daily,srad,arskeosw
3,11,149.3133,32.6085,149.3,72,194.5,130.825,174.975,daily,srad,arskeosw
3,12,160.8233,25.6736,169.4,101.3,195.4,137.7,181.575,daily,srad,arskeosw
3,13,157.2233,32.0182,165.6,69.5,197.8,142.5,181.35,daily,srad,arskeosw
3,14,158.5767,30.2274,161.7,89.3,197.7,138.975,185.125,daily,srad,arskeosw
3,15,162.3967,32.0419,170.5,70.2,193.7,151.75,185.25,daily,srad,arskeosw
3,16,159.08,30.3213,162.8,98.1,197.4,136.6,184.725,daily,srad,arskeosw
3,17,154.7367,36.8327,159.9,73.6,197.7,128.275,188.225,daily,srad,arskeosw
3,18,153.97,42.4377,162.1,66.9,202.4,120.725,191.75,daily,srad,arskeosw
3,19,149.93,42.8621,155.1,79.9,207.2,117.875,194.725,daily,srad,arskeosw
3,20,180.98,24.5574,191.55,106.7,207.5,165.525,199.85,daily,srad,arskeosw
3,21,172.67,33.2509,178.2,57,209.7,157.8,200.3,daily,srad,arskeosw
3,22,173.0067,34.5605,175.15,88.8,211.7,157.675,204.825,daily,srad,arskeosw
3,23,170.46,36.0627,173.75,98.1,210.8,145.65,203.675,daily,srad,arskeosw
3,24,172.14,45.7511,186.7,68.3,216,158.375,208.025,daily,srad,arskeosw
3,25,180.9633,41.1393,195.3,53.8,231.7,168.625,206.95,daily,srad,arskeosw
3,26,181.4633,38.9604,198.75,65.6,220,156.9,207.525,daily,srad,arskeosw
3,27,183.21,33.847,189.95,77.7,222.8,166.4,212.775,daily,srad,arskeosw
3,28,155.4567,43.8306,142.25,73.4,225.4,125.05,191.8,daily,srad,arskeosw
3,29,170.3567,41.7679,170.55,93.1,221.2,139.275,209.25,daily,srad,arskeosw
3,30,174.33,45.7667,178.45,78.4,227.4,136.15,215.15,daily,srad,arskeosw
3,31,179.5467,44.0479,185.05,103.3,235.5,149.225,223.225,daily,srad,arskeosw
4,1,180.71,43.6687,182.75,87.3,238,155.125,219.3,daily,srad,arskeosw
4,2,181.2633,44.86,187,56.3,239.9,151,216.35,daily,srad,arskeosw
4,3,201.3967,41.658,212.85,81.5,246,183.175,229.15,daily,srad,arskeosw
4,4,202.3567,38.3695,212.7,105.3,242.1,169.9,234.175,daily,srad,arskeosw
4,5,196.9133,45.3529,209.5,64.1,246.9,165.725,234.5,daily,srad,arskeosw
4,6,191.7333,41.5868,199.7,95.4,253.8,170.05,216.625,daily,srad,arskeosw
4,7,206.02,42.2126,217.8,99.1,254.5,171.15,244.675,daily,srad,arskeosw
4,8,202.4767,46.9154,211.85,76.2,257.4,174.725,241.05,daily,srad,arskeosw
4,9,189.3867,51.7575,198.15,75.7,261.4,154.425,226.8,daily,srad,arskeosw
4,10,192.99,51.4035,204.5,97.8,260.7,153.975,238.5,daily,srad,arskeosw
4,11,205.2367,58.2951,225.3,82.9,274.4,155.3,252.725,daily,srad,arskeosw
4,12,209.02,44.4031,211.5,127.9,277.4,174.5,251.2,daily,srad,arskeosw
4,13,215.5233,45.3043,219.4,89,267.4,183.575,257.1,daily,srad,arskeosw
4,14,212.5867,46.9165,233.1,118,266.2,181.325,247.075,daily,srad,arskeosw
4,15,217.4033,41.0461,220.9,117.1,270.2,184.8,253.775,daily,srad,arskeosw
4,16,209.99,56.2382,218,85.3,275.4,159.6,260.5,daily,srad,arskeosw
4,17,222.05,44.0405,236.75,93.7,269.5,204.975,251.975,daily,srad,arskeosw
4,18,212.4367,53.2548,225.7,94.1,277.5,177.925,257.225,daily,srad,arskeosw
4,19,199.3833,61.3813,196.3,83.2,276.4,162.875,255.975,daily,srad,arskeosw
4,20,234.5767,46.8059,260.65,100.2,277.9,211.325,272.925,daily,srad,arskeosw
4,21,230.2533,59.6522,265.15,102.1,284.8,185.15,274.025,daily,srad,arskeosw
4,22,238.24,52.1056,264,67.1,280.9,220.1,273.4,daily,srad,arskeosw
4,23,209.8667,60.2959,222.5,89.5,280.9,166.7,263,daily,srad,arskeosw
4,24,215.12,49.159,202.7,96.5,285.5,183.525,250.85,daily,srad,arskeosw
4,25,218.1067,60.6425,244.6,92.5,286.9,168.6,269.375,daily,srad,arskeosw
4,26,217.8867,56.7387,223.35,93.3,286.7,178.6,261.775,daily,srad,arskeosw
4,27,225.19,61.8573,252.25,106.6,292,172.35,280.275,daily,srad,arskeosw
4,28,230.2633,55.3556,253.55,119.7,289.5,193.4,278.375,daily,srad,arskeosw
4,29,201.2833,69.4276,206.85,76.2,289.8,144.075,264.375,daily,srad,arskeosw
4,30,206.8033,60.3033,207.8,85.4,293.4,154.025,263.3,daily,srad,arskeosw
5,1,242.44,49.4689,250.1,124.5,298.6,211.45,286.85,daily,srad,arskeosw
5,2,247.44,47.7583,266.65,136.5,300.7,206.55,286.625,daily,srad,arskeosw
5,3,249.11,47.4451,254.2,118.1,305.5,229.25,290.275,daily,srad,arskeosw
5,4,249.59,47.7201,266.3,126.8,300.8,216.725,289.5,daily,srad,arskeosw
5,5,250.4667,56.9269,283.15,114.1,306,220.775,296.75,daily,srad,arskeosw
5,6,252.97,45.414,259.15,114.9,309,235.75,286.6,daily,srad,arskeosw
5,7,241.46,55.4961,251.8,122.5,308.9,202.6,291.925,daily,srad,arskeosw
5,8,233.25,68.2067,265.05,91.8,310.2,172.8,288.2,daily,srad,arskeosw
5,9,232.2567,69.9749,249.9,101.1,315.3,199.25,281.8,daily,srad,arskeosw
5,10,226.4433,58.631,237.7,107.9,312,190.175,268.3,daily,srad,arskeosw
5,11,246.34,60.2709,264.05,117.9,324,202.525,301.05,daily,srad,arskeosw
5,12,237.7533,60.8032,233.4,101,316,188.5,296.275,daily,srad,arskeosw
5,13,265.6733,52.798,281,108,316.6,261.275,302.7,daily,srad,arskeosw
5,14,288.92,38.0945,307.85,185.6,321.4,265.8,315.1,daily,srad,arskeosw
5,15,271.4433,56.1084,290.75,94.3,318.5,260.6,310,daily,srad,arskeosw
5,16,274.04,47.2487,299.2,145.4,316.9,243.775,308.7,daily,srad,arskeosw
5,17,270.9133,57.9968,290.75,115.7,322.4,264.725,314.55,daily,srad,arskeosw
5,18,260.1233,66.6374,292.85,119.2,322.6,232.625,313.35,daily,srad,arskeosw
5,19,267.3167,55.2989,292,149.3,321.9,236.75,312.375,daily,srad,arskeosw
5,20,276.8667,57.7177,305.65,130.4,322.4,257.1,315.625,daily,srad,arskeosw
5,21,263.52,67.2375,292.75,95.7,324.6,241.9,312.525,daily,srad,arskeosw
5,22,254.36,61.3568,271.15,102.5,318.4,228.65,303.925,daily,srad,arskeosw
5,23,252.94,64.7003,281.25,112.8,326.7,198.55,309.05,daily,srad,arskeosw
