month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,8.1829,2.1516,8.2767,4.9213,13.1979,6.1516,9.9544,daily,vs,acemiles
1,2,8.299,2.6916,7.8293,3.5791,14.9875,6.7667,9.5629,daily,vs,acemiles
1,3,7.8367,2.9795,7.3819,3.3554,15.2112,5.6483,9.6747,daily,vs,acemiles
1,4,8.4705,2.904,8.8359,3.1317,14.5401,5.9279,10.4577,daily,vs,acemiles
1,5,8.2096,2.9367,7.8293,3.3554,13.4216,5.872,10.3458,daily,vs,acemiles
1,6,8.8135,2.9417,8.3885,4.9213,16.5533,6.9904,10.0103,daily,vs,acemiles
1,7,7.3968,2.8598,7.3819,2.4606,16.1059,4.9772,8.78,daily,vs,acemiles
1,8,8.4332,3.1224,7.27,4.2502,17.8955,6.4871,10.6814,daily,vs,acemiles
1,9,8.478,2.8163,7.8293,3.1317,14.7638,6.7667,10.7932,daily,vs,acemiles
1,10,8.0977,2.7544,8.1648,4.4739,15.6586,5.872,9.5629,daily,vs,acemiles
1,11,8.6197,3.211,8.1648,4.0265,16.5533,5.872,10.5136,daily,vs,acemiles
1,12,7.956,2.4976,7.4937,4.2502,13.869,6.0957,9.5629,daily,vs,acemiles
1,13,8.4332,3.8234,7.3819,4.2502,22.3694,6.0957,9.0596,daily,vs,acemiles
1,14,7.7845,2.516,7.3819,3.8028,13.869,6.0397,8.6681,daily,vs,acemiles
1,15,8.1946,3.2942,7.27,3.5791,17.2244,6.0957,9.3951,daily,vs,acemiles
1,16,8.7837,3.636,8.7241,3.8028,18.3429,6.2634,9.5629,daily,vs,acemiles
1,17,8.7241,3.057,9.2833,4.2502,16.3296,5.9279,10.0662,daily,vs,acemiles
1,18,8.053,2.3826,7.7174,4.4739,12.9742,6.0957,8.9477,daily,vs,acemiles
1,19,8.1648,3.2276,7.9411,2.2369,15.6586,6.0397,10.234,daily,vs,acemiles
1,20,7.2328,2.385,7.3819,2.908,12.7505,5.9838,8.6681,daily,vs,acemiles
1,21,7.7696,2.0677,7.9411,3.1317,11.6321,6.1516,8.8918,daily,vs,acemiles
1,22,8.8135,3.1021,8.5004,4.0265,16.5533,6.9345,9.7866,daily,vs,acemiles
1,23,8.4631,2.7915,7.9411,4.2502,16.777,6.4871,9.8425,daily,vs,acemiles
1,24,8.6868,3.8963,7.6056,4.2502,22.8168,5.872,9.3951,daily,vs,acemiles
1,25,8.4332,2.1769,8.1648,4.6976,13.4216,6.9904,9.8425,daily,vs,acemiles
1,26,8.7539,3.591,8.1648,2.908,19.4613,6.2634,11.0169,daily,vs,acemiles
1,27,9.1267,3.6258,8.053,4.4739,17.4481,6.7667,10.0103,daily,vs,acemiles
1,28,8.9105,3.4952,8.7241,4.6976,17.6718,6.0957,11.0169,daily,vs,acemiles
1,29,8.3587,2.9322,7.4937,2.908,14.9875,6.0957,10.4018,daily,vs,acemiles
1,30,8.9403,3.4044,8.5004,2.4606,15.8822,6.3753,12.0795,daily,vs,acemiles
1,31,8.7762,2.5018,8.6122,4.0265,16.5533,7.2141,10.0662,daily,vs,acemiles
2,1,8.3811,3.916,8.3885,3.5791,19.014,5.3686,9.3951,daily,vs,acemiles
