month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,58.0065,12.6952,63.4,26,72.3,52.05,68.05,daily,srad,blmjorda
1,2,58.5133,10.1309,59.75,31.5,73.2,55.2,65.3,daily,srad,blmjorda
1,3,59.8767,10.0951,61.3,34.6,72.7,54.975,67.65,daily,srad,blmjorda
1,4,60.5233,10.561,62.8,31.4,74.1,56.35,66.475,daily,srad,blmjorda
1,5,57.6867,12.7462,62.2,26.3,74.5,53.625,64.625,daily,srad,blmjorda
1,6,63.42,7.3296,65.35,46.9,76,57.525,68.1,daily,srad,blmjorda
1,7,63.54,9.8274,64.5,38.5,76.6,59.825,70.7,daily,srad,blmjorda
1,8,61.9133,9.9623,64.4,36.6,75.9,54.1,68.65,daily,srad,blmjorda
1,9,64.2367,9.7669,67.75,44.6,77.7,56.425,70.925,daily,srad,blmjorda
1,10,64.6467,11.568,68.85,38.2,81.3,59.8,73.125,daily,srad,blmjorda
1,11,65.0767,10.1918,67.75,42.5,81.2,58.5,73.775,daily,srad,blmjorda
1,12,65.4067,10.9995,66.2,42.4,81.8,58.775,75.65,daily,srad,blmjorda
1,13,69.18,8.0232,71.15,51.4,81.9,63.9,75,daily,srad,blmjorda
1,14,64.71,13.0845,68.9,35.1,81.3,56.1,74.5,daily,srad,blmjorda
1,15,67.54,12.7856,71.15,40.5,85.2,58.925,76.625,daily,srad,blmjorda
1,16,70.3167,12.2659,73.15,35.4,85.6,64.175,80.125,daily,srad,blmjorda
1,17,68.8467,14.8681,73.35,29.2,84.1,65.125,78.875,daily,srad,blmjorda
1,18,73.0367,11.3395,77.5,51.3,88,63.825,80.95,daily,srad,blmjorda
1,19,73.1867,10.1805,76.7,36,84.2,69.425,79.675,daily,srad,blmjorda
1,20,74.4867,12.2259,79.2,33.6,88.1,69.5,83.125,daily,srad,blmjorda
1,21,70.9767,18.3729,77.1,31.2,90.5,58.45,85.1,daily,srad,blmjorda
1,22,77.6367,10.9231,80.95,43.1,90.1,73.825,85.1,daily,srad,blmjorda
1,23,77.4933,12.994,82.05,46.8,91.4,71.625,86.925,daily,srad,blmjorda
1,24,77.0167,12.2392,78.65,43.6,93,70.75,87.1,daily,srad,blmjorda
1,25,79.33,13.0374,82.2,24.6,92,75,87.725,daily,srad,blmjorda
1,26,78.2033,14.5979,79.3,39.1,96,71.35,88.825,daily,srad,blmjorda
1,27,84.3333,10.6048,87.85,56,99.7,76.15,91.425,daily,srad,blmjorda
1,28,81.11,14.4164,82.6,45.7,100.9,74.85,92.175,daily,srad,blmjorda
1,29,86.3667,13.9711,91.95,41.9,99.2,85.375,95.2,daily,srad,blmjorda
1,30,83.8833,14.9765,86.45,42.8,105.5,80.875,94.8,daily,srad,blmjorda
1,31,80.4833,17.6268,87.35,40.9,101.4,67.725,92.8,daily,srad,blmjorda
2,1,83.2333,10.1038,86.05,53.5,100,79.05,89.4,daily,srad,blmjorda
2,2,80.5767,15.4498,87.95,42.6,97.8,72.475,91.675,daily,srad,blmjorda
2,3,85.4533,14.1173,90.25,43.2,100.4,83.975,93.675,daily,srad,blmjorda
2,4,85.05,11.3499,87.85,53.9,101.1,77.65,93.25,daily,srad,blmjorda
2,5,82.6433,15.9808,86.55,46.6,101.1,72.525,96.675,daily,srad,blmjorda
2,6,85.6933,17.3522,93.05,38.8,101.6,80.9,96.975,daily,srad,blmjorda
2,7,86.8433,15.0423,90,46.8,104.1,80.75,97.925,daily,srad,blmjorda
2,8,83.2833,17.7203,83.7,49.9,109.5,69.65,99.85,daily,srad,blmjorda
2,9,88.2633,17.4738,94.5,47.5,108.6,78.55,101.225,daily,srad,blmjorda
2,10,81.04,25.3004,92.2,31.5,109.9,63.575,99.55,daily,srad,blmjorda
2,11,88.1633,18.6815,94.25,47.7,110.3,72.7,104.275,daily,srad,blmjorda
2,12,90.35,18.1817,91.85,45.8,113,82,105.475,daily,srad,blmjorda
2,13,92.71,16.6235,98.6,43.5,113,81.65,105.2,daily,srad,blmjorda
2,14,96.56,18.5624,97.7,33.2,117.9,89.95,110.275,daily,srad,blmjorda
2,15,100.0867,16.622,105.8,49.2,118.8,94,110.825,daily,srad,blmjorda
2,16,95.74,20.3424,103.55,48.9,120.6,82.65,111.225,daily,srad,blmjorda
2,17,102.3133,13.685,104,69.9,126.3,96.925,111.125,daily,srad,blmjorda
2,18,102.89,18.5579,105.9,57.9,123.1,92.9,117.5,daily,srad,blmjorda
2,19,106.7767,16.9249,115.15,55.7,126.3,92.65,117.95,daily,srad,blmjorda
2,20,106.1367,17.7543,113.6,69.1,130.9,90.425,120.525,daily,srad,blmjorda
2,21,105.7167,19.7787,114.1,54.2,130.5,95.25,119.8,daily,srad,blmjorda
2,22,108.0733,20.5835,117.05,70.7,133.9,89.925,126.1,daily,srad,blmjorda
2,23,111.28,17.9668,115.95,63.3,134.1,106.95,122.15,daily,srad,blmjorda
2,24,110.79,19.988,116.05,68,135.2,96.8,128.3,daily,srad,blmjorda
2,25,106.1667,27.6921,113.9,44.2,140.8,89.35,128.875,daily,srad,blmjorda
2,26,114.5967,23.1515,120.8,63.3,141.7,101.525,132.325,daily,srad,blmjorda
2,27,118.8167,22.8048,126.35,49.5,144.2,114.425,133.625,daily,srad,blmjorda
2,28,115.5933,24.1181,117.05,49,142.3,103.225,135.25,daily,srad,blmjorda
2,29,117.175,19.8176,122.35,80,136.3,107.6,132.55,daily,srad,blmjorda
3,1,128.2633,21.0365,131.95,79.1,156.1,112.65,145.975,daily,srad,blmjorda
3,2,133.59,23.0671,144.7,79.3,161.7,116.325,151.925,daily,srad,blmjorda
3,3,137.2067,21.1841,144.45,97.8,168.3,118.725,153.125,daily,srad,blmjorda
3,4,132.85,24.6266,136.75,83.8,169.3,113.3,155.25,daily,srad,blmjorda
3,5,140.6367,24.8157,150.6,66.1,171.7,129.05,158.2,daily,srad,blmjorda
3,6,135.6433,25.7198,143.9,59.8,163.8,120,157.6,daily,srad,blmjorda
3,7,140.0167,31.1425,147.55,40.6,180.8,128.625,161.275,daily,srad,blmjorda
3,8,149.9867,21.5356,159.55,94.9,179.1,138.975,165.325,daily,srad,blmjorda
3,9,149.0133,27.7585,155.4,65.7,173.4,144.65,166.85,daily,srad,blmjorda
3,10,149.44,27.2051,159.25,69.2,176.5,129.6,168.85,daily,srad,blmjorda
3,11,142.4233,31.5721,146.65,71.1,185,126.075,167.95,daily,srad,blmjorda
3,12,154.1833,23.8185,160.6,92.6,186.3,130.6,175.675,daily,srad,blmjorda
3,13,151.9067,30.9615,163.9,83.8,190.6,142.425,175.275,daily,srad,blmjorda
3,14,149.4433,30.8802,154.5,83.7,191.2,133.125,175.8,daily,srad,blmjorda
3,15,155.2633,30.718,167.65,69.2,187.4,140.25,178.725,daily,srad,blmjorda
3,16,152.6667,33.0032,157.2,78.5,190.1,136.975,181.3,daily,srad,blmjorda
3,17,151.9767,34.0983,159.35,54,190.8,139.525,180.35,daily,srad,blmjorda
3,18,150.05,41.4063,161.85,65.9,194.3,119.575,182.5,daily,srad,blmjorda
3,19,150.2267,40.39,163.5,79.9,200.2,110.15,185.925,daily,srad,blmjorda
3,20,176.2033,29.0478,185.2,62.1,197.1,163.85,195.125,daily,srad,blmjorda
3,21,171.1267,30.5957,175.25,58.6,207.3,157.75,194.625,daily,srad,blmjorda
3,22,167.2967,35.036,173.4,90.7,203.6,160.15,197.85,daily,srad,blmjorda
3,23,160.21,44.6916,174.05,60.8,204,144.025,198.4,daily,srad,blmjorda
3,24,170.3267,38.2839,187.5,54.1,209.2,155.675,198.225,daily,srad,blmjorda
3,25,181.4133,39.1052,192.55,49.8,223.7,179.475,203.95,daily,srad,blmjorda
3,26,173.32,38.1391,180.75,60.5,212.6,149.775,203.675,daily,srad,blmjorda
3,27,177.9133,37.9486,190.8,58.9,216,168.225,204.625,daily,srad,blmjorda
3,28,153,43.0945,158.75,74.4,217.6,129.525,181.1,daily,srad,blmjorda
3,29,167.59,40.482,172.75,82.4,216.3,148.25,205.025,daily,srad,blmjorda
3,30,172.1733,43.8984,182.85,53.8,219.6,150.5,207.75,daily,srad,blmjorda
3,31,180.0567,40.7059,184.8,83.1,228.9,151.5,218.9,daily,srad,blmjorda
4,1,167.65,43.569,173.85,65.4,225.3,144.45,205.025,daily,srad,blmjorda
4,2,179.59,41.2683,187,69.4,229.7,172,203.175,daily,srad,blmjorda
4,3,191.9167,39.1445,200.5,83.1,236.8,176.125,221.125,daily,srad,blmjorda
4,4,191.7833,38.109,201.05,107,238.2,178.25,224.225,daily,srad,blmjorda
4,5,183.4767,46.3109,202.65,78.9,238.7,147.1,219.975,daily,srad,blmjorda
4,6,187.8667,45.1216,204.45,91.5,240.3,164.5,222.775,daily,srad,blmjorda
4,7,199.71,41.8891,214.25,93.5,249.4,165.675,233.55,daily,srad,blmjorda
4,8,198.8767,47.8604,219.95,81.7,248.3,183.975,233.1,daily,srad,blmjorda
4,9,193.4667,46.5204,199.3,67.4,251.6,176,230.975,daily,srad,blmjorda
4,10,194.42,43.2235,200.75,118.4,252.2,149.125,233.6,daily,srad,blmjorda
4,11,203.2767,55.4511,213.65,59.8,265.8,190.075,245.95,daily,srad,blmjorda
4,12,206.0133,43.1385,210.45,108.1,268.4,173.65,244.3,daily,srad,blmjorda
4,13,209.1533,40.4834,214.3,116.3,258.6,184.225,245.45,daily,srad,blmjorda
4,14,202.6067,52.8359,226.65,107.2,262,161.675,246.9,daily,srad,blmjorda
4,15,203.8167,45.9827,221,122.7,261.1,170.95,239.725,daily,srad,blmjorda
4,16,204.66,56.31,218.6,84.4,267.2,158.55,248.775,daily,srad,blmjorda
4,17,210.6933,48.8438,228.5,84.4,261.4,185.35,246.275,daily,srad,blmjorda
4,18,198.69,54.7008,201.15,100.9,267.4,154.175,249.1,daily,srad,blmjorda
4,19,193.9533,55.5798,197.1,80.2,267.7,158.675,243.725,daily,srad,blmjorda
4,20,224.2567,48.2895,235.45,102.3,270.6,206.325,263.6,daily,srad,blmjorda
4,21,231.7333,47.1159,258.45,125.1,272,206.45,265.9,daily,srad,blmjorda
4,22,235.15,44.7892,259.75,91.7,274,214.275,263.5,daily,srad,blmjorda
4,23,204.17,51.3261,195.75,111.7,273.8,165.575,253.675,daily,srad,blmjorda
4,24,213.32,54.4143,225.6,85,275.9,171.725,266.375,daily,srad,blmjorda
4,25,212.4,62.9225,239.3,69.6,278.8,167.35,263.9,daily,srad,blmjorda
4,26,211.7833,58.0893,218.3,81.2,278.9,178.875,263.275,daily,srad,blmjorda
4,27,221.3833,58.8905,242.4,91.1,284.6,190.1,271.575,daily,srad,blmjorda
4,28,222.4267,55.6395,247,110.9,281.8,172.2,271.975,daily,srad,blmjorda
4,29,190.96,68.1658,182.3,82.5,282.7,133.325,255.9,daily,srad,blmjorda
4,30,204.6167,56.0865,208.3,106.3,281.3,156.9,257.6,daily,srad,blmjorda
5,1,239.8033,46.3922,242.25,116.6,296.1,208.95,280.05,daily,srad,blmjorda
5,2,246.55,50.3095,263,110.5,298.6,206.425,285.375,daily,srad,blmjorda
5,3,252.8367,54.2846,269.2,106.1,304.5,252.625,292.55,daily,srad,blmjorda
5,4,244.48,49.4682,251.3,137.9,302.1,209.875,292,daily,srad,blmjorda
5,5,244.14,63.5469,269.55,96,304.4,202.4,293.45,daily,srad,blmjorda
5,6,244.2867,51.4706,244.7,118.8,307.8,205.025,293.275,daily,srad,blmjorda
5,7,247.1033,49.3018,252.8,122.1,308.2,212.25,285.375,daily,srad,blmjorda
5,8,232.3133,66.2688,240.5,100.4,307.9,175.425,293.775,daily,srad,blmjorda
5,9,232.9267,62.2319,234.7,110,310.5,186.8,287.775,daily,srad,blmjorda
5,10,214.7433,64.7877,228.05,97.8,309.8,159.925,270.425,daily,srad,blmjorda
5,11,257.8233,53.3583,276.7,116.6,322.6,219.125,297.925,daily,srad,blmjorda
5,12,238.0767,63.5853,249.05,124.4,318.9,187.1,299.375,daily,srad,blmjorda
5,13,267.4333,48.7236,272.95,121,319.6,258.375,305.4,daily,srad,blmjorda
5,14,287.3733,39.8176,302.75,181.5,321,281.325,314.5,daily,srad,blmjorda
5,15,268.2933,51.2173,290.05,136.7,317.9,248.6,303.25,daily,srad,blmjorda
5,16,261.9233,60.3275,287.25,125,319,218.25,311.1,daily,srad,blmjorda
5,17,268.5833,60.669,294.75,103.9,321.3,255.45,313.025,daily,srad,blmjorda
