month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,9.5683,2.7601,10.0662,4.2502,14.0927,7.1582,11.8558,daily,vs,mdahogel
1,2,10.0513,3.4848,8.9477,5.3686,18.1192,7.7174,11.9676,daily,vs,mdahogel
1,3,9.5517,4.2667,9.0596,3.3554,19.2377,6.9345,11.9117,daily,vs,mdahogel
1,4,10.2377,3.5509,9.7307,4.4739,17.8955,8.2767,12.5268,daily,vs,mdahogel
1,5,10.2153,3.7676,9.1714,3.8028,19.014,7.4378,13.1979,daily,vs,mdahogel
1,6,9.9693,4.0388,9.9544,2.908,19.014,6.543,11.8558,daily,vs,mdahogel
1,7,9.1267,3.558,8.5004,3.8028,17.4481,6.8786,10.7932,daily,vs,mdahogel
1,8,9.8574,3.9148,9.3951,3.1317,17.8955,6.9904,12.2472,daily,vs,mdahogel
1,9,9.6114,3.1501,8.9477,3.5791,17.2244,7.8293,11.9117,daily,vs,mdahogel
1,10,9.8351,3.8836,9.3951,4.6976,17.6718,6.543,12.2472,daily,vs,mdahogel
1,11,9.9245,4.335,9.0596,3.8028,22.5931,6.7667,11.688,daily,vs,mdahogel
1,12,8.9105,3.435,7.9411,4.4739,17.4481,6.543,10.4577,daily,vs,mdahogel
1,13,9.6636,4.3868,8.3885,3.8028,19.9087,6.599,11.3525,daily,vs,mdahogel
1,14,9.0149,2.7479,8.7241,4.4739,14.7638,6.9345,10.961,daily,vs,mdahogel
1,15,10.879,4.3038,10.2899,4.0265,20.8035,7.27,13.6453,daily,vs,mdahogel
1,16,9.5592,4.0032,8.5004,3.5791,19.4613,6.599,11.5202,daily,vs,mdahogel
1,17,10.0215,3.6215,10.2899,5.145,18.1192,6.7108,12.415,daily,vs,mdahogel
1,18,9.7605,3.2636,9.1714,4.9213,17.2244,7.4378,11.1847,daily,vs,mdahogel
1,19,9.7307,4.0354,9.3951,4.4739,21.2509,6.7108,12.1913,daily,vs,mdahogel
1,20,8.1946,2.7038,8.2767,4.0265,14.3164,5.9279,10.3458,daily,vs,mdahogel
1,21,9.2236,3.5455,9.1714,3.3554,16.777,6.7108,11.1288,daily,vs,mdahogel
1,22,10.5061,3.759,9.507,4.4739,17.4481,7.1582,13.142,daily,vs,mdahogel
1,23,9.7903,3.1894,9.1714,5.3686,19.4613,7.7734,11.4084,daily,vs,mdahogel
1,24,9.7605,4.2388,8.053,4.4739,19.2377,6.4871,12.1913,daily,vs,mdahogel
1,25,9.7903,3.3903,8.9477,4.2502,17.0007,7.7174,12.1913,daily,vs,mdahogel
1,26,10.2526,4.1017,9.6188,4.4739,20.1324,6.9345,13.5894,daily,vs,mdahogel
1,27,10.5136,4.2638,8.9477,4.2502,19.014,8.053,12.8065,daily,vs,mdahogel
1,28,10.3794,4.031,9.507,4.0265,17.2244,7.4378,12.9183,daily,vs,mdahogel
1,29,10.0215,3.7179,8.6122,4.9213,18.5666,7.4378,13.5894,daily,vs,mdahogel
1,30,10.9088,4.5232,10.8491,3.8028,21.6983,7.326,13.2538,daily,vs,mdahogel
1,31,9.7754,3.2096,9.507,3.3554,20.3561,8.053,11.4084,daily,vs,mdahogel
2,1,10.014,4.591,8.7241,4.6976,23.4878,6.9345,12.6946,daily,vs,mdahogel
2,2,9.8052,4.0239,9.0596,4.6976,19.685,6.2634,11.7439,daily,vs,mdahogel
2,3,8.8359,3.3847,7.9411,4.0265,17.6718,6.599,9.3951,daily,vs,mdahogel
2,4,8.2245,3.0393,7.4937,3.3554,17.2244,6.0957,9.7866,daily,vs,mdahogel
2,5,8.7315,3.149,8.3885,4.2502,17.4481,6.1516,10.5136,daily,vs,mdahogel
2,6,8.7464,4.1324,7.8293,2.908,23.4878,6.7108,10.4018,daily,vs,mdahogel
2,7,8.3139,3.6089,7.3819,3.5791,16.3296,5.5923,10.961,daily,vs,mdahogel
2,8,8.6346,2.5475,8.053,3.1317,14.5401,6.9904,10.6814,daily,vs,mdahogel
2,9,9.0894,3.2978,8.3885,3.8028,17.0007,6.9904,11.2965,daily,vs,mdahogel
2,10,10.7298,3.9366,11.4084,3.1317,19.9087,7.8852,12.6946,daily,vs,mdahogel
2,11,9.2833,4.2397,8.7241,3.8028,25.0537,6.8227,10.4577,daily,vs,mdahogel
2,12,9.425,3.4388,8.9477,4.0265,18.3429,6.543,12.0235,daily,vs,mdahogel
