month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,61.7419,14.2908,68.2,32.2,77.1,54.05,72.95,daily,srad,acemiles
1,2,63.9967,10.979,64.6,33.4,77.8,61.05,71.7,daily,srad,acemiles
1,3,63.11,11.2517,65.15,35.2,79.9,57,71.15,daily,srad,acemiles
1,4,63.98,13.1103,69.1,32.6,80.2,57.575,72.025,daily,srad,acemiles
1,5,62.8,14.769,68.3,28.2,80,57.6,72.5,daily,srad,acemiles
1,6,68.1833,10.1661,70.8,35.7,82.3,62.725,74.375,daily,srad,acemiles
1,7,67.6333,11.1031,72.3,39.5,82.1,61.25,75.575,daily,srad,acemiles
1,8,64.5133,11.0669,66.35,37.7,81.8,57.875,73.65,daily,srad,acemiles
1,9,69.1,9.6638,70.7,48.4,84.8,64.025,77.2,daily,srad,acemiles
1,10,70.8433,9.6969,73.15,49.7,87.1,62.225,78.75,daily,srad,acemiles
1,11,68.2067,11.3443,69.6,41.2,82.6,61.675,77.75,daily,srad,acemiles
1,12,68.6767,13.874,69.8,33.1,86.6,58.7,81.025,daily,srad,acemiles
1,13,71.3533,11.531,73.55,46.8,87.4,63.85,80.475,daily,srad,acemiles
1,14,67.52,16.2565,72.2,33,87.3,60.35,77.95,daily,srad,acemiles
1,15,71.0833,14.3541,75.3,40.9,90.8,59.9,83.4,daily,srad,acemiles
1,16,73.9233,15.0547,78.8,37.6,91.6,65.275,85.5,daily,srad,acemiles
1,17,73.3533,15.246,76.85,29.8,90.6,65.7,84.3,daily,srad,acemiles
1,18,75.6367,15.9712,83.65,36.4,92.2,68.375,86.075,daily,srad,acemiles
1,19,76.72,12.7849,81.3,44.6,88.7,70.325,85.925,daily,srad,acemiles
1,20,76.4533,15.3488,80.45,30.2,92.5,70.9,88.275,daily,srad,acemiles
1,21,75.04,18.5709,81.2,34.5,94.7,62.95,90.3,daily,srad,acemiles
1,22,82.9567,11.1066,86.05,45.9,95,80.9,89.375,daily,srad,acemiles
1,23,82.08,14.5659,88.05,38.1,97,75.425,93.6,daily,srad,acemiles
1,24,80.0267,15.2036,83.2,45.8,99.5,70.4,92.8,daily,srad,acemiles
1,25,84.29,14.0772,86.8,31.5,98.1,79.025,94.325,daily,srad,acemiles
1,26,83.05,14.8068,87.05,48.7,101.7,75.325,93.875,daily,srad,acemiles
1,27,87.9367,11.4058,88.4,59.7,106.1,82.1,97.075,daily,srad,acemiles
1,28,84.3967,14.6187,85.9,53.5,106.2,72.475,96.1,daily,srad,acemiles
1,29,88.9733,14.9441,96.35,44.5,106.2,78.8,99.25,daily,srad,acemiles
1,30,87.25,17.4818,91.35,36.2,111.8,77.575,100.725,daily,srad,acemiles
1,31,83.2733,17.5119,82.1,44.8,106.2,67.575,99.075,daily,srad,acemiles
2,1,85.9833,12.0223,88.65,57.1,105,80.35,94.8,daily,srad,acemiles
2,2,83.33,15.8588,91.25,44,105.5,75.2,94.75,daily,srad,acemiles
