month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,56.0968,10.1823,59.4,29.1,69,50.45,63.35,daily,srad,bentlake
1,2,54.2267,10.1795,55.25,29.2,68,48.3,62.425,daily,srad,bentlake
1,3,54.2767,10.3017,55.55,25,68.6,48.3,62.025,daily,srad,bentlake
1,4,56.1767,12.358,60.3,24.9,71.5,48.675,64,daily,srad,bentlake
1,5,55.4333,12.6728,59.05,23.6,71.1,48.825,65,daily,srad,bentlake
1,6,57.01,9.9696,60.15,32.9,70.3,52.675,64.35,daily,srad,bentlake
1,7,54.3467,12.9096,57.45,23.2,71.6,45.35,63.525,daily,srad,bentlake
1,8,55.35,10.2073,59.35,28.2,68.6,47.45,62.6,daily,srad,bentlake
1,9,55.4633,12.0748,59.8,19.3,74.3,50.65,62.775,daily,srad,bentlake
1,10,56.6333,10.6268,57.75,25.9,70.1,52.85,64.675,daily,srad,bentlake
1,11,60.06,13.4597,65.1,28.9,77.6,53.275,68.65,daily,srad,bentlake
1,12,61.1067,11.3178,65.15,34.6,78,55.625,68.675,daily,srad,bentlake
1,13,62.0933,10.5922,65.35,40.3,77.3,53.725,69.725,daily,srad,bentlake
1,14,57.7567,12.829,58.05,32.3,77.3,48.4,68.325,daily,srad,bentlake
1,15,62.7267,13.2567,67.25,23.3,78.9,52.975,72.65,daily,srad,bentlake
1,16,64.4267,12.7445,70.55,33.1,78.9,55.675,73.475,daily,srad,bentlake
1,17,63.8633,12.2676,68,31,77.5,55.55,72.05,daily,srad,bentlake
1,18,66.0133,9.558,67.15,41.2,81.5,59.95,73.2,daily,srad,bentlake
1,19,67.2033,8.1402,68.85,47.4,80.2,62.2,73.225,daily,srad,bentlake
1,20,66.39,13.5685,70,29.2,80.9,62.825,75.775,daily,srad,bentlake
1,21,68.9967,12.6936,71.9,33.3,85.7,63.5,78.65,daily,srad,bentlake
1,22,70.12,11.6563,74.1,34.7,84.3,68.625,77.3,daily,srad,bentlake
1,23,70.0833,13.1068,73,39.8,86.8,63.95,80.75,daily,srad,bentlake
1,24,73.0267,13.3222,79.25,30.7,86.2,68.525,81.6,daily,srad,bentlake
1,25,72.6833,9.57,76.35,49.6,83.4,64.95,80.65,daily,srad,bentlake
1,26,72.9533,12.6703,74.75,45.9,90.9,67.1,82.925,daily,srad,bentlake
1,27,74.3167,12.6963,76.3,46.9,92.6,63.925,84.95,daily,srad,bentlake
1,28,74.93,12.9327,75.9,44.5,91.9,68.225,86.025,daily,srad,bentlake
1,29,76.5667,15.7534,82.25,29.3,93.3,71.7,88.3,daily,srad,bentlake
1,30,77.4533,14.2962,80.25,37.3,99.4,69.175,88.7,daily,srad,bentlake
1,31,70.65,18.2778,72.8,26.7,91.7,63.125,85.15,daily,srad,bentlake
2,1,77.93,9.3858,80.65,47.5,90.5,72.8,84.725,daily,srad,bentlake
2,2,75.1767,13.1495,78.75,38.2,96.4,69.275,84.7,daily,srad,bentlake
2,3,74.6433,17.9597,82.25,27.9,92.7,66.55,87.85,daily,srad,bentlake
2,4,77.36,13.7745,78.95,43.4,96.3,70.05,88.975,daily,srad,bentlake
2,5,76.0033,17.038,78.6,38.1,99.1,72.65,88.125,daily,srad,bentlake
2,6,77.8533,15.2154,81.85,39.4,99,67.45,88.95,daily,srad,bentlake
2,7,79.3367,15.1127,84.85,48.5,100.8,72.175,90.275,daily,srad,bentlake
2,8,77.7,20.8331,81.9,33.1,105.5,62.4,96.5,daily,srad,bentlake
2,9,77.66,16.2725,79.5,35.5,99.8,65.8,90.375,daily,srad,bentlake
2,10,84.6367,17.8581,90.2,43.4,105.5,74.975,97.7,daily,srad,bentlake
2,11,88.4067,15.3072,87.95,48.8,107.2,81.775,100.975,daily,srad,bentlake
2,12,88.7267,14.2469,87.9,47,111.2,81.7,101.3,daily,srad,bentlake
2,13,82.77,20.0583,89.1,42.6,107,64.775,101.025,daily,srad,bentlake
2,14,88.62,18.6573,95.55,33.9,109.7,79.45,101.125,daily,srad,bentlake
2,15,90.5167,18.0806,96.8,42.6,109.5,84.825,104.15,daily,srad,bentlake
2,16,88.7533,18.1364,91.7,45.3,115.5,79.075,102.625,daily,srad,bentlake
2,17,96.6633,15.0292,97.8,60.5,121,87.8,109.025,daily,srad,bentlake
2,18,95.7,19.0267,102.2,41.7,120.5,83.85,109.85,daily,srad,bentlake
2,19,99.5767,17.8793,105.75,52.2,123.4,88.025,112.725,daily,srad,bentlake
2,20,94.3333,21.3726,99.1,34.1,121.4,80.85,112.6,daily,srad,bentlake
2,21,102.9967,16.4275,104.4,68.9,125,92.075,118.1,daily,srad,bentlake
2,22,99.81,22.754,108.55,51,126.3,81.475,116.775,daily,srad,bentlake
2,23,100.97,20.3958,105.7,58.4,130.1,87.35,119.125,daily,srad,bentlake
2,24,101.7633,23.8743,108.65,47.8,133.6,87.025,120,daily,srad,bentlake
2,25,104.5167,21.9102,107.5,55.4,135.7,94.7,122.575,daily,srad,bentlake
2,26,106.1833,21.3173,108.7,48.7,136.4,98.075,122.975,daily,srad,bentlake
2,27,110.28,21.7452,116.9,56.5,139.4,95.675,127.325,daily,srad,bentlake
2,28,109.9633,26.2495,118.65,45.6,137.3,93.325,129.35,daily,srad,bentlake
2,29,111.05,18.9863,115.4,73.4,133.2,106.5,122.45,daily,srad,bentlake
3,1,124.28,23.262,125.3,59.9,158,110.6,142.75,daily,srad,bentlake
3,2,125.9833,23.5281,130.95,66.2,160.6,117.35,144,daily,srad,bentlake
3,3,132.9167,25.2031,139.25,58.9,170,121.4,150.8,daily,srad,bentlake
3,4,134.64,20.3013,135.5,94.3,170.9,118.975,151.975,daily,srad,bentlake
3,5,127.5967,28.1886,136.65,64.9,165.4,104.95,149.4,daily,srad,bentlake
3,6,131.9733,28.1018,139.1,67.9,166.7,118.05,155,daily,srad,bentlake
3,7,141.37,21.6156,144.9,96,169.8,124.55,161.075,daily,srad,bentlake
3,8,146.7,24.091,155.5,85.4,171.3,134.9,164.05,daily,srad,bentlake
3,9,135.7133,29.2697,137.25,70.2,173.3,118.3,164.7,daily,srad,bentlake
3,10,144.1767,27.2127,149.1,67.3,181.4,129.25,168.45,daily,srad,bentlake
3,11,139.9233,30.9821,148.15,64.2,180.2,129.6,160.325,daily,srad,bentlake
3,12,147.2933,35.1816,160.85,71.5,183.1,126.675,174.525,daily,srad,bentlake
3,13,146.2867,35.1234,161.6,73,184.8,124.275,175.825,daily,srad,bentlake
3,14,146.1333,27.525,144.55,83.2,180.7,125.275,172.35,daily,srad,bentlake
