month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,57.4419,8.2119,59.3,41.2,68.5,51.25,64.75,daily,srad,usfsmacp
1,2,54.4333,10.8833,57.25,30.2,68.9,45.95,63.075,daily,srad,usfsmacp
1,3,54.7167,10.0681,55.95,28.2,68.9,48.625,64.325,daily,srad,usfsmacp
1,4,54.9367,11.3682,53.6,28.8,71,46.675,64.475,daily,srad,usfsmacp
1,5,53.91,12.6786,53.25,27.6,70,44.425,65.35,daily,srad,usfsmacp
1,6,56.3033,9.6062,56.5,36.1,69.8,50.375,65.025,daily,srad,usfsmacp
1,7,56.72,9.6335,55.6,37.5,71.8,49.275,66.125,daily,srad,usfsmacp
1,8,54.6167,9.2792,55.6,36.4,68.7,48.925,60.45,daily,srad,usfsmacp
1,9,56.33,9.8811,58.2,39.8,71.9,47.45,65.3,daily,srad,usfsmacp
1,10,55.2067,11.4755,59.4,29.8,71.3,43.725,63.675,daily,srad,usfsmacp
1,11,60.9467,11.3366,62.85,30.9,74.6,57.075,68.275,daily,srad,usfsmacp
1,12,59.52,10.2535,58.6,44.6,77,50.075,68.75,daily,srad,usfsmacp
1,13,58.9867,11.6602,60.65,37.2,75.3,51.625,69.125,daily,srad,usfsmacp
1,14,60.62,11.7867,61.3,30.4,78,54.575,68.725,daily,srad,usfsmacp
1,15,64.0833,11.4171,67,29.3,77.5,59.425,72.2,daily,srad,usfsmacp
1,16,64.1733,10.5176,65.15,41.4,78,54.925,73.25,daily,srad,usfsmacp
1,17,63.6933,12.4395,68.75,36.9,77.4,53.225,74.025,daily,srad,usfsmacp
1,18,64.1033,12.5868,65.8,37.2,79.9,55.05,74.2,daily,srad,usfsmacp
1,19,67.4667,9.9868,68.55,36.1,81.6,62.325,75,daily,srad,usfsmacp
1,20,67.47,12.1203,70.3,39.3,81.6,59.75,77.55,daily,srad,usfsmacp
1,21,68.2767,11.8321,69.85,43,84.3,61.725,79.375,daily,srad,usfsmacp
1,22,66.5033,10.8334,68,44.8,83.2,57.425,74.6,daily,srad,usfsmacp
1,23,71.0167,11.7762,72.3,43.1,86.1,64.575,80.975,daily,srad,usfsmacp
1,24,70.92,14.032,73.95,33.5,85.7,62.65,82.75,daily,srad,usfsmacp
1,25,67.7167,14.18,70.1,37.4,86.6,58.325,81.075,daily,srad,usfsmacp
1,26,69.4067,13.7509,69.4,32.5,92,63.5,76.6,daily,srad,usfsmacp
1,27,75.3733,12.9561,78,35.8,91.1,69.4,85.125,daily,srad,usfsmacp
1,28,73.5033,14.0141,72.4,42,91.4,64.2,87.175,daily,srad,usfsmacp
1,29,75.0333,14.3355,78.75,45,93.6,63.975,89.4,daily,srad,usfsmacp
1,30,72.6467,16.6175,71.8,36.4,97.2,61.6,87.725,daily,srad,usfsmacp
1,31,69.4233,19.3222,74.45,28.3,94.1,56.375,84.275,daily,srad,usfsmacp
2,1,83.26,13.2217,82.6,56.3,101.9,74.3,95.5,daily,srad,usfsmacp
2,2,80.4367,17.7347,85.7,45.4,104.3,69.5,94.625,daily,srad,usfsmacp
2,3,85.8667,18.3581,90.75,34.1,102.9,82.2,98.55,daily,srad,usfsmacp
2,4,84.0467,16.1759,87.45,52.4,106.3,71.175,99.4,daily,srad,usfsmacp
2,5,83.5933,19.3643,84.75,36.5,108.4,72.15,101.825,daily,srad,usfsmacp
2,6,89.11,14.687,90.7,49.6,111.5,81.525,98.9,daily,srad,usfsmacp
2,7,89.6433,15.3948,90.8,44.6,111.2,80.525,102.075,daily,srad,usfsmacp
