month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,73.9548,12.3247,79.3,35.7,86.9,68.15,81.35,daily,srad,blm5kidd
1,2,72.19,10.0622,74,51.9,85.5,66,79.45,daily,srad,blm5kidd
1,3,71.59,9.4656,72.25,45.9,84.3,64.875,80.75,daily,srad,blm5kidd
1,4,73.12,11.795,78.25,51,86.5,61.675,82.75,daily,srad,blm5kidd
1,5,69.86,12.3298,70.35,42.9,89.4,62.675,79.1,daily,srad,blm5kidd
1,6,73.2867,10.882,75.95,51.2,88.3,64.875,81.95,daily,srad,blm5kidd
1,7,74.3333,9.1052,72.4,53.6,91,67.95,82.625,daily,srad,blm5kidd
1,8,73.7633,8.9709,73.95,50.7,90,67.2,80.825,daily,srad,blm5kidd
1,9,73.3367,11.777,76.65,50.6,89.8,63.3,83.6,daily,srad,blm5kidd
1,10,73.8033,12.0862,76.15,35.9,89.8,65.775,83.275,daily,srad,blm5kidd
1,11,76.1867,11.8723,77.75,43.2,92.3,70.55,85.825,daily,srad,blm5kidd
1,12,77.6433,12.0518,78.3,48.3,95.8,67.55,88.1,daily,srad,blm5kidd
1,13,77.71,11.8874,78.45,53.3,95.6,67.725,88.925,daily,srad,blm5kidd
1,14,80.8367,12.2951,83.65,47.5,96.7,75.15,90.075,daily,srad,blm5kidd
1,15,84.75,8.2134,83.8,67.4,97.3,80.7,92.675,daily,srad,blm5kidd
1,16,84.0333,10.9091,83.65,62,98.7,76.925,94.45,daily,srad,blm5kidd
1,17,83.5833,10.9341,85.4,65.2,99,73.95,93.85,daily,srad,blm5kidd
1,18,83.1933,13.2824,87.7,48.8,100.2,73.725,93.675,daily,srad,blm5kidd
1,19,86.2467,9.8375,87.65,63.1,103.5,81.375,91.125,daily,srad,blm5kidd
1,20,88.6367,9.6691,89.65,63.2,102.9,82.975,97.05,daily,srad,blm5kidd
1,21,88.6367,10.7224,90,63.8,101.6,84.175,97.75,daily,srad,blm5kidd
1,22,87.3633,12.5348,91.1,57.1,102.4,80,97.675,daily,srad,blm5kidd
1,23,90.7067,14.4543,94.2,48.5,105.8,81.85,102.575,daily,srad,blm5kidd
1,24,91.01,14.7393,96.85,51.7,106.8,82.225,102.275,daily,srad,blm5kidd
1,25,91.3033,13.8809,95.15,61,107.9,82.325,103.45,daily,srad,blm5kidd
1,26,91.83,11.7192,90.5,70.7,111.6,81.55,101.125,daily,srad,blm5kidd
1,27,94.5133,13.6709,93.85,60.8,113.6,84.975,106.35,daily,srad,blm5kidd
1,28,95.5033,15.3737,98.75,51.3,115.5,88.725,108.575,daily,srad,blm5kidd
1,29,97.8967,13.1869,101.75,67.8,117,90.35,109.25,daily,srad,blm5kidd
1,30,95.72,15.2575,96.05,70.3,118.1,83.825,108.9,daily,srad,blm5kidd
1,31,94.62,19.1875,97.75,47.3,117.7,83.9,109.925,daily,srad,blm5kidd
2,1,100.3333,16.7161,104.45,49.1,124.3,92.7,112.325,daily,srad,blm5kidd
2,2,101.1033,16.3307,104.5,58.8,123,88.575,113.825,daily,srad,blm5kidd
2,3,106.9167,13.5688,106.35,61.9,124,101.05,117.7,daily,srad,blm5kidd
2,4,105.8033,13.1314,104.4,81.5,126.9,96.525,116.775,daily,srad,blm5kidd
2,5,105.3367,15.8696,103,75.9,129.9,94.975,121.625,daily,srad,blm5kidd
2,6,111.0367,12.9458,112.9,79.5,129.5,104.925,119.625,daily,srad,blm5kidd
2,7,108.82,17.5777,112.1,60.6,133.3,100.85,119.7,daily,srad,blm5kidd
2,8,111.07,16.2064,113.5,73.9,135.2,101.5,122.9,daily,srad,blm5kidd
2,9,112.9767,16.4166,113.95,76.6,134.7,101.725,126.7,daily,srad,blm5kidd
2,10,114.6833,20.714,121,55,138.6,106.95,129.4,daily,srad,blm5kidd
2,11,116.0233,17.7045,119.5,77.4,138.9,107.9,130.225,daily,srad,blm5kidd
2,12,114.9833,18.968,115.4,71.6,141.4,104.175,132.575,daily,srad,blm5kidd
2,13,118.4267,19.3904,121.1,56.4,142.3,109.15,133,daily,srad,blm5kidd
2,14,118.4533,17.2894,118.4,67.8,144.6,109.25,128.9,daily,srad,blm5kidd
2,15,120.33,23.1971,125.25,68.8,147.6,102.3,141.05,daily,srad,blm5kidd
2,16,121.52,17.4783,124,78.2,151.2,110.25,134.175,daily,srad,blm5kidd
2,17,126.2433,18.0439,132.45,89.7,152.4,115.175,140.2,daily,srad,blm5kidd
2,18,125.6933,17.6101,125.8,88.2,153.3,112.85,141.85,daily,srad,blm5kidd
2,19,128.5067,17.7699,131.2,81.5,154.7,117.775,139.65,daily,srad,blm5kidd
2,20,133.1867,16.2536,135.15,93.4,156.8,123.425,144.625,daily,srad,blm5kidd
2,21,133.6567,20.3597,140.4,87.9,157.8,122.85,149.475,daily,srad,blm5kidd
2,22,135.3133,20.5741,135.85,80.4,162.8,124.35,152.05,daily,srad,blm5kidd
2,23,135.1733,20.9243,136.6,86.6,163.7,123.8,152.425,daily,srad,blm5kidd
2,24,133.78,22.2949,137.55,77.7,165,122.975,148.625,daily,srad,blm5kidd
2,25,141.3633,20.7211,141.95,77.1,166.7,130.575,158.4,daily,srad,blm5kidd
2,26,143.6133,22.1481,148.15,74,170.8,131.05,160.475,daily,srad,blm5kidd
2,27,150.9633,15.6025,151.8,117.3,176.1,140.7,164.225,daily,srad,blm5kidd
2,28,149.8133,19.2699,153.7,102,177.3,137.725,167.975,daily,srad,blm5kidd
2,29,145.3875,27.4309,153.85,88.2,168.9,142.825,161.35,daily,srad,blm5kidd
3,1,150.77,20.5441,154.8,114.4,180.2,135.6,167.675,daily,srad,blm5kidd
3,2,152.4667,17.8418,153.75,110.8,180.7,142.275,165.425,daily,srad,blm5kidd
3,3,152.6433,19.7688,155.05,105.2,180.3,142.15,169.15,daily,srad,blm5kidd
3,4,156.6333,21.9465,157.25,97.2,185.7,150.65,171.425,daily,srad,blm5kidd
3,5,157.6433,17.3777,160.35,115,187,154.2,167.975,daily,srad,blm5kidd
3,6,160.6333,21.4165,161.6,108.1,186.5,147.275,179.725,daily,srad,blm5kidd
3,7,165.9467,19.8759,166.55,117.1,194.7,150.925,180.875,daily,srad,blm5kidd
3,8,168.4067,17.8861,168.75,130.2,193.5,160.925,184.075,daily,srad,blm5kidd
3,9,166.7333,24.1204,171.75,124.5,196.8,143.725,189.35,daily,srad,blm5kidd
3,10,169.03,24.8767,171.2,117,198.3,151.35,190.95,daily,srad,blm5kidd
3,11,166.3667,24.7729,172.4,116.4,203.6,145.325,186.4,daily,srad,blm5kidd
3,12,178.23,23.8634,183.7,107.8,205.1,164.05,196.35,daily,srad,blm5kidd
3,13,172.0467,26.7587,169.85,99.8,204.4,159.55,195.2,daily,srad,blm5kidd
3,14,168.8267,29.0664,177.4,120.1,208.2,137.65,193.25,daily,srad,blm5kidd
3,15,174.0933,21.5964,177.05,129.3,205.5,159.475,190.775,daily,srad,blm5kidd
3,16,170.44,26.6335,172.05,112.2,208,151.4,195.325,daily,srad,blm5kidd
3,17,165.7167,28.5127,169,118,205.2,140.475,188.25,daily,srad,blm5kidd
3,18,177.85,27.252,179.6,122.8,215,160.025,202.55,daily,srad,blm5kidd
3,19,189.7567,26.4453,201.6,112.5,217.9,176.05,210.95,daily,srad,blm5kidd
3,20,182.8433,27.7125,185.65,124.2,218.2,157.95,209.95,daily,srad,blm5kidd
