month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,86.1548,11.9754,86.9,43.9,100,80.85,94.05,daily,rmax,namlower
1,2,87.91,10.8538,88.3,53.7,100,83.525,95.725,daily,rmax,namlower
1,3,88.5767,8.4517,90.1,74.9,100,80.325,95.075,daily,rmax,namlower
1,4,85.5033,7.2143,84.7,73.7,100,78.95,90.875,daily,rmax,namlower
1,5,86.33,9.5441,84.7,63.5,100,81.825,94.3,daily,rmax,namlower
1,6,85.9433,9.8789,84.9,60.4,100,80.925,92.5,daily,rmax,namlower
1,7,86.6067,8.2222,85.35,70.1,100,81.375,93.125,daily,rmax,namlower
1,8,90.35,7.569,90.4,74.3,100,84.1,96.825,daily,rmax,namlower
1,9,87.26,7.6509,84.65,71.7,100,82.8,91.05,daily,rmax,namlower
1,10,87.8267,8.7325,88.15,72.5,100,79.475,94.725,daily,rmax,namlower
1,11,86.6133,8.5669,88.15,71.3,100,80.4,92.775,daily,rmax,namlower
1,12,85.9667,10.1073,85.3,67.8,100,79.475,95.25,daily,rmax,namlower
1,13,83.95,10.9653,83.55,64,100,75.425,94.55,daily,rmax,namlower
1,14,85.3067,9.0809,83.7,70.6,100,78.05,94.025,daily,rmax,namlower
1,15,85.3433,10.6145,86.4,65.2,99.1,77.675,95,daily,rmax,namlower
1,16,85.7433,9.3619,83.95,60.6,100,79.425,92.7,daily,rmax,namlower
1,17,86.21,8.735,83.8,67.9,100,79.625,94.725,daily,rmax,namlower
1,18,89.35,7.624,91.15,77.6,100,82.725,95.55,daily,rmax,namlower
1,19,88.43,7.5441,86.7,74.2,100,82.625,95.35,daily,rmax,namlower
1,20,88.5133,6.9456,86.8,77.7,100,83.15,93.175,daily,rmax,namlower
1,21,88.4067,8.9375,87.95,70.2,100,82.7,95.025,daily,rmax,namlower
1,22,86.2067,7.0502,85,72.3,100,80.625,90.85,daily,rmax,namlower
1,23,86.9033,8.3605,85.3,74.3,100,79.625,94.55,daily,rmax,namlower
1,24,87.8533,10.0339,86.8,62.5,100,79.7,96.65,daily,rmax,namlower
1,25,84.8633,9.4892,84.2,68.3,100,77.35,92.6,daily,rmax,namlower
1,26,84.0067,10.392,83.45,57.8,100,77.4,93.275,daily,rmax,namlower
1,27,86.7067,10.9758,87.8,58.6,100,79.575,96.675,daily,rmax,namlower
1,28,86.42,8.0721,85.2,73.1,100,80.8,92.525,daily,rmax,namlower
