month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,61.9452,14.1471,67.3,26.6,77.2,55.15,71.95,daily,srad,mdahardi
1,2,63.77,10.7336,67.3,34.1,78.5,58.425,71.025,daily,srad,mdahardi
1,3,61.3433,12.4063,63.35,35.4,75.9,54.425,71.825,daily,srad,mdahardi
1,4,64.91,11.3049,68.1,33.2,78.5,59.85,73.75,daily,srad,mdahardi
1,5,61.6333,15.5712,68.35,26,80.4,50.875,72.65,daily,srad,mdahardi
1,6,67.5633,11.249,70.85,30.9,80.5,63.9,74.525,daily,srad,mdahardi
1,7,64.8633,13.1336,67.05,22.9,82.3,60.2,73.925,daily,srad,mdahardi
1,8,61.88,12.7078,66.9,35.7,80.4,50.225,72.5,daily,srad,mdahardi
1,9,67.8267,11.2396,70.5,34.4,82.3,64.45,75.7,daily,srad,mdahardi
1,10,70.7467,8.6875,73.15,43,80.1,69.05,76.475,daily,srad,mdahardi
1,11,68.2567,11.4891,68.5,30.1,81.9,65.45,76.325,daily,srad,mdahardi
1,12,66.9433,15.8709,71.7,36.7,86,56.05,79.65,daily,srad,mdahardi
1,13,66.1967,16.6346,71.4,28.1,86.7,53.425,78.45,daily,srad,mdahardi
1,14,66.07,15.5063,70.95,32.5,86.6,57.05,76.975,daily,srad,mdahardi
1,15,67.56,15.7749,70.95,25.6,87.4,59.575,80.75,daily,srad,mdahardi
1,16,72.6333,14.7709,77.55,41,89,67.45,83.125,daily,srad,mdahardi
1,17,70.47,16.9422,74.15,32.4,89.1,61.275,83.95,daily,srad,mdahardi
1,18,73.6967,13.7447,78.35,40.4,91.4,67.425,82.95,daily,srad,mdahardi
1,19,73.88,12.2845,76.7,42.6,88.6,67.7,82.8,daily,srad,mdahardi
1,20,72.46,15.9021,75.8,34.6,91,62.175,85.925,daily,srad,mdahardi
1,21,76.9433,13.9397,81.7,38.6,92.8,68.675,88.225,daily,srad,mdahardi
1,22,78.71,12.7053,82.05,42.4,93.8,74.65,87.375,daily,srad,mdahardi
1,23,80.8133,13.2853,84.1,38.4,95.2,76.575,90.475,daily,srad,mdahardi
1,24,79.5467,15.255,84.15,34.6,97.1,77.45,89.2,daily,srad,mdahardi
1,25,83.2167,11.9591,86.2,39.1,97.4,78.875,91.975,daily,srad,mdahardi
1,26,81.18,11.9898,83.05,47.8,97.1,76.7,89.025,daily,srad,mdahardi
1,27,83.55,14.4146,87.6,49.9,103.1,73.575,93.75,daily,srad,mdahardi
1,28,80.78,14.8263,83.05,49.4,103.6,67.025,91.325,daily,srad,mdahardi
1,29,83.3067,17.9293,88,31.9,103.9,76.325,95.95,daily,srad,mdahardi
1,30,85.1667,17.4908,92.25,46,107,71.85,98.325,daily,srad,mdahardi
1,31,78.11,20.1542,78.75,45.8,105.5,60.6,98.975,daily,srad,mdahardi
2,1,87.8,13.0895,88.75,56,105.3,78.1,98.225,daily,srad,mdahardi
