month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,60.4516,13.7055,64.9,30.8,76.4,54.15,70.65,daily,srad,sevnoner
1,2,63.63,9.3541,66.15,39.5,77.1,59.475,69.925,daily,srad,sevnoner
1,3,61.5,10.358,63.55,33.3,75.5,56.05,69.4,daily,srad,sevnoner
1,4,62.6967,13.1766,67.65,33.6,77.7,54.075,70.075,daily,srad,sevnoner
1,5,61.1833,14.5254,67.65,28.6,78.5,49.875,71.675,daily,srad,sevnoner
1,6,67.6767,9.0054,68.75,41.8,80.3,64.15,73.1,daily,srad,sevnoner
1,7,65.4967,11.4195,67.3,31.3,81.5,62.05,73.2,daily,srad,sevnoner
1,8,63.54,10.5713,66.75,39,80.2,57.35,71.725,daily,srad,sevnoner
1,9,67.51,9.1258,69.95,41.1,82.3,62.85,73.5,daily,srad,sevnoner
1,10,69.62,9.3831,72.3,48.5,84.8,63.05,76.5,daily,srad,sevnoner
1,11,68.26,11.4653,71.4,35.5,81,65.25,77.075,daily,srad,sevnoner
1,12,66.9967,13.9623,69.95,33.1,85.6,57.15,77,daily,srad,sevnoner
1,13,69.14,12.8044,72,37.5,85.4,57.75,78.425,daily,srad,sevnoner
1,14,67.17,14.2823,70.4,34.6,84.7,61.875,76.65,daily,srad,sevnoner
1,15,69.1633,15.0663,72.35,33.5,88.6,60.5,80.15,daily,srad,sevnoner
1,16,72.9533,13.9647,76.45,39,89.2,63.175,84.425,daily,srad,sevnoner
1,17,70.6033,16.3773,74.45,24.5,87.5,62.275,82.4,daily,srad,sevnoner
1,18,75.1967,12.505,79.4,43.2,90.6,68.725,83.925,daily,srad,sevnoner
1,19,75.2467,10.8599,78.8,51.7,88.5,67.35,83.75,daily,srad,sevnoner
1,20,75.5067,13.9525,77.85,29.3,90.7,67.025,86.925,daily,srad,sevnoner
1,21,76.1867,15.992,80.9,37,93.7,69.8,88.075,daily,srad,sevnoner
1,22,81.19,10.0525,85.2,51.4,92.8,77.275,88.5,daily,srad,sevnoner
1,23,80.43,14.4932,86.4,38.2,95.4,71.7,92.025,daily,srad,sevnoner
1,24,80.1,13.6927,83.8,48.4,97.1,73.825,90.1,daily,srad,sevnoner
1,25,83.67,11.3207,85.7,37.7,96.6,81.375,90.425,daily,srad,sevnoner
1,26,80.8833,13.5364,82.55,46,98.5,74.125,91.75,daily,srad,sevnoner
1,27,86.92,10.5127,86.45,62.8,103.5,77.3,95.025,daily,srad,sevnoner
1,28,83.6333,12.8543,87.55,54.4,103.4,73.35,92.5,daily,srad,sevnoner
1,29,86.9633,15.0246,93.9,46.2,101.7,77.825,96.8,daily,srad,sevnoner
1,30,85.8233,16.9413,89.35,29.8,109.7,78.55,98.975,daily,srad,sevnoner
1,31,80.0167,18.7889,79.6,42.1,104.4,65.075,97.925,daily,srad,sevnoner
2,1,84.6267,12.3148,90.8,50.8,101.9,77.8,92.825,daily,srad,sevnoner
2,2,78.7833,18.3763,87.4,38.7,103.8,70.225,92.25,daily,srad,sevnoner
2,3,86.9633,15.018,92.25,44.6,103.9,80.65,95.325,daily,srad,sevnoner
2,4,84.7867,14.4198,89.9,56.3,104.2,79,96.075,daily,srad,sevnoner
2,5,86.24,14.9575,87.25,50.3,105.1,76,99.2,daily,srad,sevnoner
2,6,85.8533,19.5542,91.9,30.1,108.3,78.65,99.625,daily,srad,sevnoner
2,7,87.8033,14.5779,89.95,43.8,107.9,79.575,99.3,daily,srad,sevnoner
2,8,86,18.0233,86.95,55.3,114.1,70.45,103.175,daily,srad,sevnoner
2,9,88.4733,18.7068,93.2,35.1,110,78.575,101.6,daily,srad,sevnoner
2,10,85.75,24.6097,90,39.4,113.7,63.375,106.55,daily,srad,sevnoner
2,11,90.2433,19.8841,96.5,49.2,112.2,74.075,108.7,daily,srad,sevnoner
2,12,92.2967,19.424,94,51.2,116.5,79.775,108.675,daily,srad,sevnoner
2,13,92.9133,20.2519,95.2,31.9,113.9,88.675,108.675,daily,srad,sevnoner
2,14,100.1133,20.1725,106.15,43.2,122.8,94.7,112.45,daily,srad,sevnoner
2,15,99.83,18.8703,105.75,44,121,94.8,113.175,daily,srad,sevnoner
2,16,100.5767,20.2447,106.5,41.9,124.2,95.975,114.6,daily,srad,sevnoner
2,17,104.02,17.0669,107.75,47.2,130.9,97.7,115.1,daily,srad,sevnoner
2,18,100.9533,20.5333,105.5,52.4,126.5,86.025,119.925,daily,srad,sevnoner
2,19,109.9533,16.7087,118.15,72.5,129.9,95.825,122.475,daily,srad,sevnoner
2,20,106.25,21.0821,112.05,59.2,134.7,91.725,124.475,daily,srad,sevnoner
2,21,110.16,19.5051,119.45,66.4,131.5,98.925,124.175,daily,srad,sevnoner
2,22,108.54,23.3438,117.7,57.3,136.1,92.2,128.925,daily,srad,sevnoner
2,23,112.6,17.8862,118,66.9,137.4,105.375,126.15,daily,srad,sevnoner
2,24,115.9133,18.6462,119.8,62,140.8,102.675,131.5,daily,srad,sevnoner
2,25,108.52,28.8363,117.8,50.1,145.2,84.325,131.775,daily,srad,sevnoner
2,26,115.5133,26.2009,125.05,58.6,146.1,103.8,135.95,daily,srad,sevnoner
2,27,120.5433,22.4898,127.55,60.9,148.2,119.35,134.35,daily,srad,sevnoner
2,28,120.5,21.4807,130.15,74.6,146.8,104.275,136.75,daily,srad,sevnoner
2,29,122.8625,16.4688,129.15,98.6,140.4,109.325,135.475,daily,srad,sevnoner
3,1,126.9067,23.9742,135.3,74.2,155,109.7,146.925,daily,srad,sevnoner
3,2,135.5367,19.2428,139.75,92.7,164.8,116.875,152.05,daily,srad,sevnoner
3,3,139.0367,19.2423,142.35,93.7,172.5,128.575,153.575,daily,srad,sevnoner
3,4,131.97,27.4335,130.8,72.4,173.1,118.825,159.1,daily,srad,sevnoner
3,5,140.4667,24.49,145.05,68.8,173.4,127.025,157.75,daily,srad,sevnoner
3,6,131.5367,30.5741,137.45,42.7,166.7,115.275,155.075,daily,srad,sevnoner
3,7,144.6633,23.434,147.4,62.6,173.4,136.625,163.9,daily,srad,sevnoner
3,8,147.63,23.1205,153.25,70.8,173.3,141,163.475,daily,srad,sevnoner
3,9,149.9,25.5638,155.65,58.9,173.7,145.275,167.9,daily,srad,sevnoner
3,10,144.8467,33.8648,160.25,70.8,183.3,126.025,170.175,daily,srad,sevnoner
3,11,143.65,30.9062,148.95,69.5,187.3,122.075,170.725,daily,srad,sevnoner
3,12,155.0467,26.801,163.4,83.5,188.9,141.05,176.15,daily,srad,sevnoner
3,13,151.7933,28.8482,158.05,68.3,191.7,139.475,171.675,daily,srad,sevnoner
3,14,150.88,28.4967,153.4,100.6,191,132.075,175.725,daily,srad,sevnoner
3,15,156.5367,28.6097,164.7,74.6,185.1,143.8,178.625,daily,srad,sevnoner
3,16,150.62,29.6208,153.85,95.8,191.1,129.5,176.375,daily,srad,sevnoner
3,17,148.4433,35.5173,149.45,75.1,189.1,124.725,181.075,daily,srad,sevnoner
3,18,150.8467,36.7177,158.25,69.9,195.2,124.9,179.65,daily,srad,sevnoner
3,19,148.1233,43.0285,157.35,60.1,200.3,110.35,187.6,daily,srad,sevnoner
3,20,173.43,25.9766,182.25,103.6,204,156.05,194.2,daily,srad,sevnoner
3,21,170.98,29.9346,172.8,60.9,204.2,155.625,195.175,daily,srad,sevnoner
3,22,164.0533,34.7771,166.1,70.1,202.5,140.8,197.325,daily,srad,sevnoner
3,23,161.8433,39.7743,171.8,56.2,204.3,129.55,196.125,daily,srad,sevnoner
3,24,165.6133,42.9774,187.9,61.7,205.9,153.3,195.825,daily,srad,sevnoner
3,25,177.83,38.391,187.2,47.3,223.4,162.475,204.125,daily,srad,sevnoner
3,26,172.4467,38.9222,183.35,54.9,215,152.65,199.95,daily,srad,sevnoner
3,27,176.8767,34.4874,185.6,65.2,215.6,164.5,201.5,daily,srad,sevnoner
3,28,151.0967,43.0556,147.65,77.8,218.1,122.825,184.075,daily,srad,sevnoner
3,29,165.6933,39.5244,169.55,80.6,214.5,136.4,204.15,daily,srad,sevnoner
3,30,171.06,39.7708,173.35,77.6,220.1,150.725,206.4,daily,srad,sevnoner
3,31,178.6967,41.0152,178.5,82.7,227.8,154.275,216.85,daily,srad,sevnoner
4,1,174.38,42.5791,182.9,76.3,231.9,147.6,205.475,daily,srad,sevnoner
4,2,179.7933,40.8825,185.15,66.3,234,156.325,206.05,daily,srad,sevnoner
4,3,195.11,40.8937,201.65,86.6,240.4,181.625,228.175,daily,srad,sevnoner
4,4,194.09,38.837,206.65,109.3,237.4,177,222.525,daily,srad,sevnoner
4,5,191.3333,45.9128,209.25,72.4,240.2,167.7,228.55,daily,srad,sevnoner
4,6,184.9833,45.3333,198.8,73.6,244.1,165.825,215.275,daily,srad,sevnoner
4,7,198.4567,41.3848,209.85,96,244.7,166.625,236.425,daily,srad,sevnoner
4,8,194.7667,48.4295,202.3,75.2,251.9,180.975,232.625,daily,srad,sevnoner
