month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,0.0221,0.0081,0.0236,0,0.0472,0.0197,0.0276,daily,pet,usfsmacp
1,2,0.0259,0.0135,0.0236,0.0039,0.0551,0.0157,0.0354,daily,pet,usfsmacp
1,3,0.0251,0.0145,0.0197,0.0039,0.0551,0.0157,0.0315,daily,pet,usfsmacp
1,4,0.0265,0.014,0.0236,0.0039,0.0591,0.0157,0.0354,daily,pet,usfsmacp
1,5,0.0251,0.0142,0.0256,0.0039,0.0591,0.0157,0.0305,daily,pet,usfsmacp
1,6,0.0234,0.0097,0.0217,0,0.0472,0.0157,0.0276,daily,pet,usfsmacp
1,7,0.0244,0.0111,0.0236,0.0039,0.0512,0.0197,0.0315,daily,pet,usfsmacp
1,8,0.0259,0.0132,0.0236,0.0079,0.0551,0.0157,0.0315,daily,pet,usfsmacp
1,9,0.0253,0.0129,0.0236,0.0039,0.0551,0.0157,0.0354,daily,pet,usfsmacp
1,10,0.0255,0.0124,0.0256,0.0079,0.0551,0.0157,0.0344,daily,pet,usfsmacp
1,11,0.0248,0.0119,0.0236,0.0039,0.0551,0.0157,0.0305,daily,pet,usfsmacp
1,12,0.0261,0.0138,0.0236,0.0079,0.0551,0.0157,0.0354,daily,pet,usfsmacp
1,13,0.0264,0.0136,0.0236,0.0079,0.0551,0.0157,0.0344,daily,pet,usfsmacp
1,14,0.0287,0.0139,0.0236,0.0079,0.0591,0.0197,0.0354,daily,pet,usfsmacp
1,15,0.0298,0.0147,0.0236,0.0118,0.0669,0.0197,0.0354,daily,pet,usfsmacp
1,16,0.0273,0.013,0.0236,0.0118,0.063,0.0157,0.0344,daily,pet,usfsmacp
1,17,0.0285,0.0135,0.0236,0.0079,0.063,0.0197,0.0344,daily,pet,usfsmacp
1,18,0.0297,0.0129,0.0256,0.0118,0.063,0.0207,0.0354,daily,pet,usfsmacp
1,19,0.0297,0.0142,0.0276,0.0118,0.0748,0.0207,0.0354,daily,pet,usfsmacp
1,20,0.0303,0.0153,0.0276,0.0118,0.0827,0.0236,0.0344,daily,pet,usfsmacp
1,21,0.0307,0.0137,0.0276,0.0118,0.0709,0.0207,0.0384,daily,pet,usfsmacp
1,22,0.0282,0.0132,0.0236,0.0079,0.063,0.0197,0.0315,daily,pet,usfsmacp
1,23,0.0282,0.0149,0.0236,0.0039,0.0709,0.0197,0.0315,daily,pet,usfsmacp
1,24,0.0294,0.0139,0.0276,0.0079,0.0709,0.0207,0.0354,daily,pet,usfsmacp
1,25,0.0322,0.0169,0.0276,0.0118,0.0748,0.0207,0.0394,daily,pet,usfsmacp
1,26,0.0294,0.016,0.0276,0.0079,0.0945,0.0197,0.0354,daily,pet,usfsmacp
1,27,0.0293,0.0144,0.0276,0.0118,0.0787,0.0197,0.0354,daily,pet,usfsmacp
1,28,0.0307,0.0134,0.0315,0.0079,0.0669,0.0207,0.0354,daily,pet,usfsmacp
1,29,0.0319,0.0138,0.0315,0.0079,0.0787,0.0236,0.0354,daily,pet,usfsmacp
1,30,0.0335,0.0162,0.0315,0.0039,0.0669,0.0236,0.0463,daily,pet,usfsmacp
1,31,0.0318,0.0182,0.0276,0.0079,0.0827,0.0167,0.0433,daily,pet,usfsmacp
2,1,0.0371,0.0204,0.0354,0.0039,0.0984,0.0276,0.0472,daily,pet,usfsmacp
2,2,0.0356,0.0145,0.0335,0.0079,0.0748,0.0276,0.0463,daily,pet,usfsmacp
2,3,0.0344,0.0163,0.0315,0.0039,0.0866,0.0276,0.0433,daily,pet,usfsmacp
2,4,0.0391,0.0205,0.0315,0.0039,0.0984,0.0276,0.0472,daily,pet,usfsmacp
2,5,0.0408,0.0176,0.0394,0.0039,0.0787,0.0285,0.0502,daily,pet,usfsmacp
2,6,0.0381,0.0212,0.0354,0.0079,0.1181,0.0276,0.0433,daily,pet,usfsmacp
2,7,0.0373,0.0143,0.0354,0.0197,0.0748,0.0246,0.0472,daily,pet,usfsmacp
2,8,0.0371,0.0171,0.0335,0.0157,0.0827,0.0236,0.0463,daily,pet,usfsmacp
