month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,7.1582,2.6499,6.7108,4.0265,16.1059,5.145,8.3885,daily,vs,mdamoies
1,2,6.9643,2.3693,6.3753,3.1317,12.9742,5.5923,8.6681,daily,vs,mdamoies
1,3,6.8749,2.5246,6.2634,3.1317,15.6586,4.9772,7.8293,daily,vs,mdamoies
1,4,7.4565,2.8661,6.9345,2.6843,16.3296,5.872,8.6681,daily,vs,mdamoies
1,5,7.3819,3,6.4871,2.908,14.0927,5.4246,9.2833,daily,vs,mdamoies
1,6,7.5758,3.2452,7.0463,3.5791,19.4613,5.4805,8.2207,daily,vs,mdamoies
1,7,7.4788,2.9223,6.9345,2.6843,15.6586,5.6483,8.2767,daily,vs,mdamoies
1,8,7.956,3.054,7.27,2.0132,14.5401,5.7042,9.8425,daily,vs,mdamoies
1,9,7.6801,2.7311,6.7108,4.2502,17.0007,6.0397,8.7241,daily,vs,mdamoies
1,10,7.5683,2.5343,6.8227,3.8028,13.1979,5.7042,9.1155,daily,vs,mdamoies
1,11,7.3297,2.85,6.599,2.6843,14.9875,5.145,9.1714,daily,vs,mdamoies
1,12,7.3372,3.2726,7.4937,2.4606,15.8822,5.145,9.0596,daily,vs,mdamoies
1,13,7.1507,3.0152,6.7108,3.5791,18.7903,4.9772,8.8918,daily,vs,mdamoies
1,14,6.8525,2.3815,6.2634,2.908,11.1847,4.7535,8.4444,daily,vs,mdamoies
1,15,7.7696,3.3474,6.3753,4.2502,17.6718,5.145,10.1221,daily,vs,mdamoies
1,16,6.6064,2.016,6.0397,4.0265,11.1847,4.9213,7.4937,daily,vs,mdamoies
1,17,7.4266,3.0448,7.0463,2.6843,15.6586,5.3127,8.7241,daily,vs,mdamoies
1,18,7.1135,2.2633,6.7108,3.8028,13.1979,5.4805,8.053,daily,vs,mdamoies
1,19,6.42,1.6355,6.3753,3.1317,10.5136,5.4246,7.326,daily,vs,mdamoies
1,20,6.763,2.8079,6.0397,2.2369,13.869,4.7535,7.997,daily,vs,mdamoies
1,21,6.5542,1.8448,6.2634,3.8028,10.7373,5.3686,7.7734,daily,vs,mdamoies
1,22,6.6288,2.2808,6.2634,3.1317,13.4216,5.6483,7.1023,daily,vs,mdamoies
1,23,6.4797,1.8357,6.4871,3.1317,10.7373,5.2009,7.8293,daily,vs,mdamoies
1,24,6.8749,2.0844,6.7108,3.5791,11.4084,5.816,8.2207,daily,vs,mdamoies
1,25,6.6213,3.1348,5.816,3.5791,18.5666,5.145,6.9904,daily,vs,mdamoies
1,26,6.2336,2.2158,5.5923,3.1317,12.7505,4.5298,7.6056,daily,vs,mdamoies
1,27,6.8152,2.4283,6.4871,3.1317,12.5268,4.8094,8.5563,daily,vs,mdamoies
1,28,6.927,2.8493,6.2634,2.908,14.7638,4.9772,7.8293,daily,vs,mdamoies
1,29,6.9643,2.275,6.7108,3.8028,12.0795,4.5857,8.8359,daily,vs,mdamoies
1,30,7.7845,3.4751,6.7108,3.1317,17.4481,5.3686,9.6188,daily,vs,mdamoies
1,31,7.4043,3.0729,7.3819,3.3554,17.2244,5.0331,8.6681,daily,vs,mdamoies
2,1,7.4863,3.4767,6.3753,3.5791,16.777,5.3686,8.4444,daily,vs,mdamoies
2,2,6.7406,2.9377,6.0397,3.3554,19.2377,5.2009,7.8293,daily,vs,mdamoies
2,3,6.5319,2.2225,5.9279,3.3554,12.9742,5.3686,7.5497,daily,vs,mdamoies
2,4,6.7779,2.4911,6.599,2.908,13.4216,5.145,7.6056,daily,vs,mdamoies
2,5,7.285,2.8627,6.7108,2.908,15.4349,5.4246,9.2274,daily,vs,mdamoies
2,6,7.1358,3.4751,5.816,2.6843,15.4349,4.7535,8.2207,daily,vs,mdamoies
2,7,6.8152,3.2817,5.9279,3.1317,19.2377,4.9772,7.7174,daily,vs,mdamoies
2,8,6.8823,3.4876,5.5923,3.5791,17.2244,4.9213,6.9345,daily,vs,mdamoies
2,9,6.8972,2.4222,6.7108,3.1317,13.6453,5.4246,7.3819,daily,vs,mdamoies
2,10,6.2187,2.0872,5.5923,2.0132,10.7373,4.6976,7.1023,daily,vs,mdamoies
2,11,6.7257,3.0558,5.5923,3.1317,15.4349,4.6976,8.2207,daily,vs,mdamoies
2,12,6.9643,3.4393,5.9279,2.0132,16.3296,4.5298,8.1648,daily,vs,mdamoies
2,13,7.8293,3.8856,6.7108,3.3554,18.7903,5.2009,9.5629,daily,vs,mdamoies
2,14,6.9643,2.3569,6.4871,2.6843,13.4216,5.5923,8.5004,daily,vs,mdamoies
2,15,7.3297,2.4269,6.7108,3.5791,12.0795,5.3686,8.8918,daily,vs,mdamoies
2,16,7.5981,2.8943,7.4937,3.1317,14.5401,5.2568,8.9477,daily,vs,mdamoies
2,17,7.1209,3.1581,6.9345,2.908,14.7638,4.5298,8.8918,daily,vs,mdamoies
2,18,7.4937,2.7244,7.0463,4.2502,13.6453,5.5923,9.1714,daily,vs,mdamoies
2,19,7.7473,3.0937,6.599,4.0265,17.4481,5.4246,9.7866,daily,vs,mdamoies
2,20,7.3521,3.3699,6.1516,3.1317,17.4481,5.4246,8.3326,daily,vs,mdamoies
2,21,7.1284,2.6713,6.3753,3.5791,13.869,5.4246,8.7241,daily,vs,mdamoies
2,22,7.7249,3.0944,6.7108,3.5791,16.777,5.5923,9.1155,daily,vs,mdamoies
2,23,7.613,3.2344,6.3753,3.3554,14.3164,5.089,9.2833,daily,vs,mdamoies
2,24,7.2477,2.6275,7.1582,3.5791,13.4216,4.9772,8.6681,daily,vs,mdamoies
2,25,6.7705,2.9266,5.816,3.3554,15.4349,4.9213,8.053,daily,vs,mdamoies
2,26,6.7854,2.1786,6.4871,3.3554,12.9742,5.145,7.997,daily,vs,mdamoies
2,27,6.2709,1.8272,5.9279,3.3554,9.6188,5.145,7.8293,daily,vs,mdamoies
2,28,7.3372,2.8377,7.3819,3.3554,17.2244,5.5923,8.053,daily,vs,mdamoies
2,29,7.7174,3.8745,6.8227,2.6843,13.4216,5.089,9.9544,daily,vs,mdamoies
