month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,6.1191,1.8765,6.2634,2.908,9.6188,4.6976,7.3819,daily,vs,mdamanha
1,2,5.8309,1.9642,5.5923,1.3422,9.8425,4.4179,6.9345,daily,vs,mdamanha
1,3,5.6818,2.3407,6.0397,1.7895,11.4084,3.635,7.27,daily,vs,mdamanha
1,4,5.9726,2.2745,6.0397,2.6843,11.8558,4.1383,7.3819,daily,vs,mdamanha
1,5,5.913,2.2635,5.5923,1.5659,9.8425,4.5857,7.27,daily,vs,mdamanha
1,6,6.599,2.7427,6.1516,2.908,15.6586,5.145,7.6056,daily,vs,mdamanha
1,7,6.159,2.147,6.3753,2.4606,10.961,4.5298,7.326,daily,vs,mdamanha
1,8,6.3454,1.9951,6.599,2.2369,10.7373,5.2009,7.3819,daily,vs,mdamanha
1,9,6.0397,1.8669,5.816,3.5791,11.4084,4.5298,7.4937,daily,vs,mdamanha
1,10,6.159,2.3474,6.3753,1.3422,10.2899,4.5298,7.8852,daily,vs,mdamanha
1,11,6.1068,2.5935,6.2634,2.2369,10.7373,3.5791,7.9411,daily,vs,mdamanha
1,12,5.8682,2.6583,5.816,2.0132,12.9742,3.4113,7.6056,daily,vs,mdamanha
1,13,5.8981,2.3909,5.816,1.1185,11.6321,4.362,7.27,daily,vs,mdamanha
1,14,5.8235,2.15,6.3753,2.0132,10.5136,4.0265,7.3819,daily,vs,mdamanha
1,15,6.2485,2.9254,6.4871,1.7895,13.6453,3.8587,8.3885,daily,vs,mdamanha
1,16,5.7638,1.7699,6.0397,3.1317,8.2767,3.8028,7.1582,daily,vs,mdamanha
1,17,5.9428,1.7786,5.816,1.7895,9.8425,4.9772,7.1023,daily,vs,mdamanha
1,18,6.2858,1.6092,6.4871,2.908,9.3951,5.2009,7.326,daily,vs,mdamanha
1,19,6.0248,1.5171,5.9279,2.4606,9.1714,4.9772,6.9345,daily,vs,mdamanha
1,20,5.7788,1.84,5.3686,2.908,9.3951,4.5298,6.7108,daily,vs,mdamanha
1,21,5.488,1.4847,5.7042,2.0132,8.2767,4.5857,6.2634,daily,vs,mdamanha
1,22,5.8906,2.058,6.0397,1.7895,10.2899,5.3686,6.8786,daily,vs,mdamanha
1,23,5.6893,1.6095,5.4805,2.0132,8.7241,4.9213,6.8227,daily,vs,mdamanha
1,24,5.6744,1.8168,5.4805,2.0132,9.3951,4.5298,6.9345,daily,vs,mdamanha
1,25,5.57,2.0488,5.2568,2.2369,10.961,4.3061,6.7108,daily,vs,mdamanha
1,26,5.488,1.9815,5.7042,1.7895,9.6188,3.9146,6.4312,daily,vs,mdamanha
1,27,5.8533,2.5922,5.7042,1.5659,14.3164,4.5298,6.9345,daily,vs,mdamanha
1,28,5.7713,2.2564,5.2568,2.0132,10.5136,4.4739,7.8852,daily,vs,mdamanha
1,29,5.8533,1.9905,6.1516,1.3422,8.7241,4.0824,7.326,daily,vs,mdamanha
1,30,6.2634,2.3652,6.4871,1.7895,10.7373,4.6976,7.6056,daily,vs,mdamanha
1,31,6.4349,2.5367,6.0397,2.4606,13.6453,4.5298,7.997,daily,vs,mdamanha
2,1,6.4498,1.9564,6.4871,2.908,9.8425,5.3686,7.997,daily,vs,mdamanha
2,2,6.2411,2.0781,6.1516,2.6843,12.5268,5.0331,6.9345,daily,vs,mdamanha
2,3,5.3836,2.0501,5.145,1.5659,10.2899,4.2502,6.2634,daily,vs,mdamanha
2,4,5.3463,2.0088,5.7042,1.5659,8.053,3.2995,7.1023,daily,vs,mdamanha
2,5,5.8459,2.4615,6.1516,2.0132,11.8558,3.635,7.326,daily,vs,mdamanha
2,6,5.4432,2.4849,5.3686,2.0132,10.2899,3.2995,7.326,daily,vs,mdamanha
2,7,5.4358,2.2005,5.0331,1.7895,12.5268,4.3061,6.2634,daily,vs,mdamanha
2,8,5.5103,2.565,4.6976,2.0132,10.7373,3.635,7.7174,daily,vs,mdamanha
2,9,5.6967,2.2931,5.2568,1.7895,10.7373,4.1383,7.326,daily,vs,mdamanha
2,10,5.8384,2.1135,5.7042,2.2369,9.8425,4.4739,7.5497,daily,vs,mdamanha
2,11,5.9204,2.2127,5.816,2.2369,11.6321,4.3061,7.1023,daily,vs,mdamanha
2,12,5.6147,2.031,5.5923,1.7895,9.3951,4.3061,6.8786,daily,vs,mdamanha
2,13,6.1814,2.5717,6.0397,1.7895,11.4084,4.1383,8.053,daily,vs,mdamanha
2,14,5.8235,2.154,5.5923,2.0132,10.5136,4.1383,7.326,daily,vs,mdamanha
2,15,6.4797,2.1953,6.2634,2.6843,13.6453,5.2009,7.3819,daily,vs,mdamanha
2,16,6.5393,2.2998,6.599,2.4606,13.1979,5.2009,7.7734,daily,vs,mdamanha
2,17,6.3007,2.4236,6.4871,2.4606,10.7373,4.2502,7.9411,daily,vs,mdamanha
2,18,5.8533,2.1149,6.2634,1.3422,10.7373,4.7535,7.1582,daily,vs,mdamanha
2,19,6.2261,2.2699,6.1516,2.2369,11.1847,4.4739,7.7174,daily,vs,mdamanha
2,20,6.2261,2.5915,6.3753,2.0132,13.1979,4.5298,7.326,daily,vs,mdamanha
2,21,6.0845,1.938,5.5923,2.6843,10.0662,5.145,7.7734,daily,vs,mdamanha
2,22,6.256,2.2234,5.9279,2.0132,12.3031,4.6976,7.8293,daily,vs,mdamanha
2,23,6.3827,3.0743,5.816,2.2369,16.5533,4.1943,7.8293,daily,vs,mdamanha
2,24,5.7489,2.1117,5.9279,1.7895,10.5136,4.0265,7.1582,daily,vs,mdamanha
2,25,5.5476,2.5167,5.7042,1.3422,11.1847,3.8028,6.9345,daily,vs,mdamanha
2,26,5.652,2.2461,5.5923,2.2369,12.7505,4.0824,7.1582,daily,vs,mdamanha
2,27,5.4581,1.8443,5.4805,2.2369,8.5004,4.0265,6.9345,daily,vs,mdamanha
2,28,5.7788,2.1157,5.5923,2.2369,10.5136,4.2502,7.1582,daily,vs,mdamanha
2,29,7.7174,2.5867,7.0463,4.0265,11.6321,6.1516,9.6747,daily,vs,mdamanha
3,1,6.1068,2.0026,5.816,2.908,9.6188,4.8094,7.8293,daily,vs,mdamanha
3,2,6.2634,1.9189,6.2634,3.1317,11.4084,5.2009,7.0463,daily,vs,mdamanha
3,3,6.0099,2.6661,5.816,1.5659,13.1979,3.635,7.4937,daily,vs,mdamanha
3,4,6.0919,2.6335,5.816,1.7895,12.9742,4.362,7.7734,daily,vs,mdamanha
3,5,6.2634,2.442,6.4871,1.7895,12.7505,4.6416,7.3819,daily,vs,mdamanha
3,6,6.3902,3.086,6.1516,1.5659,14.5401,4.2502,8.1648,daily,vs,mdamanha
