month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,10.225,3.397,9.3951,5.816,17.8955,7.7174,11.9676,daily,vs,blmbattl
1,2,10.2079,3.991,10.0662,2.6843,18.5666,7.8852,12.6387,daily,vs,blmbattl
1,3,10.096,3.234,9.3951,4.4739,17.2244,7.7174,12.5828,daily,vs,blmbattl
1,4,10.0662,3.6935,10.1781,4.4739,19.014,6.8227,12.2472,daily,vs,blmbattl
1,5,10.111,3.5308,9.6188,3.8028,17.0007,7.8293,13.2538,daily,vs,blmbattl
1,6,10.7969,3.685,9.2833,3.8028,19.4613,8.1089,13.5894,daily,vs,blmbattl
1,7,9.4846,3.5649,8.8359,3.8028,19.014,6.9904,11.5761,daily,vs,blmbattl
1,8,10.4912,3.892,9.8425,5.3686,23.4878,7.6615,12.3031,daily,vs,blmbattl
1,9,10.7522,3.9989,9.1714,5.5923,21.0272,7.8293,13.4216,daily,vs,blmbattl
1,10,10.1781,3.2659,9.8425,4.9213,17.6718,7.8852,11.4643,daily,vs,blmbattl
1,11,10.9237,4.2166,10.2899,5.816,23.4878,7.326,13.0861,daily,vs,blmbattl
1,12,10.1855,3.8269,9.1714,4.9213,19.9087,7.4378,12.2472,daily,vs,blmbattl
1,13,10.4018,4.4591,9.3951,4.6976,26.3958,7.8852,10.6814,daily,vs,blmbattl
1,14,9.6039,3.5689,8.5004,5.145,19.9087,7.6615,10.0103,daily,vs,blmbattl
1,15,9.7083,3.7462,9.1714,4.6976,20.3561,7.3819,11.2406,daily,vs,blmbattl
1,16,11.565,5.1301,10.0662,6.0397,25.0537,8.3326,12.8624,daily,vs,blmbattl
1,17,11.4307,4.2623,11.1847,4.0265,21.0272,8.3885,14.0368,daily,vs,blmbattl
1,18,10.439,3.8018,9.7307,5.3686,20.1324,7.4378,13.1979,daily,vs,blmbattl
1,19,9.9916,4.0722,9.3951,3.5791,19.9087,7.0463,13.5894,daily,vs,blmbattl
1,20,9.3057,3.5103,8.7241,4.4739,17.4481,7.1582,10.8491,daily,vs,blmbattl
1,21,9.7381,2.5388,8.8359,6.2634,17.2244,8.3326,11.2406,daily,vs,blmbattl
1,22,10.7895,4.4988,10.0662,4.0265,22.3694,7.8852,12.4709,daily,vs,blmbattl
1,23,10.4465,3.2069,9.8425,6.0397,17.8955,8.1089,12.8624,daily,vs,blmbattl
1,24,10.6776,5.1172,9.0596,4.9213,28.6328,7.6056,12.5268,daily,vs,blmbattl
1,25,10.5807,3.6228,10.2899,3.5791,23.4878,9.0596,11.8558,daily,vs,blmbattl
1,26,11.1549,4.3123,10.4018,3.1317,24.83,8.3326,14.4842,daily,vs,blmbattl
1,27,11.2145,4.7745,9.9544,4.2502,20.3561,8.053,15.4349,daily,vs,blmbattl
1,28,11.3785,4.7488,10.2899,4.9213,22.5931,7.7174,14.2045,daily,vs,blmbattl
1,29,9.8574,4.3411,8.6122,3.5791,23.2641,6.8227,11.688,daily,vs,blmbattl
1,30,10.7522,3.8025,10.4018,5.3686,18.5666,7.6615,13.3098,daily,vs,blmbattl
1,31,10.6851,2.8729,10.0662,5.3686,17.4481,8.6681,12.7505,daily,vs,blmbattl
2,1,10.2079,4.3174,9.0596,3.8028,20.5798,7.27,12.6946,daily,vs,blmbattl
2,2,9.8873,4.2363,8.9477,4.2502,22.1457,6.6549,12.0235,daily,vs,blmbattl
2,3,10.2303,3.8472,9.507,5.816,20.1324,7.1582,12.2472,daily,vs,blmbattl
2,4,9.1864,2.4078,8.6122,4.9213,15.6586,7.6615,10.9051,daily,vs,blmbattl
2,5,8.8881,3.2559,8.7241,2.4606,17.0007,6.4312,11.3525,daily,vs,blmbattl
2,6,9.8873,3.0487,9.2833,5.3686,18.5666,7.8293,11.3525,daily,vs,blmbattl
2,7,9.3579,4.2993,8.1648,4.9213,26.6195,6.543,10.5136,daily,vs,blmbattl
2,8,9.4995,3.0883,9.0596,4.9213,16.777,6.9904,11.8558,daily,vs,blmbattl
2,9,10.0289,3.8994,9.6188,5.3686,19.014,6.9904,12.0795,daily,vs,blmbattl
2,10,12.4896,6.3175,10.2899,5.145,27.0669,8.3326,15.0993,daily,vs,blmbattl
2,11,11.5724,4.5934,11.1847,5.5923,20.5798,7.9411,14.5401,daily,vs,blmbattl
2,12,9.3579,2.6259,9.8425,4.9213,14.3164,7.0463,10.6814,daily,vs,blmbattl
2,13,11.043,3.6787,10.5136,6.2634,21.2509,8.1648,12.7505,daily,vs,blmbattl
2,14,10.6105,3.8886,10.0662,3.5791,19.685,8.1089,11.7998,daily,vs,blmbattl
2,15,9.9618,2.9866,9.7307,4.2502,16.1059,7.6615,11.8558,daily,vs,blmbattl
2,16,9.2907,3.3964,8.9477,3.3554,20.5798,7.4378,11.3525,daily,vs,blmbattl
2,17,9.8873,4.3298,9.7307,3.3554,20.8035,6.9904,11.1288,daily,vs,blmbattl
2,18,8.9999,3.2521,8.9477,4.0265,19.685,6.2634,10.5136,daily,vs,blmbattl
2,19,9.082,2.9784,9.0596,4.6976,17.4481,6.8786,10.961,daily,vs,blmbattl
2,20,10.6031,3.9876,10.5136,4.4739,20.5798,7.6056,12.8624,daily,vs,blmbattl
2,21,9.3131,3.2477,8.7241,3.5791,17.4481,6.543,11.8558,daily,vs,blmbattl
2,22,9.4473,3.2094,9.8425,3.3554,14.5401,6.0397,11.7998,daily,vs,blmbattl
2,23,9.5443,3.541,9.0596,3.8028,21.2509,7.3819,11.0728,daily,vs,blmbattl
2,24,10.5434,3.3016,10.0662,4.4739,17.6718,9.0037,12.0795,daily,vs,blmbattl
2,25,10.4689,4.0369,11.0728,4.6976,21.2509,7.6615,12.7505,daily,vs,blmbattl
2,26,11.1101,4.6828,10.0662,4.2502,25.7248,8.5563,12.0795,daily,vs,blmbattl
2,27,10.3197,4.3506,9.7307,4.0265,24.6063,7.1582,12.415,daily,vs,blmbattl
2,28,9.7456,4.1885,9.0596,4.6976,25.2774,6.9345,11.6321,daily,vs,blmbattl
2,29,9.3112,1.8131,9.2833,6.4871,12.0795,8.3326,10.0662,daily,vs,blmbattl
3,1,10.2526,3.6446,9.9544,4.4739,19.685,7.7734,11.5202,daily,vs,blmbattl
3,2,9.8351,4.7119,8.3885,3.3554,25.2774,6.7667,11.9676,daily,vs,blmbattl
