month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,5.3254,1.8905,5.816,1.7895,8.2767,4.0265,6.8227,daily,vs,crowagen
1,2,5.4656,2.2313,5.4805,1.5659,9.1714,3.8587,6.9345,daily,vs,crowagen
1,3,5.1971,2.424,5.145,1.5659,10.961,3.5791,6.6549,daily,vs,crowagen
1,4,5.4581,2.2489,6.3753,1.3422,9.6188,3.7469,7.1023,daily,vs,crowagen
1,5,5.3463,2.2038,5.5923,1.5659,8.5004,3.3554,7.326,daily,vs,crowagen
1,6,5.8831,2.5418,5.7042,1.1185,12.9742,4.362,7.5497,daily,vs,crowagen
1,7,5.1822,2.3359,5.0331,2.0132,10.961,3.4113,6.8227,daily,vs,crowagen
1,8,5.3015,1.9687,5.3686,2.0132,9.8425,3.4673,6.9345,daily,vs,crowagen
1,9,5.1599,1.9071,5.4805,1.1185,8.053,3.5791,6.4871,daily,vs,crowagen
1,10,5.6371,2.0764,5.9279,1.3422,9.8425,4.1383,6.8786,daily,vs,crowagen
1,11,5.9726,2.9741,5.4805,2.2369,15.2112,3.5791,7.7734,daily,vs,crowagen
1,12,5.2792,2.3714,5.145,1.7895,9.6188,3.1876,7.4378,daily,vs,crowagen
1,13,5.9875,2.6453,5.7042,1.3422,13.869,4.2502,7.1023,daily,vs,crowagen
1,14,5.3015,1.919,5.0331,1.1185,10.0662,3.9146,6.3753,daily,vs,crowagen
1,15,5.7638,2.6368,5.5923,1.5659,13.6453,4.0824,6.9345,daily,vs,crowagen
1,16,5.8459,2.4354,6.1516,2.0132,12.3031,4.3061,7.1023,daily,vs,crowagen
1,17,5.8533,2.0334,5.9279,1.7895,9.6188,4.362,7.1582,daily,vs,crowagen
1,18,5.5252,2.2286,5.816,1.3422,9.1714,3.5791,7.5497,daily,vs,crowagen
1,19,5.5401,2.2165,5.2568,2.4606,9.6188,3.635,6.9345,daily,vs,crowagen
1,20,5.0853,1.8595,4.4739,1.5659,9.3951,3.8028,6.3753,daily,vs,crowagen
1,21,5.4432,1.7792,5.816,1.7895,8.053,4.3061,6.7108,daily,vs,crowagen
1,22,6.0472,2.1468,5.9279,2.908,9.8425,4.2502,7.7734,daily,vs,crowagen
1,23,5.5849,2.0209,5.7042,2.0132,10.5136,4.0824,7.1582,daily,vs,crowagen
1,24,5.8757,2.3869,5.5923,1.5659,11.6321,4.362,7.2141,daily,vs,crowagen
1,25,5.4656,1.9105,5.4805,2.2369,8.7241,4.0824,7.1582,daily,vs,crowagen
1,26,5.4059,2.6054,4.9213,1.5659,11.1847,2.8521,7.7734,daily,vs,crowagen
1,27,5.6147,2.5071,5.145,1.7895,11.8558,3.4113,6.8227,daily,vs,crowagen
1,28,5.7266,2.1429,5.816,1.3422,9.6188,4.0265,7.1023,daily,vs,crowagen
1,29,5.5625,2.2765,5.4805,1.7895,10.7373,3.5791,7.1582,daily,vs,crowagen
1,30,6.1814,2.0648,6.7108,2.4606,9.3951,5.089,7.27,daily,vs,crowagen
1,31,6.0696,2.0516,6.4871,2.4606,11.4084,4.4739,7.3819,daily,vs,crowagen
2,1,5.6893,2.6171,5.816,2.0132,11.8558,3.8028,7.3819,daily,vs,crowagen
2,2,5.6744,2.2257,5.5923,1.1185,10.0662,4.1383,7.1023,daily,vs,crowagen
2,3,5.3463,2.5963,4.5857,1.3422,11.1847,3.4113,7.326,daily,vs,crowagen
2,4,5.0107,2.1145,4.9213,1.5659,9.1714,3.3554,6.6549,daily,vs,crowagen
2,5,5.4507,2.4324,5.0331,1.3422,12.0795,3.8587,6.8786,daily,vs,crowagen
2,6,5.652,2.312,5.816,1.7895,10.7373,3.8028,7.1023,daily,vs,crowagen
2,7,5.3761,1.8922,5.145,2.4606,8.9477,3.8587,6.543,daily,vs,crowagen
