month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,58.2903,10.7552,58.7,32.9,71.5,50.4,68.35,daily,srad,corvalli
1,2,51.01,14.053,53.85,23.7,72.7,38.35,59.875,daily,srad,corvalli
1,3,57.8067,10.6787,59.7,30.4,72.7,55.25,65.65,daily,srad,corvalli
1,4,55.26,13.1689,54.1,22,73.3,46.025,66.65,daily,srad,corvalli
1,5,52.42,14.6186,53.8,25.4,75.4,39,65.95,daily,srad,corvalli
1,6,54.1933,13.9718,55.4,23.7,74.4,48.375,63.275,daily,srad,corvalli
1,7,54.5967,13.4092,52.4,29.7,76.1,43.375,65.625,daily,srad,corvalli
1,8,52.2567,13.3442,52,28.5,73.8,43.05,63.625,daily,srad,corvalli
1,9,53.74,14.0694,54.3,26.1,76.3,43.375,64.575,daily,srad,corvalli
1,10,52.99,14.3028,53.2,23.3,75.4,40.95,63.45,daily,srad,corvalli
1,11,58.4367,13.5593,60.65,27.6,76,52.625,66.9,daily,srad,corvalli
1,12,59.1567,13.2637,60.7,32.5,81.6,48,68.7,daily,srad,corvalli
1,13,58.0433,15.0211,59.85,30.2,80.7,46.8,68.375,daily,srad,corvalli
1,14,60.3667,12.3803,59.55,34.1,82.2,53.075,66.925,daily,srad,corvalli
1,15,65.4,13.4839,68.75,36.4,81.6,56.35,76.25,daily,srad,corvalli
1,16,63.7267,13.1539,65.25,39,82.7,53.35,76.3,daily,srad,corvalli
1,17,62.0167,14.3728,63.35,33.4,83.3,49.075,72.375,daily,srad,corvalli
1,18,63.6933,17.9138,65.45,28.5,84.2,46.325,80.65,daily,srad,corvalli
1,19,69.5567,11.8588,70,39.4,87.3,61.1,81.15,daily,srad,corvalli
1,20,67.6267,14.9712,68.85,37.4,87.3,60.475,81.5,daily,srad,corvalli
1,21,69.1233,14.1634,68.6,36.3,88.5,60,83.075,daily,srad,corvalli
1,22,65.39,13.9112,69.15,42.5,87.4,50.825,76.5,daily,srad,corvalli
1,23,70.52,17.2191,73.2,27.8,90.9,58.475,86.15,daily,srad,corvalli
1,24,71.58,16.5226,73.4,32.4,89.5,63.9,84.65,daily,srad,corvalli
1,25,66.3533,20.4261,72.15,33.5,92.3,45.175,84.025,daily,srad,corvalli
