month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,61.4226,7.6873,61.4,45.9,79.6,56.2,67.75,daily,rmin,mcoopsbe
1,2,60.0433,7.5506,60.05,45,75.4,55.6,65.2,daily,rmin,mcoopsbe
1,3,60.8133,9.2164,59.8,47.3,85.7,55.7,63.7,daily,rmin,mcoopsbe
1,4,60.4067,9.3039,62.25,42.1,79.2,53.6,65.575,daily,rmin,mcoopsbe
1,5,62,9.495,61.2,44.5,84.8,56.125,68.675,daily,rmin,mcoopsbe
1,6,63.4367,9.904,64.5,40.2,83.2,58.425,70.575,daily,rmin,mcoopsbe
1,7,63.13,7.2971,62.45,49.5,77.8,58.65,65.95,daily,rmin,mcoopsbe
1,8,63.41,9.6327,62.5,44,90.9,57.925,68.775,daily,rmin,mcoopsbe
1,9,64.3,8.1936,64.45,49.6,80.3,58.4,71.525,daily,rmin,mcoopsbe
1,10,62.3733,7.0666,62.6,48.6,71.9,57.15,68.85,daily,rmin,mcoopsbe
1,11,60.91,8.8407,61.3,44,83.5,55.05,65.125,daily,rmin,mcoopsbe
1,12,60.2767,9.2376,60.95,36.9,79.8,54.8,65.5,daily,rmin,mcoopsbe
1,13,63.4433,7.7814,63.3,42.7,74.2,60.3,70.275,daily,rmin,mcoopsbe
1,14,61.25,8.2544,60.45,41.8,79.5,56.1,64.925,daily,rmin,mcoopsbe
1,15,58.9067,9.491,58.6,43.7,78.4,52.575,63.475,daily,rmin,mcoopsbe
1,16,60.2467,9.2813,58.95,41.5,85,52.875,64.775,daily,rmin,mcoopsbe
1,17,62.73,10.4518,63.4,40.4,90.5,55.85,68.75,daily,rmin,mcoopsbe
1,18,62.3467,8.6283,63.05,42.1,75.7,59.15,68.65,daily,rmin,mcoopsbe
1,19,61.9767,9.4318,63.25,37.6,76.6,57.35,69.3,daily,rmin,mcoopsbe
1,20,60.8933,8.6502,62.55,43.4,78.6,54.35,66.95,daily,rmin,mcoopsbe
1,21,59.2333,7.7696,59.65,40.8,75.2,53.625,64.975,daily,rmin,mcoopsbe
1,22,60.9,6.4435,61.35,46.6,75.7,57.325,65.1,daily,rmin,mcoopsbe
1,23,61.2433,8.3997,60.55,45.3,80.8,55.7,67.85,daily,rmin,mcoopsbe
1,24,59.4467,8.6235,61.4,33.4,70.7,53.875,66.75,daily,rmin,mcoopsbe
1,25,59.3867,9.3463,59.25,35.8,80,53.65,66,daily,rmin,mcoopsbe
1,26,59.1567,9.0785,58.9,39.2,81.7,53.425,66.1,daily,rmin,mcoopsbe
1,27,57.8233,6.7482,57.3,43.7,69.6,52.55,63.25,daily,rmin,mcoopsbe
1,28,57.88,6.6962,58.35,46.5,69.7,52.025,63.3,daily,rmin,mcoopsbe
1,29,58.8833,8.0868,59.5,34.2,72.3,56.15,63.875,daily,rmin,mcoopsbe
1,30,59.1733,10.0319,58.15,41.8,86.4,52.25,64.325,daily,rmin,mcoopsbe
1,31,58.0933,10.7434,58.9,40.7,82.4,50.7,65.2,daily,rmin,mcoopsbe
2,1,51.2567,11.1157,51,28.4,75.1,44.325,56.85,daily,rmin,mcoopsbe
2,2,52.5067,9.4564,52.55,33,69.9,48.775,55.9,daily,rmin,mcoopsbe
2,3,54.6267,12.8915,53.05,34.7,91.6,46.35,60.5,daily,rmin,mcoopsbe
2,4,55.2967,14.1972,54.25,32.1,100,48.1,59.275,daily,rmin,mcoopsbe
2,5,53.2867,13.5422,52.75,29.6,100,47.4,59.25,daily,rmin,mcoopsbe
2,6,51.7567,10.7675,53.75,29.2,73.2,46.625,58.9,daily,rmin,mcoopsbe
2,7,52.7567,9.1502,52.6,32.4,72,49.7,58.175,daily,rmin,mcoopsbe
2,8,53.1467,7.6104,53.8,36,67.8,47.85,58.375,daily,rmin,mcoopsbe
2,9,57.8233,13.9065,56.65,36.2,100,50.45,61.65,daily,rmin,mcoopsbe
2,10,54.7267,12.2876,54.15,35.1,100,47.575,60.3,daily,rmin,mcoopsbe
2,11,52.8667,10.8039,51.4,27.4,80.5,47.7,60.025,daily,rmin,mcoopsbe
2,12,51.9533,10.0687,52.6,31.2,73.6,47,59.025,daily,rmin,mcoopsbe
2,13,50.7267,9.5914,50.65,26.7,65.8,44.425,59.05,daily,rmin,mcoopsbe
2,14,51.14,10.7135,51.8,25.6,70.5,45.575,57.825,daily,rmin,mcoopsbe
2,15,52.1467,8.8797,53.3,34.3,72.4,45.475,57.05,daily,rmin,mcoopsbe
2,16,50.8267,7.7018,51.7,37,65,43,56.375,daily,rmin,mcoopsbe
2,17,50.5333,8.7286,50.1,35.4,76.7,44.6,56.65,daily,rmin,mcoopsbe
2,18,50.6567,8.518,51.65,31.4,73.8,46.7,55.625,daily,rmin,mcoopsbe
2,19,51.2567,9.0753,53.45,26.5,65.9,46.825,56.475,daily,rmin,mcoopsbe
2,20,50.7667,8.6525,53.1,26.7,62.3,45.275,57.8,daily,rmin,mcoopsbe
2,21,48.6167,9.3778,48.55,30.3,73.8,43.9,52.75,daily,rmin,mcoopsbe
2,22,47.84,9.5258,48.55,25.9,66.6,41.825,54.925,daily,rmin,mcoopsbe
2,23,48.1033,9.2528,47.05,31,72.5,41.975,53.525,daily,rmin,mcoopsbe
