month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,7.9375,2.2121,8.053,2.908,11.8558,6.599,9.6188,daily,vs,lomawood
1,2,8.4034,2.6459,8.6122,3.3554,13.6453,6.8227,9.5629,daily,vs,lomawood
1,3,7.792,3.4224,7.9411,3.1317,15.4349,5.3686,8.8359,daily,vs,lomawood
1,4,8.1797,3.0432,7.8293,3.3554,16.1059,5.6483,10.4577,daily,vs,lomawood
1,5,8.5451,3.0769,8.5004,2.6843,14.7638,6.3753,10.8491,daily,vs,lomawood
1,6,8.4482,3.2759,8.3885,1.7895,17.0007,6.0957,10.234,daily,vs,lomawood
1,7,7.6354,2.6706,7.0463,4.0265,13.6453,5.4246,9.7307,daily,vs,lomawood
1,8,8.2841,3.1806,8.5004,2.4606,14.7638,5.6483,10.0103,daily,vs,lomawood
1,9,7.7622,2.6992,7.6056,3.3554,14.3164,5.9838,9.3392,daily,vs,lomawood
1,10,8.4854,3.2368,8.9477,2.4606,15.4349,5.872,10.4577,daily,vs,lomawood
1,11,8.3885,3.5226,7.8293,2.908,14.7638,5.5364,10.4018,daily,vs,lomawood
1,12,7.7473,3.1627,7.0463,2.908,14.9875,5.6483,10.2899,daily,vs,lomawood
1,13,8.2394,3.4505,7.6056,2.6843,17.4481,6.543,9.6747,daily,vs,lomawood
1,14,7.0687,2.5698,7.1582,2.2369,12.0795,5.089,9.0596,daily,vs,lomawood
1,15,8.7986,3.4879,8.5004,4.2502,16.5533,5.6483,11.0169,daily,vs,lomawood
1,16,7.6429,2.7233,7.7174,2.6843,14.7638,5.4246,9.5629,daily,vs,lomawood
1,17,8.1499,2.3155,8.053,4.0265,12.9742,6.543,9.9544,daily,vs,lomawood
1,18,8.0604,2.3699,8.2767,3.1317,13.4216,6.4871,9.7307,daily,vs,lomawood
1,19,8.3363,2.9658,8.6122,2.908,15.4349,5.9838,9.9544,daily,vs,lomawood
1,20,7.2551,2.3664,7.3819,2.0132,11.8558,5.4246,9.0596,daily,vs,lomawood
1,21,7.9709,2.4289,8.1648,3.5791,12.7505,6.543,8.7241,daily,vs,lomawood
1,22,8.6495,3.281,8.2767,2.6843,13.6453,5.5923,11.7439,daily,vs,lomawood
1,23,8.2468,2.6362,7.9411,4.4739,15.6586,6.543,9.4511,daily,vs,lomawood
1,24,8.0977,2.7184,8.1648,3.1317,13.6453,5.9279,9.7866,daily,vs,lomawood
1,25,7.9337,2.8585,8.053,3.1317,16.3296,6.543,9.3392,daily,vs,lomawood
1,26,7.8218,3.5576,8.053,2.2369,14.0927,5.0331,10.8491,daily,vs,lomawood
1,27,8.7688,3.0157,8.1648,4.4739,15.4349,6.4312,9.8984,daily,vs,lomawood
1,28,8.4407,2.8398,8.1648,3.3554,14.0927,6.4871,9.8425,daily,vs,lomawood
