month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,38.9548,10.6962,39.8,16.3,69.5,33.45,45.4,daily,rmin,mdachote
1,2,39.9433,11.0126,40.65,20.7,75.6,33.3,44.2,daily,rmin,mdachote
1,3,42.1633,15.5418,38.5,19.9,100,34.875,45.475,daily,rmin,mdachote
1,4,39.1467,15.426,37.65,21.4,100,29.6,42.55,daily,rmin,mdachote
1,5,39.2367,11.6765,38.95,16.2,75.3,30.7,45.4,daily,rmin,mdachote
1,6,40.8867,10.7593,41.95,19.2,66.7,32.175,46.7,daily,rmin,mdachote
1,7,41.9367,12.8627,41.3,20.6,77.9,34.275,48.35,daily,rmin,mdachote
1,8,45.1233,14.0207,45.35,21.9,90.1,36.2,49.225,daily,rmin,mdachote
1,9,44.2633,16.7492,41.05,20.3,100,36.275,48.775,daily,rmin,mdachote
1,10,41.8767,15.7742,39.4,17.3,100,34.15,45,daily,rmin,mdachote
1,11,40.77,13.9281,39.1,18.3,100,34.175,44.8,daily,rmin,mdachote
1,12,38.94,14.9416,36.3,15.8,100,31.8,41.425,daily,rmin,mdachote
1,13,39.66,13.7658,40,18.2,98.1,34.375,43.725,daily,rmin,mdachote
1,14,42.1267,10.1583,41.05,24.7,72.3,34.975,46.5,daily,rmin,mdachote
1,15,39.58,8.9559,39.45,26.4,64.5,32.25,45.325,daily,rmin,mdachote
1,16,38.2033,10.4098,36.7,22.3,71.2,32.4,43.8,daily,rmin,mdachote
1,17,41.4133,14.3895,38.85,24.8,95.1,33.15,44.75,daily,rmin,mdachote
1,18,40.6567,8.0313,42.85,22,58,34.1,45.625,daily,rmin,mdachote
1,19,38.6933,7.0829,40.1,12.8,47.8,35.375,42.9,daily,rmin,mdachote
1,20,39.2833,10.3778,40.5,11.2,59.7,33.8,45.15,daily,rmin,mdachote
1,21,39.1933,11.7623,39.65,13.8,74.3,31.7,43.7,daily,rmin,mdachote
1,22,41.2633,11.2496,40.6,21.1,73.7,35.125,46.8,daily,rmin,mdachote
1,23,40.1133,12.3616,37.85,14.3,78.2,33.25,43.625,daily,rmin,mdachote
1,24,39.2233,9.9124,40.3,13.7,66.9,34.075,44.55,daily,rmin,mdachote
1,25,38.7767,10.2982,40,18.6,63.7,33.925,46.525,daily,rmin,mdachote
1,26,39.1367,10.2272,37.7,18.4,66.7,34.65,42.675,daily,rmin,mdachote
1,27,37.79,8.9069,37.15,16.3,65.4,33.875,42,daily,rmin,mdachote
1,28,37.61,14.5088,35.45,17.5,100,30.35,39.975,daily,rmin,mdachote
1,29,38.9667,10.0277,40.45,20.5,56.3,30.9,45.45,daily,rmin,mdachote
1,30,38.37,13.0088,38.85,20.6,87.3,29.6,42.4,daily,rmin,mdachote
1,31,38.2767,11.4415,36.7,14.9,65.4,30.275,44.525,daily,rmin,mdachote
2,1,37.8233,11.5298,37.35,11.9,59.5,29.275,47.25,daily,rmin,mdachote
2,2,38.74,13.0576,39.4,12.6,78,29.825,43.525,daily,rmin,mdachote
2,3,43.5667,21.7809,37.35,19.9,100,28.15,44.45,daily,rmin,mdachote
2,4,41.6833,16.8838,39.85,17.5,97,29.025,50.125,daily,rmin,mdachote
2,5,40.5267,16.6568,36.5,15.2,90,28.85,48.75,daily,rmin,mdachote
2,6,42.08,16.304,40.1,21.2,86.5,30.275,48.55,daily,rmin,mdachote
2,7,43.46,17.3436,38.35,21.7,100,33.8,45.925,daily,rmin,mdachote
2,8,43.6133,17.0907,40.5,21.8,94.5,33.675,46.075,daily,rmin,mdachote
2,9,40.22,14.1757,37.95,20.7,88.1,31.525,46.525,daily,rmin,mdachote
2,10,39.53,14.2974,34.7,21.4,78.2,31,49.15,daily,rmin,mdachote
2,11,36.8233,13.0928,36.1,11.4,81.8,29.2,42.725,daily,rmin,mdachote
2,12,37.8567,17.5919,34.75,12.6,94.7,28.25,45.825,daily,rmin,mdachote
2,13,37.8933,15.423,35.55,17.5,100,29.7,43.025,daily,rmin,mdachote
2,14,38.4433,14.7199,35.25,14.8,83.6,30.125,46.25,daily,rmin,mdachote
2,15,41.32,14.5973,38.95,15.3,82.8,32.45,46.5,daily,rmin,mdachote
2,16,40.4167,13.1214,39.05,16.5,83.6,34.35,46.025,daily,rmin,mdachote
2,17,39.1533,13.599,37.4,16.1,81.7,32.25,46,daily,rmin,mdachote
2,18,37.9733,12.104,35.45,17.3,63.1,29.875,47.55,daily,rmin,mdachote
2,19,37.65,11.6177,35.35,16.3,72.3,30.425,44.35,daily,rmin,mdachote
2,20,36.0467,10.8489,36.4,15,57.5,27.925,42.75,daily,rmin,mdachote
2,21,37.2367,13.6513,33.5,16,74.8,27.975,45.225,daily,rmin,mdachote
2,22,36.7367,13.0523,36.6,18.7,74.2,27.25,41.175,daily,rmin,mdachote
2,23,38.8767,15.6777,34.95,13.7,90.1,28.175,45,daily,rmin,mdachote
2,24,38.27,13.214,35.6,11.6,79.4,31.775,44.725,daily,rmin,mdachote
2,25,36.91,11.6505,35.3,10.9,67.9,31.325,40.2,daily,rmin,mdachote
2,26,40.0333,12.9517,38.5,13.4,68.1,32.2,48.075,daily,rmin,mdachote
2,27,37.83,10.3805,38,19.1,57.5,29.7,43.625,daily,rmin,mdachote
2,28,40.91,14.6621,38.05,19.3,100,33.675,46.6,daily,rmin,mdachote
2,29,31.75,6.054,32.05,19.7,39.9,29.95,34.175,daily,rmin,mdachote
3,1,38.3967,9.3979,37.3,24.3,63.4,33.475,44.075,daily,rmin,mdachote
3,2,39.64,12.1461,37.2,24.2,85.2,30.625,47.025,daily,rmin,mdachote
3,3,36.62,11.1147,34.45,18.4,60,27.725,45.875,daily,rmin,mdachote
3,4,37.6433,13.0065,37.55,20.5,89.5,29.55,44.65,daily,rmin,mdachote
3,5,38.03,13.9228,37,16.3,89,29,45.375,daily,rmin,mdachote
3,6,37.9767,11.8231,36.85,16,69.5,30.225,44,daily,rmin,mdachote
3,7,37.1567,9.1748,38.25,20.2,57.5,31.225,43.075,daily,rmin,mdachote
3,8,36.18,10.033,33.85,22.2,58.1,27.875,45.175,daily,rmin,mdachote
3,9,37.3,16.6707,33.75,15.6,100,25.875,45,daily,rmin,mdachote
3,10,33.4833,12.3514,33.5,16.4,68.4,22.575,38.25,daily,rmin,mdachote
3,11,32.9133,12.8591,30.8,17.4,75.5,23.5,37.475,daily,rmin,mdachote
3,12,32.6167,10.8834,31.1,19.6,71,25,39.475,daily,rmin,mdachote
3,13,31.9867,12.0848,29.9,17.6,75.5,24.6,35.175,daily,rmin,mdachote
3,14,31.7267,12.4926,28.65,19.4,83.5,24.45,33.775,daily,rmin,mdachote
3,15,33.1933,12.7848,29.75,17.3,83.4,25.825,36.225,daily,rmin,mdachote
3,16,33.75,15.1077,30.35,17.7,96.7,24.3,34.925,daily,rmin,mdachote
3,17,32.6567,9.7228,29.6,18.8,59.8,26.25,38.075,daily,rmin,mdachote
3,18,34.7433,11.3709,33.15,17.4,61.5,26.5,38.15,daily,rmin,mdachote
3,19,32.73,10.8358,30.3,14.3,63.6,25.625,35.8,daily,rmin,mdachote
3,20,29.7667,11.1275,27.65,11.2,56.8,22.825,35.575,daily,rmin,mdachote
3,21,31.27,11.8927,29.75,17.3,70.6,24.25,32.3,daily,rmin,mdachote
3,22,33.61,12.4698,29.9,16.8,59.4,26.175,40.925,daily,rmin,mdachote
3,23,31.5467,11.3648,27.15,14.9,58.7,24.1,39.625,daily,rmin,mdachote
3,24,33.36,13.2118,28.9,17,71.8,24.475,39.825,daily,rmin,mdachote
3,25,31.67,10.5869,31.45,17,61.7,23.775,35.575,daily,rmin,mdachote
3,26,29.7733,9.9749,27.6,17.6,61,23.05,34.55,daily,rmin,mdachote
3,27,31.2233,11.5672,28.4,15.7,55.4,20.85,39.425,daily,rmin,mdachote
3,28,30.6167,10.9422,29.45,14.5,62.8,21.35,37.65,daily,rmin,mdachote
3,29,31.24,9.0874,30.25,18.6,54.9,25.85,36.625,daily,rmin,mdachote
3,30,29.4967,10.2999,27.9,12.1,57.9,23.425,33.9,daily,rmin,mdachote
3,31,29.72,12.5448,27.9,11.3,59.7,19.625,35.975,daily,rmin,mdachote
4,1,33.62,14.6827,31.7,11.2,84.9,25.725,37.75,daily,rmin,mdachote
4,2,33.29,14.1012,31.2,17.2,86.6,25.65,36.05,daily,rmin,mdachote
4,3,33.8267,10.0994,33.75,10.6,55.9,27.95,40.725,daily,rmin,mdachote
4,4,30.29,8.5504,29.4,12.5,49.2,25.55,37.6,daily,rmin,mdachote
4,5,34.25,11.5861,34.25,13.8,75.2,26.75,36.9,daily,rmin,mdachote
4,6,33.2333,11.9598,30.3,19.5,66.2,24.85,36.225,daily,rmin,mdachote
4,7,30.69,11.4811,27.3,14.4,60.1,23.3,33.975,daily,rmin,mdachote
4,8,30.3067,11.8561,27,11.2,62.7,21.5,36.925,daily,rmin,mdachote
4,9,30.67,11.3372,29.4,17.5,63.1,22.3,33.275,daily,rmin,mdachote
4,10,29.0433,11.360900000000001,27.2,11.6,69.1,23.25,32.45,daily,rmin,mdachote
4,11,30.1967,11.3335,27.05,15.2,74.3,24.075,33.625,daily,rmin,mdachote
4,12,34.09,12.6055,30.1,19.8,73.2,24.9,40.275,daily,rmin,mdachote
4,13,29.0867,9.4779,29.75,11.6,61.1,22.825,34.375,daily,rmin,mdachote
4,14,29.8267,9.9126,27.9,13.6,53.1,23.525,34.25,daily,rmin,mdachote
4,15,31.1,11.8328,28.75,16.6,72.5,24.1,33.95,daily,rmin,mdachote
4,16,29.52,11.2582,27.15,13.1,67.5,23.45,30.25,daily,rmin,mdachote
4,17,27.3033,7.61,26.6,13.5,46,23.25,30.15,daily,rmin,mdachote
4,18,29.55,12.1812,26.35,12.3,62.7,23.1,29.975,daily,rmin,mdachote
4,19,27.8233,9.3872,25.75,13.8,48.9,22.2,30.9,daily,rmin,mdachote
4,20,27.9733,12.121,24.25,13.7,79.5,22.425,27.9,daily,rmin,mdachote
4,21,27.39,9.8526,24.9,12.9,57.1,21.825,31.425,daily,rmin,mdachote
4,22,24.83,5.3157,25.45,14.4,37.2,21.1,27.425,daily,rmin,mdachote
4,23,27.9333,8.5019,28.5,8.9,50.6,21.95,31.3,daily,rmin,mdachote
4,24,27.8067,8.7071,26.5,14,57.8,22,31.1,daily,rmin,mdachote
4,25,28.6933,9.6871,25.85,18.2,59.9,23.75,29.075,daily,rmin,mdachote
4,26,27.69,9.5251,24.8,15.3,57.4,20.875,30.65,daily,rmin,mdachote
4,27,28.3833,10.2595,25.75,16.5,58.4,20.475,32.175,daily,rmin,mdachote
4,28,28.37,9.8489,27.2,11.3,54.3,20.375,34.575,daily,rmin,mdachote
4,29,30.18,11.3608,28,14.3,56.6,21.775,34.05,daily,rmin,mdachote
4,30,29.9267,10.4184,28.4,10,57.6,22.625,34,daily,rmin,mdachote
5,1,27.49,7.4553,27.75,13,43.3,22.75,31.525,daily,rmin,mdachote
5,2,25.2733,6.452,25.9,12.4,40.1,19.7,29.35,daily,rmin,mdachote
5,3,26.1567,8.2593,25.2,13.3,58.2,22.55,29.125,daily,rmin,mdachote
5,4,27.1367,9.1363,25.65,10.8,53.2,21.325,31.075,daily,rmin,mdachote
5,5,29.0833,13.3369,26.05,12.2,78.5,20.525,32.075,daily,rmin,mdachote
5,6,28.7567,10.2988,27.45,11.7,56.5,21.75,30.8,daily,rmin,mdachote
5,7,29.2333,10.6359,27.2,12.1,65.7,22.225,32,daily,rmin,mdachote
5,8,28.9233,9.8966,25.95,12.9,53.2,22.05,32.725,daily,rmin,mdachote
5,9,29.53,11.9548,26.2,17.4,70.5,21.175,36.675,daily,rmin,mdachote
5,10,30.95,11.2773,27.8,14.5,59,22.05,37.375,daily,rmin,mdachote
5,11,29.8233,14.5737,27.2,11.2,93.1,22.15,33.675,daily,rmin,mdachote
5,12,28.23,10.4474,24.95,9.3,60.1,21.75,35.5,daily,rmin,mdachote
5,13,26.9433,9.6147,25.4,8.6,49.9,21.15,31.175,daily,rmin,mdachote
5,14,27.3967,9.1038,25.9,10.1,58.8,22.625,30.625,daily,rmin,mdachote
5,15,26.8,10.6034,26.1,7.8,72.2,22.5,28.575,daily,rmin,mdachote
5,16,30.55,15.114,27.75,11.2,83.7,23.675,31.275,daily,rmin,mdachote
5,17,31.39,19.026,26.7,12.4,91.6,20.2,31.825,daily,rmin,mdachote
5,18,32.5167,16.9485,28.05,12.7,89.9,22.425,35.275,daily,rmin,mdachote
5,19,31.84,10.865,29.15,17.6,59.9,25.25,34.45,daily,rmin,mdachote
5,20,31.7567,13.0587,28.4,14.1,76.1,25.75,32.525,daily,rmin,mdachote
5,21,30.67,14.5262,26.75,16.6,89.1,24.3,30.275,daily,rmin,mdachote
5,22,30.86,8.3421,29.1,14.8,53.5,25.9,35.125,daily,rmin,mdachote
5,23,33.3,12.0231,30.95,17.3,71,24.35,39.025,daily,rmin,mdachote
5,24,34.7067,12.8767,30.5,15.5,69.3,27.25,38.875,daily,rmin,mdachote
5,25,32.5967,11.0328,30.25,15,66.4,26.125,32.875,daily,rmin,mdachote
5,26,34.6133,13.3761,31.15,20.8,86.2,27.75,38.925,daily,rmin,mdachote
5,27,34.4867,13.773,30.6,18.9,74.2,25.525,37.475,daily,rmin,mdachote
5,28,34.4033,14.0171,30,15.6,80.1,26.05,38.775,daily,rmin,mdachote
5,29,30.9967,7.7509,30.45,19.6,54.2,25.775,34.675,daily,rmin,mdachote
5,30,31.3067,8.7334,31.15,17.9,55.9,25.225,34.45,daily,rmin,mdachote
5,31,33.6767,9.8238,32.9,19.3,67.2,27.625,35.175,daily,rmin,mdachote
6,1,31.63,6.0697,31.35,21.2,50,28.65,33.225,daily,rmin,mdachote
6,2,33.54,10.1126,29.85,20.2,62.2,28.325,36.925,daily,rmin,mdachote
6,3,31.6,8.5158,29,19.7,55.1,25.6,36.375,daily,rmin,mdachote
6,4,30.7467,6.7489,29.35,19,45.4,25.425,35.675,daily,rmin,mdachote
6,5,31.0267,7.1138,29.9,18.8,47.3,25.975,35.225,daily,rmin,mdachote
6,6,33.8067,9.6398,30.75,21.7,62,27.075,37.175,daily,rmin,mdachote
6,7,34.41,12.5231,30.5,18.7,76.3,26.925,36.3,daily,rmin,mdachote
6,8,35.04,12.5438,29.65,18.5,70.8,26.825,41.125,daily,rmin,mdachote
6,9,33.24,10.8021,30.2,15.7,60,26.425,35.675,daily,rmin,mdachote
6,10,34.7467,9.1559,33.15,14.6,58,29.075,40.475,daily,rmin,mdachote
6,11,33.0367,7.0891,32.2,17.6,46.6,29.1,37.05,daily,rmin,mdachote
6,12,31.1367,6.8666,30.6,18.4,47.8,27.025,35.975,daily,rmin,mdachote
6,13,33.8833,10.4246,31.9,18.3,60.2,26.925,36.6,daily,rmin,mdachote
6,14,32.28,4.611,33,21.4,40.4,28.95,35.175,daily,rmin,mdachote
6,15,34.35,6.5522,33.15,22.2,48.3,30.3,39.275,daily,rmin,mdachote
6,16,39.04,15.147,34.8,20.2,88,31.6,41.3,daily,rmin,mdachote
6,17,36.0533,12.1049,32.95,19.9,68.5,27.8,39.075,daily,rmin,mdachote
6,18,35.4267,11.1472,33.45,24,73.2,30.475,35.775,daily,rmin,mdachote
6,19,33.0733,8.019,31.55,22.7,65.2,29.175,35.4,daily,rmin,mdachote
6,20,31.9,7.3519,31.25,15.9,49.1,27.325,36.45,daily,rmin,mdachote
6,21,30.19,6.6081,29.6,17.4,44.2,25.175,34.725,daily,rmin,mdachote
6,22,29.6133,5.7838,30.5,19.7,41.1,25.6,33.55,daily,rmin,mdachote
6,23,28.4733,6.2112,27.5,15.5,43.2,24.7,31.85,daily,rmin,mdachote
6,24,29.0933,5.6962,29.1,18.6,42.3,24.575,33.375,daily,rmin,mdachote
6,25,29.8767,5.6524,30.2,16.5,38.6,25.825,34.775,daily,rmin,mdachote
